actor_id,type,name,is_part_of,datasource_id
FR I79,city,Irais,FR-79,UNLOCODE:2022-1
AU BCB,city,Bencubbin,AU-WA,UNLOCODE:2022-1
US PV4,city,Prescott Valley,US-AZ,UNLOCODE:2022-1
HU OPU,city,Opusztaszer,HU-CS,UNLOCODE:2022-1
PG HGU,city,Mount Hagen,PG,UNLOCODE:2022-1
IT ZHN,city,Prossedi,IT-LT,UNLOCODE:2022-1
FR CKI,city,Cauroir,FR-59,UNLOCODE:2022-1
FR CZO,city,Cuzorn,FR-47,UNLOCODE:2022-1
GB MDP,city,Market Deeping,GB-CAM,UNLOCODE:2022-1
DE HHR,city,Herdwangen,DE-BW,UNLOCODE:2022-1
AT KRM,city,Kleinraming,AT-4,UNLOCODE:2022-1
AR BEL,city,Bella Vista,AR-B,UNLOCODE:2022-1
IN REW,city,Rewa,IN,UNLOCODE:2022-1
IN QUT,city,Quthbullapur,IN-TG,UNLOCODE:2022-1
US S6E,city,Seaview,US-WA,UNLOCODE:2022-1
FR FMI,city,Faches-Thumesnil,FR-59,UNLOCODE:2022-1
TR CTK,city,Celtik,TR-42,UNLOCODE:2022-1
US PLZ,city,Plano,US-TX,UNLOCODE:2022-1
BR AYT,city,Aracitaba,BR-MG,UNLOCODE:2022-1
GP MSB,city,Marigot,GP,UNLOCODE:2022-1
ES TIP,city,Tio Pino,ES-TF,UNLOCODE:2022-1
GB RYA,city,Rhayader,GB-POW,UNLOCODE:2022-1
US JDS,city,Deer Island,US-OR,UNLOCODE:2022-1
BR UPE,city,Urupês,BR-SP,UNLOCODE:2022-1
IT ZQK,city,Postalesio,IT-SO,UNLOCODE:2022-1
US YMR,city,Mosier,US-OR,UNLOCODE:2022-1
AT ITN,city,Hausleiten,AT-3,UNLOCODE:2022-1
CZ UZK,city,Uzice,CZ,UNLOCODE:2022-1
FR WTB,city,Bettignies,FR-59,UNLOCODE:2022-1
GB PAD,city,Padstow,GB-CON,UNLOCODE:2022-1
HR LUK,city,Luka,HR,UNLOCODE:2022-1
GB DKH,city,Killamarsh,GB-DBY,UNLOCODE:2022-1
CH GRI,city,Grindelwald,CH-BE,UNLOCODE:2022-1
US IMF,city,Clair Mel City,US-FL,UNLOCODE:2022-1
FR PPZ,city,Pérignac,FR-17,UNLOCODE:2022-1
US ICE,city,Spiceland,US-IN,UNLOCODE:2022-1
GB AM9,city,Ampfield,GB-HAM,UNLOCODE:2022-1
FR RD3,city,Rédené,FR-29,UNLOCODE:2022-1
DE ULG,city,Büttlingen,DE-MV,UNLOCODE:2022-1
CH RSV,city,Riva San Vitale,CH-TI,UNLOCODE:2022-1
FR NH2,city,Nouvion-en-Ponthieu,FR-80,UNLOCODE:2022-1
LT MOM,city,Molo juru uosto PVP/Klaipeda,LT-KL,UNLOCODE:2022-1
IT RLP,city,San Rocco al Porto,IT-LO,UNLOCODE:2022-1
IS RIF,city,Rif-Hellisandur,IS,UNLOCODE:2022-1
DE RAO,city,Brand,DE-BY,UNLOCODE:2022-1
FR GDN,city,Gandrange,FR-57,UNLOCODE:2022-1
AU ST9,city,Strathalbyn,AU-SA,UNLOCODE:2022-1
DE WUN,city,Wunstorf,DE-NI,UNLOCODE:2022-1
PA DIV,city,Divalá,PA-4,UNLOCODE:2022-1
BR CEY,city,Carrapateira,BR-PB,UNLOCODE:2022-1
KE GIL,city,Gilgil,KE-31,UNLOCODE:2022-1
FR MXR,city,Mesnil-Raoul,FR-76,UNLOCODE:2022-1
AT KAL,city,Kallham,AT-4,UNLOCODE:2022-1
GB HYB,city,Heswall,GB-WRL,UNLOCODE:2022-1
ES ADH,city,Aldeahermosa,ES-J,UNLOCODE:2022-1
TR DHN,city,Doganhisar,TR-42,UNLOCODE:2022-1
FR A2V,city,Arvieu,FR-12,UNLOCODE:2022-1
DE GGU,city,Spergau,DE-ST,UNLOCODE:2022-1
US P7D,city,Bristow,US-IA,UNLOCODE:2022-1
NL SDN,city,Steenderen,NL-GE,UNLOCODE:2022-1
CZ ZNM,city,Zabreh na Morave,CZ,UNLOCODE:2022-1
DE HI9,city,Hitzhofen,DE-BY,UNLOCODE:2022-1
JP GBA,city,Gotenba,JP-22,UNLOCODE:2022-1
IT BRE,city,Brescello,IT,UNLOCODE:2022-1
CA OOO,city,Oro-Medonte,CA-ON,UNLOCODE:2022-1
BR KBT,city,Campo Bonito,BR-PR,UNLOCODE:2022-1
FR HUT,city,Dunières,FR-43,UNLOCODE:2022-1
US YNY,city,Sayner,US-WI,UNLOCODE:2022-1
US DT9,city,Delta,US-PA,UNLOCODE:2022-1
JP NSR,city,Noshiro,JP-05,UNLOCODE:2022-1
GB DFD,city,Dartford,GB-KEN,UNLOCODE:2022-1
CN SGU,city,Shangyu,CN-ZJ,UNLOCODE:2022-1
GB SEY,city,Semley,GB-WIL,UNLOCODE:2022-1
CH NDR,city,Niederönz,CH-BE,UNLOCODE:2022-1
FR NHU,city,Canihuel,FR-22,UNLOCODE:2022-1
EG ALA,city,Almazah,EG-C,UNLOCODE:2022-1
CN YIU,city,Yiwu,CN-ZJ,UNLOCODE:2022-1
JP WAT,city,Watanoha,JP-04,UNLOCODE:2022-1
US EUG,city,Eugene,US-OR,UNLOCODE:2022-1
ES MTP,city,Montbrio del Camp,ES-T,UNLOCODE:2022-1
BR ITC,city,Itacaré,BR-BA,UNLOCODE:2022-1
US PB4,city,Pensacola Beach,US-FL,UNLOCODE:2022-1
FR HCE,city,Chermignac,FR-17,UNLOCODE:2022-1
BR GVT,city,Gravatá,BR-PE,UNLOCODE:2022-1
AU GWG,city,Gnowangerup,AU-WA,UNLOCODE:2022-1
BO AYT,city,Ayata,BO-L,UNLOCODE:2022-1
ES STM,city,Santa Margarita,ES,UNLOCODE:2022-1
FR VNE,city,Vannes,FR-56,UNLOCODE:2022-1
HR RBC,city,Rabac,HR,UNLOCODE:2022-1
CH KHB,city,Kirchberg,CH-BE,UNLOCODE:2022-1
FR V5V,city,Saint-Martin-du-Var,FR-06,UNLOCODE:2022-1
BE PER,city,Perk,BE-VBR,UNLOCODE:2022-1
PL TCW,city,Tuchowicz,PL-08,UNLOCODE:2022-1
ID PDO,city,Pendopo,ID,UNLOCODE:2022-1
AU NLN,city,Narellan,AU-NSW,UNLOCODE:2022-1
BR KUM,city,Cumbe,BR-SE,UNLOCODE:2022-1
CZ OLH,city,Oldrichov v Hájích,CZ-51,UNLOCODE:2022-1
RU TYD,city,Tynda,RU,UNLOCODE:2022-1
BR HDI,city,Cachoeira dos Índios,BR-PB,UNLOCODE:2022-1
IT VRO,city,San Vittore Olona,IT-MI,UNLOCODE:2022-1
PL CHA,city,Chabowka,PL,UNLOCODE:2022-1
FR NZM,city,Nagel-Séez-Mesnil,FR-27,UNLOCODE:2022-1
TH KRN,city,Krathum Baen,TH-74,UNLOCODE:2022-1
ZA DDR,city,De Deur,ZA-GP,UNLOCODE:2022-1
IT CA2,city,Asnago,IT-CO,UNLOCODE:2022-1
FR PEJ,city,Perceneige,FR-89,UNLOCODE:2022-1
US GVP,city,Groveport,US-OH,UNLOCODE:2022-1
US XET,city,Dayton,US-OR,UNLOCODE:2022-1
GB PMK,city,Portmahomack,GB-HLD,UNLOCODE:2022-1
FR BCC,city,Baccon,FR-45,UNLOCODE:2022-1
DE PNN,city,Pattensen,DE-NI,UNLOCODE:2022-1
GB MLL,city,Mildenhall,GB-SFK,UNLOCODE:2022-1
MK VAL,city,Valandovo,MK-403,UNLOCODE:2022-1
FR AM5,city,Aumont-Aubrac,FR-48,UNLOCODE:2022-1
IN BPS,city,Air Parcel Sorting Office/Mumbai,IN-MH,UNLOCODE:2022-1
ES GDO,city,Guardo,ES,UNLOCODE:2022-1
US WJY,city,Warm Springs,US-CA,UNLOCODE:2022-1
FR GB2,city,Guéthary,FR-64,UNLOCODE:2022-1
US ZST,city,Stormville,US-NY,UNLOCODE:2022-1
US A2N,city,Atlanta,US-CA,UNLOCODE:2022-1
IT EVI,city,Signoressa,IT-TV,UNLOCODE:2022-1
PA LZA,city,La Zanguenga,PA-8,UNLOCODE:2022-1
MX EHV,city,El Higo,MX-VER,UNLOCODE:2022-1
DE PRS,city,Presseck,DE-BY,UNLOCODE:2022-1
NL AND,city,Anderen,NL-DR,UNLOCODE:2022-1
DE MLE,city,Märkisch Linden,DE-BB,UNLOCODE:2022-1
BR FVL,city,Fagundes Varela,BR-RS,UNLOCODE:2022-1
PT RBR,city,Ribeira Brava,PT-30,UNLOCODE:2022-1
ES OLU,city,Ollauri,ES-LO,UNLOCODE:2022-1
RU SMK,city,Samarskoye,RU-VGG,UNLOCODE:2022-1
IT MIL,city,Milano,IT,UNLOCODE:2022-1
FR SR7,city,Sarcey,FR-52,UNLOCODE:2022-1
BE WKE,city,Waarbeke,BE-VOV,UNLOCODE:2022-1
US BRI,city,Berlin,US-NY,UNLOCODE:2022-1
DE RZH,city,Erolzheim,DE-BW,UNLOCODE:2022-1
SK SSA,city,Slovenské Nové Mesto,SK-KI,UNLOCODE:2022-1
FR RMD,city,Essert-Romand,FR-74,UNLOCODE:2022-1
US DT8,city,Dalton,US-MN,UNLOCODE:2022-1
US REW,city,Red Hook,US-NY,UNLOCODE:2022-1
ES JLT,city,San Juan de Los Terreros,ES-AL,UNLOCODE:2022-1
BR YPG,city,Ipiranga,BR-PR,UNLOCODE:2022-1
ES VZD,city,Valls de Torroella,ES-B,UNLOCODE:2022-1
DE BYC,city,Bachmehring,DE-BY,UNLOCODE:2022-1
US SI5,city,Solon,US-IA,UNLOCODE:2022-1
BR CDZ,city,Coronel Domingos Soares,BR-PR,UNLOCODE:2022-1
SK K87,city,Sady nad Torysou,SK-KI,UNLOCODE:2022-1
DO LPD,city,Los Prados,DO-32,UNLOCODE:2022-1
BR BUR,city,Buri,BR-SP,UNLOCODE:2022-1
FR L7A,city,Lussas,FR-07,UNLOCODE:2022-1
IT RDN,city,Rodano,IT,UNLOCODE:2022-1
FR DS9,city,Dompierre-sur-Charente,FR-17,UNLOCODE:2022-1
SK RZK,city,Ruzomberok,SK,UNLOCODE:2022-1
PA LCS,city,Los Canelos,PA-6,UNLOCODE:2022-1
FR SE4,city,Sainte-Anastasie,FR-30,UNLOCODE:2022-1
US YCE,city,Carver,US-MA,UNLOCODE:2022-1
GB PBY,city,Spilsby,GB-LIN,UNLOCODE:2022-1
CZ KSA,city,Krásná,CZ,UNLOCODE:2022-1
BR RID,city,Santa Margarida,BR-MG,UNLOCODE:2022-1
GB T6D,city,Worstead,GB-NFK,UNLOCODE:2022-1
AT HFN,city,Hofen,AT-7,UNLOCODE:2022-1
US V8R,city,Reva,US-SD,UNLOCODE:2022-1
AT KAR,city,Karlsdorf,AT,UNLOCODE:2022-1
