actor_id,type,name,is_part_of,datasource_id
RO BCU,city,"Baciu, Cluj",RO-CJ,UNLOCODE:2022-1
US SGQ,city,Steger,US-IL,UNLOCODE:2022-1
DE DEO,city,Oberthal,DE-SL,UNLOCODE:2022-1
US RR9,city,Terra Alta,US-WV,UNLOCODE:2022-1
FR LEO,city,Léognan,FR-33,UNLOCODE:2022-1
US CZ2,city,Calumet,US-MN,UNLOCODE:2022-1
HR BDN,city,Bedenica,HR-01,UNLOCODE:2022-1
US FTG,city,Fort Gaines,US-GA,UNLOCODE:2022-1
SK VY2,city,Vyhne,SK-BC,UNLOCODE:2022-1
CH AT2,city,Athenaz,CH-GE,UNLOCODE:2022-1
DE KTT,city,Katterbach,DE-BY,UNLOCODE:2022-1
DE WG2,city,Westeregeln,DE-ST,UNLOCODE:2022-1
US MVU,city,Maysville,US-KY,UNLOCODE:2022-1
US JFF,city,Jefferson,US-LA,UNLOCODE:2022-1
SI RNK,city,Ravne na Koroskem,SI,UNLOCODE:2022-1
CZ CHS,city,Chrast,CZ,UNLOCODE:2022-1
US EDD,city,Edgewood,US-NJ,UNLOCODE:2022-1
GB HTY,city,Heytesbury,GB-WIL,UNLOCODE:2022-1
BE LPZ,city,Lomprez,BE-WLX,UNLOCODE:2022-1
CA MOH,city,Melocheville,CA-QC,UNLOCODE:2022-1
IT GPR,city,Giglio Porto,IT,UNLOCODE:2022-1
BR JRT,city,Juramento,BR-MG,UNLOCODE:2022-1
AU KEW,city,Kewdale,AU-WA,UNLOCODE:2022-1
TR TUZ,city,Tuzla,TR-34,UNLOCODE:2022-1
DK GLT,city,Galten,DK,UNLOCODE:2022-1
PL LIO,city,Lapino,PL-22,UNLOCODE:2022-1
IT CFL,city,Filo,IT-CR,UNLOCODE:2022-1
DE MOB,city,Mosbach,DE-BW,UNLOCODE:2022-1
FR QVR,city,Vernie,FR-72,UNLOCODE:2022-1
US NDD,city,Nederland,US-CO,UNLOCODE:2022-1
PL KAK,city,Kaliska Kosierskie,PL-22,UNLOCODE:2022-1
ID PUB,city,Purbalingga,ID-JT,UNLOCODE:2022-1
FR UGO,city,Bussy-Saint-Georges,FR-77,UNLOCODE:2022-1
US HZY,city,Haysville,US-KS,UNLOCODE:2022-1
BR IOR,city,Ivaiporã,BR-PR,UNLOCODE:2022-1
US SCZ,city,Santa Clara,US-CA,UNLOCODE:2022-1
IT MZN,city,Manziana,IT-RM,UNLOCODE:2022-1
US 7HU,city,Huntington,US-VT,UNLOCODE:2022-1
US 3PL,city,Paradise,US-PA,UNLOCODE:2022-1
PL KRW,city,Krerowo,PL-30,UNLOCODE:2022-1
AT BTE,city,Baumgarten am Tullnerfeld,AT-3,UNLOCODE:2022-1
SI VL3,city,Velika Loka,SI-032,UNLOCODE:2022-1
CA SPP,city,Saint-Perpetue,CA-QC,UNLOCODE:2022-1
GB ELV,city,Elvington,GB-NYK,UNLOCODE:2022-1
CA DWG,city,Dowling,CA-ON,UNLOCODE:2022-1
ES TLA,city,Torres de la Alameda,ES,UNLOCODE:2022-1
US PSJ,city,Port Saint Joe,US-FL,UNLOCODE:2022-1
DE LSK,city,Lasbek,DE-SH,UNLOCODE:2022-1
GB GYL,city,Argyll,GB,UNLOCODE:2022-1
DE B87,city,Brammer,DE-SH,UNLOCODE:2022-1
US CUV,city,Chula Vista,US-CA,UNLOCODE:2022-1
VE SAC,city,San Casimiro,VE-D,UNLOCODE:2022-1
PL CHO,city,Chelmno,PL-04,UNLOCODE:2022-1
IT BGV,city,Bagnacavallo,IT-RA,UNLOCODE:2022-1
FR EIG,city,Seignelay,FR-89,UNLOCODE:2022-1
MU CGR,city,Chemin Grenier,MU-SA,UNLOCODE:2022-1
LT KTE,city,Kalote,LT,UNLOCODE:2022-1
LV LPA,city,Liepna,LV-007,UNLOCODE:2022-1
JP OGK,city,"Ogi, Kagawa",JP-37,UNLOCODE:2022-1
HU PTT,city,Pusztamonostor,HU-JN,UNLOCODE:2022-1
CZ ZHR,city,Zlate Hory,CZ,UNLOCODE:2022-1
FR WLR,city,Witry-lès-Reims,FR-51,UNLOCODE:2022-1
RU PHK,city,Petushki,RU,UNLOCODE:2022-1
FR FI8,city,Fierville-la-Campagne,FR-14,UNLOCODE:2022-1
TH BAI,city,Bangpoomai,TH,UNLOCODE:2022-1
GB MIK,city,Milton Keynes,GB-BKM,UNLOCODE:2022-1
US FEW,city,Fairview,US-TN,UNLOCODE:2022-1
DE UHH,city,Bruchhagen,DE-BB,UNLOCODE:2022-1
US LA4,city,La Harpe,US-IL,UNLOCODE:2022-1
FR 6JL,city,Gerbécourt-et-Haplemont,FR-54,UNLOCODE:2022-1
US QOR,city,Moravia,US-IA,UNLOCODE:2022-1
ES SRV,city,San Martin de la Vega,ES-M,UNLOCODE:2022-1
TN KON,city,Kondar,TN-51,UNLOCODE:2022-1
CH AS2,city,Mettlen,CH-TG,UNLOCODE:2022-1
CZ BHV,city,Bochov,CZ,UNLOCODE:2022-1
US CXI,city,Clear,US-AK,UNLOCODE:2022-1
DE B48,city,Bosenbach,DE-RP,UNLOCODE:2022-1
CO CHN,city,Chiriguaná,CO-CES,UNLOCODE:2022-1
FR PZ4,city,Pollestres,FR-66,UNLOCODE:2022-1
FR RYH,city,Réchésy,FR-90,UNLOCODE:2022-1
US LIU,city,Lihue (Kauai),US-HI,UNLOCODE:2022-1
NL CIJ,city,Cromstrijen,NL-ZH,UNLOCODE:2022-1
FR UXV,city,Saint-Pierre-le-Vieux,FR-85,UNLOCODE:2022-1
FR TCV,city,Villiers-Couture,FR-17,UNLOCODE:2022-1
PG RNR,city,Robinson River,PG,UNLOCODE:2022-1
FR LNL,city,Langlade,FR-30,UNLOCODE:2022-1
SK KRM,city,Koromla,SK,UNLOCODE:2022-1
US VV2,city,Varna,US-IL,UNLOCODE:2022-1
PL BNA,city,Brodnica,PL-04,UNLOCODE:2022-1
PL MKA,city,Mikstat,PL-30,UNLOCODE:2022-1
FR TWA,city,Arès,FR-33,UNLOCODE:2022-1
SD RAB,city,Rabak,SD,UNLOCODE:2022-1
FR AEG,city,Aregno,FR-2B,UNLOCODE:2022-1
GB CNG,city,Coningsby,GB-LIN,UNLOCODE:2022-1
US UEF,city,Rush Center,US-KS,UNLOCODE:2022-1
CN MOG,city,Maogang,CN-GD,UNLOCODE:2022-1
BE NES,city,Nessonvaux,BE-WLG,UNLOCODE:2022-1
PA RHA,city,Río Hato,PA-2,UNLOCODE:2022-1
CH VIT,city,Villeret,CH-BE,UNLOCODE:2022-1
US GCR,city,Greenacres,US-FL,UNLOCODE:2022-1
US PK6,city,Pikeville,US-NC,UNLOCODE:2022-1
FR ZGY,city,Montbonnot-Saint-Martin,FR-38,UNLOCODE:2022-1
BR BQA,city,Bodoquena,BR-MS,UNLOCODE:2022-1
US SUK,city,Shattuck,US-OK,UNLOCODE:2022-1
US DLW,city,Middletown,US-CA,UNLOCODE:2022-1
FM SOR,city,Sorol Atoll,FM-YAP,UNLOCODE:2022-1
FI VAL,city,Valkeala,FI-09,UNLOCODE:2022-1
DE LEI,city,Leinburg,DE-BY,UNLOCODE:2022-1
CN SSA,city,Shishan,CN-LN,UNLOCODE:2022-1
FR RKQ,city,Mensignac,FR-24,UNLOCODE:2022-1
GB LGF,city,Longfield,GB-KEN,UNLOCODE:2022-1
FR HLA,city,Chalais,FR-16,UNLOCODE:2022-1
BR MLX,city,Materlândia,BR-MG,UNLOCODE:2022-1
EC GUO,city,Gualaceo,EC-A,UNLOCODE:2022-1
ES RAJ,city,Nulles,ES-T,UNLOCODE:2022-1
US EUQ,city,Ellis Grove,US-IL,UNLOCODE:2022-1
FR LWZ,city,La Wantzenau,FR-67,UNLOCODE:2022-1
CN TLI,city,Tieli,CN-HL,UNLOCODE:2022-1
FR TAL,city,Talloires,FR-74,UNLOCODE:2022-1
CN DCH,city,Dachang,CN,UNLOCODE:2022-1
BR UGA,city,Utinga,BR-BA,UNLOCODE:2022-1
US EQM,city,Elm Mott,US-TX,UNLOCODE:2022-1
JP OFT,city,Ohfunato,JP-03,UNLOCODE:2022-1
PL ZAG,city,Zagan,PL,UNLOCODE:2022-1
FR VXG,city,Vigneux-de-Bretagne,FR-44,UNLOCODE:2022-1
ID API,city,Api Api,ID,UNLOCODE:2022-1
DE 72B,city,Börger,DE-NI,UNLOCODE:2022-1
US NJM,city,New Harmony,US-IN,UNLOCODE:2022-1
GR AKM,city,Agia Kyriaki (Trikeri Magnisia),GR,UNLOCODE:2022-1
ES J2R,city,Orejo,ES-S,UNLOCODE:2022-1
GB RHL,city,Bar Hill,GB-CAM,UNLOCODE:2022-1
GR OIO,city,Oinoi,GR,UNLOCODE:2022-1
DE BOI,city,Boizenburg,DE-MV,UNLOCODE:2022-1
FR C5C,city,Mouchy-le-Châtel,FR-60,UNLOCODE:2022-1
US OMK,city,Omak,US-WA,UNLOCODE:2022-1
DE BKE,city,Brake,DE-NI,UNLOCODE:2022-1
FI HOU,city,Houtskär (Houtskari),FI-19,UNLOCODE:2022-1
US B7M,city,Bahama,US-NC,UNLOCODE:2022-1
BR VPP,city,Vila Propício,BR-GO,UNLOCODE:2022-1
FR MCB,city,Montredon-des-Corbières,FR-11,UNLOCODE:2022-1
BY PIK,city,Pinsk,BY,UNLOCODE:2022-1
US LVM,city,Livingston,US-MT,UNLOCODE:2022-1
US NVF,city,Navarre,US-OH,UNLOCODE:2022-1
ES MFT,city,Monforte del Cid,ES,UNLOCODE:2022-1
FR BAG,city,Bagnolet,FR-93,UNLOCODE:2022-1
FR OJM,city,Omey,FR-51,UNLOCODE:2022-1
FR C4R,city,Mansac,FR-19,UNLOCODE:2022-1
ES L8L,city,Olp,ES-L,UNLOCODE:2022-1
RS JAG,city,Jagodina,RS,UNLOCODE:2022-1
DE HHN,city,Hirschhorn,DE-HE,UNLOCODE:2022-1
IE NRR,city,New Ross-Raheen/Roberscon,IE-WX,UNLOCODE:2022-1
VN DOH,city,Dong Hoi,VN,UNLOCODE:2022-1
US FKH,city,Oak Hill,US-NY,UNLOCODE:2022-1
AT SBL,city,Sankt Lambrecht,AT-6,UNLOCODE:2022-1
US NJV,city,Nashville,US-OH,UNLOCODE:2022-1
DE SU7,city,Sünna,DE-TH,UNLOCODE:2022-1
US HAH,city,Hahnville,US-LA,UNLOCODE:2022-1
GB GRB,city,Great Blakenham,GB-SFK,UNLOCODE:2022-1
