actor_id,type,name,is_part_of,datasource_id
NO SKB,city,Skibotn,NO,UNLOCODE:2022-1
BR NEC,city,Nova Esperança,BR-PR,UNLOCODE:2022-1
AT SST,city,Schwanenstadt,AT,UNLOCODE:2022-1
IT OHN,city,Onè,IT-TV,UNLOCODE:2022-1
NP BIR,city,Biratnagar,NP,UNLOCODE:2022-1
BR VRG,city,Vargeão,BR-SC,UNLOCODE:2022-1
US SLN,city,Salina,US-KS,UNLOCODE:2022-1
US EXM,city,East Moriches,US-NY,UNLOCODE:2022-1
PL DMW,city,Domaniewice,PL-14,UNLOCODE:2022-1
CH CPA,city,Champagne,CH-VD,UNLOCODE:2022-1
GB HBK,city,Hest Bank,GB-LAN,UNLOCODE:2022-1
EC MIL,city,Milagro,EC,UNLOCODE:2022-1
GB TPI,city,Torphins,GB-ABD,UNLOCODE:2022-1
SI DBP,city,Dobrova-Polhov Gradec,SI-021,UNLOCODE:2022-1
US RR8,city,Rivera Beach,US-FL,UNLOCODE:2022-1
CH ORP,city,Orpund,CH-BE,UNLOCODE:2022-1
BE SLS,city,Salles,BE-WHT,UNLOCODE:2022-1
HU LKK,city,Lakitelek,HU-BK,UNLOCODE:2022-1
GB NPA,city,Nanpean,GB-CON,UNLOCODE:2022-1
CZ DBY,city,Dobrany,CZ,UNLOCODE:2022-1
US LLD,city,Leland,US-MS,UNLOCODE:2022-1
US FUZ,city,Fullerton,US-NE,UNLOCODE:2022-1
US GNX,city,Green Brae,US-CA,UNLOCODE:2022-1
US ORS,city,Morrisville,US-VT,UNLOCODE:2022-1
MX CVM,city,Ciudad Victoria,MX-TAM,UNLOCODE:2022-1
FR EAT,city,École-Valentin,FR-25,UNLOCODE:2022-1
US UTL,city,Canutillo,US-TX,UNLOCODE:2022-1
ZA ZFW,city,Culemborg,ZA-WC,UNLOCODE:2022-1
ES CTN,city,Constantí,ES,UNLOCODE:2022-1
PT ABG,city,Abrigada,PT-11,UNLOCODE:2022-1
CN MCH,city,Machong,CN-GD,UNLOCODE:2022-1
BR GSI,city,General Sampaio,BR-CE,UNLOCODE:2022-1
FR C5X,city,Compertrix,FR-51,UNLOCODE:2022-1
US ZOH,city,Mohnton,US-PA,UNLOCODE:2022-1
CU MLG,city,Melgarejo,CU-13,UNLOCODE:2022-1
LT VKV,city,Vilkaviskis,LT,UNLOCODE:2022-1
AT HAB,city,Haibach,AT-4,UNLOCODE:2022-1
IT VNL,city,Veronella,IT,UNLOCODE:2022-1
IT ZRE,city,Polverara,IT-PD,UNLOCODE:2022-1
FR V88,city,Charmes,FR-88,UNLOCODE:2022-1
HR GRA,city,Gracac,HR,UNLOCODE:2022-1
FR FAR,city,Faremoutiers,FR-77,UNLOCODE:2022-1
ES SDO,city,Sardón de Duero,ES-VA,UNLOCODE:2022-1
MX NPC,city,Nopalucan,MX-PUE,UNLOCODE:2022-1
FR GIZ,city,Giez,FR-74,UNLOCODE:2022-1
ZM ZGM,city,Ngoma,ZM,UNLOCODE:2022-1
MA MDT,city,Midelt,MA-KHN,UNLOCODE:2022-1
FR STJ,city,Saint-Jory,FR-31,UNLOCODE:2022-1
US KMZ,city,McBain,US-MI,UNLOCODE:2022-1
US CEF,city,Chicopee,US-MA,UNLOCODE:2022-1
NO HHA,city,Hufthammar,NO,UNLOCODE:2022-1
FR HMR,city,Hautot-sur-Mer,FR-76,UNLOCODE:2022-1
FR 9VQ,city,Saint-Étienne-de-Vicq,FR-03,UNLOCODE:2022-1
US R2O,city,Roberts,US-IL,UNLOCODE:2022-1
NL EWO,city,Eernewoude,NL-FR,UNLOCODE:2022-1
FR OOF,city,La Fouillade,FR-12,UNLOCODE:2022-1
BR MTH,city,Matinhas,BR-PB,UNLOCODE:2022-1
FR QSN,city,Le Quesne,FR-80,UNLOCODE:2022-1
HU MTY,city,Mártély,HU-CS,UNLOCODE:2022-1
US FIE,city,Fieldale,US-VA,UNLOCODE:2022-1
AU T3Y,city,Quakers Hill,AU-NSW,UNLOCODE:2022-1
IN JHD,city,Jahanabad,IN-BR,UNLOCODE:2022-1
DE CRS,city,Cramonshagen,DE-MV,UNLOCODE:2022-1
IT LND,city,Landiona,IT-NO,UNLOCODE:2022-1
RO PAS,city,Pascani,RO-GL,UNLOCODE:2022-1
LV SEJ,city,Seja,LV,UNLOCODE:2022-1
FR GOA,city,Guérande,FR-44,UNLOCODE:2022-1
TR RAI,city,Rami,TR-34,UNLOCODE:2022-1
FR 3UM,city,Chens-sur-Léman,FR-74,UNLOCODE:2022-1
DE PPH,city,Helpsen,DE-NI,UNLOCODE:2022-1
US XTX,city,Bartlett,US-TX,UNLOCODE:2022-1
GR APV,city,Asproválta,GR,UNLOCODE:2022-1
IT RGL,city,Revigliasco,IT,UNLOCODE:2022-1
BR DME,city,Diamante,BR-PB,UNLOCODE:2022-1
IT ZHD,city,Calitri,IT-AV,UNLOCODE:2022-1
US 6RA,city,Brave,US-PA,UNLOCODE:2022-1
ES CAE,city,Camarma de Esteruelas,ES-M,UNLOCODE:2022-1
FR LRJ,city,Solre-le-Château,FR-59,UNLOCODE:2022-1
CZ DKV,city,Drzkov,CZ,UNLOCODE:2022-1
CA SHT,city,Shalath,CA-BC,UNLOCODE:2022-1
US MYT,city,Mary Esther,US-FL,UNLOCODE:2022-1
US GPJ,city,Ridge Spring,US-SC,UNLOCODE:2022-1
LI MAU,city,Mauren,LI,UNLOCODE:2022-1
NO TVT,city,Tveit,NO,UNLOCODE:2022-1
MA SIK,city,Sidi Kacem,MA,UNLOCODE:2022-1
DE 69M,city,Holzdorf,DE-SH,UNLOCODE:2022-1
ES SEJ,city,Sant Jaume Sesoliveres,ES-B,UNLOCODE:2022-1
GB MEL,city,Melbourn,GB-CAM,UNLOCODE:2022-1
AU BWA,city,Bowral,AU-NSW,UNLOCODE:2022-1
GT SRV,city,Santa Cruz Verapaz,GT-16,UNLOCODE:2022-1
TR ARD,city,Ardahan,TR-75,UNLOCODE:2022-1
GB CL7,city,Clanfield,GB-HAM,UNLOCODE:2022-1
AT MLB,city,Mailberg,AT-3,UNLOCODE:2022-1
GB NYL,city,Newlyn,GB-CON,UNLOCODE:2022-1
FR LPT,city,Levallois-Perret,FR-92,UNLOCODE:2022-1
IT OAB,city,Torba,IT-VA,UNLOCODE:2022-1
MX ADE,city,Aculco de Espinosa,MX-MEX,UNLOCODE:2022-1
GB XLS,city,Lasswade,GB-MLN,UNLOCODE:2022-1
US IDV,city,Midvale,US-OH,UNLOCODE:2022-1
FR MLH,city,Mulhouse,FR-68,UNLOCODE:2022-1
US NMV,city,Montgomery Village,US-MD,UNLOCODE:2022-1
DE RNE,city,Rehlingen,DE-NI,UNLOCODE:2022-1
PT ALJ,city,Alijo,PT-17,UNLOCODE:2022-1
FR CQT,city,Carpiquet,FR-14,UNLOCODE:2022-1
US A9T,city,Astoria,US-SD,UNLOCODE:2022-1
BR TNN,city,Tanque Novo,BR-BA,UNLOCODE:2022-1
ES CCN,city,Corcubión,ES,UNLOCODE:2022-1
IN BSR,city,Bulsar,IN-GJ,UNLOCODE:2022-1
MZ BEL,city,Bela Vista,MZ,UNLOCODE:2022-1
AU MXU,city,Mullewa,AU-WA,UNLOCODE:2022-1
GB HOH,city,Horsham,GB-WSX,UNLOCODE:2022-1
IT BST,city,Busseto,IT-PR,UNLOCODE:2022-1
JP IKR,city,Ikara,JP-46,UNLOCODE:2022-1
DE KDO,city,Kirchdorf am Inn,DE-BY,UNLOCODE:2022-1
DE 9BS,city,Blankensee/Vorpommern,DE-MV,UNLOCODE:2022-1
FR P9E,city,Plaine,FR-67,UNLOCODE:2022-1
US TZ4,city,Trappe,US-MD,UNLOCODE:2022-1
US G6R,city,Greenfield,US-IL,UNLOCODE:2022-1
BR OCO,city,Poço das Antas,BR-RS,UNLOCODE:2022-1
DE SWM,city,Schwanenmühle,DE-RP,UNLOCODE:2022-1
GB SDT,city,Bradstone,GB-DEV,UNLOCODE:2022-1
NZ TWZ,city,Twizel,NZ-CAN,UNLOCODE:2022-1
US AUE,city,Auburn,US-ME,UNLOCODE:2022-1
DE TPN,city,Töpen,DE-BY,UNLOCODE:2022-1
TD BNB,city,Bitkine,TD-GR,UNLOCODE:2022-1
US PGX,city,Pillager,US-MN,UNLOCODE:2022-1
US APO,city,Aptos,US-CA,UNLOCODE:2022-1
DE UTD,city,Büttstedt,DE-TH,UNLOCODE:2022-1
EE AEA,city,Tamsalu,EE-60,UNLOCODE:2022-1
HR KKC,city,Kukuljanovo,HR-08,UNLOCODE:2022-1
GB UNY,city,Bunbury,GB-CHE,UNLOCODE:2022-1
BR LLL,city,Leoberto Leal,BR-SC,UNLOCODE:2022-1
DE UEU,city,Edermünde,DE-HE,UNLOCODE:2022-1
BR FEM,city,Santa Fé de Minas,BR-MG,UNLOCODE:2022-1
US RC8,city,Rock City,US-IL,UNLOCODE:2022-1
JP UTM,city,"Utsumi, Aichi",JP-23,UNLOCODE:2022-1
CZ DRH,city,Drhovice,CZ,UNLOCODE:2022-1
AU RGY,city,Rocky Gully,AU-WA,UNLOCODE:2022-1
CZ MDL,city,Modlany,CZ,UNLOCODE:2022-1
US XGI,city,Hinkle,US-OR,UNLOCODE:2022-1
FR PCT,city,Pleucadeuc,FR-56,UNLOCODE:2022-1
CL CAR,city,Carahue,CL-AR,UNLOCODE:2022-1
FR OAC,city,Soussac,FR-33,UNLOCODE:2022-1
US HSN,city,Holstein,US-IA,UNLOCODE:2022-1
JP SNU,city,Shimanoura,JP-45,UNLOCODE:2022-1
BR SAW,city,Santo Antônio,BR-RN,UNLOCODE:2022-1
US P3S,city,Palestine,US-AR,UNLOCODE:2022-1
PH PLW,city,Palawan/Ozamis,PH,UNLOCODE:2022-1
FR LNS,city,Lanester,FR-56,UNLOCODE:2022-1
GR GFD,city,Glyfada,GR,UNLOCODE:2022-1
FR JAZ,city,Peujard,FR-33,UNLOCODE:2022-1
DE BQ7,city,Banzkow,DE-MV,UNLOCODE:2022-1
AU BUV,city,Buffalo Venture,AU-NT,UNLOCODE:2022-1
OM MNQ,city,Mina' Qabus,OM-MA,UNLOCODE:2022-1
US AFU,city,Butler,US-GA,UNLOCODE:2022-1
IT ODR,city,Corno di Rosazzo,IT-UD,UNLOCODE:2022-1
US XIK,city,Milford,US-TX,UNLOCODE:2022-1
ZM KWB,city,Kawambwa,ZM-04,UNLOCODE:2022-1
FR IKZ,city,Les Brunels,FR-11,UNLOCODE:2022-1
GB KPT,city,Knapton,GB-NYK,UNLOCODE:2022-1
DE OEI,city,Ötisheim,DE-BW,UNLOCODE:2022-1
GB MRK,city,Markinch,GB-FIF,UNLOCODE:2022-1
VE EOZ,city,Elorza,VE,UNLOCODE:2022-1
IT CRY,city,Carisio,IT,UNLOCODE:2022-1
