actor_id,type,name,is_part_of,datasource_id
DE BEE,city,Bietigheim,DE-BW,UNLOCODE:2022-1
ES GRY,city,Grao,ES,UNLOCODE:2022-1
US BNN,city,Bannockburn,US-IL,UNLOCODE:2022-1
BR MAN,city,Maracanã,BR-PA,UNLOCODE:2022-1
US EWR,city,Newark,US-NJ,UNLOCODE:2022-1
US TXD,city,Tuxedo,US-MD,UNLOCODE:2022-1
CN NAP,city,Nanping,CN-JL,UNLOCODE:2022-1
JP IKD,city,"Ikeda, Wakayama",JP-30,UNLOCODE:2022-1
CA AKL,city,Aklavik,CA-NT,UNLOCODE:2022-1
CO RVE,city,Saravena,CO-ARA,UNLOCODE:2022-1
DE SKU,city,Schalkau,DE-TH,UNLOCODE:2022-1
DE UEG,city,Buddenhagen bei Wolfgang,DE-MV,UNLOCODE:2022-1
DE DKH,city,Dackscheid bei Waxweiler,DE-RP,UNLOCODE:2022-1
IT SPA,city,Santa Panagia,IT,UNLOCODE:2022-1
SK HML,city,Hamuliakovo,SK-BL,UNLOCODE:2022-1
US UOY,city,Allamuchy,US-NJ,UNLOCODE:2022-1
IT RPL,city,Ripalta Cremasca,IT,UNLOCODE:2022-1
US LT7,city,Limestone,US-TN,UNLOCODE:2022-1
ME BAR,city,Bar,ME,UNLOCODE:2022-1
SE TJP,city,Tjörnarp,SE-M,UNLOCODE:2022-1
CA WPU,city,West Pubnico,CA-NS,UNLOCODE:2022-1
US T6Y,city,Troy,US-NH,UNLOCODE:2022-1
PT AGE,city,Agrela,PT-03,UNLOCODE:2022-1
DK HNG,city,Høng,DK-85,UNLOCODE:2022-1
PL GOU,city,Gomunice,PL-10,UNLOCODE:2022-1
GB PNB,city,Penberth,GB-CON,UNLOCODE:2022-1
FR DBD,city,Brognard,FR-25,UNLOCODE:2022-1
NO KAY,city,Karlsøy,NO,UNLOCODE:2022-1
PA LLG,city,La Laguna,PA-9,UNLOCODE:2022-1
AR GBG,city,Grand Bourg,AR-B,UNLOCODE:2022-1
NZ ORR,city,Otago Harbour,NZ-OTA,UNLOCODE:2022-1
BR JUB,city,Irajuba,BR-BA,UNLOCODE:2022-1
PK TLB,city,Tarbela,PK-KP,UNLOCODE:2022-1
CN LIC,city,Licheng,CN-SD,UNLOCODE:2022-1
BR PNL,city,Porto Nacional,BR-TO,UNLOCODE:2022-1
AU SMG,city,Smeaton Grange,AU-NSW,UNLOCODE:2022-1
US YKN,city,Yankton,US-SD,UNLOCODE:2022-1
US DOU,city,Douglas,US-GA,UNLOCODE:2022-1
US UCG,city,Union City,US-GA,UNLOCODE:2022-1
GB GDG,city,Golders Green,GB-BNE,UNLOCODE:2022-1
CA EVV,city,Elmvale,CA-ON,UNLOCODE:2022-1
BR TUS,city,Tunas,BR-RS,UNLOCODE:2022-1
NO MOD,city,Modalen,NO,UNLOCODE:2022-1
JP SSH,city,Shishiboe,JP-42,UNLOCODE:2022-1
PL SYY,city,Szczyrzyc,PL-12,UNLOCODE:2022-1
DE WTR,city,Wetter,DE-NW,UNLOCODE:2022-1
JP SAD,city,Saidoh,JP-46,UNLOCODE:2022-1
CA SRM,city,Saint-Rémi,CA-QC,UNLOCODE:2022-1
JP SSM,city,Shishimi,JP-42,UNLOCODE:2022-1
IT MBN,city,Mirabella Eclano,IT-AV,UNLOCODE:2022-1
FR GV9,city,Germainville,FR-28,UNLOCODE:2022-1
FR SX4,city,Saint-Césaire,FR-17,UNLOCODE:2022-1
PH LNA,city,Larena,PH-SIG,UNLOCODE:2022-1
GB PGN,city,Paignton,GB,UNLOCODE:2022-1
PA LSA,city,Los Anastacios,PA-4,UNLOCODE:2022-1
VE LEC,city,La Estacada,VE,UNLOCODE:2022-1
GB GOI,city,Goodwick,GB-PEM,UNLOCODE:2022-1
MY TUM,city,Tumpat,MY,UNLOCODE:2022-1
US 5BP,city,Biscayne Park,US-FL,UNLOCODE:2022-1
US PUR,city,Plumerville,US-AR,UNLOCODE:2022-1
US DFG,city,Daingerfield,US-TX,UNLOCODE:2022-1
AT NT9,city,Muthmannsdorf,AT-3,UNLOCODE:2022-1
ZA SDH,city,Sydenham,ZA-EC,UNLOCODE:2022-1
FR BLU,city,Bouillargues,FR-30,UNLOCODE:2022-1
US 8SS,city,Essex,US-VT,UNLOCODE:2022-1
DE EM6,city,Eimsheim,DE-RP,UNLOCODE:2022-1
US GAT,city,Gaston,US-SC,UNLOCODE:2022-1
US OMI,city,Bloomingdale,US-IL,UNLOCODE:2022-1
IT CU2,city,Cunevo,IT-TN,UNLOCODE:2022-1
BE PTR,city,Petit-Rechain,BE-WLG,UNLOCODE:2022-1
AE HIL,city,Hail,AE-AZ,UNLOCODE:2022-1
MY TLA,city,Kampung Tanjung Langsat,MY-01,UNLOCODE:2022-1
BR STW,city,Santa Tereza do Oeste,BR-PR,UNLOCODE:2022-1
US HHO,city,Haverhill,US-OH,UNLOCODE:2022-1
GB RBU,city,Redbourne,GB-NLN,UNLOCODE:2022-1
FR HHP,city,La Chapelle-Gaceline,FR-56,UNLOCODE:2022-1
US PB8,city,Petersburg,US-IN,UNLOCODE:2022-1
JP SEK,city,Sekinehama,JP-02,UNLOCODE:2022-1
SA SHW,city,Sharurah,SA,UNLOCODE:2022-1
IT ZDG,city,Bottanuco,IT-BG,UNLOCODE:2022-1
FR MIM,city,Mitry-Mory,FR-77,UNLOCODE:2022-1
US TBG,city,Twinsburg,US-OH,UNLOCODE:2022-1
DE NUC,city,Neunkirchen,DE-RP,UNLOCODE:2022-1
CA LVT,city,Lavington,CA-BC,UNLOCODE:2022-1
DK SB2,city,Strøby,DK-85,UNLOCODE:2022-1
US NPC,city,Neptune City,US-NJ,UNLOCODE:2022-1
DE SHE,city,Seeheim-Jugenheim,DE-HE,UNLOCODE:2022-1
EE HNE,city,Haabneeme,EE-37,UNLOCODE:2022-1
JP OIU,city,"Okiura, Hiroshima",JP-34,UNLOCODE:2022-1
FI PHS,city,Puhos,FI-14,UNLOCODE:2022-1
GB DRE,city,Dunure,GB,UNLOCODE:2022-1
CN XGD,city,Xingdong,CN-HL,UNLOCODE:2022-1
IT TSB,city,Tezze sul Brenta,IT,UNLOCODE:2022-1
GB CRA,city,Carradale,GB-AGB,UNLOCODE:2022-1
DE TOU,city,Torgau,DE-SN,UNLOCODE:2022-1
FR UZH,city,Luzech,FR-46,UNLOCODE:2022-1
US AWC,city,Wallace,US-ID,UNLOCODE:2022-1
IT RRR,city,Barni,IT-CO,UNLOCODE:2022-1
GR PAL,city,Palaión Fáliron,GR,UNLOCODE:2022-1
NL NLG,city,Nagele,NL,UNLOCODE:2022-1
FR OVY,city,Orgeval,FR-78,UNLOCODE:2022-1
US ZDU,city,Dutton,US-AL,UNLOCODE:2022-1
PT FGO,city,Fragoso,PT-03,UNLOCODE:2022-1
US WQF,city,Whittier,US-AK,UNLOCODE:2022-1
IT APG,city,Caponago,IT-MB,UNLOCODE:2022-1
FR CEV,city,Crépy-en-Valois,FR-60,UNLOCODE:2022-1
EE ALU,city,Alliku,EE-37,UNLOCODE:2022-1
US UND,city,Underwood,US-ND,UNLOCODE:2022-1
US KS3,city,Kingston Springs,US-TN,UNLOCODE:2022-1
IN PPV,city,Port Pipavav,IN-GJ,UNLOCODE:2022-1
PL TOA,city,Tomaszew,PL-14,UNLOCODE:2022-1
BY MZH,city,Mazha,BY-MI,UNLOCODE:2022-1
FR OIU,city,La Garenne-Colombes,FR-92,UNLOCODE:2022-1
FR GEM,city,Gémenos,FR-13,UNLOCODE:2022-1
IT AQF,city,Acquafredda,IT-BS,UNLOCODE:2022-1
JP IZU,city,Izuka,JP-37,UNLOCODE:2022-1
DE PHG,city,Philippsburg,DE-BW,UNLOCODE:2022-1
US DQQ,city,Denham,US-IN,UNLOCODE:2022-1
PT ARF,city,Arrifana,PT-06,UNLOCODE:2022-1
NP BJH,city,Bajhang,NP,UNLOCODE:2022-1
CA YRJ,city,Roberval,CA-QC,UNLOCODE:2022-1
US QYC,city,Corona,US-NY,UNLOCODE:2022-1
PH KUM,city,Kumalarang/Zamboanga,PH,UNLOCODE:2022-1
FR MIW,city,Mesterrieux,FR-33,UNLOCODE:2022-1
US WKE,city,Waukee,US-IA,UNLOCODE:2022-1
HU JKZ,city,Jászárokszállás,HU,UNLOCODE:2022-1
AU BEE,city,Beagle Bay,AU-WA,UNLOCODE:2022-1
GB PYE,city,Poyle,GB-BKM,UNLOCODE:2022-1
FR CBT,city,Capbreton,FR-40,UNLOCODE:2022-1
US DSW,city,Dresser,US-WI,UNLOCODE:2022-1
TR KCA,city,Kaynarca,TR-54,UNLOCODE:2022-1
US SIY,city,Montague,US-CA,UNLOCODE:2022-1
GB RVD,city,Ravenfield,GB-ROT,UNLOCODE:2022-1
HU ZAK,city,Zalakomár,HU-ZA,UNLOCODE:2022-1
US DQN,city,Dolton,US-IL,UNLOCODE:2022-1
IT AN2,city,Antignano,IT-AT,UNLOCODE:2022-1
BR PYW,city,Piau,BR-MG,UNLOCODE:2022-1
US OZK,city,Ozark,US-AR,UNLOCODE:2022-1
HU FE3,city,Lovasberény,HU-FE,UNLOCODE:2022-1
IT BRS,city,Brembate,IT-BG,UNLOCODE:2022-1
PE CEL,city,Celendín,PE-CAJ,UNLOCODE:2022-1
US OEL,city,Moselle,US-MS,UNLOCODE:2022-1
AU OOK,city,Muswellbrook,AU-NSW,UNLOCODE:2022-1
IT RSR,city,Rosora,IT-AN,UNLOCODE:2022-1
DE EBB,city,Eberbach,DE-BW,UNLOCODE:2022-1
IT SR2,city,Saracena,IT-CS,UNLOCODE:2022-1
GB CBW,city,Camberwell,GB-MRT,UNLOCODE:2022-1
CA LVH,city,Laverlochère,CA-QC,UNLOCODE:2022-1
IT MLO,city,Malo,IT,UNLOCODE:2022-1
DE RM4,city,Ramin,DE-MV,UNLOCODE:2022-1
IT PZN,city,Pianzano,IT-TV,UNLOCODE:2022-1
DE HIW,city,Hainewalde,DE-SN,UNLOCODE:2022-1
DE IDN,city,Illerrieden,DE-BW,UNLOCODE:2022-1
LU LEL,city,Ell,LU-DI,UNLOCODE:2022-1
FR MBH,city,Marbache,FR-54,UNLOCODE:2022-1
CF MOB,city,Mobaye,CF,UNLOCODE:2022-1
FI SIP,city,Sipoo (Sibbo),FI-18,UNLOCODE:2022-1
FR BKT,city,Butten,FR-68,UNLOCODE:2022-1
IT PSR,city,Pescara,IT-PE,UNLOCODE:2022-1
