actor_id,type,name,is_part_of,datasource_id
MY SME,city,Sri Medan,MY,UNLOCODE:2022-1
US XVL,city,Saxeville,US-WI,UNLOCODE:2022-1
IT PHU,city,Padenghe sul Garda,IT-BS,UNLOCODE:2022-1
US BSK,city,Basking Ridge,US-NJ,UNLOCODE:2022-1
GB SGH,city,Seighford,GB-STS,UNLOCODE:2022-1
IT BVB,city,Gabbioneta-Binanuova,IT-CR,UNLOCODE:2022-1
IT GHJ,city,Ospedaletto d'Alpinolo,IT-AV,UNLOCODE:2022-1
NL SRJ,city,Sirjansland,NL-ZE,UNLOCODE:2022-1
US LOV,city,Loveland,US-CO,UNLOCODE:2022-1
PK ROH,city,Rohri,PK,UNLOCODE:2022-1
HU NYA,city,Nyíracsad,HU-HB,UNLOCODE:2022-1
US CJE,city,Collierville,US-TN,UNLOCODE:2022-1
FR PNC,city,Pontchâteau,FR-44,UNLOCODE:2022-1
DE 4BF,city,Beyernaumburg,DE-ST,UNLOCODE:2022-1
US R9L,city,Carroll,US-NE,UNLOCODE:2022-1
FR FYS,city,Fontenay-aux-Roses,FR-92,UNLOCODE:2022-1
US SYQ,city,Syosset,US-NY,UNLOCODE:2022-1
BR PGE,city,Porto Grande,BR-AP,UNLOCODE:2022-1
HU HAI,city,Bokros,HU-CS,UNLOCODE:2022-1
AU YGB,city,Yangebup,AU-WA,UNLOCODE:2022-1
ES DOL,city,Dólar,ES-GR,UNLOCODE:2022-1
DE 55J,city,Lütau,DE-SH,UNLOCODE:2022-1
CA PWE,city,Port Weller,CA-ON,UNLOCODE:2022-1
TZ MBI,city,Mbeya,TZ,UNLOCODE:2022-1
NL HKR,city,Haskerhorne,NL-FR,UNLOCODE:2022-1
IN VKH,city,HNB SEZ/Mumbai,IN-MH,UNLOCODE:2022-1
US WFB,city,Wolfeboro,US-NH,UNLOCODE:2022-1
BR AUT,city,Arabutã,BR-SC,UNLOCODE:2022-1
HN HNN,city,Henecan,HN,UNLOCODE:2022-1
SK KKY,city,Kútniky,SK-TA,UNLOCODE:2022-1
IT CHV,city,Chiavenna,IT,UNLOCODE:2022-1
EE KHN,city,Kihnu,EE-68,UNLOCODE:2022-1
BR RMN,city,Rio Manso,BR-MG,UNLOCODE:2022-1
US RJS,city,Rollins,US-MT,UNLOCODE:2022-1
BE BIM,city,Blaimont,BE-WNA,UNLOCODE:2022-1
US XKB,city,Oakland,US-NJ,UNLOCODE:2022-1
GB FA2,city,Faifley,GB-WDU,UNLOCODE:2022-1
DK RSM,city,Rask Molle,DK,UNLOCODE:2022-1
FR PPY,city,Pont-de-Pany,FR-21,UNLOCODE:2022-1
BR INI,city,Irani,BR-SC,UNLOCODE:2022-1
MY LMN,city,"Limbang, Sarawak",MY,UNLOCODE:2022-1
BF BRO,city,Boromo,BF-BAL,UNLOCODE:2022-1
US VS8,city,Venus,US-FL,UNLOCODE:2022-1
BD CXB,city,Cox's Bazar,BD,UNLOCODE:2022-1
BE BUD,city,Burcht,BE-VAN,UNLOCODE:2022-1
IT FRV,city,Fara Novarese,IT-NO,UNLOCODE:2022-1
FI SLL,city,Salla,FI-10,UNLOCODE:2022-1
FR NGX,city,Nargis,FR-45,UNLOCODE:2022-1
JP MBT,city,Motobu,JP-47,UNLOCODE:2022-1
PY MIN,city,Minga Guazu,PY-10,UNLOCODE:2022-1
NL GRQ,city,Groningen,NL,UNLOCODE:2022-1
FR AL6,city,Auchy-les-Mines,FR-62,UNLOCODE:2022-1
IE LST,city,Listowel,IE,UNLOCODE:2022-1
MX CCT,city,Chilchota,MX-MIC,UNLOCODE:2022-1
TN MAN,city,Manouba,TN-11,UNLOCODE:2022-1
US TEC,city,Tecate,US-CA,UNLOCODE:2022-1
GB GTF,city,Whitefield,GB-BUR,UNLOCODE:2022-1
FR V38,city,Valines,FR-80,UNLOCODE:2022-1
US E9E,city,Enning,US-SD,UNLOCODE:2022-1
JP ISZ,city,Isesaki,JP-10,UNLOCODE:2022-1
GB CCS,city,Chatteris,GB-CAM,UNLOCODE:2022-1
JP ANM,city,Anamizu,JP-17,UNLOCODE:2022-1
LV TER,city,Terehova,LV,UNLOCODE:2022-1
DE RDB,city,Rieden (Amberg-Sulzbach),DE-BY,UNLOCODE:2022-1
FR BMD,city,Beaumont-du-Gâtinais,FR-77,UNLOCODE:2022-1
PL LAD,city,Ladzice,PL-10,UNLOCODE:2022-1
SE RAN,city,Ramnäs,SE-U,UNLOCODE:2022-1
UA UZH,city,Uzhgorod,UA,UNLOCODE:2022-1
BR GPX,city,Gavião Peixoto,BR-SP,UNLOCODE:2022-1
US GZS,city,Gonzales,US-CA,UNLOCODE:2022-1
VN BNG,city,Bèn Nghè,VN-SG,UNLOCODE:2022-1
DE NSE,city,Neuessen,DE-NW,UNLOCODE:2022-1
FR BUP,city,Brienon-sur-Armançon,FR-89,UNLOCODE:2022-1
IN GBA,city,Gulbarga,IN-KA,UNLOCODE:2022-1
SE VII,city,Vintrie,SE-M,UNLOCODE:2022-1
GB MLY,city,Maltby,GB-ROT,UNLOCODE:2022-1
FR LOE,city,Loivre,FR-51,UNLOCODE:2022-1
AL SHG,city,Shëngjin,AL,UNLOCODE:2022-1
DE DT2,city,Dietersheim,DE-BY,UNLOCODE:2022-1
NL KWI,city,Katwijk,NL-NB,UNLOCODE:2022-1
DE 66P,city,Schellhorn,DE-SH,UNLOCODE:2022-1
FR IOF,city,Saint-Martin-de-Ribérac,FR-24,UNLOCODE:2022-1
FR OB7,city,Lombron,FR-72,UNLOCODE:2022-1
PT SFR,city,Safara,PT-02,UNLOCODE:2022-1
NL NRG,city,Norg,NL,UNLOCODE:2022-1
CN CSH,city,Changsha,CN-HN,UNLOCODE:2022-1
US OZR,city,Ozark,US-AL,UNLOCODE:2022-1
GB XCH,city,Chilham,GB-KEN,UNLOCODE:2022-1
DE ZIU,city,Wilgartswiesen,DE-RP,UNLOCODE:2022-1
SE HJS,city,Holjes,SE-S,UNLOCODE:2022-1
BR URI,city,Urucuia,BR-MG,UNLOCODE:2022-1
JP SMN,city,Sakaiminato,JP-31,UNLOCODE:2022-1
ES AEV,city,Almodóvar del Río,ES,UNLOCODE:2022-1
PT VDR,city,Valadares,PT-16,UNLOCODE:2022-1
BR SGE,city,São Gonçalo do Amarante,BR-CE,UNLOCODE:2022-1
US OMH,city,Monmouth,US-IA,UNLOCODE:2022-1
IN POL,city,Pollachi,IN-TN,UNLOCODE:2022-1
US WGY,city,Williamsburg/Brooklyn/New York,US-NY,UNLOCODE:2022-1
US GN2,city,"Genoa, Ottawa",US-OH,UNLOCODE:2022-1
CR SID,city,San Isidro,CR-H,UNLOCODE:2022-1
US AWZ,city,Lawsonville,US-NC,UNLOCODE:2022-1
FR BYH,city,Balagny-sur-Thérain,FR-60,UNLOCODE:2022-1
AE SIL,city,Sila,AE-AZ,UNLOCODE:2022-1
ES ZLM,city,San Lucar La Mayor,ES,UNLOCODE:2022-1
DE FUZ,city,Fürstenzell,DE-BY,UNLOCODE:2022-1
GB FND,city,Finedon,GB-NTH,UNLOCODE:2022-1
US LMQ,city,Lyme,US-NH,UNLOCODE:2022-1
US ZBY,city,Boyce,US-VA,UNLOCODE:2022-1
PH BGV,city,Borongan,PH,UNLOCODE:2022-1
VU LNB,city,Lamen Bay,VU,UNLOCODE:2022-1
GB BMP,city,Brompton,GB-KEN,UNLOCODE:2022-1
FR SPG,city,Saint-Pargoire,FR-34,UNLOCODE:2022-1
NL KHR,city,Kolhorn,NL-NH,UNLOCODE:2022-1
UA POD,city,Podvorki,UA-63,UNLOCODE:2022-1
BE SDT,city,Soudromont,BE-WHT,UNLOCODE:2022-1
US TLB,city,Alba,US-MI,UNLOCODE:2022-1
FR PHN,city,Pleudihen-sur-Rance,FR-22,UNLOCODE:2022-1
ET HUE,city,Humera,ET,UNLOCODE:2022-1
UA BAP,city,Bakhchysarai,UA-43,UNLOCODE:2022-1
CA YSY,city,Sachs Harbour,CA-NT,UNLOCODE:2022-1
GP LEM,city,Le Moule,GP,UNLOCODE:2022-1
BE HUR,city,Heure-le-Romain,BE-WLG,UNLOCODE:2022-1
US UUO,city,Churubusco,US-IN,UNLOCODE:2022-1
FM PUL,city,Pulap Island,FM-TRK,UNLOCODE:2022-1
DE EEN,city,Essen,DE-NI,UNLOCODE:2022-1
JP HRE,city,Horie,JP-38,UNLOCODE:2022-1
IT BMI,city,Bormio,IT-SO,UNLOCODE:2022-1
US ZD9,city,Indian Head,US-MD,UNLOCODE:2022-1
IN RJA,city,Rajahmundry,IN,UNLOCODE:2022-1
US PFF,city,Pomfret Center,US-CT,UNLOCODE:2022-1
ES CPL,city,Campanillas,ES,UNLOCODE:2022-1
BE BHU,city,Buggenhout,BE-VOV,UNLOCODE:2022-1
FR G77,city,Comps,FR-30,UNLOCODE:2022-1
JP GIF,city,Gifu,JP-21,UNLOCODE:2022-1
BG TKV,city,Tserkovski,BG-02,UNLOCODE:2022-1
CZ NVS,city,Nosovice,CZ,UNLOCODE:2022-1
PL TGW,city,Targowek,PL-14,UNLOCODE:2022-1
VE PSU,city,Puerto Sucre,VE,UNLOCODE:2022-1
ZA KOF,city,Komatipoort,ZA,UNLOCODE:2022-1
GB WNW,city,Winfrith Newburgh,GB-DOR,UNLOCODE:2022-1
GB SWA,city,Swansea,GB-SWA,UNLOCODE:2022-1
FR WGD,city,Groslée,FR-01,UNLOCODE:2022-1
HR SRA,city,Sracinec,HR-05,UNLOCODE:2022-1
US LG9,city,La Grange,US-CA,UNLOCODE:2022-1
NL ZDS,city,Ugchelen,NL-GE,UNLOCODE:2022-1
SE GAL,city,Gällö,SE-Z,UNLOCODE:2022-1
FR GRJ,city,Guéreins,FR-01,UNLOCODE:2022-1
RS SZH,city,Paracin,RS-13,UNLOCODE:2022-1
JP TKE,city,Takeno,JP-28,UNLOCODE:2022-1
PH PRA,city,Parang,PH,UNLOCODE:2022-1
ES BGT,city,Bergantiños,ES-LU,UNLOCODE:2022-1
RU NOI,city,Novorossiysk,RU-KDA,UNLOCODE:2022-1
ZA OFG,city,Fouriesburg,ZA-FS,UNLOCODE:2022-1
GT EJC,city,El Jocotillo,GT,UNLOCODE:2022-1
EE PRN,city,Pärnu,EE-68,UNLOCODE:2022-1
CN ZPU,city,Zhapu Pt,CN-ZJ,UNLOCODE:2022-1
US LK9,city,Castle Rock,US-MN,UNLOCODE:2022-1
US IRA,city,Citra,US-FL,UNLOCODE:2022-1
CN DGP,city,Dongping,CN-GD,UNLOCODE:2022-1
AU GBV,city,Gibb River,AU-WA,UNLOCODE:2022-1
AR VMD,city,Villa Mercedes,AR-J,UNLOCODE:2022-1
CL PVR,city,Porvenir,CL-MA,UNLOCODE:2022-1
SE HJD,city,Hjorted,SE-H,UNLOCODE:2022-1
