actor_id,type,name,is_part_of,datasource_id
SE SJD,city,Stjärnsund,SE-W,UNLOCODE:2022-1
CA BCO,city,Baie Comeau,CA-QC,UNLOCODE:2022-1
HU KMD,city,Kunmadaras,HU-JN,UNLOCODE:2022-1
BR SFP,city,São Francisco de Paula,BR-MG,UNLOCODE:2022-1
FR XBU,city,Courceboeufs,FR-72,UNLOCODE:2022-1
AU 2SN,city,Yarrawarrah,AU-NSW,UNLOCODE:2022-1
US HBC,city,Hanus Bay,US-AK,UNLOCODE:2022-1
US KHS,city,Neches,US-TX,UNLOCODE:2022-1
PL HAL,city,Halinów,PL,UNLOCODE:2022-1
DE OTZ,city,Oschatz,DE-SN,UNLOCODE:2022-1
IT VI8,city,Sutri,IT-VT,UNLOCODE:2022-1
SE NOT,city,Norrsundet,SE-X,UNLOCODE:2022-1
GB YLT,city,Yelverton,GB-DEV,UNLOCODE:2022-1
US WYG,city,Waynesboro,US-GA,UNLOCODE:2022-1
MA MTT,city,Martil,MA-TET,UNLOCODE:2022-1
GB SLG,city,Stallingborough,GB-NEL,UNLOCODE:2022-1
US SVT,city,Slippery Rock,US-PA,UNLOCODE:2022-1
US TK9,city,Stockett,US-MT,UNLOCODE:2022-1
GB CLJ,city,Claonaig,GB-AGB,UNLOCODE:2022-1
PG DAF,city,Daup,PG,UNLOCODE:2022-1
BE SJN,city,Sint-Joost-ten-Node (Saint-Josse-ten-Noode),BE-BRU,UNLOCODE:2022-1
MY CRS,city,Cheras,MY-14,UNLOCODE:2022-1
BY ZLV,city,Zel'va,BY-HM,UNLOCODE:2022-1
US TQT,city,Tionesta,US-PA,UNLOCODE:2022-1
IT ZEP,city,Canicatti,IT-AG,UNLOCODE:2022-1
TR SHL,city,Saruhanli,TR-45,UNLOCODE:2022-1
GB RBL,city,Erribol,GB-HLD,UNLOCODE:2022-1
NO ESP,city,Espevik,NO-11,UNLOCODE:2022-1
US VIW,city,Hillview,US-KY,UNLOCODE:2022-1
FR PJV,city,Palau-del-Vidre,FR-66,UNLOCODE:2022-1
FR BZW,city,Beaumont,FR-63,UNLOCODE:2022-1
SE CSA,city,Söderkulla,SE-C,UNLOCODE:2022-1
FR NCV,city,Vitry-en-Charollais,FR-58,UNLOCODE:2022-1
GR ARD,city,Arkioi Dodekanissou,GR,UNLOCODE:2022-1
IN NSA,city,Nhava Sheva (Jawaharlal Nehru),IN-MH,UNLOCODE:2022-1
CA HBV,city,Hebbville,CA-NS,UNLOCODE:2022-1
DE RGI,city,Ringsheim,DE-BW,UNLOCODE:2022-1
BR PRI,city,Paraíso,BR-SP,UNLOCODE:2022-1
MX PRC,city,Puerto Rico,MX-CHP,UNLOCODE:2022-1
PL SEK,city,Sepólno Krajenskie,PL,UNLOCODE:2022-1
IT BUE,city,Buttigliera Alta,IT-TO,UNLOCODE:2022-1
US FRT,city,Fortuna,US-ND,UNLOCODE:2022-1
CA S8W,city,Onslow,CA-NS,UNLOCODE:2022-1
US B6L,city,Buhl,US-MN,UNLOCODE:2022-1
ES HRT,city,Huarte,ES-NA,UNLOCODE:2022-1
IT IMD,city,Morro d'Oro,IT-TE,UNLOCODE:2022-1
US WA8,city,West Alton,US-MO,UNLOCODE:2022-1
PL WNL,city,Lubomino,PL-28,UNLOCODE:2022-1
BE FMO,city,Framont,BE-WLX,UNLOCODE:2022-1
RU PYO,city,Poyarkovo,RU-AMU,UNLOCODE:2022-1
US GHZ,city,Garfield Heights,US-OH,UNLOCODE:2022-1
FR MKL,city,Marsal,FR-81,UNLOCODE:2022-1
US TRZ,city,Troutman,US-NC,UNLOCODE:2022-1
AR DSU,city,Dock Sur,AR-B,UNLOCODE:2022-1
RU TAZ,city,Tazovskiy,RU-NEN,UNLOCODE:2022-1
CL PQH,city,Panquehue,CL-VS,UNLOCODE:2022-1
DE SPZ,city,Schwepnitz,DE-SN,UNLOCODE:2022-1
US IKD,city,Brookfield,US-GA,UNLOCODE:2022-1
IT MAF,city,Massa Fiscaglia,IT,UNLOCODE:2022-1
FR VHT,city,Verteuil-sur-Charente,FR-16,UNLOCODE:2022-1
IN APH,city,Anantapur,IN-AP,UNLOCODE:2022-1
SI KRZ,city,Krizevci,SI-166,UNLOCODE:2022-1
FR D9S,city,Droupt-Saint-Basle,FR-10,UNLOCODE:2022-1
DE 7BV,city,Bliestorf,DE-SH,UNLOCODE:2022-1
FR AZM,city,Saint-Maximin,FR-30,UNLOCODE:2022-1
US SGY,city,Skagway,US-AK,UNLOCODE:2022-1
ES ZDW,city,Cambre,ES-C,UNLOCODE:2022-1
US DKB,city,De Kalb,US-TX,UNLOCODE:2022-1
TR GZT,city,Gaziantep,TR-27,UNLOCODE:2022-1
IQ SHT,city,Shaykh Hantush,IQ-QA,UNLOCODE:2022-1
CM DLA,city,Douala,CM,UNLOCODE:2022-1
GB CAH,city,Carnlough,GB,UNLOCODE:2022-1
NO STS,city,Storskog,NO,UNLOCODE:2022-1
AU PBY,city,Port Bonython,AU-SA,UNLOCODE:2022-1
UA MDK,city,Mandrykino,UA,UNLOCODE:2022-1
FR 8DC,city,Donnezac,FR-33,UNLOCODE:2022-1
FR UHN,city,Berlou,FR-34,UNLOCODE:2022-1
US 2SP,city,Sperryville,US-VA,UNLOCODE:2022-1
FR YOI,city,Brion,FR-01,UNLOCODE:2022-1
FR RED,city,Saint-Nicolas-de-Redon,FR-44,UNLOCODE:2022-1
BE IZI,city,Izier,BE-WLX,UNLOCODE:2022-1
BR TRA,city,Tracuateua,BR-PA,UNLOCODE:2022-1
AU RIV,city,Riverton,AU-SA,UNLOCODE:2022-1
ID MJU,city,Mamuju,ID,UNLOCODE:2022-1
SK GLA,city,Gelnica,SK,UNLOCODE:2022-1
AR MDX,city,Mercedes,AR-W,UNLOCODE:2022-1
GB HCF,city,Highcliffe,GB-DOR,UNLOCODE:2022-1
PG LMG,city,Lamassa,PG,UNLOCODE:2022-1
IN TNS,city,SSL SEZ/Tuticorin,IN-TN,UNLOCODE:2022-1
DE GHT,city,Glashütten,DE-HE,UNLOCODE:2022-1
PT AVC,city,Avanca,PT-01,UNLOCODE:2022-1
PL SEE,city,Swiecice,PL-14,UNLOCODE:2022-1
NL RZD,city,Rozendaal,NL,UNLOCODE:2022-1
SZ LHH,city,Lomahasha,SZ-LU,UNLOCODE:2022-1
US SIL,city,Suitland,US-MD,UNLOCODE:2022-1
IT SU2,city,Surbo,IT-LE,UNLOCODE:2022-1
FR OZR,city,Louzouer,FR-45,UNLOCODE:2022-1
DE BQC,city,Berod bei Hachenburg,DE-RP,UNLOCODE:2022-1
SE NOR,city,Norrbyskär,SE-Y,UNLOCODE:2022-1
BR PFI,city,Paulo Frontin,BR-PR,UNLOCODE:2022-1
BE LPI,city,Laplaigne,BE-WHT,UNLOCODE:2022-1
ES RRT,city,Riba Roja de Turia,ES-V,UNLOCODE:2022-1
GB CUL,city,Cullompton,GB,UNLOCODE:2022-1
DE MLI,city,Mörslingen,DE-BY,UNLOCODE:2022-1
IN BAT,city,IT-ITES-C-SEZ/Ulwe,IN-MH,UNLOCODE:2022-1
GB CIO,city,Conisbrough,GB-DNC,UNLOCODE:2022-1
FR BMQ,city,Bais,FR-53,UNLOCODE:2022-1
SE RMF,city,Rimforsa,SE-E,UNLOCODE:2022-1
FR HP6,city,Soublecause,FR-65,UNLOCODE:2022-1
GB RAS,city,"Clachan, Raasay",GB-HLD,UNLOCODE:2022-1
US HYZ,city,Harriman,US-TN,UNLOCODE:2022-1
CA ZNG,city,Negginan,CA-MB,UNLOCODE:2022-1
CA YTG,city,Sullivan Bay,CA-BC,UNLOCODE:2022-1
IT TA2,city,Troia,IT-FG,UNLOCODE:2022-1
GB FED,city,Hadfield,GB-DBY,UNLOCODE:2022-1
CR PAM,city,Palmares,CR-A,UNLOCODE:2022-1
BR BLO,city,Barro Alto,BR-BA,UNLOCODE:2022-1
ES NYS,city,Arenys de Munt,ES-B,UNLOCODE:2022-1
JP FRS,city,"Furusato, Nagasaki",JP-42,UNLOCODE:2022-1
CH EBH,city,Embrach,CH-ZH,UNLOCODE:2022-1
US WIG,city,Winthrop,US-MN,UNLOCODE:2022-1
US POQ,city,Polk Inlet,US-AK,UNLOCODE:2022-1
DE VBL,city,Völkenroth,DE-RP,UNLOCODE:2022-1
IT ZNI,city,Misilmeri,IT-PA,UNLOCODE:2022-1
CA ECB,city,Echo Bay,CA-ON,UNLOCODE:2022-1
PT CRB,city,Casa Branca,PT,UNLOCODE:2022-1
CH SOR,city,Sorens,CH-FR,UNLOCODE:2022-1
IT B2P,city,Borgofranco Sul Po,IT-MN,UNLOCODE:2022-1
CN DIA,city,Digang,CN-AH,UNLOCODE:2022-1
NO GMH,city,Gjermundshamn,NO,UNLOCODE:2022-1
FR XIR,city,Carentoir,FR-56,UNLOCODE:2022-1
FR HBT,city,Champlat-et-Boujacourt,FR-51,UNLOCODE:2022-1
FR USS,city,Ussel,FR-19,UNLOCODE:2022-1
FR XSU,city,Gournay-sur-Marne,FR-93,UNLOCODE:2022-1
BE SLE,city,Sleidinge,BE-VOV,UNLOCODE:2022-1
FR DOA,city,Dourdan,FR-91,UNLOCODE:2022-1
NL WKU,city,Workum,NL-FR,UNLOCODE:2022-1
FI SAN,city,Sandö (Santasaari),FI-19,UNLOCODE:2022-1
US DOF,city,Dora Bay,US-AK,UNLOCODE:2022-1
HR PNT,city,Punat,HR,UNLOCODE:2022-1
FR GSQ,city,Garcelles-Secqueville,FR-14,UNLOCODE:2022-1
ES PVO,city,Peñarroya Pueblonuevo,ES,UNLOCODE:2022-1
US ZJB,city,Trevilians,US-VA,UNLOCODE:2022-1
RU KYB,city,Krasnyye Barrikady,RU-AST,UNLOCODE:2022-1
BG VEP,city,Veliki Preslav,BG-27,UNLOCODE:2022-1
GB EN3,city,Easton,GB-NFK,UNLOCODE:2022-1
FR ZED,city,Saint-Jacut-du-Mené,FR-22,UNLOCODE:2022-1
YE SAH,city,Sana'a,YE,UNLOCODE:2022-1
FR PLJ,city,Plénée-Jugon,FR-22,UNLOCODE:2022-1
NL VED,city,Velden,NL-LI,UNLOCODE:2022-1
US FL2,city,Fallston,US-MD,UNLOCODE:2022-1
FR SAC,city,Salses-le-Château,FR-66,UNLOCODE:2022-1
IT IAG,city,Albina di Gaiarine,IT-TV,UNLOCODE:2022-1
DE 4AB,city,Almstedt,DE-NI,UNLOCODE:2022-1
DE 2AO,city,Altwigshagen,DE-MV,UNLOCODE:2022-1
SS NIM,city,Nimule,SS-EE,UNLOCODE:2022-1
US OZM,city,Olmsted,US-IL,UNLOCODE:2022-1
FR 49A,city,Brossay,FR-49,UNLOCODE:2022-1
GT IXC,city,Ixcán,GT-01,UNLOCODE:2022-1
DE GQG,city,Garding,DE-SH,UNLOCODE:2022-1
AO RSN,city,River Sao Nicolau,AO,UNLOCODE:2022-1
