actor_id,type,name,is_part_of,datasource_id
NL WSC,city,Winschoten,NL,UNLOCODE:2022-1
CA SHP,city,Shippegan,CA-NB,UNLOCODE:2022-1
DE BUM,city,Büsum,DE-SH,UNLOCODE:2022-1
FR 4ML,city,Sceaux-d'Anjou,FR-49,UNLOCODE:2022-1
US WKI,city,Watkins,US-MN,UNLOCODE:2022-1
US IGQ,city,Creighton,US-NE,UNLOCODE:2022-1
IN GKJ,city,Golakganj,IN-AS,UNLOCODE:2022-1
US RAC,city,Racine,US-WI,UNLOCODE:2022-1
FR TG7,city,Anguilcourt-le-Sart,FR-02,UNLOCODE:2022-1
MX BAL,city,Balancan,MX-TAB,UNLOCODE:2022-1
FR SR5,city,Saint-Georges,FR-33,UNLOCODE:2022-1
US GIO,city,Gilmore City,US-IA,UNLOCODE:2022-1
FR JSM,city,Saint-Manvieu-Bocage,FR-14,UNLOCODE:2022-1
IE BAG,city,Bagenalstown,IE-CW,UNLOCODE:2022-1
US BCK,city,Brunswick,US-OH,UNLOCODE:2022-1
ES QSA,city,Alpedrete,ES-M,UNLOCODE:2022-1
EE MUR,city,Muratsi Sadam,EE-74,UNLOCODE:2022-1
US FR4,city,Flat Rock,US-IN,UNLOCODE:2022-1
GB DR3,city,Drymen,GB-STG,UNLOCODE:2022-1
US QHV,city,Hanover,US-IL,UNLOCODE:2022-1
US HC8,city,Harcourt,US-IA,UNLOCODE:2022-1
HN XZQ,city,San Juan de Flores,HN-FM,UNLOCODE:2022-1
NL EET,city,Ellemeet,NL-ZE,UNLOCODE:2022-1
DE ORZ,city,Oberlungwitz,DE-SN,UNLOCODE:2022-1
US 8NW,city,Newbury,US-NH,UNLOCODE:2022-1
ES ZDF,city,Boiro,ES-C,UNLOCODE:2022-1
AU BW5,city,Blanche Town,AU-SA,UNLOCODE:2022-1
US Z2C,city,De Soto,US-TX,UNLOCODE:2022-1
CL ACH,city,Achao,CL-LL,UNLOCODE:2022-1
BR AED,city,Ararendá,BR-CE,UNLOCODE:2022-1
DE GEC,city,Gechingen,DE-BW,UNLOCODE:2022-1
PL ZLW,city,Zlotków,PL-30,UNLOCODE:2022-1
ES RRR,city,Sabero,ES-LE,UNLOCODE:2022-1
IT AXO,city,Asso,IT-CO,UNLOCODE:2022-1
RU ONE,city,Otradnoye,RU-BRY,UNLOCODE:2022-1
NO IGL,city,Iglandsvik,NO,UNLOCODE:2022-1
FI RYM,city,Rymättylä (Rimito),FI-19,UNLOCODE:2022-1
ES GUE,city,Guernica y Luno,ES,UNLOCODE:2022-1
US THL,city,Thompsonville,US-MI,UNLOCODE:2022-1
FR IGV,city,Igoville,FR-27,UNLOCODE:2022-1
US CWI,city,Clinton,US-IA,UNLOCODE:2022-1
DE EBG,city,Eisenberg,DE-RP,UNLOCODE:2022-1
FR C5A,city,Crans,FR-01,UNLOCODE:2022-1
AL SAR,city,Sarandë,AL,UNLOCODE:2022-1
AR LES,city,La Escondida,AR-H,UNLOCODE:2022-1
FR OYV,city,Ormoy-Villers,FR-60,UNLOCODE:2022-1
US 2ON,city,Vernon,US-IN,UNLOCODE:2022-1
US 9RO,city,Robbinston,US-ME,UNLOCODE:2022-1
IN MSA,city,Mahesana,IN-GJ,UNLOCODE:2022-1
DE GBW,city,Grossbottwar,DE-BW,UNLOCODE:2022-1
FR FDY,city,Fontaine-Denis-Nuisy,FR-51,UNLOCODE:2022-1
DE 4AR,city,Anhausen,DE-RP,UNLOCODE:2022-1
DE WCU,city,Wachau,DE-SN,UNLOCODE:2022-1
FR 6LO,city,Châtel-de-Neuvre,FR-03,UNLOCODE:2022-1
FR XTP,city,Conchil-le-Temple,FR-62,UNLOCODE:2022-1
SE BRE,city,Bredviken,SE,UNLOCODE:2022-1
IQ ALK,city,Abu Al Khasib,IQ,UNLOCODE:2022-1
GB DYN,city,Ardyne,GB-AGB,UNLOCODE:2022-1
US LCB,city,Lucerne Valley,US-CA,UNLOCODE:2022-1
IQ BSH,city,Bashur Airfield,IQ,UNLOCODE:2022-1
ES VMD,city,Villaverde de Medina,ES-VA,UNLOCODE:2022-1
AG ANU,city,Antigua,AG,UNLOCODE:2022-1
SI DES,city,Deskle,SI-044,UNLOCODE:2022-1
NL DFG,city,Fluitenberg,NL-DR,UNLOCODE:2022-1
IT ZHH,city,Cuggiono,IT-MI,UNLOCODE:2022-1
AT WWT,city,Wolkersdorf,AT-3,UNLOCODE:2022-1
BA ZAV,city,Zavidovici,BA-BIH,UNLOCODE:2022-1
CA MOB,city,Morrisburg,CA-ON,UNLOCODE:2022-1
TR BBP,city,Baba Point,TR-17,UNLOCODE:2022-1
PA CDL,city,Canto del Llano,PA-10,UNLOCODE:2022-1
US YHX,city,Halifax,US-PA,UNLOCODE:2022-1
IT PNC,city,Pescantina,IT,UNLOCODE:2022-1
IT BUG,city,Busto Garolfo,IT,UNLOCODE:2022-1
BR IGM,city,Iguatemi,BR-MS,UNLOCODE:2022-1
CH KRS,city,Kriens,CH-LU,UNLOCODE:2022-1
PH VRC,city,Virac,PH,UNLOCODE:2022-1
VN HDG,city,Hai Duong,VN-61,UNLOCODE:2022-1
US ILY,city,Baileyville,US-ME,UNLOCODE:2022-1
FR EPH,city,Saint-Estèphe,FR-24,UNLOCODE:2022-1
FR NAI,city,Naveil,FR-41,UNLOCODE:2022-1
AU TGE,city,Tullibigeal,AU-NSW,UNLOCODE:2022-1
GB ZAT,city,Crick,GB-MON,UNLOCODE:2022-1
DE ALC,city,Altenburg,DE-TH,UNLOCODE:2022-1
US ASK,city,Ashland,US-OH,UNLOCODE:2022-1
US ZDJ,city,Georgetown,US-CA,UNLOCODE:2022-1
FR SWB,city,Sebourg,FR-59,UNLOCODE:2022-1
CA PRD,city,Priddis,CA-AB,UNLOCODE:2022-1
DE GKG,city,Gross Krotzenburg,DE-HE,UNLOCODE:2022-1
US HYM,city,Chrome,US-NJ,UNLOCODE:2022-1
IT MVN,city,Malles Venosta,IT-BZ,UNLOCODE:2022-1
US BGC,city,Bushnell,US-IL,UNLOCODE:2022-1
PY CNP,city,Concepción,PY-1,UNLOCODE:2022-1
CH ROS,city,Rossens,CH-FR,UNLOCODE:2022-1
MV KFP,city,Koodoo Fisheries,MV-27,UNLOCODE:2022-1
BR SRT,city,Santa Rita,BR-PB,UNLOCODE:2022-1
FR NJT,city,Nantoux,FR-21,UNLOCODE:2022-1
FR NGG,city,Chéreng,FR-59,UNLOCODE:2022-1
RS N4K,city,Novi Knezevac,RS-VO,UNLOCODE:2022-1
AU DPW,city,Deepwater,AU-NSW,UNLOCODE:2022-1
MX TLY,city,Tolcayuca,MX-HID,UNLOCODE:2022-1
CH NRL,city,Niederuzwil,CH-SG,UNLOCODE:2022-1
US USW,city,Swampscott,US-MA,UNLOCODE:2022-1
ID KKB,city,"Kunak, Borneo",ID,UNLOCODE:2022-1
SE GUS,city,Gustavsvik,SE-Y,UNLOCODE:2022-1
GB LEO,city,Leominster,GB-HEF,UNLOCODE:2022-1
VE ECJ,city,El Consejo,VE-D,UNLOCODE:2022-1
US OSW,city,Oswego,US-NY,UNLOCODE:2022-1
VE PTM,city,Palmarito,VE,UNLOCODE:2022-1
DE BP4,city,Bandelin,DE-MV,UNLOCODE:2022-1
US MDU,city,Middlebury,US-IN,UNLOCODE:2022-1
GB WSI,city,Westhill,GB-ABD,UNLOCODE:2022-1
HR ONJ,city,Obonjan,HR,UNLOCODE:2022-1
FR B2X,city,Bazouges-sur-le-Loir,FR-72,UNLOCODE:2022-1
FR 7MC,city,Chaniers,FR-17,UNLOCODE:2022-1
US T7X,city,Agua Dulce,US-TX,UNLOCODE:2022-1
DK OVR,city,Ostervra,DK,UNLOCODE:2022-1
US ZBH,city,Brookhaven,US-NY,UNLOCODE:2022-1
FR VO2,city,Vollore-Ville,FR-63,UNLOCODE:2022-1
ET ADD,city,Addis Ababa,ET,UNLOCODE:2022-1
PH TAU,city,Taguig,PH,UNLOCODE:2022-1
YE ZAM,city,Al Mukalla,YE-HD,UNLOCODE:2022-1
US URE,city,Laurel,US-DE,UNLOCODE:2022-1
IT VEM,city,Velturno/Feldthurns,IT,UNLOCODE:2022-1
US RHJ,city,Rolling Hills Estates,US-CA,UNLOCODE:2022-1
PL ILA,city,Ilawa,PL-28,UNLOCODE:2022-1
US SKL,city,Schuylkill,US-PA,UNLOCODE:2022-1
US POC,city,La Verne,US-CA,UNLOCODE:2022-1
US MNL,city,Menlo,US-GA,UNLOCODE:2022-1
IE CUR,city,Curracloe,IE-WX,UNLOCODE:2022-1
JP OMM,city,Omitama,JP-08,UNLOCODE:2022-1
FR TRV,city,Tourves,FR-83,UNLOCODE:2022-1
ES UC6,city,Uncastillo,ES-Z,UNLOCODE:2022-1
US HVG,city,Highland Village,US-TX,UNLOCODE:2022-1
GR VAS,city,Vasiliká,GR,UNLOCODE:2022-1
FR L4N,city,Lumigny-Nesles-Ormeaux,FR-77,UNLOCODE:2022-1
IT POD,city,Podenzano,IT-PC,UNLOCODE:2022-1
US MEN,city,Mendota,US-IL,UNLOCODE:2022-1
ZA ZDU,city,Newton Park,ZA-EC,UNLOCODE:2022-1
PA RIO,city,Río Viejo de los Valdés,PA,UNLOCODE:2022-1
FR ST3,city,Chahaignes,FR-72,UNLOCODE:2022-1
DE BZV,city,Burig,DE-BB,UNLOCODE:2022-1
GB TPH,city,Torphichen,GB-WLN,UNLOCODE:2022-1
US LR4,city,Le Roy,US-MI,UNLOCODE:2022-1
GB BUT,city,Burton Latimer,GB-NTH,UNLOCODE:2022-1
PL OPO,city,Opole,PL,UNLOCODE:2022-1
CA AHL,city,Apple Hill,CA-ON,UNLOCODE:2022-1
AO NRQ,city,N'Riquinha,AO,UNLOCODE:2022-1
ES ZJC,city,Osso de Cinca,ES,UNLOCODE:2022-1
BR IEE,city,Itaeté,BR-BA,UNLOCODE:2022-1
DE MDO,city,Markersdorf,DE-SN,UNLOCODE:2022-1
PL SZU,city,Szubin,PL-04,UNLOCODE:2022-1
IT CLI,city,Cavallina,IT,UNLOCODE:2022-1
DE WSD,city,Wallscheid,DE-RP,UNLOCODE:2022-1
FR HTG,city,Hattigny,FR-57,UNLOCODE:2022-1
US JYK,city,Jayhawk,US-CA,UNLOCODE:2022-1
US PR9,city,Preble,US-NY,UNLOCODE:2022-1
CH ZWL,city,Zuchwil,CH-SO,UNLOCODE:2022-1
PT MMN,city,Montemor-o-Novo,PT-07,UNLOCODE:2022-1
US N3E,city,Goehner,US-NE,UNLOCODE:2022-1
CA YSH,city,Smith Falls,CA-ON,UNLOCODE:2022-1
DE BKC,city,Bromskirchen,DE-HE,UNLOCODE:2022-1
