actor_id,type,name,is_part_of,datasource_id
IT CFU,city,Cefalù,IT,UNLOCODE:2022-1
US HOL,city,Holikachuk,US-AK,UNLOCODE:2022-1
AU DEN,city,Denman,AU-NSW,UNLOCODE:2022-1
CH ZLM,city,Zug,CH-ZG,UNLOCODE:2022-1
CH LFL,city,Liebefeld,CH-BE,UNLOCODE:2022-1
PL JDL,city,Jedlinsk,PL,UNLOCODE:2022-1
CA WVL,city,Waterville,CA-QC,UNLOCODE:2022-1
IT NTS,city,Sant'Oreste,IT-RM,UNLOCODE:2022-1
IS HOF,city,Hofsós,IS,UNLOCODE:2022-1
DZ F4U,city,Cheraga,DZ-16,UNLOCODE:2022-1
US TJA,city,Natoma,US-KS,UNLOCODE:2022-1
FR EPR,city,Saint-Martin-sur-le-Pré,FR-51,UNLOCODE:2022-1
GB LAX,city,Laxo,GB-ZET,UNLOCODE:2022-1
GB ADF,city,Ardfern,GB-AGB,UNLOCODE:2022-1
TR UMR,city,Umraniye,TR-34,UNLOCODE:2022-1
US HJO,city,"Hamilton, Ocean",US-NJ,UNLOCODE:2022-1
BR MAP,city,Monte Azul Paulista,BR-SP,UNLOCODE:2022-1
FR NOG,city,Nogent-le-Roi,FR-28,UNLOCODE:2022-1
NL VKB,city,Vinkenbuurt,NL-OV,UNLOCODE:2022-1
DE PEG,city,Pegnitz,DE-BY,UNLOCODE:2022-1
PT LRO,city,Louro,PT-13,UNLOCODE:2022-1
CN BJO,city,Beijiao,CN-FJ,UNLOCODE:2022-1
CA GRB,city,Grand Bank,CA-NL,UNLOCODE:2022-1
BE BTO,city,Bertogne,BE-WLX,UNLOCODE:2022-1
IT RD5,city,Roddi,IT-CN,UNLOCODE:2022-1
FI HLA,city,Haluna,FI-15,UNLOCODE:2022-1
PL SWE,city,Swiebodzice,PL,UNLOCODE:2022-1
ES AZA,city,Azcoitia,ES,UNLOCODE:2022-1
DE RNG,city,Rottenegg (Geisenfeld),DE-BY,UNLOCODE:2022-1
BR TIG,city,São João da Urtiga,BR-RS,UNLOCODE:2022-1
FR MO4,city,Mouriès,FR-13,UNLOCODE:2022-1
FR EPC,city,Épénancourt,FR-80,UNLOCODE:2022-1
US CLH,city,Calhan,US-CO,UNLOCODE:2022-1
BR JQR,city,Jaqueira,BR-PE,UNLOCODE:2022-1
SE GUM,city,Gusum,SE-E,UNLOCODE:2022-1
GR STN,city,Saint Nicolas,GR,UNLOCODE:2022-1
CL SPA,city,San Pedro de Atacama,CL-AN,UNLOCODE:2022-1
DE ML2,city,Mertloch,DE-RP,UNLOCODE:2022-1
PL MKI,city,Marki,PL,UNLOCODE:2022-1
BR BER,city,Belterra,BR-PA,UNLOCODE:2022-1
CI BGV,city,Bingerville,CI,UNLOCODE:2022-1
SE SDB,city,Söderbärke,SE-W,UNLOCODE:2022-1
VE ECL,city,El Cafetal,VE-M,UNLOCODE:2022-1
CZ BAT,city,Batnovice,CZ,UNLOCODE:2022-1
ES ZKU,city,Riells I Viabrea,ES,UNLOCODE:2022-1
GB RNW,city,Ross-on-wye,GB-HEF,UNLOCODE:2022-1
US LQF,city,Supply Brunswick County,US-NC,UNLOCODE:2022-1
FR PI9,city,Préfailles,FR-44,UNLOCODE:2022-1
DK SAE,city,Sæby,DK,UNLOCODE:2022-1
CA CKE,city,Charlie Lake,CA-BC,UNLOCODE:2022-1
FR RHL,city,Rochefort-sur-Loire,FR-49,UNLOCODE:2022-1
US KOI,city,Oak Point,US-TX,UNLOCODE:2022-1
ES RTT,city,La Cavada,ES-S,UNLOCODE:2022-1
IN HAS,city,Hassan,IN-KA,UNLOCODE:2022-1
AU RLL,city,Reynella,AU-SA,UNLOCODE:2022-1
US QLD,city,Lansdowne,US-PA,UNLOCODE:2022-1
GR EFP,city,Efpalion,GR,UNLOCODE:2022-1
ES AXO,city,A Baiuca,ES,UNLOCODE:2022-1
PH TGO,city,Tagoloan,PH,UNLOCODE:2022-1
GB FGD,city,Farringdon,GB-DEV,UNLOCODE:2022-1
MX HDC,city,Huatusco de Chicuellar,MX-VER,UNLOCODE:2022-1
NL BEE,city,Beek en Donk,NL,UNLOCODE:2022-1
PA PRS,city,Potrerillos,PA-4,UNLOCODE:2022-1
JP ASU,city,Kasuya,JP-40,UNLOCODE:2022-1
ES GAY,city,Garray,ES-SO,UNLOCODE:2022-1
NO KLR,city,Kjeller,NO,UNLOCODE:2022-1
DE ZJU,city,Frankenheim,DE-TH,UNLOCODE:2022-1
US UCY,city,Union City,US-TN,UNLOCODE:2022-1
US LKK,city,Kulik Lake,US-AK,UNLOCODE:2022-1
RU VLZ,city,Vetluzhskiy,RU,UNLOCODE:2022-1
US CBY,city,Carbury,US-ND,UNLOCODE:2022-1
CR BAL,city,Boca Arenal,CR-A,UNLOCODE:2022-1
ES KLV,city,Calvia,ES-PM,UNLOCODE:2022-1
ZA HNB,city,Haenertsburg,ZA-LP,UNLOCODE:2022-1
BR WFZ,city,Wall Ferraz,BR-PI,UNLOCODE:2022-1
AU BRJ,city,Bright,AU-VIC,UNLOCODE:2022-1
FR AJA,city,Ajaccio,FR-2A,UNLOCODE:2022-1
PA VIR,city,Villa Rosario,PA-9,UNLOCODE:2022-1
FI PRV,city,Borgå (Porvoo),FI-18,UNLOCODE:2022-1
LV PRE,city,Preli (Preili),LV-073,UNLOCODE:2022-1
CA PSO,city,Pierson,CA-MB,UNLOCODE:2022-1
ZM SJQ,city,Sesheke,ZM,UNLOCODE:2022-1
US ANZ,city,Antioch,US-CA,UNLOCODE:2022-1
US RGU,city,Rogue River,US-OR,UNLOCODE:2022-1
MZ INS,city,Inhassoro,MZ-I,UNLOCODE:2022-1
FR YRU,city,Veyrins-Thuellin,FR-38,UNLOCODE:2022-1
HU BAB,city,Bábolna,HU-KE,UNLOCODE:2022-1
CM NDP,city,Ndop,CM-NW,UNLOCODE:2022-1
US GXQ,city,Greencastle,US-IN,UNLOCODE:2022-1
FR CBJ,city,Corbières,FR-11,UNLOCODE:2022-1
AR MTH,city,Matheu,AR-B,UNLOCODE:2022-1
RO TSN,city,Timisoara Nord,RO,UNLOCODE:2022-1
FR 5SG,city,Saint-Germain-du-Corbéis,FR-61,UNLOCODE:2022-1
FR CUB,city,Cublize,FR-69,UNLOCODE:2022-1
US RCC,city,Rebecca,US-GA,UNLOCODE:2022-1
NL EKK,city,Ekkersrijt,NL-NB,UNLOCODE:2022-1
LR HBL,city,Harbel,LR-MO,UNLOCODE:2022-1
JP MRZ,city,Morozaki,JP-23,UNLOCODE:2022-1
FR T85,city,Nohic,FR-82,UNLOCODE:2022-1
US ZAC,city,Alabama City,US-AL,UNLOCODE:2022-1
PE RCO,city,Surco,PE-LIM,UNLOCODE:2022-1
BR AAU,city,Araruna,BR-PR,UNLOCODE:2022-1
BR AFN,city,Alfredo Marcondes,BR-SP,UNLOCODE:2022-1
FR B2B,city,La Boussac,FR-35,UNLOCODE:2022-1
NE DSS,city,Dosso,NE,UNLOCODE:2022-1
NO SVF,city,Sande i Vestfold,NO,UNLOCODE:2022-1
NG SHU,city,Shomolu,NG-LA,UNLOCODE:2022-1
US LYD,city,Linden,US-CA,UNLOCODE:2022-1
CA RDO,city,Radisson,CA-SK,UNLOCODE:2022-1
US FEQ,city,Frontenac,US-MN,UNLOCODE:2022-1
DE TLL,city,Tellig,DE-RP,UNLOCODE:2022-1
CH LYS,city,Lyss,CH-BE,UNLOCODE:2022-1
IN LAK,city,Lalakua,IN-AN,UNLOCODE:2022-1
FR OBG,city,Montebourg,FR-50,UNLOCODE:2022-1
IT PZC,city,Pianezza,IT-TO,UNLOCODE:2022-1
CZ JIC,city,Jicín,CZ,UNLOCODE:2022-1
US GTK,city,Granite,US-OK,UNLOCODE:2022-1
FR IOD,city,Simiane-la-Rotonde,FR-04,UNLOCODE:2022-1
FI VES,city,Vessölandet,FI-10,UNLOCODE:2022-1
US BPO,city,Brook Park,US-OH,UNLOCODE:2022-1
DE NWR,city,Neuweiler,DE-BW,UNLOCODE:2022-1
FR A7A,city,Assenoncourt,FR-57,UNLOCODE:2022-1
US VKD,city,Rockford,US-WA,UNLOCODE:2022-1
GB NCX,city,New Cross,GB-LEW,UNLOCODE:2022-1
US FLI,city,Franklin Park,US-IL,UNLOCODE:2022-1
DE LJH,city,Leienkaul,DE-RP,UNLOCODE:2022-1
KW FIN,city,Fintas,KW-AH,UNLOCODE:2022-1
DK SEJ,city,Sejerslev,DK,UNLOCODE:2022-1
DE SOU,city,Soltau,DE-NI,UNLOCODE:2022-1
US 7FG,city,Farmington,US-IL,UNLOCODE:2022-1
IN THA,city,Jodhpur-Thar,IN,UNLOCODE:2022-1
FR LZD,city,Loué,FR-72,UNLOCODE:2022-1
US RVW,city,Riverview,US-MI,UNLOCODE:2022-1
IT ZTT,city,San Marco Evangelista,IT-CE,UNLOCODE:2022-1
US TTQ,city,Tylertown,US-MS,UNLOCODE:2022-1
IE SHG,city,Shillelagh,IE-WW,UNLOCODE:2022-1
AT GSG,city,Gösing,AT-3,UNLOCODE:2022-1
FR VQT,city,Louvencourt,FR-80,UNLOCODE:2022-1
FR D6V,city,Doudeville,FR-76,UNLOCODE:2022-1
IT DSF,city,Villa del Conte,IT,UNLOCODE:2022-1
DE ZHF,city,Hallerndorf,DE-BY,UNLOCODE:2022-1
US SA5,city,San Antonio,US-NM,UNLOCODE:2022-1
DE DW2,city,Dachwig,DE-TH,UNLOCODE:2022-1
US MSO,city,Missoula,US-MT,UNLOCODE:2022-1
CR CBN,city,Cobano,CR-P,UNLOCODE:2022-1
CA PEE,city,Peers,CA-AB,UNLOCODE:2022-1
ES ZHQ,city,San Jose del Valle,ES,UNLOCODE:2022-1
ES CED,city,Cedeira,ES-A,UNLOCODE:2022-1
BR PBK,city,Pedra Branca,BR-PB,UNLOCODE:2022-1
AR LVL,city,Las Varillas,AR-X,UNLOCODE:2022-1
ES ESG,city,Espluga de Francolí,ES-T,UNLOCODE:2022-1
DE LOX,city,Loxstedt,DE-NI,UNLOCODE:2022-1
JP UUN,city,Unnan,JP-32,UNLOCODE:2022-1
NL UIT,city,Uithoorn,NL,UNLOCODE:2022-1
FI INK,city,Ingå (Inkoo),FI-18,UNLOCODE:2022-1
PA VFR,city,Viento Frío,PA-3,UNLOCODE:2022-1
