actor_id,type,name,is_part_of,datasource_id
ES FOB,city,Fuente Obejuna,ES,UNLOCODE:2022-1
IN PBR,city,Perambalur,IN-TN,UNLOCODE:2022-1
DE SFB,city,Staufenberg,DE-HE,UNLOCODE:2022-1
BR MTI,city,Montalvânia,BR-MG,UNLOCODE:2022-1
BE BRM,city,Beernem,BE-VWV,UNLOCODE:2022-1
US TIH,city,Antioch,US-IL,UNLOCODE:2022-1
FR AOX,city,Montagny-lès-Buxy,FR-71,UNLOCODE:2022-1
US ZJR,city,Auburndale,US-WI,UNLOCODE:2022-1
CZ DOE,city,Dolni Redice,CZ,UNLOCODE:2022-1
FR LTN,city,La Tronche,FR-38,UNLOCODE:2022-1
PL ADC,city,Andrychów,PL,UNLOCODE:2022-1
FR AG7,city,L'Argentière-la-Bessée,FR-05,UNLOCODE:2022-1
US JAS,city,Jasper,US-TX,UNLOCODE:2022-1
RU GZV,city,Glazov,RU,UNLOCODE:2022-1
ES GU6,city,Fontanar,ES-GU,UNLOCODE:2022-1
DE 8BL,city,Birgel Bei Lissendorf,DE-RP,UNLOCODE:2022-1
BR KAS,city,Cacimbas,BR-PB,UNLOCODE:2022-1
BE HAH,city,Hamont-Achel,BE-VLI,UNLOCODE:2022-1
IL SVY,city,Savyon,IL,UNLOCODE:2022-1
CA COY,city,Colonsay,CA-SK,UNLOCODE:2022-1
DE HDW,city,Handewitt,DE-SH,UNLOCODE:2022-1
FR FFN,city,La Ferté-Frênel,FR-61,UNLOCODE:2022-1
FR NSE,city,Nort-sur-Erdre,FR-44,UNLOCODE:2022-1
IL PET,city,Petah Tikva,IL-TA,UNLOCODE:2022-1
FR ZFS,city,Le Lonzac,FR-19,UNLOCODE:2022-1
US FL9,city,Fort Loudon,US-PA,UNLOCODE:2022-1
PL TBZ,city,Trzebiez,PL-32,UNLOCODE:2022-1
MU GOO,city,Goodlands,MU-RR,UNLOCODE:2022-1
CZ MZV,city,Moravsky Zizkov,CZ,UNLOCODE:2022-1
AU MRT,city,Moroak,AU-NT,UNLOCODE:2022-1
US 8WP,city,West Peterborough,US-NH,UNLOCODE:2022-1
JP KRM,city,Kurokami,JP-46,UNLOCODE:2022-1
PL BWG,city,Boguszów-Gorce,PL-02,UNLOCODE:2022-1
GB XCA,city,Claines,GB-WOR,UNLOCODE:2022-1
IT ZRS,city,Ricengo,IT-CR,UNLOCODE:2022-1
DE B46,city,Böseckendorf,DE-TH,UNLOCODE:2022-1
ES EUG,city,Santa Eugenia,ES-C,UNLOCODE:2022-1
CA NMO,city,Namao,CA-AB,UNLOCODE:2022-1
DE UHW,city,Bruch bei Wittlich,DE-RP,UNLOCODE:2022-1
FR LAX,city,L'Arbresle,FR-69,UNLOCODE:2022-1
CR GMI,city,Grecia,CR-A,UNLOCODE:2022-1
FR GGD,city,Saint-Georges-d'Oléron,FR-17,UNLOCODE:2022-1
FR YRA,city,Billy-Berclau,FR-62,UNLOCODE:2022-1
BR CCH,city,Catolé do Rocha,BR-PB,UNLOCODE:2022-1
ES DRR,city,Valderrobres,ES-TE,UNLOCODE:2022-1
GB NWO,city,Newton,GB-CHW,UNLOCODE:2022-1
ES MRT,city,Lazcano,ES-SS,UNLOCODE:2022-1
FR O5P,city,Oye-Plage,FR-62,UNLOCODE:2022-1
GA CLZ,city,Cap Lopez,GA,UNLOCODE:2022-1
LU RSP,city,Rosport (Rouspert),LU-EC,UNLOCODE:2022-1
FR LD9,city,Laneuveville-devant-Nancy,FR-54,UNLOCODE:2022-1
GL IUT,city,Ivigtut,GL,UNLOCODE:2022-1
PL KZI,city,Kruszwica,PL-04,UNLOCODE:2022-1
CH XXX,city,RIS Inland waterways,CH,UNLOCODE:2022-1
IT BTI,city,Boffalora sopra Ticino,IT-MI,UNLOCODE:2022-1
CZ TVC,city,Tvorovice,CZ,UNLOCODE:2022-1
AU NSV,city,Noosaville,AU-QLD,UNLOCODE:2022-1
ES F7M,city,Fuensanta de Martos,ES-J,UNLOCODE:2022-1
BR JWR,city,Juruaia,BR-MG,UNLOCODE:2022-1
EC SAL,city,Salitre,EC-G,UNLOCODE:2022-1
PT PVC,city,Povoação,PT-20,UNLOCODE:2022-1
DK FAK,city,Fakse Ladeplads Havn,DK,UNLOCODE:2022-1
GB FHM,city,Fareham,GB-HAM,UNLOCODE:2022-1
PY VHS,city,Villa Hayes,PY-15,UNLOCODE:2022-1
GB ASG,city,Ardrishaig,GB-AGB,UNLOCODE:2022-1
BR PAT,city,Paraty,BR-RJ,UNLOCODE:2022-1
JP JOS,city,Joso,JP,UNLOCODE:2022-1
AU GXW,city,Gol Gol,AU-VIC,UNLOCODE:2022-1
CZ MIO,city,Milovice,CZ,UNLOCODE:2022-1
US NLM,city,North Bellmore,US-NY,UNLOCODE:2022-1
FR UMN,city,Mourens,FR-33,UNLOCODE:2022-1
FR BMG,city,Bermering,FR-57,UNLOCODE:2022-1
JP HNO,city,Hadano,JP-14,UNLOCODE:2022-1
DE HAT,city,Hattingen,DE-NW,UNLOCODE:2022-1
IN GMR,city,Egmore,IN-TN,UNLOCODE:2022-1
DE 6AQ,city,Angelbachtal,DE-BW,UNLOCODE:2022-1
IT SRU,city,Sogliano al Rubicone,IT-FC,UNLOCODE:2022-1
DE ZTG,city,Grossengottern,DE-TH,UNLOCODE:2022-1
US CT9,city,Clinton,US-OH,UNLOCODE:2022-1
PT COJ,city,Coja,PT-06,UNLOCODE:2022-1
DE RUQ,city,Reistenhausen,DE-BY,UNLOCODE:2022-1
ID SLG,city,"Sibolga, Sumatra",ID,UNLOCODE:2022-1
GB FNO,city,Findon,GB-WSX,UNLOCODE:2022-1
ID GRO,city,Grobogan,ID-JT,UNLOCODE:2022-1
DE ZFF,city,Rosche,DE-NI,UNLOCODE:2022-1
BR PTO,city,Pato Branco,BR-PR,UNLOCODE:2022-1
CA SDD,city,Scudder,CA-ON,UNLOCODE:2022-1
AT WEN,city,Wernberg,AT-2,UNLOCODE:2022-1
US PT5,city,Pleasanton,US-TX,UNLOCODE:2022-1
ES AZO,city,Arenzana de Abajo,ES-LO,UNLOCODE:2022-1
DO PCN,city,Punta Cana,DO-22,UNLOCODE:2022-1
AT SII,city,Sierninghofen,AT-4,UNLOCODE:2022-1
FR BI3,city,Le Bailleul,FR-72,UNLOCODE:2022-1
SI ZGJ,city,Zgornje Gorje,SI-003,UNLOCODE:2022-1
DK BRG,city,Broager,DK,UNLOCODE:2022-1
US WTS,city,White Plains,US-NY,UNLOCODE:2022-1
PH PHD,city,Port Holland,PH,UNLOCODE:2022-1
FR BHP,city,Burnhaupt-le-Bas,FR-68,UNLOCODE:2022-1
ES FT2,city,Fuentelisendo,ES-BU,UNLOCODE:2022-1
IT PMC,city,Premariacco,IT-UD,UNLOCODE:2022-1
US JBM,city,Arbutus,US-MD,UNLOCODE:2022-1
BR VOP,city,Veranópolis,BR-RS,UNLOCODE:2022-1
FR ZM8,city,Vincelles,FR-51,UNLOCODE:2022-1
IT ORD,city,Colbordolo,IT-PU,UNLOCODE:2022-1
DE UKB,city,Bülkau,DE-NI,UNLOCODE:2022-1
SE SAA,city,Storaa,SE-T,UNLOCODE:2022-1
IT LLI,city,Legoli,IT,UNLOCODE:2022-1
US WNG,city,Wind Gap,US-PA,UNLOCODE:2022-1
KR YPD,city,Yeonpyeongdo,KR-28,UNLOCODE:2022-1
TR SAM,city,Samandira,TR-34,UNLOCODE:2022-1
RU TSO,city,Tosno,RU,UNLOCODE:2022-1
IT FOQ,city,Fontanella,IT-BG,UNLOCODE:2022-1
US KIK,city,Killbuck,US-OH,UNLOCODE:2022-1
IN DWN,city,Samalkha ICD/Panipat,IN-HR,UNLOCODE:2022-1
IT TRP,city,Tropea,IT-VV,UNLOCODE:2022-1
UA KVK,city,Kanëvka,UA-68,UNLOCODE:2022-1
FR HEC,city,Hecmanville,FR-27,UNLOCODE:2022-1
ES TOB,city,Tobarra,ES-AB,UNLOCODE:2022-1
FR VR5,city,Villerville,FR-14,UNLOCODE:2022-1
GB HEM,city,Hempstead,GB-NFK,UNLOCODE:2022-1
US WBF,city,West Bloomfield,US-MI,UNLOCODE:2022-1
US UFG,city,Chesapeake,US-VA,UNLOCODE:2022-1
CA PMD,city,Plamondon,CA-AB,UNLOCODE:2022-1
DE ADZ,city,Ahlden,DE-NI,UNLOCODE:2022-1
SK SPR,city,Spisske Podhradie,SK-PV,UNLOCODE:2022-1
US JA2,city,Jamaica,US-VA,UNLOCODE:2022-1
CL HIT,city,Paso Hito Cajón/San Pedro de Atacama,CL-AN,UNLOCODE:2022-1
DE RSF,city,Reinersdorf,DE-BY,UNLOCODE:2022-1
JP SMU,city,Sakimui,JP-01,UNLOCODE:2022-1
CN DHA,city,Dehua,CN-GZ,UNLOCODE:2022-1
AM DIL,city,Dilijan,AM,UNLOCODE:2022-1
US GFZ,city,Granite Falls,US-MN,UNLOCODE:2022-1
SO BSY,city,Bardera,SO,UNLOCODE:2022-1
JP HIK,city,Hiki,JP-30,UNLOCODE:2022-1
VE MMR,city,Mene de Mauroa,VE-I,UNLOCODE:2022-1
FR VUY,city,Vouvray,FR-37,UNLOCODE:2022-1
FR BZT,city,Bizanet,FR-11,UNLOCODE:2022-1
DE PFL,city,Pfedelbach,DE-BW,UNLOCODE:2022-1
FR LZ7,city,La Vèze,FR-25,UNLOCODE:2022-1
IN PNJ,city,Panjim,IN-GA,UNLOCODE:2022-1
SI ST5,city,Marjeta na Dravskem Polju,SI-115,UNLOCODE:2022-1
PL SKE,city,Skepe,PL,UNLOCODE:2022-1
US VNY,city,Van Nuys,US-CA,UNLOCODE:2022-1
DE HZS,city,Hanstedt,DE-NI,UNLOCODE:2022-1
ES BCR,city,Barcarrota,ES-BA,UNLOCODE:2022-1
PT TRC,city,Tarouca,PT-18,UNLOCODE:2022-1
FR YEG,city,Évry-Grégy-sur-Yerre,FR-77,UNLOCODE:2022-1
DE LGQ,city,Langenfeld,DE-BY,UNLOCODE:2022-1
GB EKE,city,East Leake,GB-NTT,UNLOCODE:2022-1
US SOA,city,Scotia,US-NY,UNLOCODE:2022-1
GR RHO,city,Rhodes,GR,UNLOCODE:2022-1
AU ABH,city,Alpha,AU-QLD,UNLOCODE:2022-1
AU OOY,city,Footescray,AU-VIC,UNLOCODE:2022-1
GB LLC,city,Little Carlton,GB-LIN,UNLOCODE:2022-1
NC TUD,city,Teoudie,NC,UNLOCODE:2022-1
IS VOG,city,Vogar,IS,UNLOCODE:2022-1
DE COW,city,Casekow,DE-BB,UNLOCODE:2022-1
DE UZD,city,Sulzfeld,DE-BW,UNLOCODE:2022-1
HU HUY,city,Sajószöged,HU-BZ,UNLOCODE:2022-1
DE BX3,city,Basberg/Eifel,DE-RP,UNLOCODE:2022-1
AR COM,city,Las Compuertas,AR-M,UNLOCODE:2022-1
