actor_id,type,name,is_part_of,datasource_id
PT MGL,city,Mangualde,PT-18,UNLOCODE:2022-1
IT LZE,city,Lazise,IT,UNLOCODE:2022-1
US OXB,city,Oxford,US-MA,UNLOCODE:2022-1
KR NSN,city,Nonsan,KR-44,UNLOCODE:2022-1
NL BHE,city,Berghem,NL-NB,UNLOCODE:2022-1
NI MGA,city,Managua,NI,UNLOCODE:2022-1
AT SZG,city,Salzburg,AT-5,UNLOCODE:2022-1
FR ZMM,city,Cormeilles,FR-27,UNLOCODE:2022-1
FR SLM,city,Saint-Laurent-de-Mure,FR-69,UNLOCODE:2022-1
BE FLT,city,Faulx-Les Tombes,BE-WNA,UNLOCODE:2022-1
IT CBR,city,Cassago Brianza,IT,UNLOCODE:2022-1
FR UYJ,city,Puyloubier,FR-13,UNLOCODE:2022-1
FR PI2,city,Pirou,FR-50,UNLOCODE:2022-1
BR CSA,city,Cabo de Santo Agostinho,BR-PE,UNLOCODE:2022-1
GB TND,city,Standlake,GB-OXF,UNLOCODE:2022-1
DE 2AR,city,Angern,DE-ST,UNLOCODE:2022-1
CH ACL,city,Aclens,CH-VD,UNLOCODE:2022-1
DE NBC,city,Nalbach,DE-SL,UNLOCODE:2022-1
GB CWR,city,Chelworth,GB-WIL,UNLOCODE:2022-1
FI KRS,city,Kristinestad (Kristiinankaupunki),FI-12,UNLOCODE:2022-1
GB IBH,city,Ickburgh,GB-NFK,UNLOCODE:2022-1
DE RUA,city,Ruhla,DE-TH,UNLOCODE:2022-1
FR AY8,city,Les Ayvelles,FR-08,UNLOCODE:2022-1
BR TRI,city,Trairi,BR-CE,UNLOCODE:2022-1
AT GGM,city,Marchegg,AT-3,UNLOCODE:2022-1
US YW9,city,Alto,US-TX,UNLOCODE:2022-1
IT B22,city,Bevera Di Sirtori,IT-LC,UNLOCODE:2022-1
IT VDD,city,Villa d'Adda,IT,UNLOCODE:2022-1
AR BES,city,Ballesteros,AR-X,UNLOCODE:2022-1
US IBE,city,Iberia,US-OH,UNLOCODE:2022-1
US CSF,city,Carteret,US-NJ,UNLOCODE:2022-1
BR TGA,city,Tianguá,BR-CE,UNLOCODE:2022-1
FI TLP,city,Toholampi,FI-07,UNLOCODE:2022-1
BR TRZ,city,Treze de Maio,BR-SC,UNLOCODE:2022-1
TH BKH,city,Ban Khai,TH-21,UNLOCODE:2022-1
FR HYD,city,Bligny,FR-10,UNLOCODE:2022-1
FR V24,city,Villamblard,FR-24,UNLOCODE:2022-1
US KTY,city,Sonora,US-KY,UNLOCODE:2022-1
CH OBB,city,Oberbuchsiten,CH-SO,UNLOCODE:2022-1
NL GAS,city,Gassel,NL,UNLOCODE:2022-1
AT EZF,city,Enzesfeld,AT-3,UNLOCODE:2022-1
FR OMO,city,Pomerol,FR-33,UNLOCODE:2022-1
IT RC5,city,Roccanova,IT-PZ,UNLOCODE:2022-1
BG IHT,city,Ikhtiman,BG-23,UNLOCODE:2022-1
DK STV,city,Storevorde,DK-81,UNLOCODE:2022-1
AT SEE,city,Seefeld in Tirol,AT,UNLOCODE:2022-1
ZA GLC,city,Glencoe,ZA-KZN,UNLOCODE:2022-1
US 3GR,city,Greensboro,US-VT,UNLOCODE:2022-1
DE NTD,city,Neustadt an der Donau,DE-BY,UNLOCODE:2022-1
BR DIO,city,Dom Inocêncio,BR-PI,UNLOCODE:2022-1
GB FFO,city,Fairford,GB-GLS,UNLOCODE:2022-1
NL OMR,city,Oudemirdum,NL-FR,UNLOCODE:2022-1
DE ATZ,city,Amtzell,DE-BW,UNLOCODE:2022-1
US PDM,city,Pounding Mill,US-VA,UNLOCODE:2022-1
FR JVR,city,Javron-les-Chapelles,FR-53,UNLOCODE:2022-1
FR 4BB,city,Saint-Barthélemy-de-Bussière,FR-24,UNLOCODE:2022-1
US NEY,city,Newbury,US-OH,UNLOCODE:2022-1
DE AHG,city,Ahnatal,DE-HE,UNLOCODE:2022-1
US OUJ,city,Whitehouse,US-TX,UNLOCODE:2022-1
DE GWT,city,Westerland,DE-SH,UNLOCODE:2022-1
FR RQG,city,La Roquette-sur-Siagne,FR-06,UNLOCODE:2022-1
US S5U,city,Sumner,US-MS,UNLOCODE:2022-1
US ZNP,city,Newport,US-CA,UNLOCODE:2022-1
ES LLE,city,Lleida,ES,UNLOCODE:2022-1
LK DMB,city,Dambadure,LK,UNLOCODE:2022-1
TT VBL,city,Vista Bella,TT,UNLOCODE:2022-1
CZ VLV,city,Velvety,CZ,UNLOCODE:2022-1
CN HIM,city,Haimiao,CN-SD,UNLOCODE:2022-1
US NSU,city,Mansura,US-LA,UNLOCODE:2022-1
CA YKE,city,Knee Lake,CA-MB,UNLOCODE:2022-1
CA MKR,city,McKellar,CA-ON,UNLOCODE:2022-1
ZA BEL,city,Bellville,ZA,UNLOCODE:2022-1
US EIS,city,Bella Vista,US-AR,UNLOCODE:2022-1
US AJO,city,Pajaro,US-CA,UNLOCODE:2022-1
IT BBZ,city,Sarentino,IT-BZ,UNLOCODE:2022-1
PL NKK,city,Nowy Konik,PL-14,UNLOCODE:2022-1
CA FSI,city,Fort Simpson,CA-NT,UNLOCODE:2022-1
FR S9V,city,Saint-Victor-l'Abbaye,FR-76,UNLOCODE:2022-1
FR 5ML,city,Morlhon-le-Haut,FR-12,UNLOCODE:2022-1
DE KIC,city,Kirchheim,DE-HE,UNLOCODE:2022-1
RO TUT,city,Turturesti,RO-BZ,UNLOCODE:2022-1
FR GNF,city,Genainville,FR-95,UNLOCODE:2022-1
US WCN,city,West Blocton,US-AL,UNLOCODE:2022-1
FR H5V,city,Varennes-sur-Amance,FR-52,UNLOCODE:2022-1
US EAZ,city,Mechanic Falls,US-ME,UNLOCODE:2022-1
CA CSO,city,Claresholm,CA-AB,UNLOCODE:2022-1
DE TPU,city,Topchin,DE-BB,UNLOCODE:2022-1
IT LAS,city,Lasa,IT-BZ,UNLOCODE:2022-1
DE 64C,city,Altratjensdorf,DE-SH,UNLOCODE:2022-1
BE SKE,city,Steenkerke,BE-VWV,UNLOCODE:2022-1
IT LJB,city,Lastra a Signa,IT,UNLOCODE:2022-1
ES MNM,city,Montmaneu,ES-B,UNLOCODE:2022-1
FR GBM,city,Granges-les-Beaumont,FR-26,UNLOCODE:2022-1
BE MGN,city,Moignelée,BE-WNA,UNLOCODE:2022-1
DE QP9,city,Sulzfeld am Main,DE-BY,UNLOCODE:2022-1
BR KNT,city,Correntes,BR-PE,UNLOCODE:2022-1
BR IAG,city,Itaguara,BR-MG,UNLOCODE:2022-1
IT NEV,city,Lavenone,IT-BS,UNLOCODE:2022-1
US EPK,city,Eaton Park,US-FL,UNLOCODE:2022-1
BR ERR,city,Serra Branca,BR-PB,UNLOCODE:2022-1
GB FOR,city,Forth,GB-SLK,UNLOCODE:2022-1
FR SYU,city,Sully,FR-71,UNLOCODE:2022-1
BE LFA,city,Leefdaal,BE-VBR,UNLOCODE:2022-1
BR RTS,city,Rio das Antas,BR-SC,UNLOCODE:2022-1
FR CKA,city,Carcans,FR-33,UNLOCODE:2022-1
PL ZAW,city,Zambrów,PL-20,UNLOCODE:2022-1
US S5B,city,Sibley,US-LA,UNLOCODE:2022-1
TT TOB,city,Valsayn,TT-TUP,UNLOCODE:2022-1
DE 55Z,city,Ritzerau,DE-SH,UNLOCODE:2022-1
FR W5U,city,Vaucelles,FR-14,UNLOCODE:2022-1
FR AR6,city,Avrieux,FR-73,UNLOCODE:2022-1
DE BEQ,city,Bernburg,DE-ST,UNLOCODE:2022-1
FR SWO,city,Saint-Saviol,FR-86,UNLOCODE:2022-1
US HDC,city,Havre de Grace,US-MD,UNLOCODE:2022-1
US EP4,city,El Prado,US-NM,UNLOCODE:2022-1
FR C3M,city,Bran,FR-17,UNLOCODE:2022-1
AR CCB,city,Carlos Casares,AR-B,UNLOCODE:2022-1
AD SJL,city,Sant Julià de Lòria,AD,UNLOCODE:2022-1
FR HRV,city,Hérouville-Saint-Clair,FR-14,UNLOCODE:2022-1
AT DDT,city,Dellach im Drautal,AT-2,UNLOCODE:2022-1
CH LLV,city,Le Levron,CH-VS,UNLOCODE:2022-1
IT ZCW,city,Ausonia,IT-FR,UNLOCODE:2022-1
FR DF5,city,Villevenard,FR-51,UNLOCODE:2022-1
FR ENG,city,Les Angles,FR-66,UNLOCODE:2022-1
PL NDA,city,Nowa Deba,PL-18,UNLOCODE:2022-1
HR VDO,city,Vinjani Donji,HR-19,UNLOCODE:2022-1
GB TSM,city,Tivetshall Saint Margaret,GB-NFK,UNLOCODE:2022-1
IE MID,city,Midleton,IE,UNLOCODE:2022-1
RU TAU,city,Tauisk,RU,UNLOCODE:2022-1
BR YPE,city,Itaipé,BR-MG,UNLOCODE:2022-1
DE 67B,city,Boren,DE-SH,UNLOCODE:2022-1
US LVO,city,Livingston,US-LA,UNLOCODE:2022-1
US WQA,city,Whitman,US-MA,UNLOCODE:2022-1
PT ETR,city,Estarreja,PT-01,UNLOCODE:2022-1
US OSK,city,Woonsocket,US-SD,UNLOCODE:2022-1
DE IDF,city,Iffeldorf,DE-BY,UNLOCODE:2022-1
US SCP,city,Schenley,US-PA,UNLOCODE:2022-1
ES ZNJ,city,Valdovino,ES-C,UNLOCODE:2022-1
PH POL,city,Polangui,PH-ALB,UNLOCODE:2022-1
DE ZNN,city,Zernien,DE-NI,UNLOCODE:2022-1
FR H4R,city,Herlies,FR-59,UNLOCODE:2022-1
US 5KB,city,Crystal Beach,US-FL,UNLOCODE:2022-1
CO TCO,city,Tumaco,CO,UNLOCODE:2022-1
ES SDF,city,Sot de Ferrer,ES-CS,UNLOCODE:2022-1
TR CAB,city,Çaybasi,TR-16,UNLOCODE:2022-1
US AT3,city,"Arlington, Knox",US-TN,UNLOCODE:2022-1
JP GKS,city,Gokasho,JP-24,UNLOCODE:2022-1
PL KUT,city,Kutno,PL,UNLOCODE:2022-1
US 9KA,city,Kalaheo,US-HI,UNLOCODE:2022-1
US HBM,city,Hillburn,US-NY,UNLOCODE:2022-1
JP SZK,city,Senzaki,JP-35,UNLOCODE:2022-1
IT ANJ,city,Sant'Angelo di Piove di Sacco,IT-PD,UNLOCODE:2022-1
IT ZQN,city,Palazzolo,IT,UNLOCODE:2022-1
FR QYV,city,Colombiers,FR-34,UNLOCODE:2022-1
US YVD,city,Selbyville,US-DE,UNLOCODE:2022-1
DE XYD,city,Rosenthal,DE-HE,UNLOCODE:2022-1
GB WNY,city,Woodmansey,GB-ERY,UNLOCODE:2022-1
DE OLL,city,Boll,DE-BW,UNLOCODE:2022-1
PK NSR,city,Nowshera,PK,UNLOCODE:2022-1
CN DGG,city,Dongguan,CN-GD,UNLOCODE:2022-1
AR SMC,city,San Miguel de Tucumán,AR-T,UNLOCODE:2022-1
FR MVN,city,Marcillac-Vallon,FR-12,UNLOCODE:2022-1
