actor_id,type,name,is_part_of,datasource_id
IE KLN,city,Kinsale,IE,UNLOCODE:2022-1
IN VSG,city,Visnagar,IN-GJ,UNLOCODE:2022-1
AT ATZ,city,Atzenbrugg,AT-3,UNLOCODE:2022-1
US JAU,city,Syracuse,US-UT,UNLOCODE:2022-1
KR GSE,city,Gokseong-gun,KR-46,UNLOCODE:2022-1
MX ZMJ,city,Zinacantepec,MX-MEX,UNLOCODE:2022-1
GB STI,city,Saint Ives,GB-CAM,UNLOCODE:2022-1
MX CXC,city,San Cosme Xalostoc,MX-TLA,UNLOCODE:2022-1
CH TTR,city,La Tour-De-Trême,CH-FR,UNLOCODE:2022-1
JP MKA,city,Mukata,JP-44,UNLOCODE:2022-1
BR CSW,city,Cerro Grande do Sul,BR-RS,UNLOCODE:2022-1
CA EG5,city,East Garafraxa,CA-ON,UNLOCODE:2022-1
DE WQH,city,Wintersbach),DE-BY,UNLOCODE:2022-1
FR L6G,city,Longchaumois,FR-39,UNLOCODE:2022-1
AT NEH,city,Neulengbach,AT,UNLOCODE:2022-1
DE PLR,city,Peterslahr,DE-RP,UNLOCODE:2022-1
FR LB9,city,Le Breuil-sur-Couze,FR-63,UNLOCODE:2022-1
BR QMO,city,Quixeramobim,BR-CE,UNLOCODE:2022-1
IT CRX,city,Cerea,IT,UNLOCODE:2022-1
US ACG,city,Catskill,US-NY,UNLOCODE:2022-1
US AAW,city,Manahawkin,US-NJ,UNLOCODE:2022-1
US KBS,city,Key Biscayne,US-FL,UNLOCODE:2022-1
FR AOQ,city,Calmont,FR-12,UNLOCODE:2022-1
NL NWP,city,Nieuwpoort,NL,UNLOCODE:2022-1
TH TAB,city,Tak Bai Customs House,TH-96,UNLOCODE:2022-1
FM FSI,city,Faisi,FM,UNLOCODE:2022-1
DE EWI,city,Everswinkel,DE-NW,UNLOCODE:2022-1
US KIT,city,Lake City,US-IA,UNLOCODE:2022-1
IN RRI,city,Raili,IN-BR,UNLOCODE:2022-1
NO JSS,city,Jøssinghamn,NO-11,UNLOCODE:2022-1
FR BRX,city,Briatexte,FR-81,UNLOCODE:2022-1
HU MNM,city,Mosonmagyaróvár,HU-GS,UNLOCODE:2022-1
ES LEL,city,Calella,ES-B,UNLOCODE:2022-1
ES QKU,city,Uharte Arakil,ES,UNLOCODE:2022-1
DE CUS,city,Clausdorf/Satow,DE-MV,UNLOCODE:2022-1
AU A5T,city,Belgrave South,AU-VIC,UNLOCODE:2022-1
IT CFA,city,Castelfranco di Sopra,IT-AR,UNLOCODE:2022-1
FR S34,city,Sussargues,FR-34,UNLOCODE:2022-1
AU KGR,city,Kulgera,AU-NT,UNLOCODE:2022-1
BR DID,city,Diadema,BR-SP,UNLOCODE:2022-1
IT LUA,city,Lurano,IT-BG,UNLOCODE:2022-1
FR GR9,city,Grazac,FR-43,UNLOCODE:2022-1
MY GTK,city,Sungei Tekai,MY,UNLOCODE:2022-1
SS RAG,city,Raga,SS-BW,UNLOCODE:2022-1
ES BUD,city,Buendia,ES-CU,UNLOCODE:2022-1
AU WAM,city,Wickham,AU-NSW,UNLOCODE:2022-1
US PIO,city,Perrinton,US-MI,UNLOCODE:2022-1
BR CLB,city,Colômbia,BR-SP,UNLOCODE:2022-1
FR TA3,city,Thiel-sur-Acolin,FR-03,UNLOCODE:2022-1
FR GHV,city,Verneugheol,FR-63,UNLOCODE:2022-1
PT BUC,city,Bucelas,PT-11,UNLOCODE:2022-1
DE EDD,city,Eiderdeich,DE-SH,UNLOCODE:2022-1
DE AHO,city,Ahlhorn,DE-NI,UNLOCODE:2022-1
CO PBL,city,Pueblo Bello,CO-CES,UNLOCODE:2022-1
DE ZHL,city,Hesel,DE-NI,UNLOCODE:2022-1
BR KSO,city,Campina do Simão,BR-PR,UNLOCODE:2022-1
FR SIT,city,Saint-Vit,FR-25,UNLOCODE:2022-1
SK KSY,city,Kapusany,SK-PV,UNLOCODE:2022-1
SI VDC,city,Vodice,SI-001,UNLOCODE:2022-1
US EEK,city,Eek,US-AK,UNLOCODE:2022-1
DE HSF,city,Harsdorf,DE-BY,UNLOCODE:2022-1
IL KTD,city,Kfar Truman,IL-M,UNLOCODE:2022-1
FR NEV,city,Neuilly-Plaisance,FR-93,UNLOCODE:2022-1
FR WIS,city,Wisches,FR-67,UNLOCODE:2022-1
FR ZII,city,Stella-Plage,FR-62,UNLOCODE:2022-1
US JWQ,city,West Milton,US-OH,UNLOCODE:2022-1
CA SPQ,city,Saint-Paul-de-la-Croix,CA-QC,UNLOCODE:2022-1
DE SDE,city,"Sande, Friesland",DE-NI,UNLOCODE:2022-1
US LWY,city,Lowell,US-AR,UNLOCODE:2022-1
ZM KAO,city,Kalomo,ZM,UNLOCODE:2022-1
DE HM8,city,Mertesheim,DE-RP,UNLOCODE:2022-1
HR BOR,city,Borovo,HR,UNLOCODE:2022-1
IT DUV,city,Dueville,IT,UNLOCODE:2022-1
NL IJH,city,Ijhorst,NL-OV,UNLOCODE:2022-1
BR PJB,city,Pirajuba,BR-MG,UNLOCODE:2022-1
GR DOM,city,Domokos,GR,UNLOCODE:2022-1
GB DNR,city,Dunsford,GB,UNLOCODE:2022-1
DE AFI,city,Äpfingen,DE-BW,UNLOCODE:2022-1
BR PDI,city,Pedreira,BR-SP,UNLOCODE:2022-1
DE KZS,city,Kretzschau,DE-ST,UNLOCODE:2022-1
PL GLO,city,Gluchowo,PL,UNLOCODE:2022-1
FR SWP,city,Saint-Polycarpe,FR-11,UNLOCODE:2022-1
US SHC,city,Shawnee,US-KS,UNLOCODE:2022-1
FR YLM,city,Saint-Barthélemy-le-Meil,FR-07,UNLOCODE:2022-1
US ZBC,city,Bala-Cynwyd,US-PA,UNLOCODE:2022-1
NL NNN,city,Nuenen,NL,UNLOCODE:2022-1
FR ZZM,city,Mézières-sur-Issoire,FR-87,UNLOCODE:2022-1
FR PM9,city,Champagne-sur-Oise,FR-95,UNLOCODE:2022-1
KE KIT,city,Kitui,KE-18,UNLOCODE:2022-1
KW SMY,city,Salmiya,KW-HA,UNLOCODE:2022-1
AU PKE,city,Parkes,AU-NSW,UNLOCODE:2022-1
NZ KUI,city,Kawau Island,NZ-AUK,UNLOCODE:2022-1
DE BC9,city,Bad Colberg-Heldburg,DE-TH,UNLOCODE:2022-1
FR UPR,city,Saint-Sulpice-de-Royan,FR-17,UNLOCODE:2022-1
HN HAC,city,Corinto,HN-CR,UNLOCODE:2022-1
US FCE,city,Florence,US-WI,UNLOCODE:2022-1
IN SIK,city,Sika,IN-GJ,UNLOCODE:2022-1
US MMD,city,Merrill,US-MI,UNLOCODE:2022-1
PL JKS,city,Jaszkowa Dolna,PL-02,UNLOCODE:2022-1
FR A5O,city,Vaupoisson,FR-10,UNLOCODE:2022-1
NL LRD,city,Leerdam,NL,UNLOCODE:2022-1
US UPF,city,Upper Freehold,US-NJ,UNLOCODE:2022-1
CL SJQ,city,San Joaquín,CL-RM,UNLOCODE:2022-1
AU HOY,city,Hornsby,AU-NSW,UNLOCODE:2022-1
FR MHO,city,Marthon,FR-16,UNLOCODE:2022-1
US DSI,city,Destin,US-FL,UNLOCODE:2022-1
GB ATF,city,Athelstaneford,GB-ELN,UNLOCODE:2022-1
GB ANE,city,Annesley,GB-NTT,UNLOCODE:2022-1
JP KEB,city,Kebuki,JP-42,UNLOCODE:2022-1
US NUB,city,New Auburn,US-WI,UNLOCODE:2022-1
CR LGR,city,Llano Grande,CR-C,UNLOCODE:2022-1
DE MOM,city,Mönsheim,DE-BW,UNLOCODE:2022-1
PH BNA,city,Binangonan,PH-RIZ,UNLOCODE:2022-1
US FQM,city,Fremont,US-NC,UNLOCODE:2022-1
CN WHE,city,Wuhe,CN-GD,UNLOCODE:2022-1
GB ACG,city,Acocks Green/Birmingham,GB-BIR,UNLOCODE:2022-1
CZ PSK,city,Pisek,CZ,UNLOCODE:2022-1
PH AGO,city,Agoncillo,PH-BTG,UNLOCODE:2022-1
US OC4,city,Convoy,US-OH,UNLOCODE:2022-1
US ZIJ,city,Sutherlin,US-VA,UNLOCODE:2022-1
FR ZIS,city,Lavelanet-de-Comminges,FR-31,UNLOCODE:2022-1
US ZRA,city,Crabtree,US-PA,UNLOCODE:2022-1
AU SGD,city,South Guilford,AU-WA,UNLOCODE:2022-1
US 8DA,city,South Daytona,US-FL,UNLOCODE:2022-1
PL TZE,city,Trzcinica,PL-18,UNLOCODE:2022-1
US FBM,city,Fraziers Bottom,US-WV,UNLOCODE:2022-1
ES PGQ,city,Palau de Plegamans,ES,UNLOCODE:2022-1
NO VEI,city,Veiholmen,NO-15,UNLOCODE:2022-1
LV RAG,city,Ragana,LV,UNLOCODE:2022-1
CH VRM,city,Vordemwald,CH-AG,UNLOCODE:2022-1
CZ REC,city,Revnice,CZ,UNLOCODE:2022-1
IL HDD,city,Hadid,IL-M,UNLOCODE:2022-1
PL BWI,city,Bruzyca Wielka,PL-10,UNLOCODE:2022-1
MY TUB,city,Tubau,MY-13,UNLOCODE:2022-1
DE GUS,city,Gussenstadt,DE-BW,UNLOCODE:2022-1
BR OVD,city,Ouro Verde,BR-SP,UNLOCODE:2022-1
DE REB,city,"Rottenbach, Erlangen-Höchstadt",DE-BY,UNLOCODE:2022-1
EE KOI,city,Koigi,EE-52,UNLOCODE:2022-1
TR BBD,city,Babadag,TR-20,UNLOCODE:2022-1
SE SJV,city,Själevad,SE-Y,UNLOCODE:2022-1
DE EUC,city,Beucha,DE-SN,UNLOCODE:2022-1
FI NOU,city,Nousiainen (Nousis),FI-19,UNLOCODE:2022-1
NZ NPE,city,Napier,NZ-HKB,UNLOCODE:2022-1
ZA EMG,city,Empangeni,ZA,UNLOCODE:2022-1
FR S2I,city,Sasseville,FR-76,UNLOCODE:2022-1
CA SMS,city,Saint-Marys,CA-NL,UNLOCODE:2022-1
SV ZAC,city,Zacatecoluca,SV-PA,UNLOCODE:2022-1
FR GSK,city,Gueschart,FR-80,UNLOCODE:2022-1
FR POM,city,Pomacle,FR-51,UNLOCODE:2022-1
MN ZUU,city,Zamyn-Üüd,MN,UNLOCODE:2022-1
FR WOH,city,Ostheim,FR-68,UNLOCODE:2022-1
US UJS,city,Hampton,US-SC,UNLOCODE:2022-1
GB OXO,city,Oxton,GB-NTT,UNLOCODE:2022-1
KR SHG,city,Sinhang/Pohang,KR-48,UNLOCODE:2022-1
US GL6,city,Gladys,US-VA,UNLOCODE:2022-1
GB UPI,city,Uppingham,GB-RUT,UNLOCODE:2022-1
TZ MPA,city,Mpanda,TZ-28,UNLOCODE:2022-1
US RWK,city,Berwick,US-LA,UNLOCODE:2022-1
US B8V,city,Bay Village,US-OH,UNLOCODE:2022-1
GB HBG,city,Hebden Bridge,GB-CLD,UNLOCODE:2022-1
FR VSI,city,Berville-sur-Seine,FR-76,UNLOCODE:2022-1
DK RUG,city,Rungsted,DK-84,UNLOCODE:2022-1
CA MSA,city,Muskrat Dam,CA-ON,UNLOCODE:2022-1
FR VEJ,city,Verjux,FR,UNLOCODE:2022-1
