actor_id,type,name,is_part_of,datasource_id
GB TRS,city,South Harris,GB-ELS,UNLOCODE:2022-1
FR CNR,city,Connerré,FR-72,UNLOCODE:2022-1
IL GEF,city,Gefen,IL,UNLOCODE:2022-1
FR SGB,city,Saint-Gobain,FR-02,UNLOCODE:2022-1
DE BTD,city,Bürgstadt,DE-BY,UNLOCODE:2022-1
CA YHB,city,Hudson Bay,CA-SK,UNLOCODE:2022-1
GB PHO,city,Pinhoe,GB-DEV,UNLOCODE:2022-1
GB UTM,city,Upton,GB-WRL,UNLOCODE:2022-1
FR L34,city,Puilacher,FR-34,UNLOCODE:2022-1
FR HPT,city,Chaponost,FR-69,UNLOCODE:2022-1
US KLT,city,Killington Village,US-VT,UNLOCODE:2022-1
CN WXI,city,Wuxian,CN-JS,UNLOCODE:2022-1
CH GTT,city,Güttingen,CH-TG,UNLOCODE:2022-1
US ZCX,city,"Center, Limestone",US-TX,UNLOCODE:2022-1
ES VL2,city,Villager de Laciana,ES-LE,UNLOCODE:2022-1
VN CLH,city,Chi Linh,VN-61,UNLOCODE:2022-1
MX TEZ,city,Teziutlan,MX-PUE,UNLOCODE:2022-1
AU HML,city,Hamilton,AU-NSW,UNLOCODE:2022-1
CN XIN,city,Xinhui Pt,CN-GD,UNLOCODE:2022-1
PL KRC,city,Kroscienko,PL-12,UNLOCODE:2022-1
US HN9,city,Huron,US-MO,UNLOCODE:2022-1
AT GSB,city,Gottlesbrunn,AT-3,UNLOCODE:2022-1
DE GZH,city,Gütenbach,DE-BW,UNLOCODE:2022-1
FR DGS,city,Dourges,FR-62,UNLOCODE:2022-1
US HFV,city,Hamptonville,US-NC,UNLOCODE:2022-1
DE B88,city,Bramstedt,DE-NI,UNLOCODE:2022-1
ES GIO,city,Gimileo,ES-LO,UNLOCODE:2022-1
PE LMP,city,Lampa,PE-PUN,UNLOCODE:2022-1
BS AXP,city,Spring Point,BS,UNLOCODE:2022-1
US VAL,city,Valdese,US-NC,UNLOCODE:2022-1
TZ TUN,city,Tunduna,TZ,UNLOCODE:2022-1
GB TFK,city,Trafford Park,GB-MAN,UNLOCODE:2022-1
FR V8A,city,Vaite,FR-70,UNLOCODE:2022-1
ES GSY,city,Gustey,ES,UNLOCODE:2022-1
CH VFN,city,Vauffelin,CH-BE,UNLOCODE:2022-1
US RMF,city,Richmond,US-MN,UNLOCODE:2022-1
BR TPJ,city,Tapejara,BR-PR,UNLOCODE:2022-1
FR EAC,city,La Celle-Saint-Cloud,FR-78,UNLOCODE:2022-1
US RV2,city,Reidville,US-SC,UNLOCODE:2022-1
GB CID,city,Cairndow,GB-AGB,UNLOCODE:2022-1
FR OTV,city,Motteville,FR-76,UNLOCODE:2022-1
GB CAP,city,Capel,GB-SRY,UNLOCODE:2022-1
PG KAQ,city,Kamulai,PG,UNLOCODE:2022-1
US EF3,city,Eufaula,US-OK,UNLOCODE:2022-1
RU KRP,city,Krasnaya Polyana,RU-KIR,UNLOCODE:2022-1
PL LZD,city,Ladek Zdrój,PL-02,UNLOCODE:2022-1
IT ZBO,city,Zero Branco,IT,UNLOCODE:2022-1
IT VN8,city,San Giovanni Incarico,IT-FR,UNLOCODE:2022-1
US QZK,city,Kerhonkson,US-NY,UNLOCODE:2022-1
SE MLS,city,Mellansel,SE-Y,UNLOCODE:2022-1
FR ANU,city,La Noue,FR-51,UNLOCODE:2022-1
CR QGG,city,Quebrada Grande,CR-G,UNLOCODE:2022-1
PT LVR,city,Lavra,PT-13,UNLOCODE:2022-1
BE ISR,city,Isières,BE-WHT,UNLOCODE:2022-1
GB DSK,city,Dunseverick,GB,UNLOCODE:2022-1
GB MKH,city,Market Harborough,GB-LEC,UNLOCODE:2022-1
PL DCZ,city,Duczki,PL-14,UNLOCODE:2022-1
FR OYQ,city,Montenay,FR-53,UNLOCODE:2022-1
ES SJX,city,San Juan de Nieva,ES-O,UNLOCODE:2022-1
GB LTO,city,Litton,GB-DBY,UNLOCODE:2022-1
US B9P,city,Brandonville,US-PA,UNLOCODE:2022-1
ZA VRM,city,Vermont,ZA-WC,UNLOCODE:2022-1
BR SVD,city,São Vicente do Seridó,BR-PB,UNLOCODE:2022-1
US FFC,city,Chaffee,US-NY,UNLOCODE:2022-1
FR CVN,city,Chevagnes,FR-03,UNLOCODE:2022-1
DE UKL,city,Uhlstadt Kirchhasel,DE-TH,UNLOCODE:2022-1
CN XNU,city,Xiniu,CN-GD,UNLOCODE:2022-1
DE 44C,city,Seebach/Deggendorf,DE-BY,UNLOCODE:2022-1
US DB7,city,Diablo,US-CA,UNLOCODE:2022-1
ZM MBK,city,Mazabuka,ZM,UNLOCODE:2022-1
AU RNG,city,Barongarook,AU-VIC,UNLOCODE:2022-1
ES ZFW,city,Vilanova de la Barca,ES-L,UNLOCODE:2022-1
US HKG,city,"Hickory Grove, York",US-SC,UNLOCODE:2022-1
GB ECC,city,Ecclesfield,GB-SHF,UNLOCODE:2022-1
FR VGN,city,Villeneuve-Saint-Germain,FR-02,UNLOCODE:2022-1
KI EBI,city,Enderbury Island,KI-P,UNLOCODE:2022-1
GB CHI,city,Chigwell,GB-ESS,UNLOCODE:2022-1
TN LBO,city,Le Bardo,TN-11,UNLOCODE:2022-1
PT MNG,city,Manteigas,PT-09,UNLOCODE:2022-1
ES TG9,city,El Lloar,ES-T,UNLOCODE:2022-1
NO KLE,city,Kleppestø,NO,UNLOCODE:2022-1
FR UNJ,city,Mazières-de-Touraine,FR-37,UNLOCODE:2022-1
BR SLF,city,Salgado Filho,BR-PR,UNLOCODE:2022-1
BR SRC,city,Santana do Riacho,BR-MG,UNLOCODE:2022-1
GR TRI,city,Trikala,GR,UNLOCODE:2022-1
US PTH,city,Port Heiden,US-AK,UNLOCODE:2022-1
AT KBF,city,Kobersdorf,AT-1,UNLOCODE:2022-1
FR S8Y,city,Sarcey,FR-69,UNLOCODE:2022-1
IT FGL,city,Formigliana,IT-VC,UNLOCODE:2022-1
VE KTV,city,Kamarata,VE,UNLOCODE:2022-1
SK VBO,city,Vrbové,SK-TA,UNLOCODE:2022-1
ES BRI,city,Berriozar,ES-NA,UNLOCODE:2022-1
KR UJU,city,Ulju-gun/Ulsan,KR-31,UNLOCODE:2022-1
PT GER,city,Argeriz,PT-17,UNLOCODE:2022-1
GB BBE,city,Branscombe,GB-DEV,UNLOCODE:2022-1
JP KAG,city,Kawarago,JP-08,UNLOCODE:2022-1
IT ROC,city,Roccella Ionica,IT,UNLOCODE:2022-1
BE OTS,city,Ostiches,BE-WHT,UNLOCODE:2022-1
BR DDD,city,São Domingos das Dores,BR-MG,UNLOCODE:2022-1
IT BG4,city,Borgo Valbelluna,IT-BL,UNLOCODE:2022-1
IR KAL,city,Kalaleh,IR,UNLOCODE:2022-1
IT ELA,city,Casole d'Elsa,IT-SI,UNLOCODE:2022-1
DE SFH,city,Steffenshagen,DE-BB,UNLOCODE:2022-1
US OSH,city,Oshkosh,US-WI,UNLOCODE:2022-1
IT CCX,city,Cervasca,IT-CN,UNLOCODE:2022-1
DE HIM,city,Heimsheim,DE-BW,UNLOCODE:2022-1
EE VRA,city,Värska Sadam,EE-87,UNLOCODE:2022-1
US EIR,city,Little Silver,US-NJ,UNLOCODE:2022-1
BR PXY,city,Palestina,BR-AL,UNLOCODE:2022-1
BR FDR,city,Feliz Deserto,BR-AL,UNLOCODE:2022-1
BR MSV,city,Miraselva,BR-PR,UNLOCODE:2022-1
PR PDT,city,Puerta de Tierra,PR,UNLOCODE:2022-1
GB BKG,city,Barking/London,GB-ESS,UNLOCODE:2022-1
NO FRN,city,Frogn,NO,UNLOCODE:2022-1
US GWP,city,Egg Harbor Township,US-NJ,UNLOCODE:2022-1
US IVE,city,Shively,US-KY,UNLOCODE:2022-1
PL PRU,city,Prudnik,PL,UNLOCODE:2022-1
US EFR,city,East Farmingdale,US-NY,UNLOCODE:2022-1
GB NBG,city,Narborough,GB-LEC,UNLOCODE:2022-1
FR TIT,city,La Motte-Tilly,FR-10,UNLOCODE:2022-1
BE DGB,city,Diegem,BE-VBR,UNLOCODE:2022-1
FR AS8,city,Argoeuvres,FR-80,UNLOCODE:2022-1
BW JWA,city,Jwaneng,BW,UNLOCODE:2022-1
AU DDO,city,Dunedoo,AU-NSW,UNLOCODE:2022-1
JP INO,city,Inobe,JP-46,UNLOCODE:2022-1
FR HG7,city,Gratentour,FR-31,UNLOCODE:2022-1
DE DRT,city,Drensteinfurt,DE-NW,UNLOCODE:2022-1
IT ZUX,city,San Leo,IT-PU,UNLOCODE:2022-1
US CQF,city,Cantonment,US-FL,UNLOCODE:2022-1
BG PDV,city,Plovdiv,BG,UNLOCODE:2022-1
BG LOM,city,Lom,BG,UNLOCODE:2022-1
MX CHV,city,Chavinda,MX-MIC,UNLOCODE:2022-1
FR PGE,city,Champagné,FR-72,UNLOCODE:2022-1
US 9TD,city,Trinidad,US-TX,UNLOCODE:2022-1
FR SAY,city,Saint-Martin-d'Aubigny,FR-50,UNLOCODE:2022-1
IS FAS,city,Faskrudsfjørdur,IS,UNLOCODE:2022-1
US S3H,city,Stevenson Ranch,US-CA,UNLOCODE:2022-1
ZM MAK,city,Makeni,ZM,UNLOCODE:2022-1
JP TYN,city,Tsuiyama,JP-28,UNLOCODE:2022-1
CH ZEL,city,Zell,CH-ZH,UNLOCODE:2022-1
BD SAJ,city,Sirajganj,BD,UNLOCODE:2022-1
BE VOS,city,Forest (Vorst)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
US 99W,city,East Windsor,US-CT,UNLOCODE:2022-1
IT SC3,city,Santa Croce Camerina,IT-RG,UNLOCODE:2022-1
BE OZE,city,Oosterzele,BE-VOV,UNLOCODE:2022-1
DE GB7,city,Sallgast - Göllnitz,DE-BB,UNLOCODE:2022-1
IT GML,city,Miglianico,IT-CH,UNLOCODE:2022-1
FR LTI,city,La Trinité,FR-06,UNLOCODE:2022-1
DE 64M,city,Kasseedorf,DE-SH,UNLOCODE:2022-1
DE VIU,city,Vienenburg,DE-NI,UNLOCODE:2022-1
FR VYZ,city,Veyrignac,FR-24,UNLOCODE:2022-1
CN LXI,city,Lanxi,CN-ZJ,UNLOCODE:2022-1
IE SMB,city,Sixmilebridge,IE-CE,UNLOCODE:2022-1
GB CGY,city,Congresbury,GB-NSM,UNLOCODE:2022-1
TZ KSS,city,Kisesa,TZ-22,UNLOCODE:2022-1
BR AVN,city,Alvorada do Norte,BR-GO,UNLOCODE:2022-1
DE RAH,city,Rahden,DE-NW,UNLOCODE:2022-1
BR JMD,city,Jacinto Machado,BR-SC,UNLOCODE:2022-1
CA HVY,city,Happy Valley,CA-NL,UNLOCODE:2022-1
CZ NMB,city,Nymburk,CZ,UNLOCODE:2022-1
GB BMS,city,Bushmills,GB,UNLOCODE:2022-1
JP TKW,city,Tainokawa,JP-46,UNLOCODE:2022-1
