actor_id,type,name,is_part_of,datasource_id
MY PGB,city,Padang Besar,MY,UNLOCODE:2022-1
IN BHI,city,Bhilai,IN-MP,UNLOCODE:2022-1
GB SNH,city,Stanton Harcourt,GB-OXF,UNLOCODE:2022-1
US GIT,city,Gibraltar,US-MI,UNLOCODE:2022-1
US UMS,city,Drums,US-PA,UNLOCODE:2022-1
GB BNK,city,Brinklow,GB-WAR,UNLOCODE:2022-1
US UHT,city,Slaughter,US-LA,UNLOCODE:2022-1
US TW8,city,Tower,US-MN,UNLOCODE:2022-1
PG NUT,city,Nutuve,PG,UNLOCODE:2022-1
BR RPO,city,Rio Pardo,BR-RS,UNLOCODE:2022-1
FR PRS,city,Persan,FR-95,UNLOCODE:2022-1
NZ WHU,city,Whakamaru,NZ-WGN,UNLOCODE:2022-1
GR KIP,city,Kiparissia,GR,UNLOCODE:2022-1
NL RSL,city,Roompotsluis,NL,UNLOCODE:2022-1
ID SNG,city,Sinabang,ID,UNLOCODE:2022-1
DE RZM,city,Rosenheim,DE-RP,UNLOCODE:2022-1
US GVR,city,Gansevoort,US-NY,UNLOCODE:2022-1
CN WIH,city,Waihai,CN-GD,UNLOCODE:2022-1
AU PDL,city,Parafield,AU-SA,UNLOCODE:2022-1
MX ECC,city,Escarcega,MX-CAM,UNLOCODE:2022-1
DE GXH,city,Grossheubach,DE-BY,UNLOCODE:2022-1
US IMW,city,Miamitown,US-OH,UNLOCODE:2022-1
GB STG,city,Seething,GB-NFK,UNLOCODE:2022-1
PT CLS,city,Colos,PT,UNLOCODE:2022-1
ES VGV,city,Vega de Valcarce,ES-LE,UNLOCODE:2022-1
US PDP,city,Philadelphia,US-NY,UNLOCODE:2022-1
NZ TAK,city,Takapuna,NZ-AUK,UNLOCODE:2022-1
ES PUW,city,Paracuellos,ES,UNLOCODE:2022-1
US VIO,city,Viola,US-TX,UNLOCODE:2022-1
US INH,city,Shelby,US-IN,UNLOCODE:2022-1
AU 2TO,city,Wollert,AU-VIC,UNLOCODE:2022-1
US PM6,city,Portland Mills,US-PA,UNLOCODE:2022-1
DK DLD,city,Dronninglund,DK-81,UNLOCODE:2022-1
US C7W,city,Cowlesville,US-NY,UNLOCODE:2022-1
PL ZWR,city,Zawiercie,PL,UNLOCODE:2022-1
ES RVW,city,Vilanova de Prades,ES-T,UNLOCODE:2022-1
US ZJQ,city,Cresson,US-TX,UNLOCODE:2022-1
IN MHI,city,Mohali,IN-MH,UNLOCODE:2022-1
RO CRT,city,Cristian,RO-BV,UNLOCODE:2022-1
BE RUV,city,Ruddervoorde,BE-VWV,UNLOCODE:2022-1
PK KUS,city,Kasur,PK,UNLOCODE:2022-1
US STG,city,Saint George Island,US-AK,UNLOCODE:2022-1
CN BYQ,city,Bayuquan,CN-LN,UNLOCODE:2022-1
FR N9N,city,Saint-Saturnin,FR-63,UNLOCODE:2022-1
MD CAH,city,Cahul,MD-CA,UNLOCODE:2022-1
FR DC3,city,Durban-Corbières,FR,UNLOCODE:2022-1
MY JTA,city,"Jitra, Kedah",MY,UNLOCODE:2022-1
JP YKI,city,Yuki,JP-08,UNLOCODE:2022-1
BI KRE,city,Kirundo,BI,UNLOCODE:2022-1
FR ERD,city,Senard,FR-55,UNLOCODE:2022-1
DE ASR,city,Babelsberg,DE-BY,UNLOCODE:2022-1
ML AAO,city,Ansongo,ML-7,UNLOCODE:2022-1
BR CLA,city,Caldas,BR-MG,UNLOCODE:2022-1
FR EPA,city,Espalion,FR-12,UNLOCODE:2022-1
FR VDF,city,Villefavard,FR-87,UNLOCODE:2022-1
US DYW,city,Dayton,US-WA,UNLOCODE:2022-1
JM DIY,city,Discovery Bay,JM-06,UNLOCODE:2022-1
FR NAV,city,Naves,FR-19,UNLOCODE:2022-1
LV B8R,city,Balozi,LV-052,UNLOCODE:2022-1
MY KIK,city,Kikeh,MY,UNLOCODE:2022-1
DE A5H,city,Algertshausen,DE-BY,UNLOCODE:2022-1
US UOS,city,Sewanee,US-TN,UNLOCODE:2022-1
AU AHS,city,Arana Hills,AU-QLD,UNLOCODE:2022-1
ZA ZDP,city,Montague Gardens,ZA-WC,UNLOCODE:2022-1
FR BNA,city,Beine-Nauroy,FR-51,UNLOCODE:2022-1
US MRD,city,Meriden,US-CT,UNLOCODE:2022-1
US RZW,city,Rowena,US-TX,UNLOCODE:2022-1
US DV2,city,Davidsonville,US-MD,UNLOCODE:2022-1
IT SEZ,city,Sezze,IT,UNLOCODE:2022-1
ES L4O,city,Lodoso,ES-BU,UNLOCODE:2022-1
ES GCO,city,Gordoncillo,ES,UNLOCODE:2022-1
EE PVS,city,Piirivalvesadam,EE-37,UNLOCODE:2022-1
US RSG,city,Rosenberg,US-TX,UNLOCODE:2022-1
IL MZR,city,Mizra,IL-Z,UNLOCODE:2022-1
ES VVX,city,Villaviciosa,ES,UNLOCODE:2022-1
DE 6BM,city,Birkenheide,DE-RP,UNLOCODE:2022-1
US YUT,city,Youngstown,US-PA,UNLOCODE:2022-1
DE BFJ,city,Beiseförth,DE-HE,UNLOCODE:2022-1
CH BLG,city,Bolligen,CH-BE,UNLOCODE:2022-1
CZ SUM,city,Sumperk,CZ,UNLOCODE:2022-1
FR BB8,city,Saint-Germer-de-Fly Abbey,FR-60,UNLOCODE:2022-1
ES CER,city,La Calera,ES,UNLOCODE:2022-1
AR EBA,city,Eugenio Bustos,AR-M,UNLOCODE:2022-1
US GXF,city,Grafton,US-VA,UNLOCODE:2022-1
FR WHG,city,Wahagnies,FR-59,UNLOCODE:2022-1
BE DTS,city,Dottignies,BE-WHT,UNLOCODE:2022-1
BI GID,city,Gitega,BI,UNLOCODE:2022-1
ES FNA,city,Finana,ES-AL,UNLOCODE:2022-1
CZ BNS,city,Brezová nad Svitavou,CZ,UNLOCODE:2022-1
DE HSN,city,Häuslingen,DE-NI,UNLOCODE:2022-1
IT PVX,city,Piavon,IT-TV,UNLOCODE:2022-1
TR HAY,city,Haydarpasa,TR-34,UNLOCODE:2022-1
BO ASC,city,Ascensión,BO-S,UNLOCODE:2022-1
US KU8,city,Rickman,US-TN,UNLOCODE:2022-1
GB ODH,city,Oldham,GB-OLD,UNLOCODE:2022-1
IT CFO,city,Colleferro,IT,UNLOCODE:2022-1
RO DGA,city,Dragalina,RO-CL,UNLOCODE:2022-1
ES SGA,city,Sartaguda,ES-NA,UNLOCODE:2022-1
VE EGU,city,El Guamache,VE,UNLOCODE:2022-1
DE ME8,city,Meineweh,DE-ST,UNLOCODE:2022-1
US JHE,city,Johnston,US-SC,UNLOCODE:2022-1
DE EWL,city,Esseratsweiler,DE-BW,UNLOCODE:2022-1
DE FSO,city,Friedersdorf,DE-ST,UNLOCODE:2022-1
CH MLZ,city,Montbrelloz,CH-FR,UNLOCODE:2022-1
BR FLL,city,Florestal,BR-MG,UNLOCODE:2022-1
HR NDN,city,Nadin,HR,UNLOCODE:2022-1
FR BNX,city,Balnot-sur-Laignes,FR-10,UNLOCODE:2022-1
NO TSD,city,Torvastad,NO-11,UNLOCODE:2022-1
US PBN,city,North Palm Beach,US-FL,UNLOCODE:2022-1
GB OAM,city,Boreham,GB-ESS,UNLOCODE:2022-1
GT AAZ,city,Quetzaltenango,GT,UNLOCODE:2022-1
ES SLL,city,San Andres de Llevaneras,ES-B,UNLOCODE:2022-1
US VI9,city,Bayou Vista,US-LA,UNLOCODE:2022-1
DE GIT,city,Gittelde,DE-NI,UNLOCODE:2022-1
JP SBS,city,Shibushi,JP-46,UNLOCODE:2022-1
FR ALU,city,Braslou,FR-37,UNLOCODE:2022-1
US XND,city,Tuxedo Park,US-NY,UNLOCODE:2022-1
BE HRI,city,Harmignies,BE-WHT,UNLOCODE:2022-1
GB WIE,city,Wiltshire,GB-WIL,UNLOCODE:2022-1
MX TEM,city,Tecamachalco,MX-PUE,UNLOCODE:2022-1
RO OCM,city,Ocna Mures,RO-AB,UNLOCODE:2022-1
FR CA3,city,Canaules-et-Argentières,FR-30,UNLOCODE:2022-1
DE IAM,city,Amrum,DE,UNLOCODE:2022-1
US PXT,city,Phoenix Township,US-AR,UNLOCODE:2022-1
BR FMD,city,Francisco Macedo,BR-PI,UNLOCODE:2022-1
FR VN3,city,Sept-Vents,FR-14,UNLOCODE:2022-1
SI LZG,city,Pivka,SI-091,UNLOCODE:2022-1
FR XSD,city,Villiers-Saint-Denis,FR-02,UNLOCODE:2022-1
IT PA6,city,Pomposa,IT-FE,UNLOCODE:2022-1
SE KBK,city,Karlholmsbruk,SE-C,UNLOCODE:2022-1
GB HBY,city,Hellaby,GB-ROT,UNLOCODE:2022-1
US XBK,city,Avard,US-OK,UNLOCODE:2022-1
US LMO,city,Morgan City,US-LA,UNLOCODE:2022-1
BR LGA,city,Laguna,BR-SC,UNLOCODE:2022-1
BR ACR,city,Acari,BR-RN,UNLOCODE:2022-1
AR SIG,city,San Ignacio,AR-N,UNLOCODE:2022-1
DE ECE,city,Rhede,DE-NW,UNLOCODE:2022-1
AE NHD,city,Minhad,AE,UNLOCODE:2022-1
CN HKO,city,Haikou,CN-HI,UNLOCODE:2022-1
US CFN,city,Cape Fear,US-NC,UNLOCODE:2022-1
PH BOG,city,Bogo,PH,UNLOCODE:2022-1
US LK7,city,Lake Grove,US-NY,UNLOCODE:2022-1
IT XOO,city,Sorano,IT-GR,UNLOCODE:2022-1
FR LCD,city,La Chapelle-d'Armentières,FR-59,UNLOCODE:2022-1
US GFA,city,Granite Falls,US-NC,UNLOCODE:2022-1
US XPI,city,Piedmont,US-AL,UNLOCODE:2022-1
FR L2V,city,Lèves,FR-28,UNLOCODE:2022-1
ES CSR,city,Casares,ES,UNLOCODE:2022-1
ES VJJ,city,Valdeverdeja,ES-TO,UNLOCODE:2022-1
BE LEB,city,Lebbeke,BE-VOV,UNLOCODE:2022-1
US DRT,city,Del Rio,US-TX,UNLOCODE:2022-1
IT LUO,city,Luisago,IT-CO,UNLOCODE:2022-1
LU FHN,city,Fouhren,LU-VD,UNLOCODE:2022-1
BR RPA,city,Rio Paranaíba,BR-MG,UNLOCODE:2022-1
DE RA4,city,Rasdorf,DE-HE,UNLOCODE:2022-1
US ZFM,city,Fruitland,US-MD,UNLOCODE:2022-1
ES GLO,city,El Grado,ES-HU,UNLOCODE:2022-1
US UYX,city,Summit,US-NJ,UNLOCODE:2022-1
DE MTR,city,Mintraching,DE-BY,UNLOCODE:2022-1
AU LST,city,Launceston,AU-TAS,UNLOCODE:2022-1
NG WAR,city,Warri,NG,UNLOCODE:2022-1
BR BOF,city,Bofete,BR-SP,UNLOCODE:2022-1
FR DAO,city,Daours,FR-80,UNLOCODE:2022-1
FR MRV,city,Marville,FR-55,UNLOCODE:2022-1
