actor_id,type,name,is_part_of,datasource_id
FR BGZ,city,Bucey-lès-Gy,FR-70,UNLOCODE:2022-1
US BZ2,city,Buffalo,US-SC,UNLOCODE:2022-1
US GPL,city,Grapeland,US-TX,UNLOCODE:2022-1
NO OSA,city,Osa,NO,UNLOCODE:2022-1
US ISS,city,Wiscasset,US-ME,UNLOCODE:2022-1
DE FDW,city,Friedewald,DE-HE,UNLOCODE:2022-1
FR BY8,city,Huby-Saint-Leu,FR-62,UNLOCODE:2022-1
FR ROT,city,Romanèche-Thorins,FR-71,UNLOCODE:2022-1
DE GBL,city,Geiselbullach,DE-BY,UNLOCODE:2022-1
NO IKR,city,Ikornnes,NO-15,UNLOCODE:2022-1
ES TSS,city,Turís,ES,UNLOCODE:2022-1
DE B7L,city,Belsch,DE-MV,UNLOCODE:2022-1
DE GGM,city,Gemmrigheim,DE-BW,UNLOCODE:2022-1
US VWR,city,Warren,US-OR,UNLOCODE:2022-1
US KCN,city,Chernofski,US-AK,UNLOCODE:2022-1
US UML,city,Umatilla,US-FL,UNLOCODE:2022-1
US RH8,city,Rio Hondo,US-TX,UNLOCODE:2022-1
BE GVR,city,Gavere,BE-VOV,UNLOCODE:2022-1
FM 9PA,city,Palau,FM-YAP,UNLOCODE:2022-1
FR IAM,city,Chalmaison,FR-77,UNLOCODE:2022-1
PF TJN,city,Takume,PF,UNLOCODE:2022-1
IT BVO,city,Borgo Val di Taro,IT-PR,UNLOCODE:2022-1
SA TUI,city,Turaif,SA,UNLOCODE:2022-1
US GBK,city,Green Brook,US-NJ,UNLOCODE:2022-1
US F8R,city,Fremont,US-NH,UNLOCODE:2022-1
NL ZAO,city,Emst,NL-GE,UNLOCODE:2022-1
PA PAB,city,Potrerillos Abajo,PA-4,UNLOCODE:2022-1
FR CL7,city,Chanceaux-près-Loches,FR-37,UNLOCODE:2022-1
FR QXJ,city,Saint-Chaptes,FR-30,UNLOCODE:2022-1
ES MQE,city,Marbella,ES-MA,UNLOCODE:2022-1
DE SFN,city,Sonthofen,DE-BY,UNLOCODE:2022-1
PL KOW,city,Kurow,PL-06,UNLOCODE:2022-1
ES HMM,city,Humanes,ES-GU,UNLOCODE:2022-1
GB PSC,city,Portscatho,GB-CON,UNLOCODE:2022-1
BR CAE,city,Capitão Andrade,BR-MG,UNLOCODE:2022-1
MX TPA,city,Teapa,MX-TAB,UNLOCODE:2022-1
RU KLB,city,Kazinka,RU-RYA,UNLOCODE:2022-1
CA SLT,city,Saint-Lambert,CA-QC,UNLOCODE:2022-1
LT KEN,city,Kena,LT-VL,UNLOCODE:2022-1
FR WGN,city,Wingen,FR-67,UNLOCODE:2022-1
US IFI,city,Plainfield,US-OH,UNLOCODE:2022-1
BR BYA,city,Barreira,BR-CE,UNLOCODE:2022-1
IT PZB,city,Piazza Brembana,IT,UNLOCODE:2022-1
CD KIL,city,Kilwa,CD,UNLOCODE:2022-1
BR SPD,city,São Pedro,BR-SP,UNLOCODE:2022-1
BR SCK,city,Santa Cruz da Conceição,BR-SP,UNLOCODE:2022-1
EE AEE,city,Põdra,EE-79,UNLOCODE:2022-1
GB CYB,city,Cullybackey,GB,UNLOCODE:2022-1
US ARK,city,Arkansas City,US-KS,UNLOCODE:2022-1
JP IKU,city,Ikunohama,JP-37,UNLOCODE:2022-1
US CPF,city,Chippewa Falls,US-WI,UNLOCODE:2022-1
CN BOA,city,Boao,CN-HI,UNLOCODE:2022-1
FR NBZ,city,Niederlauterbach,FR-67,UNLOCODE:2022-1
BE OOS,city,Oostakker,BE-VOV,UNLOCODE:2022-1
CA CHM,city,Chemainus,CA-BC,UNLOCODE:2022-1
US CEN,city,Convent,US-LA,UNLOCODE:2022-1
JP ARA,city,Arari,JP-22,UNLOCODE:2022-1
DE MHN,city,Mengersgereuth-Hämmern,DE-TH,UNLOCODE:2022-1
FR VR4,city,Veules-les-Roses,FR-76,UNLOCODE:2022-1
FR L8N,city,Adelans,FR-70,UNLOCODE:2022-1
DE AB2,city,Abberode,DE-ST,UNLOCODE:2022-1
FR MDU,city,Mondoubleau,FR-41,UNLOCODE:2022-1
GU YGO,city,Yigo,GU,UNLOCODE:2022-1
US YIG,city,Ingleside,US-TX,UNLOCODE:2022-1
BR JCT,city,Jucati,BR-PE,UNLOCODE:2022-1
US DLX,city,Dallas,US-GA,UNLOCODE:2022-1
AU SUH,city,Surry Hills,AU-NSW,UNLOCODE:2022-1
BE LEU,city,Leuven,BE-VBR,UNLOCODE:2022-1
BR JSI,city,São João do Sabugi,BR-RN,UNLOCODE:2022-1
BI RUM,city,Rumonge,BI-RM,UNLOCODE:2022-1
US TC7,city,Talco,US-TX,UNLOCODE:2022-1
FR RV2,city,Les Rues-des-Vignes,FR-59,UNLOCODE:2022-1
FR OAD,city,Arrouède,FR-32,UNLOCODE:2022-1
FR QCA,city,Maslacq,FR-64,UNLOCODE:2022-1
BR DSN,city,Doutor Severiano,BR-RN,UNLOCODE:2022-1
DE 9BV,city,Blindham,DE-BB,UNLOCODE:2022-1
ES AIA,city,Arjonilla,ES-J,UNLOCODE:2022-1
AU BLM,city,Balmain,AU-NSW,UNLOCODE:2022-1
US 2RG,city,Readington,US-NJ,UNLOCODE:2022-1
BR AGU,city,Aguaí,BR-SP,UNLOCODE:2022-1
GB ELO,city,Ellistown,GB-LEC,UNLOCODE:2022-1
HU HAU,city,Felcsut,HU-FE,UNLOCODE:2022-1
BE ZGM,city,Zingem,BE-VOV,UNLOCODE:2022-1
US OUQ,city,Portsmouth,US-IA,UNLOCODE:2022-1
IT RGF,city,Rosegaferro,IT-VR,UNLOCODE:2022-1
PT CGS,city,Carregosa,PT-15,UNLOCODE:2022-1
BE TZI,city,Trazegnies,BE-WHT,UNLOCODE:2022-1
RU NIA,city,Nikolayevsk-na-Amure,RU,UNLOCODE:2022-1
AU FLS,city,Flinders Island,AU-TAS,UNLOCODE:2022-1
CN GHN,city,Guanghan,CN-SC,UNLOCODE:2022-1
PL GMO,city,Wegierska Górka,PL-24,UNLOCODE:2022-1
PH CEB,city,Cebu,PH,UNLOCODE:2022-1
DE 52Z,city,Düchelsdorf,DE-SH,UNLOCODE:2022-1
CH SBD,city,Sant'Abbondio,CH-TI,UNLOCODE:2022-1
US AQC,city,Accomac,US-VA,UNLOCODE:2022-1
RU SHU,city,Shushenskoye,RU,UNLOCODE:2022-1
GB ZCI,city,New Maldon,GB-SRY,UNLOCODE:2022-1
BR TVI,city,Turvelândia,BR-GO,UNLOCODE:2022-1
US XOY,city,Colorado City,US-CO,UNLOCODE:2022-1
DE IEP,city,Riepe (Aurich),DE-NI,UNLOCODE:2022-1
US XMN,city,Springville,US-TN,UNLOCODE:2022-1
AU UMB,city,Umbakumba,AU-NT,UNLOCODE:2022-1
DE N3N,city,Niederrieden,DE-BY,UNLOCODE:2022-1
KR KSO,city,Kosong,KR-48,UNLOCODE:2022-1
VE GCR,city,Guacara,VE,UNLOCODE:2022-1
GB WBW,city,Wombwell,GB-BNS,UNLOCODE:2022-1
IT ZBK,city,Rovello Porro,IT-CO,UNLOCODE:2022-1
GB SME,city,Smethwick,GB-SAW,UNLOCODE:2022-1
FR UQR,city,Manois,FR-52,UNLOCODE:2022-1
CN ZJN,city,Zhengjiatun,CN-JL,UNLOCODE:2022-1
CA LYA,city,Lyalta,CA-AB,UNLOCODE:2022-1
HU SZV,city,Szárcsás,HU,UNLOCODE:2022-1
IT CMI,city,Carmignano di Brenta,IT,UNLOCODE:2022-1
CH CBR,city,Chambrielien,CH-NE,UNLOCODE:2022-1
FR WLS,city,Les Mayons,FR-83,UNLOCODE:2022-1
ES OLX,city,Olesa de Montserrat,ES,UNLOCODE:2022-1
IT CO5,city,Cicognara,IT-CR,UNLOCODE:2022-1
US 4FV,city,Fairview,US-IL,UNLOCODE:2022-1
US OPG,city,Old Bethpage,US-NY,UNLOCODE:2022-1
GB LTY,city,Llanarthney,GB-CMN,UNLOCODE:2022-1
LT JNA,city,Jonava,LT,UNLOCODE:2022-1
FR LNY,city,Lanvallay,FR-22,UNLOCODE:2022-1
FR RCH,city,Rumilly-en-Cambrésis,FR-59,UNLOCODE:2022-1
FR MWN,city,Montviron,FR-50,UNLOCODE:2022-1
US U5C,city,Cantil,US-CA,UNLOCODE:2022-1
IT ASI,city,Assisi,IT-PG,UNLOCODE:2022-1
NZ WHR,city,Whangaroa,NZ-NTL,UNLOCODE:2022-1
AR GVA,city,General Alvear,AR-M,UNLOCODE:2022-1
US LYF,city,Lynnwood,US-WA,UNLOCODE:2022-1
FR ONZ,city,Biron,FR-64,UNLOCODE:2022-1
DE HNC,city,Hagenbach,DE-RP,UNLOCODE:2022-1
IT FBS,city,Francavilla Bisio,IT-AL,UNLOCODE:2022-1
BA SKV,city,Sekovici,BA-SRP,UNLOCODE:2022-1
DE RF8,city,Rogglfing,DE-BY,UNLOCODE:2022-1
ES ROM,city,El Rompido,ES-H,UNLOCODE:2022-1
BR OOS,city,Olho d'Água das Cunhãs,BR-MA,UNLOCODE:2022-1
FR ND5,city,Orist,FR-40,UNLOCODE:2022-1
US NQM,city,Nokomis,US-FL,UNLOCODE:2022-1
DE PSN,city,Pottenstein,DE-BY,UNLOCODE:2022-1
IT PVY,city,Piverone,IT-TO,UNLOCODE:2022-1
DE KWP,city,Kappelwindeck,DE-BW,UNLOCODE:2022-1
BR IAA,city,Itapira,BR-SP,UNLOCODE:2022-1
FR LUW,city,Lagamas,FR-34,UNLOCODE:2022-1
FR V69,city,Vaux-en-Beaujolais,FR-69,UNLOCODE:2022-1
RO MAN,city,Manastireni,RO-CJ,UNLOCODE:2022-1
SE BJN,city,Björneborg,SE-S,UNLOCODE:2022-1
DE SSG,city,Siegmundsburg,DE-TH,UNLOCODE:2022-1
AM BYU,city,Byureghavan,AM-KT,UNLOCODE:2022-1
CD GOM,city,Goma,CD,UNLOCODE:2022-1
FR PVN,city,Pleuven,FR-29,UNLOCODE:2022-1
AT MTN,city,Mautern,AT-3,UNLOCODE:2022-1
FR GHT,city,Scharrachbergheim,FR-67,UNLOCODE:2022-1
UA SDR,city,Soledar,UA-14,UNLOCODE:2022-1
BA BZJ,city,"Blazuj, Sarajevo",BA-BIH,UNLOCODE:2022-1
FR ARI,city,Avrillé,FR-49,UNLOCODE:2022-1
SE RIM,city,Rimbo,SE-AB,UNLOCODE:2022-1
FR MIF,city,Milly-la-Forêt,FR-91,UNLOCODE:2022-1
US THG,city,Heath Springs,US-SC,UNLOCODE:2022-1
UA SCY,city,Stavchany,UA-46,UNLOCODE:2022-1
