actor_id,type,name,is_part_of,datasource_id
SE HEM,city,Hemse,SE-I,UNLOCODE:2022-1
US JRN,city,Warner,US-NH,UNLOCODE:2022-1
SI SI5,city,Borovnica,SI-005,UNLOCODE:2022-1
FR CRM,city,Charmoille,FR-70,UNLOCODE:2022-1
GB TWY,city,Twyford,GB-BKM,UNLOCODE:2022-1
EG AGN,city,Abu Ghosoun,EG,UNLOCODE:2022-1
NL NIJ,city,Nijmegen,NL,UNLOCODE:2022-1
US OGZ,city,Ogden,US-IL,UNLOCODE:2022-1
NL VKS,city,Valkenisse,NL-ZE,UNLOCODE:2022-1
DE EHE,city,Eslohe,DE-NW,UNLOCODE:2022-1
GA ETA,city,Etame FPSO,GA,UNLOCODE:2022-1
US ZQK,city,Zachary,US-LA,UNLOCODE:2022-1
US HFY,city,Hudson Falls,US-NY,UNLOCODE:2022-1
FR EOE,city,Ermenonville,FR-60,UNLOCODE:2022-1
CA ILF,city,Ilford,CA-MB,UNLOCODE:2022-1
GB SAW,city,Saffron Walden,GB-ESS,UNLOCODE:2022-1
CA YDU,city,Kasba Lake,CA-NT,UNLOCODE:2022-1
SK 8EB,city,Hontianske Tesáre,SK-BC,UNLOCODE:2022-1
CF BOD,city,Boda,CF,UNLOCODE:2022-1
BE PGI,city,Papignies,BE-WHT,UNLOCODE:2022-1
SE TRR,city,Tråvad,SE-O,UNLOCODE:2022-1
US 2OR,city,Orono,US-ME,UNLOCODE:2022-1
IT M3R,city,Marano di Napoli,IT-NA,UNLOCODE:2022-1
US BQU,city,Berkeley,US-RI,UNLOCODE:2022-1
GB GTS,city,Great Snoring,GB-NFK,UNLOCODE:2022-1
MU CHL,city,Chamarel,MU-SA,UNLOCODE:2022-1
IT ZUT,city,Storo,IT-TN,UNLOCODE:2022-1
JP FRA,city,"Fukura, Hyogo",JP-28,UNLOCODE:2022-1
FR LD2,city,Logonna-Daoulas,FR-29,UNLOCODE:2022-1
NL WLM,city,Wolsum,NL-FR,UNLOCODE:2022-1
UA ZUT,city,Korsun Shevchenkivskyy,UA,UNLOCODE:2022-1
ES RVG,city,Renedo de la Vega,ES-P,UNLOCODE:2022-1
SD SRA,city,Ar Rank,SD,UNLOCODE:2022-1
IT CSH,city,Cassola,IT-VI,UNLOCODE:2022-1
US JBT,city,Bonne Terre,US-MO,UNLOCODE:2022-1
CZ PLO,city,Polevsko,CZ,UNLOCODE:2022-1
US MC3,city,Mill Creek,US-PA,UNLOCODE:2022-1
IN DIL,city,Dindigul,IN-TN,UNLOCODE:2022-1
FR MTY,city,Montélier,FR-26,UNLOCODE:2022-1
US 9CC,city,Captain Cook,US-HI,UNLOCODE:2022-1
DE WOA,city,Weinbohla,DE-SN,UNLOCODE:2022-1
DE HWG,city,Hückeswagen,DE-NW,UNLOCODE:2022-1
BR RRP,city,Ribas do Rio Pardo,BR-MS,UNLOCODE:2022-1
BR TBT,city,Tabatinga,BR-AM,UNLOCODE:2022-1
CH TRA,city,Travers,CH-NE,UNLOCODE:2022-1
TR GAY,city,Gayrettepe,TR-34,UNLOCODE:2022-1
SB BAS,city,Balalai Island,SB,UNLOCODE:2022-1
GB ANR,city,Llandre,GB-CGN,UNLOCODE:2022-1
GB BLK,city,Blackpool,GB-LAN,UNLOCODE:2022-1
BR SIH,city,São Sebastião do Maranhão,BR-MG,UNLOCODE:2022-1
IT EMA,city,Comeana,IT-PO,UNLOCODE:2022-1
US LD2,city,Labadie,US-MO,UNLOCODE:2022-1
DE LIL,city,Lilienthal,DE-NI,UNLOCODE:2022-1
ER TES,city,Tessenei,ER-GB,UNLOCODE:2022-1
EE SLM,city,Sillamäe,EE-45,UNLOCODE:2022-1
US RVE,city,Roseville,US-MN,UNLOCODE:2022-1
FR QMX,city,Montiers-sur-Saulx,FR-55,UNLOCODE:2022-1
US UOT,city,Bolton,US-NC,UNLOCODE:2022-1
GB QGT,city,Wallesbourne Hastings,GB-WAR,UNLOCODE:2022-1
FR GLC,city,Gondrecourt-le-Château,FR-55,UNLOCODE:2022-1
US BAA,city,Bad Axe,US-MI,UNLOCODE:2022-1
US 4CU,city,Culbertson,US-MT,UNLOCODE:2022-1
US SDY,city,Sidney,US-MT,UNLOCODE:2022-1
MX CML,city,Chimalapa,MX-CHP,UNLOCODE:2022-1
NO GRT,city,Gratangen,NO,UNLOCODE:2022-1
GB AMR,city,Aird Ma Ruibhe,GB-AGB,UNLOCODE:2022-1
US RRL,city,Merrill,US-WI,UNLOCODE:2022-1
US WUK,city,Wetumpka,US-AL,UNLOCODE:2022-1
DE 79G,city,Rechberghausen,DE-BW,UNLOCODE:2022-1
FI KIR,city,Kirkniemi,FI-18,UNLOCODE:2022-1
DE 54L,city,Giesensdorf,DE-SH,UNLOCODE:2022-1
BG BBA,city,Bata,BG-02,UNLOCODE:2022-1
FR LOF,city,Lamothe-Fénelon,FR-46,UNLOCODE:2022-1
US DKK,city,Dunkirk,US-NY,UNLOCODE:2022-1
BR MFA,city,Morro da Fumaça,BR-SC,UNLOCODE:2022-1
SE GRT,city,Grytgöl,SE-S,UNLOCODE:2022-1
CH LCV,city,La Conversion,CH-VD,UNLOCODE:2022-1
CH CHM,city,Chamoson,CH-VS,UNLOCODE:2022-1
DE RUF,city,Rugendorf,DE-BY,UNLOCODE:2022-1
HU FKT,city,Fokto,HU-BK,UNLOCODE:2022-1
GB GRS,city,Great Sankey,GB-WRT,UNLOCODE:2022-1
FR SUX,city,Saleux,FR-80,UNLOCODE:2022-1
US CVL,city,Corvallis,US-OR,UNLOCODE:2022-1
FR JVC,city,Javerlhac-et-la-Chapelle-Saint-Robert,FR-24,UNLOCODE:2022-1
CZ MOV,city,Vitkov,CZ,UNLOCODE:2022-1
DE EGY,city,Egesheim,DE-BW,UNLOCODE:2022-1
GB SGR,city,Crossgar,GB,UNLOCODE:2022-1
BR PHO,city,Palhoça,BR-SC,UNLOCODE:2022-1
FR GR3,city,Martignargues,FR-30,UNLOCODE:2022-1
DK REY,city,Ry,DK,UNLOCODE:2022-1
GB MSD,city,Maitresse Island,GB,UNLOCODE:2022-1
FR THU,city,Thouarcé,FR-49,UNLOCODE:2022-1
RO CJA,city,Chiajna,RO,UNLOCODE:2022-1
AF PSD,city,Pasaband,AF-GHO,UNLOCODE:2022-1
SL BTE,city,Bonthe,SL,UNLOCODE:2022-1
BR DNA,city,Divisa Nova,BR-MG,UNLOCODE:2022-1
FR UY7,city,Victot-Pontfol,FR-14,UNLOCODE:2022-1
GB ONL,city,Honley,GB-ERY,UNLOCODE:2022-1
CH BCT,city,Boécourt,CH-JU,UNLOCODE:2022-1
SK KKV,city,Krakovany,SK-TA,UNLOCODE:2022-1
PT VDC,city,Viana do Castelo,PT-16,UNLOCODE:2022-1
AU MDL,city,Mortdale,AU-NSW,UNLOCODE:2022-1
ZA ODS,city,Odendaalsrus,ZA-FS,UNLOCODE:2022-1
GB PSB,city,Sutton Bridge,GB-LIN,UNLOCODE:2022-1
KN CHA,city,Charlestown,KN,UNLOCODE:2022-1
GR ATM,city,Áyios Thomás,GR,UNLOCODE:2022-1
BR DRS,city,Dirce Reis,BR-SP,UNLOCODE:2022-1
ID KEN,city,Kenjeran,ID-JI,UNLOCODE:2022-1
US KK3,city,Krakow,US-WI,UNLOCODE:2022-1
AU WTO,city,Whitton,AU-NSW,UNLOCODE:2022-1
ES CMR,city,Campos del Río,ES-MU,UNLOCODE:2022-1
ES REA,city,Ribeira,ES,UNLOCODE:2022-1
AU SIX,city,Singleton,AU-NSW,UNLOCODE:2022-1
TJ NUK,city,Nurak (Nurek),TJ-KT,UNLOCODE:2022-1
US WZD,city,Wellton,US-AZ,UNLOCODE:2022-1
BR PNB,city,Ponto Belo,BR-ES,UNLOCODE:2022-1
NL FOR,city,Formerum,NL-FR,UNLOCODE:2022-1
BR TQM,city,Taquaraçu de Minas,BR-MG,UNLOCODE:2022-1
IN MBS,city,Madhosingh/Allahabad,IN-UP,UNLOCODE:2022-1
FR C45,city,Lorcy,FR-45,UNLOCODE:2022-1
HU NKM,city,Nagykamarás,HU-BE,UNLOCODE:2022-1
NO LSU,city,Lysøysund,NO,UNLOCODE:2022-1
US SQX,city,Slater,US-SC,UNLOCODE:2022-1
US NDF,city,Grandfalls,US-TX,UNLOCODE:2022-1
US VVZ,city,Centre Hall,US-PA,UNLOCODE:2022-1
US IR3,city,Spring Hill,US-TN,UNLOCODE:2022-1
PG BPK,city,Biangabip,PG,UNLOCODE:2022-1
MX PDO,city,Progreso de Obregón,MX-HID,UNLOCODE:2022-1
DE RFG,city,Nittel,DE-RP,UNLOCODE:2022-1
DE 64J,city,Neukirchen,DE-SH,UNLOCODE:2022-1
FR BTJ,city,Beauvais-sur-Matha,FR-17,UNLOCODE:2022-1
LU LVG,city,Livange,LU,UNLOCODE:2022-1
IT QLM,city,San Colombano Al Lambro,IT-MI,UNLOCODE:2022-1
DE ENL,city,Grossenlüder,DE-HE,UNLOCODE:2022-1
US XDI,city,Brookshire,US-TX,UNLOCODE:2022-1
MX MTL,city,Miacatlan,MX-MOR,UNLOCODE:2022-1
NL HFW,city,Halfweg,NL,UNLOCODE:2022-1
ES BOI,city,Bocairente,ES,UNLOCODE:2022-1
FI HIJ,city,Hinnerjoki,FI-17,UNLOCODE:2022-1
RO TCE,city,Tulcea,RO-TL,UNLOCODE:2022-1
EG CAI,city,El Qahira (Cairo),EG-C,UNLOCODE:2022-1
DE SVL,city,Seevetal,DE-NI,UNLOCODE:2022-1
BR BFC,city,Belém do São Francisco,BR-PE,UNLOCODE:2022-1
NP NGX,city,Manang,NP,UNLOCODE:2022-1
AT WAI,city,Waidhofen an der Thaya,AT,UNLOCODE:2022-1
PH MCJ,city,Macojalan/Ozamis,PH,UNLOCODE:2022-1
SE HAG,city,Hagen,SE-W,UNLOCODE:2022-1
US HPZ,city,High Point,US-NC,UNLOCODE:2022-1
US KXT,city,West Kingston,US-RI,UNLOCODE:2022-1
DE LAN,city,Landwürden,DE-NI,UNLOCODE:2022-1
FR ZOB,city,Boz,FR-01,UNLOCODE:2022-1
CN HEK,city,Heihe,CN-HL,UNLOCODE:2022-1
GB CRH,city,Cradley Heath,GB,UNLOCODE:2022-1
FI SBG,city,Suomenlinna (Sveaborg),FI-18,UNLOCODE:2022-1
DE TAH,city,Tannheim,DE-BW,UNLOCODE:2022-1
