actor_id,type,name,is_part_of,datasource_id
FR MOB,city,Monbazillac,FR-24,UNLOCODE:2022-1
IT CRM,city,Carmagnola,IT,UNLOCODE:2022-1
US OEG,city,Oregon,US-OH,UNLOCODE:2022-1
CH IRA,city,Iragna,CH-TI,UNLOCODE:2022-1
US OEA,city,Vincennes,US-IN,UNLOCODE:2022-1
BR CNI,city,Cananéia,BR-SP,UNLOCODE:2022-1
IT MG2,city,Mogoro,IT-OR,UNLOCODE:2022-1
GB LLN,city,Llanelli,GB-CMN,UNLOCODE:2022-1
FR DPV,city,Dampierre-en-Yvelines,FR-78,UNLOCODE:2022-1
FR SJO,city,Saint-Jeoire-Prieuré,FR-73,UNLOCODE:2022-1
FR REM,city,Remoulins,FR-30,UNLOCODE:2022-1
FR QUQ,city,Jonquières,FR-34,UNLOCODE:2022-1
ES AAN,city,Alagón,ES,UNLOCODE:2022-1
CH NOZ,city,Novazzano,CH-TI,UNLOCODE:2022-1
US GLL,city,Glastonbury,US-CT,UNLOCODE:2022-1
US CHG,city,Cheboygan,US-MI,UNLOCODE:2022-1
FI FAI,city,Ojakkala,FI-18,UNLOCODE:2022-1
AU NSW,city,Springwood,AU-NSW,UNLOCODE:2022-1
AU 8SS,city,Woronora,AU-NSW,UNLOCODE:2022-1
FR XSB,city,Saint-Léger-sous-Brienne,FR-10,UNLOCODE:2022-1
US RRS,city,Roaring Spring,US-PA,UNLOCODE:2022-1
PL LSW,city,Lesznowola,PL-14,UNLOCODE:2022-1
FR FTH,city,Forstheim,FR-67,UNLOCODE:2022-1
CA PRE,city,Prescott,CA-ON,UNLOCODE:2022-1
BR CUY,city,Cuitegi,BR-PB,UNLOCODE:2022-1
DE HN3,city,Henneberg,DE-TH,UNLOCODE:2022-1
FR CG3,city,Cargèse,FR-2A,UNLOCODE:2022-1
US CUX,city,Chateaugay,US-NY,UNLOCODE:2022-1
GB WWU,city,Winterborne,GB-DOR,UNLOCODE:2022-1
CH NUS,city,Neuhaus,CH-SG,UNLOCODE:2022-1
DE 8ER,city,Erlach,DE-BW,UNLOCODE:2022-1
GB LRI,city,Larling,GB-NFK,UNLOCODE:2022-1
BR IDO,city,Iracema do Oeste,BR-PR,UNLOCODE:2022-1
US NRL,city,Norlina,US-NC,UNLOCODE:2022-1
CA SYM,city,Stony Mountain,CA-MB,UNLOCODE:2022-1
BE WST,city,Westrozebeke,BE-VWV,UNLOCODE:2022-1
US SBM,city,Sheboygan,US-WI,UNLOCODE:2022-1
BR TCL,city,Trombudo Central,BR-SC,UNLOCODE:2022-1
US BPB,city,Bayport,US-MN,UNLOCODE:2022-1
US XLK,city,Rowesville,US-SC,UNLOCODE:2022-1
IT ELE,city,Felegara,IT-PR,UNLOCODE:2022-1
ES SGO,city,Sastago,ES-Z,UNLOCODE:2022-1
NL ZAN,city,Kornhorn,NL-GR,UNLOCODE:2022-1
AU GUM,city,Gumeracha,AU-SA,UNLOCODE:2022-1
FR CSC,city,Cousance,FR-39,UNLOCODE:2022-1
TN BAR,city,Ben Arous,TN-13,UNLOCODE:2022-1
CA BAN,city,Barrington,CA-NS,UNLOCODE:2022-1
US AJH,city,Anthem,US-AZ,UNLOCODE:2022-1
IT ZYF,city,Villanova di Prata,IT,UNLOCODE:2022-1
CN HRS,city,Horgos,CN-XJ,UNLOCODE:2022-1
BR SOH,city,Sobradinho,BR-BA,UNLOCODE:2022-1
FR VHE,city,Vihiers,FR-49,UNLOCODE:2022-1
US ZQQ,city,Herriman,US-UT,UNLOCODE:2022-1
FR NML,city,Nivolas-Vermelle,FR-38,UNLOCODE:2022-1
FR LEE,city,Leers,FR-59,UNLOCODE:2022-1
MX TLI,city,Tulancingo,MX-HID,UNLOCODE:2022-1
AU ABL,city,Amberley,AU-QLD,UNLOCODE:2022-1
AT MAN,city,Manning,AT-4,UNLOCODE:2022-1
FR TCS,city,Bretoncelles,FR-61,UNLOCODE:2022-1
US BEM,city,Bremen,US-OH,UNLOCODE:2022-1
CA CCG,city,Sainte-Clotilde-de-Châteauguay,CA-QC,UNLOCODE:2022-1
AT CH8,city,Trofaiach,AT-6,UNLOCODE:2022-1
EE VIR,city,Virtsu,EE-56,UNLOCODE:2022-1
CN DBI,city,Dianbai,CN-GD,UNLOCODE:2022-1
SE BOS,city,Borås,SE-O,UNLOCODE:2022-1
US SOT,city,Souderton,US-PA,UNLOCODE:2022-1
IE BRA,city,Bray,IE-WW,UNLOCODE:2022-1
FR EVS,city,Évette-Salbert,FR-90,UNLOCODE:2022-1
FR DEP,city,Dammarie-en-Puisaye,FR-45,UNLOCODE:2022-1
IT ENL,city,Leno,IT-BS,UNLOCODE:2022-1
DE TUA,city,Taucha,DE-SN,UNLOCODE:2022-1
ES CDT,city,Cornellà del Terri,ES-GI,UNLOCODE:2022-1
IT STR,city,Stromboli,IT,UNLOCODE:2022-1
GA BNG,city,Bongo,GA,UNLOCODE:2022-1
US TW3,city,Twelve Mile,US-IN,UNLOCODE:2022-1
GF GDE,city,Guadeloupe,GF,UNLOCODE:2022-1
LY JAZ,city,Janzur,LY-ZA,UNLOCODE:2022-1
HU FEL,city,Felsolajos,HU-BK,UNLOCODE:2022-1
DE XAX,city,Euerfeld,DE-BY,UNLOCODE:2022-1
DE BBI,city,Bietigheim-Bissingen,DE-BW,UNLOCODE:2022-1
IT FRS,city,Francavilla in Sinni,IT-PZ,UNLOCODE:2022-1
BR GWP,city,Guapirama,BR-PR,UNLOCODE:2022-1
FR L7C,city,Luxé,FR-16,UNLOCODE:2022-1
US T5G,city,Rustburg,US-VA,UNLOCODE:2022-1
US DVE,city,Davie,US-NC,UNLOCODE:2022-1
IT ZKK,city,Buseto Palizzolo,IT-TP,UNLOCODE:2022-1
AU KBB,city,Kirkimbie,AU-NT,UNLOCODE:2022-1
DE CKG,city,Icking,DE-BY,UNLOCODE:2022-1
CA SKT,city,Iskut,CA-BC,UNLOCODE:2022-1
MX PLO,city,Plomosas,MX-CHH,UNLOCODE:2022-1
DE AHW,city,Ahorn,DE-BW,UNLOCODE:2022-1
FR NPP,city,Nieppe,FR-59,UNLOCODE:2022-1
DE 7AT,city,"Arendsee, Nordwestuckermark",DE-BB,UNLOCODE:2022-1
AU DKV,city,Docker River,AU-NT,UNLOCODE:2022-1
FR CCY,city,Clamecy,FR-58,UNLOCODE:2022-1
US CKB,city,Clarksburg,US-WV,UNLOCODE:2022-1
FR AMB,city,Ambérieux-en-Dombes,FR-01,UNLOCODE:2022-1
HU DRA,city,Drávaszabolcs,HU,UNLOCODE:2022-1
IT OAT,city,Capostrada,IT-PT,UNLOCODE:2022-1
US DNB,city,Dunedin,US-FL,UNLOCODE:2022-1
BE LRI,city,Lo-Reninge,BE-VWV,UNLOCODE:2022-1
BD IRD,city,Ishurdi,BD,UNLOCODE:2022-1
US ES3,city,Westchester,US-IL,UNLOCODE:2022-1
ID RDK,city,Rengasdengklok,ID-JB,UNLOCODE:2022-1
BR BDN,city,Brejo dos Santos,BR-PB,UNLOCODE:2022-1
CZ Z2Q,city,Zatcany,CZ,UNLOCODE:2022-1
US W44,city,Withee,US-WI,UNLOCODE:2022-1
FR C5M,city,Chamblet,FR-03,UNLOCODE:2022-1
FR VEH,city,Verneuil-en-Halatte,FR-60,UNLOCODE:2022-1
GB SRB,city,Somerby,GB-LEC,UNLOCODE:2022-1
US EUN,city,Eugene,US-MO,UNLOCODE:2022-1
FR ABN,city,Alban,FR-81,UNLOCODE:2022-1
IT RCR,city,Roccamorice,IT-PE,UNLOCODE:2022-1
DE WYL,city,Weiler bei Bingen,DE-RP,UNLOCODE:2022-1
US R55,city,Rochelle,US-VA,UNLOCODE:2022-1
UA ZUP,city,Mena,UA-74,UNLOCODE:2022-1
EE JJA,city,Järva-Jaani,EE,UNLOCODE:2022-1
IT PZZ,city,Pozzolengo,IT-BS,UNLOCODE:2022-1
GB HLA,city,Henley,GB-WSX,UNLOCODE:2022-1
FR HCM,city,Herm,FR-40,UNLOCODE:2022-1
FR 5LK,city,Gometz-la-Ville,FR-91,UNLOCODE:2022-1
CZ DCI,city,Dacice,CZ,UNLOCODE:2022-1
ES MJM,city,Merindad de Montija,ES-BU,UNLOCODE:2022-1
IN NTU,city,New Tuticorin,IN-TN,UNLOCODE:2022-1
FR WLC,city,Lézignan-la-Cèbe,FR-34,UNLOCODE:2022-1
FR ATB,city,Alet-les-Bains,FR-11,UNLOCODE:2022-1
BR GMS,city,Guimarães,BR-MA,UNLOCODE:2022-1
US NOZ,city,Newport,US-ME,UNLOCODE:2022-1
JP ZKA,city,Iizuka,JP-40,UNLOCODE:2022-1
US DQY,city,Dellroy,US-OH,UNLOCODE:2022-1
FR BVT,city,Bénévent-l'Abbaye,FR-23,UNLOCODE:2022-1
BE ZOB,city,Zonnebeke,BE-VWV,UNLOCODE:2022-1
DE SNX,city,Sinn,DE-HE,UNLOCODE:2022-1
DE B9I,city,Bekmünde,DE-SH,UNLOCODE:2022-1
CA HBD,city,Halbstadt,CA-MB,UNLOCODE:2022-1
IE CLR,city,Cloghran,IE,UNLOCODE:2022-1
IT ACP,city,Ancarano,IT-PG,UNLOCODE:2022-1
PT ARE,city,Alferrarede,PT-14,UNLOCODE:2022-1
GB THM,city,Topsham,GB,UNLOCODE:2022-1
VN OPC,city,Quang Ngai,VN-43,UNLOCODE:2022-1
PT SCZ,city,Santa Cruz,PT-30,UNLOCODE:2022-1
US CHN,city,Charlestown,US-MA,UNLOCODE:2022-1
DE PHS,city,Pfeffenhausen,DE-BY,UNLOCODE:2022-1
CR CBU,city,Cabuya Cobano,CR-P,UNLOCODE:2022-1
US RTN,city,Rittman,US-OH,UNLOCODE:2022-1
US IHE,city,Mitchellville,US-MD,UNLOCODE:2022-1
US MU2,city,Moodus,US-CT,UNLOCODE:2022-1
CZ XXX,city,RIS Inland waterways,CZ,UNLOCODE:2022-1
RU SBT,city,Shuya,RU-IVA,UNLOCODE:2022-1
IT SIZ,city,Sant'Ilario d'Enza,IT-RE,UNLOCODE:2022-1
DE BBN,city,Babenhausen,DE-HE,UNLOCODE:2022-1
BY ZZA,city,Zhodzina,BY-MI,UNLOCODE:2022-1
AU BUL,city,Bulli,AU-NSW,UNLOCODE:2022-1
JP NKN,city,Nakanoura,JP-42,UNLOCODE:2022-1
US HB8,city,Holbrook,US-AZ,UNLOCODE:2022-1
FR OOL,city,Ollioules,FR-83,UNLOCODE:2022-1
AR TPL,city,Tapiales,AR-B,UNLOCODE:2022-1
IT ZSC,city,Romeno,IT-TN,UNLOCODE:2022-1
US TZS,city,Port Aransas,US-TX,UNLOCODE:2022-1
GB SDA,city,Studham,GB-CBF,UNLOCODE:2022-1
