actor_id,type,name,is_part_of,datasource_id
US UBF,city,Ambridge,US-PA,UNLOCODE:2022-1
DE NLH,city,Neuenkirchen/Lüneburg,DE-NI,UNLOCODE:2022-1
DE REE,city,Reepsholt,DE-NI,UNLOCODE:2022-1
US EWW,city,Elwood,US-KS,UNLOCODE:2022-1
FR VRB,city,Verrières-le-Buisson,FR-91,UNLOCODE:2022-1
FR EVZ,city,Saint-Évarzec,FR-29,UNLOCODE:2022-1
AT BMF,city,Bad Mitterndorf,AT-6,UNLOCODE:2022-1
FR NCN,city,Néac,FR-33,UNLOCODE:2022-1
US HMV,city,Homerville,US-GA,UNLOCODE:2022-1
FR TGM,city,Sainte-Gemme,FR-81,UNLOCODE:2022-1
FR HD9,city,Hadol,FR-88,UNLOCODE:2022-1
FR 9DM,city,La Neuville-d'Aumont,FR-60,UNLOCODE:2022-1
DE BDM,city,Beindersheim,DE-RP,UNLOCODE:2022-1
BR SZS,city,Santa Terezinha de Goiás,BR-GO,UNLOCODE:2022-1
DE DE3,city,Dombühl,DE-BY,UNLOCODE:2022-1
SN DKR,city,Dakar,SN,UNLOCODE:2022-1
FR A7Z,city,Villemoiron-en-Othe,FR-10,UNLOCODE:2022-1
MY SBL,city,Sungai Buluh,MY-10,UNLOCODE:2022-1
BY POK,city,Polatsk,BY,UNLOCODE:2022-1
EE KMM,city,Kammeri,EE-79,UNLOCODE:2022-1
US XEK,city,Charlestown,US-IN,UNLOCODE:2022-1
US O4K,city,Oakland,US-KY,UNLOCODE:2022-1
CZ 5PV,city,Pastviny,CZ,UNLOCODE:2022-1
FR CSD,city,Crêches-sur-Saône,FR-71,UNLOCODE:2022-1
DE VI9,city,Veitsteinbach,DE-HE,UNLOCODE:2022-1
US EXV,city,Elm Grove,US-WI,UNLOCODE:2022-1
JP ZAA,city,Tsurumi-Ku,JP-14,UNLOCODE:2022-1
US GV9,city,Greenville,US-SC,UNLOCODE:2022-1
US XVR,city,Clover,US-WI,UNLOCODE:2022-1
FR OSM,city,Olonne-sur-Mer,FR-85,UNLOCODE:2022-1
FR MVO,city,Mirecourt,FR-88,UNLOCODE:2022-1
GB CGS,city,Chessington,GB-SRY,UNLOCODE:2022-1
NL SBG,city,Scharsterbrug,NL-FR,UNLOCODE:2022-1
US 2CU,city,Cutler,US-IN,UNLOCODE:2022-1
NL BLO,city,Baarlo,NL,UNLOCODE:2022-1
JP YNM,city,Yunomochiki,JP-46,UNLOCODE:2022-1
TZ MIK,city,Mikindani,TZ,UNLOCODE:2022-1
US JNA,city,Jena,US-LA,UNLOCODE:2022-1
NL ZWA,city,Zwanenburg,NL,UNLOCODE:2022-1
NL BRU,city,Bruchem,NL,UNLOCODE:2022-1
DE CNZ,city,Claussnitz,DE-SN,UNLOCODE:2022-1
CN RGC,city,Rongcheng,CN-GD,UNLOCODE:2022-1
DE NWC,city,Kirchhellen,DE-NW,UNLOCODE:2022-1
US QXZ,city,Clinton,US-ME,UNLOCODE:2022-1
NL DIE,city,Diever,NL,UNLOCODE:2022-1
FR SZW,city,Availles,FR-87,UNLOCODE:2022-1
US DFB,city,Davis Monthan AFB,US-AZ,UNLOCODE:2022-1
AU DBO,city,Dubbo,AU-NSW,UNLOCODE:2022-1
US ECN,city,East Camden,US-AR,UNLOCODE:2022-1
US NW4,city,"Northwood, Logan",US-OH,UNLOCODE:2022-1
CA MSM,city,Moosomin,CA-SK,UNLOCODE:2022-1
CZ TYL,city,Týnec nad Labem,CZ,UNLOCODE:2022-1
BR EDP,city,São Pedro do Paraná,BR-PR,UNLOCODE:2022-1
US QBM,city,Baltic,US-CT,UNLOCODE:2022-1
BR RHS,city,Riacho de Santana,BR-RN,UNLOCODE:2022-1
US HYH,city,Holcomb,US-NY,UNLOCODE:2022-1
IT SMH,city,San Marco dei Cavoti,IT,UNLOCODE:2022-1
US NFL,city,Fallon,US-NV,UNLOCODE:2022-1
US RUP,city,Russell Springs,US-KS,UNLOCODE:2022-1
GR SKH,city,Skhimatárion,GR,UNLOCODE:2022-1
BR JAA,city,Jaguaruana,BR-CE,UNLOCODE:2022-1
US MFH,city,Mesquite,US-NV,UNLOCODE:2022-1
HU SMG,city,Somogyudvarhely,HU-SO,UNLOCODE:2022-1
FR PK8,city,Beaumont-lès-Randan,FR-63,UNLOCODE:2022-1
US QSA,city,Star,US-MS,UNLOCODE:2022-1
ES VIG,city,Villagordo del Jucar,ES-AB,UNLOCODE:2022-1
SI ZGO,city,Zgornja Kungota,SI-055,UNLOCODE:2022-1
GB INR,city,Inverie,GB-HLD,UNLOCODE:2022-1
CA KLM,city,Killam,CA-AB,UNLOCODE:2022-1
GB KSM,city,Kingston Seymour,GB-NSM,UNLOCODE:2022-1
CZ PNL,city,Predmerice nad Labem,CZ,UNLOCODE:2022-1
ZA CDO,city,Cradock,ZA,UNLOCODE:2022-1
TV FUN,city,Funafuti,TV,UNLOCODE:2022-1
BE HYV,city,Habay-la-Vieille,BE-WLX,UNLOCODE:2022-1
AU RMD,city,Richmond,AU-TAS,UNLOCODE:2022-1
FR MN5,city,L'Épine,FR-51,UNLOCODE:2022-1
GB LOL,city,Lochaline,GB-HLD,UNLOCODE:2022-1
IE DAL,city,Dalkey,IE-D,UNLOCODE:2022-1
DZ QBZ,city,Bouira,DZ,UNLOCODE:2022-1
DE ROR,city,Ruhrort,DE-NW,UNLOCODE:2022-1
AU HBA,city,Hobart,AU-TAS,UNLOCODE:2022-1
BR OPE,city,Ouro Preto do Oeste,BR-RO,UNLOCODE:2022-1
CH SMS,city,Mels,CH-SG,UNLOCODE:2022-1
NO SSJ,city,Sandnessjøen,NO-18,UNLOCODE:2022-1
GH ACC,city,Accra,GH,UNLOCODE:2022-1
US VIE,city,Vienna,US-IL,UNLOCODE:2022-1
DE UBW,city,Ubstadt-Weiher,DE-BW,UNLOCODE:2022-1
FR EH9,city,Ernolsheim-lès-Saverne,FR-67,UNLOCODE:2022-1
HU PUZ,city,Pusztamiske,HU-VE,UNLOCODE:2022-1
IT PHV,city,San Damiano al Colle,IT-PV,UNLOCODE:2022-1
FR 8SM,city,Saint-Martin,FR-67,UNLOCODE:2022-1
US YRB,city,Barry,US-IL,UNLOCODE:2022-1
US SKU,city,Schuylkill Haven,US-PA,UNLOCODE:2022-1
ES OJS,city,Oseja,ES-Z,UNLOCODE:2022-1
GB MLS,city,Molesworth,GB-CAM,UNLOCODE:2022-1
AU FRE,city,Fremantle,AU-WA,UNLOCODE:2022-1
LU COL,city,Colmar,LU,UNLOCODE:2022-1
PL ZWK,city,Stoczek Lukowski,PL-06,UNLOCODE:2022-1
FR BH9,city,Béhen,FR-80,UNLOCODE:2022-1
PG ONB,city,Ononge,PG,UNLOCODE:2022-1
US JCJ,city,Casa Blanca,US-NM,UNLOCODE:2022-1
NL SCO,city,Schoondijke,NL-ZE,UNLOCODE:2022-1
NL WHL,city,Wehl,NL,UNLOCODE:2022-1
NL VET,city,'t Veld,NL-NH,UNLOCODE:2022-1
NL SBR,city,Son en Breugel,NL-NB,UNLOCODE:2022-1
IN BMV,city,Bhimavaram,IN-AP,UNLOCODE:2022-1
CH CBN,city,Chamblon,CH-VD,UNLOCODE:2022-1
SE BOT,city,Bottnaryd,SE-F,UNLOCODE:2022-1
FR MMR,city,Marmoutier,FR-67,UNLOCODE:2022-1
ZA ZEQ,city,Springfield,ZA-EC,UNLOCODE:2022-1
HR KGA,city,Kastel Gomilica,HR-17,UNLOCODE:2022-1
US M7P,city,Moon Township,US-PA,UNLOCODE:2022-1
BR AVQ,city,Atilio Vivacqua,BR-ES,UNLOCODE:2022-1
CZ KMC,city,Kamenice,CZ,UNLOCODE:2022-1
US HRD,city,Hardin,US-MT,UNLOCODE:2022-1
US LFQ,city,Lewisburg,US-PA,UNLOCODE:2022-1
FR I33,city,Aillas,FR-33,UNLOCODE:2022-1
ES DBA,city,Deba,ES-SS,UNLOCODE:2022-1
ES ATE,city,Arriate,ES-MA,UNLOCODE:2022-1
NO MSY,city,Måsøy,NO,UNLOCODE:2022-1
CA CHY,city,Chambly,CA-QC,UNLOCODE:2022-1
GB ENS,city,Eynsford,GB-KEN,UNLOCODE:2022-1
FR CHK,city,Châtenay-Malabry,FR-92,UNLOCODE:2022-1
ID BAD,city,Badau,ID-SS,UNLOCODE:2022-1
NZ OHR,city,Ohariu,NZ-WGN,UNLOCODE:2022-1
BE SLH,city,Sint-Lievens-Houtem,BE-VOV,UNLOCODE:2022-1
SE ROT,city,Rotebro,SE-AB,UNLOCODE:2022-1
BR EAD,city,Boa Vista do Cadeado,BR-RS,UNLOCODE:2022-1
US LH3,city,"Liberty Hill, Milam",US-TX,UNLOCODE:2022-1
SI PR4,city,Prestranek,SI-094,UNLOCODE:2022-1
US 2NC,city,North Creek,US-NY,UNLOCODE:2022-1
US M4F,city,Mildford,US-MA,UNLOCODE:2022-1
US YBD,city,Belden,US-MS,UNLOCODE:2022-1
GB TOE,city,Thorne,GB-DNC,UNLOCODE:2022-1
AR SLU,city,Sta. Lucía,AR-J,UNLOCODE:2022-1
FR OPS,city,Compans,FR-77,UNLOCODE:2022-1
DE WGM,city,Weigenheim,DE-BY,UNLOCODE:2022-1
FR FSA,city,Fleurieu-sur-Saône,FR-69,UNLOCODE:2022-1
IT VOG,city,Villongo Sant'Alessandro,IT-BG,UNLOCODE:2022-1
US FCA,city,Kalispell,US-MT,UNLOCODE:2022-1
GR EYD,city,Eydilos,GR,UNLOCODE:2022-1
FR SMQ,city,Samer,FR-62,UNLOCODE:2022-1
DE NRD,city,Norderney,DE-NI,UNLOCODE:2022-1
GB RNF,city,Rainford,GB-SHN,UNLOCODE:2022-1
BR MSM,city,Monte Santo de Minas,BR-MG,UNLOCODE:2022-1
GB PLM,city,Plumstead,GB-LND,UNLOCODE:2022-1
US JRA,city,Rheems,US-PA,UNLOCODE:2022-1
CA CHW,city,Chatsworth,CA-ON,UNLOCODE:2022-1
CH WTW,city,Wattenwil,CH-BE,UNLOCODE:2022-1
FR SSS,city,Sassenage,FR-38,UNLOCODE:2022-1
PH NHV,city,Novaliches,PH-QUE,UNLOCODE:2022-1
FR ZUY,city,Pazayac,FR-24,UNLOCODE:2022-1
NL ATR,city,Amstenrade,NL-LI,UNLOCODE:2022-1
US KKA,city,Koyuk,US-AK,UNLOCODE:2022-1
KE ISL,city,Isiolo,KE-09,UNLOCODE:2022-1
PH GAP,city,Gapan,PH-NUE,UNLOCODE:2022-1
US YOG,city,Gilberts,US-IL,UNLOCODE:2022-1
CH ASC,city,Ascona,CH-TI,UNLOCODE:2022-1
IL MTR,city,Meitar,IL-D,UNLOCODE:2022-1
TR DEK,city,Dereköy,TR-39,UNLOCODE:2022-1
AU SNP,city,Sumner Park,AU-QLD,UNLOCODE:2022-1
FR BH7,city,Kergrist-Moëlou,FR-22,UNLOCODE:2022-1
ES SPZ,city,Santa Ponsa,ES-PM,UNLOCODE:2022-1
US GNH,city,Greenfield,US-MA,UNLOCODE:2022-1
