actor_id,type,name,is_part_of,datasource_id
US YZM,city,Wyoming,US-MN,UNLOCODE:2022-1
US GWD,city,Greenwood,US-FL,UNLOCODE:2022-1
ES OAG,city,Costa Teguise,ES-GC,UNLOCODE:2022-1
DE 73Z,city,Ölsburg,DE-NI,UNLOCODE:2022-1
DE NHE,city,Nordheim,DE-BW,UNLOCODE:2022-1
CA VTA,city,Vita,CA-MB,UNLOCODE:2022-1
MY JHB,city,Johor Bahru,MY,UNLOCODE:2022-1
ES GGA,city,Garriguella,ES-GI,UNLOCODE:2022-1
ES MR9,city,Murero,ES-Z,UNLOCODE:2022-1
US BVL,city,Boonville,US-NC,UNLOCODE:2022-1
BR CHC,city,Chapada Gaúcha,BR-MG,UNLOCODE:2022-1
CA DWR,city,Delaware,CA-ON,UNLOCODE:2022-1
DE ZJF,city,Wurmlingen,DE-BW,UNLOCODE:2022-1
FR BZ2,city,Bézu-le-Guéry,FR-02,UNLOCODE:2022-1
US ZHF,city,Half Way,US-MO,UNLOCODE:2022-1
FR UMA,city,Urmatt,FR-67,UNLOCODE:2022-1
ES LGL,city,Loriguilla,ES-V,UNLOCODE:2022-1
US NOR,city,North,US-SC,UNLOCODE:2022-1
US NYQ,city,New York Mills,US-MN,UNLOCODE:2022-1
IT GGB,city,Bregano,IT-VA,UNLOCODE:2022-1
CO BET,city,Betania,CO,UNLOCODE:2022-1
DE RGZ,city,Rogätz,DE-ST,UNLOCODE:2022-1
US KTX,city,Katy,US-TX,UNLOCODE:2022-1
ES ERN,city,Errenteria,ES-SS,UNLOCODE:2022-1
JP SHN,city,Shingu,JP-30,UNLOCODE:2022-1
MY RAW,city,Rawang,MY-10,UNLOCODE:2022-1
BR PGQ,city,Pedras Grandes,BR-SC,UNLOCODE:2022-1
FO VBR,city,Velbastadur,FO,UNLOCODE:2022-1
US CJH,city,Canajoharie,US-NY,UNLOCODE:2022-1
IN DHK,city,Dholka,IN-GJ,UNLOCODE:2022-1
ES SMA,city,Soto de la Marina,ES,UNLOCODE:2022-1
BR CXI,city,Cabixi,BR-RO,UNLOCODE:2022-1
FR PAF,city,Palavas-les-Flots,FR-34,UNLOCODE:2022-1
AO LAA,city,Landana (Cacongo),AO,UNLOCODE:2022-1
ZA ZDK,city,Lyttleton,ZA,UNLOCODE:2022-1
US DJ9,city,Davis Junction,US-IL,UNLOCODE:2022-1
FR DEA,city,Bedenac,FR-17,UNLOCODE:2022-1
FR GMG,city,Giromagny,FR-90,UNLOCODE:2022-1
FR VYB,city,Veyras,FR-07,UNLOCODE:2022-1
FR SYB,city,Savigny-sur-Braye,FR-41,UNLOCODE:2022-1
IT AZZ,city,Castel D'Azzano,IT-VR,UNLOCODE:2022-1
ES Z8A,city,Cabanas de Sayago,ES-ZA,UNLOCODE:2022-1
HR PBO,city,Prigorje Brdovecko,HR-21,UNLOCODE:2022-1
US EOE,city,Glencoe,US-IL,UNLOCODE:2022-1
IT VLQ,city,Vallio,IT-TV,UNLOCODE:2022-1
US QSP,city,Speed,US-IN,UNLOCODE:2022-1
TR STL,city,Siteler,TR-06,UNLOCODE:2022-1
CL CGR,city,Cruz Grande,CL-CO,UNLOCODE:2022-1
RU KUY,city,Kamensk-Ural'skiy,RU-SVE,UNLOCODE:2022-1
US DKR,city,Decker,US-IN,UNLOCODE:2022-1
SI RNC,city,Rence,SI-084,UNLOCODE:2022-1
CL SCZ,city,Santa Cruz,CL-LI,UNLOCODE:2022-1
KR KDO,city,Kukdo,KR-47,UNLOCODE:2022-1
TN BOU,city,Boumhel,TN-13,UNLOCODE:2022-1
AT MAS,city,Maria Saal,AT-2,UNLOCODE:2022-1
BR CNV,city,Canavieiras,BR-BA,UNLOCODE:2022-1
JP EKZ,city,Enokizu,JP-42,UNLOCODE:2022-1
IT ZYA,city,Dinazzano,IT,UNLOCODE:2022-1
CH ODI,city,Oberdiessbach,CH-BE,UNLOCODE:2022-1
PE ATA,city,Anta,PE,UNLOCODE:2022-1
CZ TBN,city,Trebon,CZ,UNLOCODE:2022-1
US W3A,city,Wales,US-WI,UNLOCODE:2022-1
US R2K,city,Red Rock,US-OK,UNLOCODE:2022-1
US UGD,city,Garland,US-UT,UNLOCODE:2022-1
US LOQ,city,Live Oak,US-FL,UNLOCODE:2022-1
IT TLZ,city,Tagliacozzo,IT-AQ,UNLOCODE:2022-1
GB EPS,city,Epsom,GB-SRY,UNLOCODE:2022-1
AR ASL,city,Alto de Sierra,AR-J,UNLOCODE:2022-1
ES ELH,city,El Herrumblar,ES-CU,UNLOCODE:2022-1
AT LMU,city,Sankt Lorenzen im Mürztal,AT,UNLOCODE:2022-1
FR QLG,city,Langoiran,FR-33,UNLOCODE:2022-1
IT ORZ,city,Orzinuovi,IT,UNLOCODE:2022-1
DE 7B2,city,Bohnenburg,DE-NI,UNLOCODE:2022-1
BR VAR,city,Vargem Alegre,BR-MG,UNLOCODE:2022-1
HU MFE,city,Martfü,HU-JN,UNLOCODE:2022-1
CZ HLP,city,Hlubocepy,CZ,UNLOCODE:2022-1
DK HEN,city,Henne,DK,UNLOCODE:2022-1
DE DYN,city,Dünsen,DE-NI,UNLOCODE:2022-1
US IBU,city,Cannelburg,US-IN,UNLOCODE:2022-1
FR EVN,city,Elven,FR-56,UNLOCODE:2022-1
BE WSL,city,Wilsele,BE-VBR,UNLOCODE:2022-1
PL PTE,city,Papowo Torunskie,PL-04,UNLOCODE:2022-1
IT FUC,city,Fucecchio,IT,UNLOCODE:2022-1
BR BEJ,city,Brejão,BR-PE,UNLOCODE:2022-1
IT DIG,city,Dignano,IT-UD,UNLOCODE:2022-1
US MXS,city,Martinsville,US-IN,UNLOCODE:2022-1
AT ESG,city,Ebenau,AT-5,UNLOCODE:2022-1
IT PVB,city,Borgo Priolo,IT-PV,UNLOCODE:2022-1
SN BXE,city,Bakel,SN,UNLOCODE:2022-1
US DEJ,city,Deans,US-NJ,UNLOCODE:2022-1
US BSB,city,Bloomsburg,US-PA,UNLOCODE:2022-1
ZA 8GT,city,Bottelary,ZA-WC,UNLOCODE:2022-1
PA CLS,city,Cirí de Los Sotos,PA-9,UNLOCODE:2022-1
US JTE,city,Jeanerette,US-LA,UNLOCODE:2022-1
FR SPX,city,Saint-Paul-lès-Dax,FR-40,UNLOCODE:2022-1
BR BOS,city,Brotas,BR-SP,UNLOCODE:2022-1
IT ROF,city,Roncoferraro,IT-MN,UNLOCODE:2022-1
FR SPL,city,Saint-Parres-lès-Vaudes,FR-10,UNLOCODE:2022-1
CA BDT,city,Burdett,CA-AB,UNLOCODE:2022-1
CH DOZ,city,Dozwil,CH-TG,UNLOCODE:2022-1
US EFT,city,Effort,US-PA,UNLOCODE:2022-1
DE WBK,city,Wasbek,DE-SH,UNLOCODE:2022-1
CZ RKO,city,Ratískovice,CZ,UNLOCODE:2022-1
GB CJY,city,Chailey,GB-ESX,UNLOCODE:2022-1
FR CA7,city,Camphin-en-Carembault,FR-59,UNLOCODE:2022-1
FR RBY,city,Barberey-Saint-Sulpice,FR-10,UNLOCODE:2022-1
DE KET,city,Kettenheim,DE-NW,UNLOCODE:2022-1
PT SDM,city,Salir de Matos,PT-10,UNLOCODE:2022-1
IE ITW,city,Tallow,IE-WD,UNLOCODE:2022-1
US PYX,city,Perryville,US-MO,UNLOCODE:2022-1
LV JPS,city,Jekabpils,LV-042,UNLOCODE:2022-1
NL CRK,city,Cranendonck,NL-NB,UNLOCODE:2022-1
US NNG,city,Pennington,US-NJ,UNLOCODE:2022-1
DE 62H,city,Gross Rönnau,DE-SH,UNLOCODE:2022-1
SB GEF,city,Geva,SB,UNLOCODE:2022-1
US MA6,city,Magalia,US-CA,UNLOCODE:2022-1
PG MGG,city,Margarima,PG,UNLOCODE:2022-1
CO DZI,city,Codazzi,CO-VID,UNLOCODE:2022-1
US MPR,city,McPherson,US-KS,UNLOCODE:2022-1
FR NUC,city,Nuces,FR-12,UNLOCODE:2022-1
ES LJM,city,La Ametlla del Vall,ES,UNLOCODE:2022-1
RU KLK,city,Kulakovo,RU-KYA,UNLOCODE:2022-1
US PIH,city,Pocatello,US-ID,UNLOCODE:2022-1
PA LRN,city,La Arena,PA-7,UNLOCODE:2022-1
GB ARR,city,Arrington,GB-CAM,UNLOCODE:2022-1
US WK9,city,Wakarusa,US-IN,UNLOCODE:2022-1
DE CPV,city,Cappel bei Bremerhaven,DE-NI,UNLOCODE:2022-1
BR CMW,city,Camamu,BR-BA,UNLOCODE:2022-1
DE 78G,city,Salzstetten,DE-BW,UNLOCODE:2022-1
US 2LT,city,Latham,US-MO,UNLOCODE:2022-1
AU HTW,city,Huntingwood,AU-NSW,UNLOCODE:2022-1
DE SAB,city,Sasbach,DE-BW,UNLOCODE:2022-1
US AKA,city,Akron,US-MI,UNLOCODE:2022-1
CA KBD,city,Kent Bridge,CA,UNLOCODE:2022-1
ES CMT,city,Chinchilla de Monte Aragón,ES-AB,UNLOCODE:2022-1
FR GZZ,city,Lédergues,FR-12,UNLOCODE:2022-1
US G2C,city,Gloucester,US-VA,UNLOCODE:2022-1
CL LVD,city,Lago Verde,CL-AI,UNLOCODE:2022-1
FR DRN,city,Drulingen,FR-67,UNLOCODE:2022-1
YE LAW,city,Lawdar,YE,UNLOCODE:2022-1
NO LGS,city,Langstein,NO,UNLOCODE:2022-1
LS BUT,city,Butha-Buthe,LS-B,UNLOCODE:2022-1
US A4V,city,Allensville,US-PA,UNLOCODE:2022-1
DE NUZ,city,Neuhütten,DE-BW,UNLOCODE:2022-1
US OFS,city,Los Fresnos,US-TX,UNLOCODE:2022-1
AT FAU,city,Forstau,AT-5,UNLOCODE:2022-1
FI KJA,city,Karjaa (Karis),FI-18,UNLOCODE:2022-1
FR CZI,city,Courzieu,FR-69,UNLOCODE:2022-1
ID LPU,city,Long Apung,ID,UNLOCODE:2022-1
DE NAS,city,Neuenhaus,DE-NI,UNLOCODE:2022-1
US YUU,city,Bingham Canyon,US-UT,UNLOCODE:2022-1
US G8V,city,Goode,US-VA,UNLOCODE:2022-1
PA CCG,city,Cochigro,PA-1,UNLOCODE:2022-1
DE MBH,city,Morsbach,DE-NW,UNLOCODE:2022-1
BR AYE,city,Aparecida do Rio Doce,BR-GO,UNLOCODE:2022-1
FR PBR,city,Pont-de-Briques,FR-62,UNLOCODE:2022-1
