actor_id,type,name,is_part_of,datasource_id
VE PMV,city,Porlamar,VE,UNLOCODE:2022-1
TH CHB,city,Chon Buri,TH,UNLOCODE:2022-1
IN SIM,city,Sima/Navabunder,IN-GJ,UNLOCODE:2022-1
BR PNK,city,Ponte Branca,BR-MT,UNLOCODE:2022-1
US ARZ,city,Arcadia,US-SC,UNLOCODE:2022-1
LU LHC,city,Hagen,LU-CA,UNLOCODE:2022-1
US RQS,city,La Crosse,US-KS,UNLOCODE:2022-1
AU ADO,city,Andamooka,AU-SA,UNLOCODE:2022-1
GB LDH,city,Langdon Hills,GB-ESS,UNLOCODE:2022-1
US PB2,city,"Petersburg, Menard",US-IL,UNLOCODE:2022-1
KZ TDK,city,Taldy-Kurgan,KZ,UNLOCODE:2022-1
IL SWS,city,Swissport Cargo ICD/Lod,IL-TA,UNLOCODE:2022-1
US IST,city,Sistersville,US-WV,UNLOCODE:2022-1
SE NSO,city,Nossebro,SE-O,UNLOCODE:2022-1
ES FKU,city,Altafulla,ES-T,UNLOCODE:2022-1
IT VTL,city,San Vito al Torre,IT-UD,UNLOCODE:2022-1
DE KDI,city,Kinding,DE-BY,UNLOCODE:2022-1
JP STO,city,Sakito,JP-42,UNLOCODE:2022-1
CN TNC,city,Lintao,CN-GS,UNLOCODE:2022-1
CO PLL,city,Puerto Lleras,CO,UNLOCODE:2022-1
VN TTH,city,Tan Thanh,VN-43,UNLOCODE:2022-1
SE SIM,city,Simrishamn,SE-M,UNLOCODE:2022-1
CA FMS,city,Formosa,CA-ON,UNLOCODE:2022-1
DE 82O,city,Mayschoss,DE-RP,UNLOCODE:2022-1
DE ZTM,city,Zotzenheim,DE-RP,UNLOCODE:2022-1
BR IIQ,city,Itiquira,BR-MT,UNLOCODE:2022-1
CH GSR,city,Genestrerio,CH-TI,UNLOCODE:2022-1
PL PEK,city,Piekary,PL-12,UNLOCODE:2022-1
FR GNY,city,Grigny,FR-91,UNLOCODE:2022-1
PL CZZ,city,Czyzew,PL,UNLOCODE:2022-1
AU KUN,city,Kundabung,AU-NSW,UNLOCODE:2022-1
NZ TIU,city,Timaru,NZ-CAN,UNLOCODE:2022-1
US XML,city,Soddy-Daisy,US-TN,UNLOCODE:2022-1
RU GUB,city,Gubkin,RU,UNLOCODE:2022-1
BR FGO,city,Fraiburgo,BR-SC,UNLOCODE:2022-1
TR MEK,city,Mevlanakapi,TR-34,UNLOCODE:2022-1
FR DAE,city,Domagné,FR-35,UNLOCODE:2022-1
DE 6BC,city,Bettingen/Eifel,DE-RP,UNLOCODE:2022-1
RO PRJ,city,Preajba,RO-MM,UNLOCODE:2022-1
PG GVI,city,Green River,PG,UNLOCODE:2022-1
FR B2I,city,Boissezon,FR-81,UNLOCODE:2022-1
ES CZT,city,Camarzana Tera,ES,UNLOCODE:2022-1
US HQ3,city,Holden,US-LA,UNLOCODE:2022-1
BE HDK,city,Heindonk,BE-VAN,UNLOCODE:2022-1
FR QSY,city,Scoury,FR-36,UNLOCODE:2022-1
US RYA,city,Royal,US-AR,UNLOCODE:2022-1
CN GFU,city,Guangfu,CN-GD,UNLOCODE:2022-1
KR JDO,city,Jindo-gun,KR-46,UNLOCODE:2022-1
DE B92,city,Brandenstein,DE-ST,UNLOCODE:2022-1
FR GLW,city,Callengeville,FR-76,UNLOCODE:2022-1
CA NPI,city,North Pine,CA-BC,UNLOCODE:2022-1
GB RUA,city,Ruanaich,GB-AGB,UNLOCODE:2022-1
BR PSL,city,Pilar do Sul,BR-SP,UNLOCODE:2022-1
LT BOT,city,Botingé,LT,UNLOCODE:2022-1
CO STF,city,Santa Fee,CO,UNLOCODE:2022-1
LV D7G,city,Ozolnieki,LV,UNLOCODE:2022-1
IE CHT,city,Charlestown,IE-MO,UNLOCODE:2022-1
US JIG,city,Arlington,US-NY,UNLOCODE:2022-1
IT PCG,city,Piano di Coreglia,IT-LU,UNLOCODE:2022-1
PL DZZ,city,Dzierzazno,PL-22,UNLOCODE:2022-1
HR HLE,city,Hrvatski Leskovac,HR,UNLOCODE:2022-1
US DD3,city,"Middletown, Shelby",US-IN,UNLOCODE:2022-1
PH LRP,city,La Rap/Jose Panganiban,PH,UNLOCODE:2022-1
BG SNK,city,Sveti Nikola,BG-08,UNLOCODE:2022-1
FR S9R,city,Servins,FR-62,UNLOCODE:2022-1
RO PAT,city,Patrauti,RO-SV,UNLOCODE:2022-1
US AN9,city,Andover,US-NJ,UNLOCODE:2022-1
CZ DRE,city,Drnovice,CZ,UNLOCODE:2022-1
CU GIB,city,Gibara,CU,UNLOCODE:2022-1
AU NS8,city,West Pymble,AU-NSW,UNLOCODE:2022-1
US HU9,city,Hugo,US-MN,UNLOCODE:2022-1
RU MYP,city,Mariinskiy Posad,RU-CU,UNLOCODE:2022-1
BE MVA,city,Mainvault,BE-WHT,UNLOCODE:2022-1
PH SBB,city,Sabbot/Siain,PH,UNLOCODE:2022-1
FI PEL,city,Peltosalmi,FI-15,UNLOCODE:2022-1
US BDB,city,Bridgeport,US-NY,UNLOCODE:2022-1
US XGL,city,Hammonton,US-NJ,UNLOCODE:2022-1
ES SRA,city,Serrada,ES,UNLOCODE:2022-1
IT PA4,city,Petrignano di Assisi,IT-PG,UNLOCODE:2022-1
JP SGX,city,Sonogi,JP-42,UNLOCODE:2022-1
GB NWP,city,Newport Pagnell,GB-BKM,UNLOCODE:2022-1
ES CUB,city,Cubelles,ES-B,UNLOCODE:2022-1
FR HLP,city,Voiteur,FR-39,UNLOCODE:2022-1
TR MIM,city,Mimarsinan,TR-34,UNLOCODE:2022-1
IT SAZ,city,Sarzana,IT-SP,UNLOCODE:2022-1
DE GZB,city,Grünheide,DE-BB,UNLOCODE:2022-1
CA CBO,city,Cabano,CA-QC,UNLOCODE:2022-1
GB NBY,city,Newbury,GB-WBK,UNLOCODE:2022-1
ID TBL,city,Toboali,ID-SS,UNLOCODE:2022-1
IT TEZ,city,Terzo,IT-AL,UNLOCODE:2022-1
MX CON,city,Comonfort,MX-GUA,UNLOCODE:2022-1
IL KRM,city,Kerem Shalom,IL-D,UNLOCODE:2022-1
AU VHT,city,Heatherton,AU-VIC,UNLOCODE:2022-1
UA VEY,city,Velikiy,UA-61,UNLOCODE:2022-1
DE NED,city,Neuwied,DE-RP,UNLOCODE:2022-1
LU CEL,city,Clervaux,LU,UNLOCODE:2022-1
US B9V,city,Bovill,US-ID,UNLOCODE:2022-1
GB FKM,city,Fakenham,GB-NFK,UNLOCODE:2022-1
FR VZA,city,Vézac,FR-24,UNLOCODE:2022-1
DE HTN,city,Haltern,DE-NW,UNLOCODE:2022-1
VE MOR,city,Morón,VE-G,UNLOCODE:2022-1
AU IDK,city,Indulkana,AU-SA,UNLOCODE:2022-1
US AP2,city,Alpine,US-UT,UNLOCODE:2022-1
BR JPI,city,Jacupiranga,BR-SP,UNLOCODE:2022-1
NL WVG,city,Wolvega,NL,UNLOCODE:2022-1
DK RYN,city,Rynkeby,DK-83,UNLOCODE:2022-1
FR U5I,city,Saint-Saturnin,FR-18,UNLOCODE:2022-1
PT QUI,city,Urqueira,PT-14,UNLOCODE:2022-1
US UAA,city,Unalaska,US-AK,UNLOCODE:2022-1
US MFD,city,Mansfield,US-OH,UNLOCODE:2022-1
US FWL,city,Farewell,US-AK,UNLOCODE:2022-1
FR D3N,city,Champdolent,FR-17,UNLOCODE:2022-1
US IKS,city,Canistota,US-SD,UNLOCODE:2022-1
SE EKB,city,Ekeby,SE-D,UNLOCODE:2022-1
DE MKF,city,Markt Taschendorf,DE-BY,UNLOCODE:2022-1
FR RAH,city,Rahling,FR-57,UNLOCODE:2022-1
DZ QFD,city,Boufarik,DZ-09,UNLOCODE:2022-1
MG TNR,city,Antananarivo,MG,UNLOCODE:2022-1
SN TUD,city,Tambacounda,SN,UNLOCODE:2022-1
BR IUB,city,Ituiutaba,BR-MG,UNLOCODE:2022-1
JP QYM,city,"Miyama, Fukuoka",JP-40,UNLOCODE:2022-1
AU MWA,city,Mulwala,AU-NSW,UNLOCODE:2022-1
US JPG,city,Prince George,US-VA,UNLOCODE:2022-1
IM CTN,city,Castletown,IM,UNLOCODE:2022-1
US XGZ,city,Hyattsville,US-MD,UNLOCODE:2022-1
FR LBA,city,La Balme-de-Sillingy,FR-74,UNLOCODE:2022-1
ES EZG,city,Esparza de Galar,ES-NA,UNLOCODE:2022-1
GB GBD,city,Gilberdyke,GB-ERY,UNLOCODE:2022-1
GB SRL,city,Shoreditch,GB-HCK,UNLOCODE:2022-1
FR 7YM,city,Mailly-Maillet,FR-80,UNLOCODE:2022-1
CH BSF,city,Bassersdorf,CH-ZH,UNLOCODE:2022-1
LK WRZ,city,Wirawala,LK,UNLOCODE:2022-1
DE 75J,city,Lachendorf,DE-NI,UNLOCODE:2022-1
MM MNU,city,Mawlamyine (Moulmein),MM,UNLOCODE:2022-1
ID GRG,city,Gagak Rimang Fso,ID-JK,UNLOCODE:2022-1
US XZQ,city,Renfrew,US-PA,UNLOCODE:2022-1
CR TCS,city,Tarcoles,CR-P,UNLOCODE:2022-1
GB ABI,city,Albrighton,GB-SHR,UNLOCODE:2022-1
US RSA,city,Rosedale,US-MD,UNLOCODE:2022-1
GB GTA,city,Garstang,GB-LAN,UNLOCODE:2022-1
FR IYU,city,Savigny-sur-Aisne,FR-08,UNLOCODE:2022-1
ID WSR,city,Wasior,ID,UNLOCODE:2022-1
CH PLO,city,Plan-les-Ouates,CH-GE,UNLOCODE:2022-1
FR AMV,city,Aucamville,FR-82,UNLOCODE:2022-1
EE LHS,city,Lahesuu,EE-37,UNLOCODE:2022-1
DZ TAH,city,Taher,DZ,UNLOCODE:2022-1
AU KGA,city,Kembla,AU-NSW,UNLOCODE:2022-1
JP OMZ,city,Omaezaki,JP-22,UNLOCODE:2022-1
CA SGB,city,Saint-Georges/Beauce-Sartigan,CA-QC,UNLOCODE:2022-1
US GUS,city,Peru,US-IN,UNLOCODE:2022-1
CA SPK,city,Sun Peaks,CA-BC,UNLOCODE:2022-1
ID GEB,city,Gebe,ID,UNLOCODE:2022-1
CA TUS,city,Tusket,CA-NS,UNLOCODE:2022-1
SE FBY,city,Floby,SE-O,UNLOCODE:2022-1
US RHL,city,Richmondville,US-NY,UNLOCODE:2022-1
FR M4S,city,Monétay-sur-Allier,FR-03,UNLOCODE:2022-1
US JDD,city,Middletown,US-IN,UNLOCODE:2022-1
ES CYV,city,Castellbell y el Vilar,ES-B,UNLOCODE:2022-1
IN VRD,city,Varavda,IN-MH,UNLOCODE:2022-1
HU BGB,city,Biharnagybajom,HU-HB,UNLOCODE:2022-1
NL ZDK,city,Zederik,NL-ZH,UNLOCODE:2022-1
US JNY,city,Johnson,US-NY,UNLOCODE:2022-1
BR MJL,city,Monjolos,BR-MG,UNLOCODE:2022-1
