actor_id,type,name,is_part_of,datasource_id
BR AGO,city,Agudo,BR-RS,UNLOCODE:2022-1
GB GNM,city,Glenmavis,GB-NLK,UNLOCODE:2022-1
US GB2,city,Greensburg,US-KS,UNLOCODE:2022-1
BR CXA,city,Coxilha,BR-RS,UNLOCODE:2022-1
IT GOK,city,Gaione,IT-PR,UNLOCODE:2022-1
AT PLL,city,Pill,AT,UNLOCODE:2022-1
US ZFT,city,Illinois City,US-IL,UNLOCODE:2022-1
US Y7T,city,Washington Township,US-NJ,UNLOCODE:2022-1
US XKD,city,Orefield,US-PA,UNLOCODE:2022-1
DE LFL,city,Lohfelden,DE-HE,UNLOCODE:2022-1
FR OO5,city,Lanouée,FR-56,UNLOCODE:2022-1
DE SLS,city,Schleswig,DE-SH,UNLOCODE:2022-1
CN DIZ,city,Dadingzi,CN-HL,UNLOCODE:2022-1
US SSA,city,South Paris,US-ME,UNLOCODE:2022-1
CN SUB,city,Shuibu,CN-GD,UNLOCODE:2022-1
ES MUD,city,Mudrián,ES-SG,UNLOCODE:2022-1
IT ZQP,city,Ponte nelle Alpi,IT-BL,UNLOCODE:2022-1
PG KAK,city,Kar,PG,UNLOCODE:2022-1
CO GIR,city,Girardot,CO-CUN,UNLOCODE:2022-1
GB CSE,city,Chelsea/London,GB-KEC,UNLOCODE:2022-1
SK GEM,city,Gemerska Horka,SK,UNLOCODE:2022-1
US KCZ,city,Karns City,US-PA,UNLOCODE:2022-1
US ROG,city,Rogers,US-AR,UNLOCODE:2022-1
PL SEO,city,Sekocin Nowy,PL-14,UNLOCODE:2022-1
CN BON,city,Bao'an,CN-GD,UNLOCODE:2022-1
US ECT,city,Pecatonica,US-IL,UNLOCODE:2022-1
FR YLL,city,Cernay-la-Ville,FR-79,UNLOCODE:2022-1
FR S7U,city,Sermérieu,FR-38,UNLOCODE:2022-1
GR VU5,city,Vasiloúdhion,GR-E,UNLOCODE:2022-1
US KTN,city,Ketchikan,US-AK,UNLOCODE:2022-1
RU VLO,city,Volokolamsk,RU-MOW,UNLOCODE:2022-1
AT STK,city,Sankt Josef (Weststeiermark),AT-6,UNLOCODE:2022-1
FR SNN,city,Senones,FR-88,UNLOCODE:2022-1
AU LTV,city,Lotusvale,AU-QLD,UNLOCODE:2022-1
FR CEX,city,Cesson,FR-77,UNLOCODE:2022-1
JP TKS,city,Tokushima,JP-36,UNLOCODE:2022-1
FR RDT,city,La Redorte,FR-11,UNLOCODE:2022-1
BR URC,city,Uruçuí,BR-PI,UNLOCODE:2022-1
US UKG,city,Rusk,US-TX,UNLOCODE:2022-1
GT MCR,city,Melchor de Mencos,GT,UNLOCODE:2022-1
ES TTR,city,Tejeda Tietar,ES-CC,UNLOCODE:2022-1
FR GND,city,Gondrin,FR-32,UNLOCODE:2022-1
CU TAN,city,Tánamo,CU,UNLOCODE:2022-1
AU VVD,city,Dover Gardens,AU-SA,UNLOCODE:2022-1
US ISJ,city,Saint Charles,US-IA,UNLOCODE:2022-1
DE POL,city,Preussisch-Oldendorf,DE-NW,UNLOCODE:2022-1
CN XNA,city,Xinsha,CN-GD,UNLOCODE:2022-1
US ESX,city,Eddystone,US-PA,UNLOCODE:2022-1
ES EZ4,city,Elorz,ES-NA,UNLOCODE:2022-1
UA ZUS,city,Orane,UA-07,UNLOCODE:2022-1
ES SVG,city,Segovia,ES-LU,UNLOCODE:2022-1
TM TK5,city,Turkmenabat,TM-L,UNLOCODE:2022-1
FR 3VS,city,Saint-Secondin,FR-86,UNLOCODE:2022-1
US NMN,city,Norman,US-AR,UNLOCODE:2022-1
CH AIR,city,Airolo,CH-TI,UNLOCODE:2022-1
US PQC,city,Pomona,US-CA,UNLOCODE:2022-1
US AQN,city,Cameron,US-OK,UNLOCODE:2022-1
CA IHR,city,Indian Harbour,CA-NL,UNLOCODE:2022-1
FR ZSF,city,Saffré,FR-44,UNLOCODE:2022-1
US NTR,city,Norton Shores,US-MI,UNLOCODE:2022-1
BE OBL,city,Zoersel,BE-VAN,UNLOCODE:2022-1
US XMV,city,Summit,US-IL,UNLOCODE:2022-1
US ND8,city,North Plainfield,US-NJ,UNLOCODE:2022-1
ES LJO,city,La Llagosta,ES,UNLOCODE:2022-1
GB TCF,city,Thurcroft,GB-ROT,UNLOCODE:2022-1
FR IFS,city,Ifs,FR-14,UNLOCODE:2022-1
FR CPH,city,Carspach,FR-68,UNLOCODE:2022-1
SE FLG,city,Fjälkinge,SE-M,UNLOCODE:2022-1
US YOA,city,Yoakum,US-TX,UNLOCODE:2022-1
IT ORE,city,Orte,IT-VT,UNLOCODE:2022-1
DE FKW,city,Frankweiler,DE-RP,UNLOCODE:2022-1
GB SYC,city,Sayers Common,GB-WSX,UNLOCODE:2022-1
US CFO,city,Chagrin Falls,US-OH,UNLOCODE:2022-1
IT QSE,city,Quartu Sant'Elena,IT-CA,UNLOCODE:2022-1
FR EAG,city,Égliseneuve-d'Entraigues,FR-63,UNLOCODE:2022-1
KI CIS,city,Canton Island,KI,UNLOCODE:2022-1
US 7TT,city,Chittenden,US-VT,UNLOCODE:2022-1
GB CVA,city,Colintraive,GB-AGB,UNLOCODE:2022-1
US FES,city,Forest Hill,US-MD,UNLOCODE:2022-1
CZ TBR,city,Tabor,CZ,UNLOCODE:2022-1
US UZT,city,Lostant,US-IL,UNLOCODE:2022-1
IT VAN,city,Viganò,IT-LC,UNLOCODE:2022-1
FR GZJ,city,Saint-Léon,FR-33,UNLOCODE:2022-1
PL LGE,city,Lodygowice,PL-24,UNLOCODE:2022-1
ES MBC,city,Mollerusa,ES,UNLOCODE:2022-1
DE BWF,city,Bad Wimpfen,DE-BW,UNLOCODE:2022-1
EE KAP,city,Karlova Paadisadam,EE-79,UNLOCODE:2022-1
US KIZ,city,Kittitas,US-WA,UNLOCODE:2022-1
US DJ3,city,Deerfield,US-NJ,UNLOCODE:2022-1
FR F8N,city,Fontanès,FR-30,UNLOCODE:2022-1
IR TMB,city,Tombak,IR-18,UNLOCODE:2022-1
AR CDN,city,Carmen Del Sauce,AR-S,UNLOCODE:2022-1
ES UTS,city,Utrillas,ES-TE,UNLOCODE:2022-1
LY QGG,city,Ajdabiya,LY-WA,UNLOCODE:2022-1
DE 72O,city,Wanderup,DE-SH,UNLOCODE:2022-1
FR BAQ,city,Bacqueville-en-Caux,FR-76,UNLOCODE:2022-1
US THW,city,The Woodlands,US-TX,UNLOCODE:2022-1
HU IGY,city,Imrehegy,HU-BK,UNLOCODE:2022-1
BW HUK,city,Hukuntsi,BW,UNLOCODE:2022-1
RU PER,city,Pereslavl'-Zalesskiy,RU-YAR,UNLOCODE:2022-1
BR PYO,city,Pinhalão,BR-PR,UNLOCODE:2022-1
DE BKT,city,Burgkunstadt,DE-BY,UNLOCODE:2022-1
ES RSS,city,Los Rosales,ES-SE,UNLOCODE:2022-1
FR DMY,city,Daumeray,FR-49,UNLOCODE:2022-1
DE POA,city,Pörnbach,DE-BY,UNLOCODE:2022-1
BR ILG,city,Ilha Grande,BR-PI,UNLOCODE:2022-1
BR CHS,city,Canoinhas,BR-SC,UNLOCODE:2022-1
CH ASN,city,Altstätten,CH-SG,UNLOCODE:2022-1
PL GCZ,city,Gorczyn,PL-10,UNLOCODE:2022-1
US TWV,city,Thornton,US-WV,UNLOCODE:2022-1
ES BNM,city,Benimamet,ES,UNLOCODE:2022-1
DK SNO,city,Strynø,DK,UNLOCODE:2022-1
ML KIT,city,Kita,ML,UNLOCODE:2022-1
CA POW,city,Powell River,CA-BC,UNLOCODE:2022-1
DE ZEH,city,Zell am Harmersbach,DE-BW,UNLOCODE:2022-1
FR BKP,city,Blacourt,FR-60,UNLOCODE:2022-1
SE DOR,city,Dorotea,SE-AC,UNLOCODE:2022-1
NL ZBW,city,Vondelingenplaat,NL-ZH,UNLOCODE:2022-1
US DIJ,city,Delhi,US-OH,UNLOCODE:2022-1
CZ BUL,city,Budyne nad Ohri,CZ,UNLOCODE:2022-1
FR HRY,city,Héry,FR-89,UNLOCODE:2022-1
IT VSD,city,Sernaglia della Battaglia,IT-TV,UNLOCODE:2022-1
AR CCO,city,Chacabuco,AR-B,UNLOCODE:2022-1
TR KZZ,city,Kazan,TR-06,UNLOCODE:2022-1
BR SDV,city,Santana da Vargem,BR-MG,UNLOCODE:2022-1
IT MJC,city,Mollicciara,IT,UNLOCODE:2022-1
US YFG,city,Fort Gratiot,US-MI,UNLOCODE:2022-1
IN PUD,city,Puducherry,IN-PY,UNLOCODE:2022-1
ZA BRA,city,Groot-Brakrivier,ZA-WC,UNLOCODE:2022-1
NO SND,city,Sund,NO,UNLOCODE:2022-1
BE MAP,city,Marchienne-au-Pont,BE-WHT,UNLOCODE:2022-1
CH WRB,city,Worb,CH-BE,UNLOCODE:2022-1
GB DTR,city,Dorchester,GB-OXF,UNLOCODE:2022-1
FR GQC,city,Grâces,FR-22,UNLOCODE:2022-1
CH KIB,city,Kienberg,CH-SO,UNLOCODE:2022-1
US HBI,city,Hubbard,US-OR,UNLOCODE:2022-1
ES VLM,city,Villamayor de Monjardin,ES-NA,UNLOCODE:2022-1
BR UNI,city,Unaí,BR-MG,UNLOCODE:2022-1
ES NCY,city,Nueva Carteya,ES-CO,UNLOCODE:2022-1
AT VMP,city,Vomp,AT,UNLOCODE:2022-1
IT FIA,city,Fiano Romano,IT,UNLOCODE:2022-1
CA AUS,city,Austin,CA-MB,UNLOCODE:2022-1
PT LAV,city,Linda-a-Velha,PT-11,UNLOCODE:2022-1
ES ZKI,city,La Aparecida,ES-MU,UNLOCODE:2022-1
US LHF,city,Litchfield,US-MN,UNLOCODE:2022-1
US AYK,city,Albany,US-OR,UNLOCODE:2022-1
GB DIO,city,Dinton,GB-WIL,UNLOCODE:2022-1
IT FAV,city,Favignana,IT,UNLOCODE:2022-1
ES CDN,city,Cangas de Narcea,ES,UNLOCODE:2022-1
NL CGH,city,Doornenburg,NL-GE,UNLOCODE:2022-1
FR WFU,city,Floure,FR-11,UNLOCODE:2022-1
FR 4PS,city,Plessé,FR-44,UNLOCODE:2022-1
CA MBE,city,Moonbeam,CA-ON,UNLOCODE:2022-1
CI DIV,city,Divo,CI,UNLOCODE:2022-1
PH SAE,city,San Antonio Este,PH-NUE,UNLOCODE:2022-1
US ELO,city,East Liverpool,US-OH,UNLOCODE:2022-1
PL GOD,city,Golub-Dobrzyn,PL,UNLOCODE:2022-1
BG KOT,city,Kotel,BG-20,UNLOCODE:2022-1
JO QMO,city,Qir Moav,JO-KA,UNLOCODE:2022-1
GB WLW,city,Woolwich,GB-BEX,UNLOCODE:2022-1
US JYT,city,Dayton,US-MN,UNLOCODE:2022-1
AT RTE,city,Reutte,AT,UNLOCODE:2022-1
CZ EJP,city,Ejpovice,CZ,UNLOCODE:2022-1
ES LJJ,city,La Garriga,ES,UNLOCODE:2022-1
ES MQF,city,Manilva,ES,UNLOCODE:2022-1
