actor_id,type,name,is_part_of,datasource_id
MX SCA,city,Santa Clara,MX-MIC,UNLOCODE:2022-1
JP TAQ,city,Taira,JP-42,UNLOCODE:2022-1
DE LGU,city,Langenau,DE-BW,UNLOCODE:2022-1
IT GAR,city,Gardone Val Trompia,IT-BS,UNLOCODE:2022-1
GB KND,city,Kendal,GB-CMA,UNLOCODE:2022-1
DE UBH,city,Unterreichenbach,DE-BW,UNLOCODE:2022-1
FR VYY,city,Servigny-lès-Sainte-Barbe,FR-57,UNLOCODE:2022-1
CZ JLE,city,Loucovice,CZ,UNLOCODE:2022-1
AU FFL,city,Fairfield,AU-VIC,UNLOCODE:2022-1
US CYT,city,Clayton,US-OH,UNLOCODE:2022-1
BR MHO,city,Morrinhos,BR-GO,UNLOCODE:2022-1
FR LUK,city,Luceau,FR-72,UNLOCODE:2022-1
GB MZB,city,Leeming Bar,GB-NYK,UNLOCODE:2022-1
IE RVT,city,Riverstown,IE-LH,UNLOCODE:2022-1
US MTU,city,Matanuska,US-AK,UNLOCODE:2022-1
DE STM,city,Steinheim,DE-NW,UNLOCODE:2022-1
DE SDD,city,"Steenodde, Amrum",DE-SH,UNLOCODE:2022-1
IT AAP,city,Atella,IT-PZ,UNLOCODE:2022-1
DE HN4,city,Hassenroth,DE-HE,UNLOCODE:2022-1
US FYZ,city,Fayetteville,US-IL,UNLOCODE:2022-1
BR ICA,city,Iaciara,BR-GO,UNLOCODE:2022-1
PA MEL,city,Melones,PA-8,UNLOCODE:2022-1
FR VSA,city,Varennes-sur-Allier,FR-03,UNLOCODE:2022-1
US MAN,city,Martin,US-MI,UNLOCODE:2022-1
JP HKK,city,Hyakkan,JP-43,UNLOCODE:2022-1
US FZT,city,Fircrest,US-WA,UNLOCODE:2022-1
GB CTM,city,Chatham,GB-KEN,UNLOCODE:2022-1
US YKL,city,Hoyt Lakes,US-MN,UNLOCODE:2022-1
BG MEL,city,Melnik,BG,UNLOCODE:2022-1
AT LBE,city,Leiben,AT-3,UNLOCODE:2022-1
CL LES,city,La Estrella,CL-LI,UNLOCODE:2022-1
AU DIR,city,Direk,AU-SA,UNLOCODE:2022-1
PT JOA,city,Juromenha,PT,UNLOCODE:2022-1
IT MPL,city,Mapello,IT-BG,UNLOCODE:2022-1
HU PAK,city,Paks,HU-TO,UNLOCODE:2022-1
FR YOV,city,Crécy-Couvé,FR-28,UNLOCODE:2022-1
MA BUL,city,Boulaouane,MA-JDI,UNLOCODE:2022-1
JM SRI,city,Salt River,JM,UNLOCODE:2022-1
AO MLO,city,Malembo,AO,UNLOCODE:2022-1
CH EVD,city,Echallens,CH-VD,UNLOCODE:2022-1
GB HBR,city,Hambridge,GB-SOM,UNLOCODE:2022-1
FR D8L,city,Dompierre-les-Tilleuls,FR-25,UNLOCODE:2022-1
IT MDM,city,Marina di Montemarciano,IT,UNLOCODE:2022-1
RE RUN,city,Saint-Denis de la Réunion,RE,UNLOCODE:2022-1
US UCT,city,Strum,US-WI,UNLOCODE:2022-1
GB BWN,city,Bowburn,GB-DUR,UNLOCODE:2022-1
US HCR,city,Holy Cross,US-AK,UNLOCODE:2022-1
DZ QIM,city,Ain M'Lila,DZ-04,UNLOCODE:2022-1
US C8W,city,Cromwell,US-KY,UNLOCODE:2022-1
DE LMG,city,Laimering,DE-BY,UNLOCODE:2022-1
US EOL,city,East Alton,US-IL,UNLOCODE:2022-1
US JRL,city,Jeffersonville,US-VT,UNLOCODE:2022-1
CR PUM,city,Punta Morales,CR-P,UNLOCODE:2022-1
AU OWA,city,Benowa,AU-QLD,UNLOCODE:2022-1
IT ALA,city,Ala,IT-TN,UNLOCODE:2022-1
US TWR,city,Two Rivers,US-WI,UNLOCODE:2022-1
DE WRT,city,Wartenberg,DE-BY,UNLOCODE:2022-1
PL KWK,city,Kliniska Wielkie,PL-32,UNLOCODE:2022-1
FR AVB,city,Annecy-le-Vieux,FR-74,UNLOCODE:2022-1
GT RDC,city,Río Dulce,GT,UNLOCODE:2022-1
BR RDC,city,Redenção,BR-PA,UNLOCODE:2022-1
CA OPL,city,Old Perlican,CA-NL,UNLOCODE:2022-1
PT TOC,city,Tocha,PT-14,UNLOCODE:2022-1
IT CAF,city,Casalfiumanese,IT,UNLOCODE:2022-1
US NDM,city,Needham Heights,US-MA,UNLOCODE:2022-1
FR V3R,city,Verson,FR-14,UNLOCODE:2022-1
US STT,city,Stockertown,US-PA,UNLOCODE:2022-1
CN XWI,city,Xuanwei,CN-YN,UNLOCODE:2022-1
FR DDF,city,Pont-de-Roide,FR-25,UNLOCODE:2022-1
TR YOJ,city,Baspinar,TR-66,UNLOCODE:2022-1
GB MFL,city,Markfield,GB-LAN,UNLOCODE:2022-1
FR BTN,city,Barentin,FR-76,UNLOCODE:2022-1
GR PTR,city,Poros Trizinias,GR,UNLOCODE:2022-1
JP KHK,city,Katsushika-Ku,JP-13,UNLOCODE:2022-1
UY SCA,city,San Carlos,UY-MA,UNLOCODE:2022-1
GY DMD,city,Diamond,GY-ES,UNLOCODE:2022-1
IT PZA,city,Pallanza,IT,UNLOCODE:2022-1
ES MSG,city,Masdenverge,ES-T,UNLOCODE:2022-1
PL CJO,city,Chojnów,PL,UNLOCODE:2022-1
IT CCG,city,Cuceglio,IT-TO,UNLOCODE:2022-1
US HZR,city,Hales Corners,US-WI,UNLOCODE:2022-1
NL DJJ,city,Gorredijk,NL-FR,UNLOCODE:2022-1
CZ LDA,city,Ladná,CZ,UNLOCODE:2022-1
US YEM,city,Emory,US-TX,UNLOCODE:2022-1
MX HZC,city,Huazulco,MX-MOR,UNLOCODE:2022-1
US ZTW,city,Macatawa,US-MI,UNLOCODE:2022-1
LV SAL,city,Salacgriva,LV-054,UNLOCODE:2022-1
IT SGQ,city,San Giorgio La Molara,IT-BN,UNLOCODE:2022-1
BR TUP,city,Tupã,BR-SP,UNLOCODE:2022-1
PA SDG,city,Santo Domingo,PA-7,UNLOCODE:2022-1
JP KWU,city,"Kawaguchi, Saitama",JP-11,UNLOCODE:2022-1
ID WNB,city,Wonosobo,ID-JT,UNLOCODE:2022-1
KH PPT,city,Poipet (Paôy Pêt),KH,UNLOCODE:2022-1
DE ZJN,city,Jüchen,DE-NW,UNLOCODE:2022-1
US SPG,city,Springfield,US-VA,UNLOCODE:2022-1
AU MAD,city,Maddington,AU-WA,UNLOCODE:2022-1
FR MJ7,city,Moutiers-Saint-Jean,FR-21,UNLOCODE:2022-1
FR B77,city,Saint-Sernin-du-Bois,FR-71,UNLOCODE:2022-1
RS FTG,city,Futog,RS-06,UNLOCODE:2022-1
GB NBI,city,Nethy Bridge,GB-HLD,UNLOCODE:2022-1
IT GZS,city,Anguillara Sabazia,IT-RM,UNLOCODE:2022-1
DE AET,city,Althengstett,DE-BW,UNLOCODE:2022-1
US TPJ,city,Thompson,US-ND,UNLOCODE:2022-1
PL PMC,city,Pomieczyno,PL-22,UNLOCODE:2022-1
US G4W,city,Harviell,US-MO,UNLOCODE:2022-1
FR GPL,city,Goupillières,FR-78,UNLOCODE:2022-1
FR BPR,city,Labastide-Saint-Pierre,FR-82,UNLOCODE:2022-1
FR ITN,city,Sisteron,FR-04,UNLOCODE:2022-1
FR SQ5,city,Saint-Aunix-Lengros,FR-32,UNLOCODE:2022-1
GB BKB,city,Bannockburn,GB-STG,UNLOCODE:2022-1
US MYE,city,Marysville,US-KS,UNLOCODE:2022-1
PH BSY,city,Basey/Catbalogan,PH,UNLOCODE:2022-1
RO RZF,city,Hodosa,RO-MS,UNLOCODE:2022-1
DE ASI,city,Alsheim,DE-RP,UNLOCODE:2022-1
JP RYO,city,Ryotsu,JP-15,UNLOCODE:2022-1
BR BML,city,Barra de São Miguel,BR-PB,UNLOCODE:2022-1
FR FV2,city,Favières,FR-54,UNLOCODE:2022-1
RU SVB,city,Severobaykal'sk,RU-BU,UNLOCODE:2022-1
PT ARA,city,Areosa,PT-16,UNLOCODE:2022-1
CH SOK,city,Stüsslingen,CH-SO,UNLOCODE:2022-1
DE ATE,city,Altenkrempe,DE-SH,UNLOCODE:2022-1
CZ DLI,city,Dolní Lipka,CZ,UNLOCODE:2022-1
AL BUT,city,Butrint,AL,UNLOCODE:2022-1
AU IGX,city,La Perouse,AU-NSW,UNLOCODE:2022-1
FR MM2,city,Mavilly-Mandelot,FR-21,UNLOCODE:2022-1
AU MLR,city,Millicent,AU-SA,UNLOCODE:2022-1
US AIG,city,Lansing,US-OH,UNLOCODE:2022-1
FR GCI,city,Goncelin,FR-38,UNLOCODE:2022-1
FR MTV,city,Montévrain,FR-77,UNLOCODE:2022-1
PT FVD,city,Feira,PT-16,UNLOCODE:2022-1
FR MFI,city,Maisons-Laffitte,FR-78,UNLOCODE:2022-1
TN TZB,city,Bu Mirdas,TN-53,UNLOCODE:2022-1
NG OKR,city,Okrika,NG,UNLOCODE:2022-1
CA PNA,city,Port Mann,CA-BC,UNLOCODE:2022-1
ES CUS,city,Cuntis,ES-PO,UNLOCODE:2022-1
RO RES,city,Resita Sud,RO,UNLOCODE:2022-1
US A56,city,Analomink,US-PA,UNLOCODE:2022-1
PG DBP,city,Debepare,PG,UNLOCODE:2022-1
FR YOY,city,Claye-Souilly,FR-77,UNLOCODE:2022-1
IT MFR,city,Manfredonia,IT,UNLOCODE:2022-1
FR YXA,city,Chailly-sur-Armançon,FR-21,UNLOCODE:2022-1
NL ZBO,city,Zuidbroek,NL-GR,UNLOCODE:2022-1
AU TWH,city,Tanawha,AU-QLD,UNLOCODE:2022-1
AU MAO,city,Marayong,AU-NSW,UNLOCODE:2022-1
DE 5NT,city,Neuental,DE-HE,UNLOCODE:2022-1
CA LTW,city,Listowel,CA-ON,UNLOCODE:2022-1
MX ZCA,city,Cadereyta Jiménez,MX-NLE,UNLOCODE:2022-1
CH WFW,city,Wolfwil,CH-SO,UNLOCODE:2022-1
AU MIL,city,Milperra,AU-NSW,UNLOCODE:2022-1
ES PUR,city,Purchena,ES-AL,UNLOCODE:2022-1
CZ BHT,city,Bohutín,CZ,UNLOCODE:2022-1
IT CNT,city,Cesenatico,IT,UNLOCODE:2022-1
IT MNF,city,Monfalcone,IT,UNLOCODE:2022-1
LU HAT,city,Hautcharage,LU,UNLOCODE:2022-1
US GXT,city,Georgetown,US-MA,UNLOCODE:2022-1
US BT6,city,Bonetraill,US-ND,UNLOCODE:2022-1
BR KIM,city,Capim,BR-PB,UNLOCODE:2022-1
MZ INE,city,Chinde,MZ,UNLOCODE:2022-1
US LBG,city,Lewisburg,US-TN,UNLOCODE:2022-1
US P8P,city,Santo,US-TX,UNLOCODE:2022-1
AU GGT,city,Herne Hill,AU-WA,UNLOCODE:2022-1
