actor_id,type,name,is_part_of,datasource_id
DE 4B4,city,Bodelwitz,DE-TH,UNLOCODE:2022-1
SE LDK,city,Lidköping,SE-O,UNLOCODE:2022-1
US FKN,city,Franklin,US-VA,UNLOCODE:2022-1
CO SJR,city,San Juan de Uraba,CO-ANT,UNLOCODE:2022-1
GB SEE,city,Seamer,GB-NYK,UNLOCODE:2022-1
BE WIK,city,Wielsbeke,BE-VWV,UNLOCODE:2022-1
PY LPZ,city,La Paz,PY,UNLOCODE:2022-1
US XFZ,city,Garwood,US-NJ,UNLOCODE:2022-1
FR POT,city,La Poterie,FR-22,UNLOCODE:2022-1
BR PUO,city,Prudentópolis,BR-PR,UNLOCODE:2022-1
FR TLH,city,Saint-Lothain,FR-39,UNLOCODE:2022-1
SE MOL,city,Molkom,SE-S,UNLOCODE:2022-1
BE AVL,city,Avelgem,BE-VWV,UNLOCODE:2022-1
GR KAP,city,Kapsalion (Kythira),GR,UNLOCODE:2022-1
DE 72E,city,Galmsbüll,DE-SH,UNLOCODE:2022-1
BR NVW,city,Santa Rita do Novo Destino,BR-GO,UNLOCODE:2022-1
ES C5V,city,Vallecas,ES-M,UNLOCODE:2022-1
CH BEN,city,Bergün,CH-GR,UNLOCODE:2022-1
ES QER,city,Quer,ES-GU,UNLOCODE:2022-1
US TUL,city,Tulsa,US-OK,UNLOCODE:2022-1
IT XIO,city,Sinio,IT-CN,UNLOCODE:2022-1
US SIW,city,Sheridan,US-AR,UNLOCODE:2022-1
US BH5,city,Barkhamsted,US-CT,UNLOCODE:2022-1
FR SSQ,city,Sainte-Savine,FR-10,UNLOCODE:2022-1
US CNU,city,Chanute,US-KS,UNLOCODE:2022-1
ES PAA,city,Peralta,ES-NA,UNLOCODE:2022-1
MX THT,city,Tihuatlán,MX-VER,UNLOCODE:2022-1
TH PPA,city,Phra Pradaeng,TH-11,UNLOCODE:2022-1
AU GH6,city,Gungahlin/Canberra,AU-ACT,UNLOCODE:2022-1
HR VRA,city,Vranjic,HR-17,UNLOCODE:2022-1
IT LCG,city,Lucignano,IT,UNLOCODE:2022-1
ES VM2,city,Villamena,ES-GR,UNLOCODE:2022-1
US BLQ,city,Belleville,US-PA,UNLOCODE:2022-1
US LUG,city,Lunenburg,US-MA,UNLOCODE:2022-1
FR N59,city,Jenlain,FR-59,UNLOCODE:2022-1
DE POG,city,Poing,DE-BY,UNLOCODE:2022-1
FR D37,city,Ligré,FR-37,UNLOCODE:2022-1
ES TR7,city,Terrer,ES-Z,UNLOCODE:2022-1
FR TSC,city,Tarascon,FR-13,UNLOCODE:2022-1
CH LCF,city,La Chaux-de-Fonds,CH-NE,UNLOCODE:2022-1
NL MEC,city,Mechelen,NL-LI,UNLOCODE:2022-1
DE SHC,city,Schlat,DE-BW,UNLOCODE:2022-1
PL OYW,city,Rakszawa,PL-18,UNLOCODE:2022-1
AR MNT,city,Monte Chingolo,AR-B,UNLOCODE:2022-1
ES CTL,city,Cantalpino,ES-SA,UNLOCODE:2022-1
DE RHO,city,Reisholz,DE-NW,UNLOCODE:2022-1
NL HOD,city,Heinenoord,NL,UNLOCODE:2022-1
FR LRX,city,Langeron,FR-58,UNLOCODE:2022-1
NI MTG,city,Matagalpa,NI,UNLOCODE:2022-1
GR APN,city,Ampelonas,GR,UNLOCODE:2022-1
RE SDR,city,Saint-André,RE,UNLOCODE:2022-1
FR OVF,city,Villelongue-d'Aude,FR-11,UNLOCODE:2022-1
UA KAM,city,Kamianets-Podilskyi,UA-68,UNLOCODE:2022-1
NO HYR,city,Høyanger,NO,UNLOCODE:2022-1
IT ASU,city,Albisola Superiore,IT-SV,UNLOCODE:2022-1
IS HJA,city,Hjalteyri,IS,UNLOCODE:2022-1
US IYI,city,Rapid City,US-MI,UNLOCODE:2022-1
FR GFL,city,La Gravelle,FR-53,UNLOCODE:2022-1
US NYI,city,"Stony Point, Rockland",US-NY,UNLOCODE:2022-1
GB YXA,city,Yoxall,GB-STS,UNLOCODE:2022-1
SE GRI,city,Grimsås,SE-O,UNLOCODE:2022-1
FR NLG,city,Montreuil-l'Argillé,FR-27,UNLOCODE:2022-1
BE LVE,city,Lesve,BE-WNA,UNLOCODE:2022-1
AU RHA,city,Richlands,AU-QLD,UNLOCODE:2022-1
DK HJE,city,Højer,DK,UNLOCODE:2022-1
BR LCL,city,Lacerdópolis,BR-SC,UNLOCODE:2022-1
GB ESN,city,Beeston,GB-ERY,UNLOCODE:2022-1
HU SIK,city,Siklós,HU-BA,UNLOCODE:2022-1
US SM8,city,Simonton,US-TX,UNLOCODE:2022-1
US PLU,city,Port Ludlow,US-WA,UNLOCODE:2022-1
IE KLY,city,Killarney,IE,UNLOCODE:2022-1
FR GII,city,Gilly-sur-Isère,FR-73,UNLOCODE:2022-1
US LRE,city,Claremore,US-OK,UNLOCODE:2022-1
FR QKF,city,Saint-Félix-de-Reillac-et-Mortemart,FR-24,UNLOCODE:2022-1
CH DDR,city,Domdidier,CH-FR,UNLOCODE:2022-1
GB COD,city,Coalisland,GB,UNLOCODE:2022-1
IT PZM,city,Pozzomaggiore,IT-SS,UNLOCODE:2022-1
FR GWS,city,Geiswasser,FR-68,UNLOCODE:2022-1
FR OXR,city,Croixrault,FR-80,UNLOCODE:2022-1
US RO5,city,Roca,US-NE,UNLOCODE:2022-1
TR YEN,city,Yenice,TR-17,UNLOCODE:2022-1
FR VZE,city,Vézelay,FR-89,UNLOCODE:2022-1
AU GRU,city,Gruyere,AU-VIC,UNLOCODE:2022-1
US HU8,city,House Springs,US-MO,UNLOCODE:2022-1
US AWR,city,Acworth,US-GA,UNLOCODE:2022-1
ES QTN,city,Quintanar de la Orden,ES,UNLOCODE:2022-1
IT ZXI,city,Cremosano,IT-CR,UNLOCODE:2022-1
JP OMO,city,Omoto,JP-03,UNLOCODE:2022-1
US HXE,city,Hoxie,US-KS,UNLOCODE:2022-1
JP NKZ,city,Nakashima,JP-36,UNLOCODE:2022-1
MX HTP,city,Tepeapulco,MX-HID,UNLOCODE:2022-1
ES CS7,city,Colonia de San Pedro,ES-PM,UNLOCODE:2022-1
US 8RW,city,Parrish,US-FL,UNLOCODE:2022-1
JP TJZ,city,Shiki,JP-11,UNLOCODE:2022-1
US FPU,city,Floreffe,US-PA,UNLOCODE:2022-1
FR SNW,city,Sannois,FR-95,UNLOCODE:2022-1
FR VQP,city,Villaines-les-Prévôtes,FR-21,UNLOCODE:2022-1
US SLI,city,San Luis,US-AZ,UNLOCODE:2022-1
KZ KOV,city,Kökshetau,KZ,UNLOCODE:2022-1
FR FOU,city,Fougères,FR-35,UNLOCODE:2022-1
CH RAH,city,Rüdtligen-Alchenflüh,CH-BE,UNLOCODE:2022-1
GB RNN,city,Bernera (N Uist),GB-ELS,UNLOCODE:2022-1
PL SGE,city,Smetowo Graniczne,PL-22,UNLOCODE:2022-1
US 4CY,city,Cypress,US-FL,UNLOCODE:2022-1
US LVH,city,Laveen,US-AZ,UNLOCODE:2022-1
IN MRA,city,Mora,IN-MH,UNLOCODE:2022-1
CZ NVB,city,Nové Bránice,CZ,UNLOCODE:2022-1
DE ZUS,city,Zusmarshausen,DE-BY,UNLOCODE:2022-1
DE NSN,city,Nossen,DE-SN,UNLOCODE:2022-1
BR VNA,city,Viana,BR-ES,UNLOCODE:2022-1
US ZFS,city,Wilmot,US-NH,UNLOCODE:2022-1
RU UUA,city,Bugulma,RU,UNLOCODE:2022-1
PL ELB,city,Elblag,PL,UNLOCODE:2022-1
US FTV,city,Fort Valley,US-GA,UNLOCODE:2022-1
FR LMO,city,Lormont,FR-33,UNLOCODE:2022-1
FR E2E,city,Essert,FR-90,UNLOCODE:2022-1
DE HR8,city,Hirtscheid,DE-RP,UNLOCODE:2022-1
CO BOS,city,Bosconia,CO-CES,UNLOCODE:2022-1
CW BUB,city,Bullenbaai,CW,UNLOCODE:2022-1
FR FNV,city,Fontvieille,FR-13,UNLOCODE:2022-1
PT TAG,city,Tagilde,PT-13,UNLOCODE:2022-1
TZ IKW,city,Ikwiriri,TZ,UNLOCODE:2022-1
FR THB,city,Château-Thébaud,FR-44,UNLOCODE:2022-1
MZ IMG,city,Inhaminga,MZ,UNLOCODE:2022-1
AR LCP,city,Loncopué,AR-Q,UNLOCODE:2022-1
DE WUE,city,Würzburg,DE-BY,UNLOCODE:2022-1
FR P4D,city,Mur-sur-Allier,FR-63,UNLOCODE:2022-1
US MWO,city,Middletown,US-OH,UNLOCODE:2022-1
HU ERC,city,Ercsi,HU-FE,UNLOCODE:2022-1
FI LON,city,Littoinen,FI-19,UNLOCODE:2022-1
CL COP,city,Paso Colchane-Pisiga/Colchane,CL-TA,UNLOCODE:2022-1
RU AMV,city,Amderma,RU-NEN,UNLOCODE:2022-1
US EBY,city,East Granby,US-CT,UNLOCODE:2022-1
CZ OLY,city,Olsany,CZ,UNLOCODE:2022-1
AU MET,city,Moreton,AU-QLD,UNLOCODE:2022-1
US MFV,city,Melfa,US-VA,UNLOCODE:2022-1
PY VLL,city,Villeta,PY,UNLOCODE:2022-1
BG SLO,city,Slavyanovo,BG-25,UNLOCODE:2022-1
BE OVR,city,Overijse,BE-VBR,UNLOCODE:2022-1
DE SSH,city,Bissersheim,DE-RP,UNLOCODE:2022-1
MX COL,city,Colima,MX-COL,UNLOCODE:2022-1
FR NV8,city,Saint-Sauveur,FR-86,UNLOCODE:2022-1
FR RAJ,city,Puyméras,FR-84,UNLOCODE:2022-1
FR CRV,city,Crevin,FR-35,UNLOCODE:2022-1
US WM8,city,Wilton Manors,US-FL,UNLOCODE:2022-1
US IQV,city,Indian River,US-MI,UNLOCODE:2022-1
CA BUL,city,Bull River,CA-BC,UNLOCODE:2022-1
AT KFT,city,Kirchdorf in Tirol,AT-7,UNLOCODE:2022-1
RO DEJ,city,Dej,RO-CJ,UNLOCODE:2022-1
RU MAY,city,Mayma,RU-AL,UNLOCODE:2022-1
ES PJC,city,Poliña Jucar,ES,UNLOCODE:2022-1
AT SLD,city,Schladming,AT-6,UNLOCODE:2022-1
ST RIA,city,Ribeira Afonso,ST,UNLOCODE:2022-1
GB WXH,city,Wrexham,GB-WRX,UNLOCODE:2022-1
JP KTX,city,Kita/Kitadaito,JP-47,UNLOCODE:2022-1
US TDJ,city,North Bethesda,US-MD,UNLOCODE:2022-1
BE WDN,city,Wilderen,BE-VLI,UNLOCODE:2022-1
FR CA4,city,Cléry-Saint-André,FR-45,UNLOCODE:2022-1
