actor_id,type,name,is_part_of,datasource_id
US DCT,city,Derby,US-CT,UNLOCODE:2022-1
DE AVW,city,Aicha vorm Wald,DE-BY,UNLOCODE:2022-1
HU SVY,city,Savoly,HU,UNLOCODE:2022-1
BR PJA,city,Piracanjuba,BR-GO,UNLOCODE:2022-1
CL PQD,city,Puqueldón,CL-LL,UNLOCODE:2022-1
US HY7,city,Hennessey,US-OK,UNLOCODE:2022-1
PE CHI,city,Chincha,PE,UNLOCODE:2022-1
GB OND,city,Oundle,GB-NTH,UNLOCODE:2022-1
RO BRS,city,Barsana,RO-MM,UNLOCODE:2022-1
US FEG,city,Fleming,US-GA,UNLOCODE:2022-1
JP HTO,city,Hatoma,JP-47,UNLOCODE:2022-1
TR BAH,city,Bahçelievler,TR-34,UNLOCODE:2022-1
DE PO2,city,Pölich,DE-RP,UNLOCODE:2022-1
ID MLI,city,"Malili, Sulawesi",ID,UNLOCODE:2022-1
CL TON,city,Tongoy,CL-CO,UNLOCODE:2022-1
IT DRR,city,Due Carrare,IT-PD,UNLOCODE:2022-1
SE KIK,city,Kivik,SE-M,UNLOCODE:2022-1
US MS5,city,Murphys,US-CA,UNLOCODE:2022-1
MX JOJ,city,Jojutla,MX-MOR,UNLOCODE:2022-1
ES PEX,city,Landete,ES-CU,UNLOCODE:2022-1
US DU5,city,De Funiak Springs,US-FL,UNLOCODE:2022-1
US LHE,city,Lutherville-Timonium,US-MD,UNLOCODE:2022-1
US GU6,city,Gun Barrel City,US-TX,UNLOCODE:2022-1
US AMS,city,Amsterdam,US-NY,UNLOCODE:2022-1
JP KJP,city,Kerama,JP-47,UNLOCODE:2022-1
JP MAR,city,Marugame,JP-37,UNLOCODE:2022-1
US VSX,city,Vashon,US-WA,UNLOCODE:2022-1
US IHY,city,Huxley,US-IA,UNLOCODE:2022-1
FR ES6,city,Saint-Estève,FR-66,UNLOCODE:2022-1
US 6MT,city,Morriston,US-FL,UNLOCODE:2022-1
FR EOC,city,Belleroche,FR-42,UNLOCODE:2022-1
FR EMZ,city,Merlevenez,FR-56,UNLOCODE:2022-1
DE FBE,city,Friedberg,DE-BY,UNLOCODE:2022-1
DE DSE,city,Deisenhausen,DE-BY,UNLOCODE:2022-1
US UIL,city,Quillayute,US-WA,UNLOCODE:2022-1
NI JNO,city,Jinotega,NI-JI,UNLOCODE:2022-1
DE UXX,city,Uelsen,DE-NI,UNLOCODE:2022-1
HU KSK,city,Kiskunhalas,HU,UNLOCODE:2022-1
MY KRE,city,Krety,MY,UNLOCODE:2022-1
US MEF,city,Moffett Field,US-CA,UNLOCODE:2022-1
BR ATN,city,Araputanga,BR-MT,UNLOCODE:2022-1
DE SIH,city,Sinsheim,DE-BW,UNLOCODE:2022-1
FR LBH,city,La Bohalle,FR-49,UNLOCODE:2022-1
AO KNP,city,Capanda,AO,UNLOCODE:2022-1
AT HKZ,city,Heiligenkreuz,AT-4,UNLOCODE:2022-1
US UFJ,city,Cambridge Springs,US-PA,UNLOCODE:2022-1
IT TMN,city,Torre Maina,IT-MO,UNLOCODE:2022-1
US BUI,city,Butler,US-IN,UNLOCODE:2022-1
CN GOC,city,Gaochun,CN,UNLOCODE:2022-1
FR E6R,city,Sainte-Marie-de-Ré,FR-17,UNLOCODE:2022-1
GB FLM,city,Fulham,GB-WND,UNLOCODE:2022-1
US 6CN,city,Central City,US-IL,UNLOCODE:2022-1
US WZL,city,Wall,US-SD,UNLOCODE:2022-1
CZ SNK,city,Stepanov nad Svratkou,CZ,UNLOCODE:2022-1
DE VIM,city,Viernheim,DE-HE,UNLOCODE:2022-1
CA AYY,city,Albany,CA-PE,UNLOCODE:2022-1
BR TIS,city,Timbiras,BR-MA,UNLOCODE:2022-1
PT MFR,city,Mafra,PT-11,UNLOCODE:2022-1
FR BDY,city,Bondy/Paris,FR-93,UNLOCODE:2022-1
SE BVK,city,Bråviken,SE-E,UNLOCODE:2022-1
FR WTT,city,Watten,FR-59,UNLOCODE:2022-1
US M3X,city,Maxwell,US-NE,UNLOCODE:2022-1
DE WGU,city,Weissandt-Gölzau,DE-ST,UNLOCODE:2022-1
US EEI,city,Emmett,US-ID,UNLOCODE:2022-1
FO VAG,city,Vágur,FO,UNLOCODE:2022-1
GH AXI,city,Axim,GH,UNLOCODE:2022-1
US ZRN,city,Harrison,US-OH,UNLOCODE:2022-1
US MCU,city,McArthur,US-OH,UNLOCODE:2022-1
FR RAA,city,Saint-Germain-sur-l'Arbresle,FR-69,UNLOCODE:2022-1
US 7LI,city,Clifford,US-MI,UNLOCODE:2022-1
GB SFO,city,Stapleford,GB-NTT,UNLOCODE:2022-1
BR JPK,city,São José de Princesa,BR-PB,UNLOCODE:2022-1
AT SCZ,city,Schwaz,AT-7,UNLOCODE:2022-1
FR ITY,city,Citry,FR-77,UNLOCODE:2022-1
US IVU,city,Riverdale,US-IA,UNLOCODE:2022-1
CA SUZ,city,Summerland,CA-BC,UNLOCODE:2022-1
FR DAG,city,Daignac,FR-33,UNLOCODE:2022-1
CA KIN,city,Kingston,CA-ON,UNLOCODE:2022-1
US NMO,city,Neelys,US-MO,UNLOCODE:2022-1
FR PEC,city,Pessac,FR-33,UNLOCODE:2022-1
IT AUD,city,Attimis,IT-UD,UNLOCODE:2022-1
DE CKE,city,Meckesheim,DE-BW,UNLOCODE:2022-1
FR HZ7,city,Cazilhac,FR-34,UNLOCODE:2022-1
US FSO,city,Fostoria,US-OH,UNLOCODE:2022-1
CA 2GA,city,Gabriola,CA-BC,UNLOCODE:2022-1
ES SFP,city,Santa Fe del Penedès,ES-B,UNLOCODE:2022-1
BE BNA,city,Brunehault,BE-WHT,UNLOCODE:2022-1
CZ MYB,city,Moravský Beroun,CZ-71,UNLOCODE:2022-1
FR FLR,city,Fleurie,FR-69,UNLOCODE:2022-1
AU FRL,city,Frewville,AU-SA,UNLOCODE:2022-1
CD BDT,city,Gbadolite,CD,UNLOCODE:2022-1
BR MTE,city,Monte Alegre,BR-PA,UNLOCODE:2022-1
US SSD,city,South Pasadena,US-CA,UNLOCODE:2022-1
US M4O,city,Montello,US-PA,UNLOCODE:2022-1
ES ONZ,city,Onzonilla,ES-LE,UNLOCODE:2022-1
PL MAC,city,Maciejowice,PL-16,UNLOCODE:2022-1
DE TNR,city,Wittenberge,DE-BB,UNLOCODE:2022-1
BR NIG,city,Nova Iguaçu de Goiás,BR-GO,UNLOCODE:2022-1
ES UTA,city,Utrera,ES,UNLOCODE:2022-1
CA EHO,city,Elkhorn,CA-MB,UNLOCODE:2022-1
US 9LM,city,Le Moyne,US-AL,UNLOCODE:2022-1
FR GRL,city,Grivy-Loisy,FR-08,UNLOCODE:2022-1
CO 9FC,city,Facatativa,CO-CUN,UNLOCODE:2022-1
FR 7JJ,city,Jabreilles-les-Bordes,FR-87,UNLOCODE:2022-1
FR DNT,city,Darnétal,FR-76,UNLOCODE:2022-1
EE APL,city,Abja-Paluoja,EE-84,UNLOCODE:2022-1
FR VXX,city,Vaux,FR-03,UNLOCODE:2022-1
BR LBT,city,Lobato,BR-PR,UNLOCODE:2022-1
IT LU4,city,Lustra,IT-SA,UNLOCODE:2022-1
DE ZNC,city,Meschenbach,DE-BY,UNLOCODE:2022-1
GR PTO,city,Pentálofos,GR,UNLOCODE:2022-1
ES MMP,city,Tremp,ES-L,UNLOCODE:2022-1
SE KKS,city,Kyrkesund,SE-O,UNLOCODE:2022-1
US COZ,city,Columbia,US-AL,UNLOCODE:2022-1
CA MXV,city,Maxville,CA-ON,UNLOCODE:2022-1
GB BOH,city,Bournemouth,GB-DOR,UNLOCODE:2022-1
BE DNB,city,Denderbelle,BE-VOV,UNLOCODE:2022-1
AU ULV,city,Ulverstone,AU-TAS,UNLOCODE:2022-1
SE SZD,city,Borrby,SE-M,UNLOCODE:2022-1
BR GAS,city,Gameleiras,BR-MG,UNLOCODE:2022-1
DE SBQ,city,Seebach,DE-BW,UNLOCODE:2022-1
BE MLG,city,Maldegem,BE-VOV,UNLOCODE:2022-1
ML OLB,city,Ouolossébougou,ML,UNLOCODE:2022-1
TR AKC,city,Akcansa,TR-17,UNLOCODE:2022-1
CH LON,city,Locarno,CH-TI,UNLOCODE:2022-1
GB XCS,city,Crossmaglen,GB,UNLOCODE:2022-1
MZ TET,city,Tete,MZ,UNLOCODE:2022-1
CA SR9,city,Sharon,CA-ON,UNLOCODE:2022-1
AT SNI,city,Sankt Nikola an der Donau,AT-4,UNLOCODE:2022-1
US 4HD,city,Hardin,US-IL,UNLOCODE:2022-1
PA SCL,city,Santa Clara,PA,UNLOCODE:2022-1
GF MPY,city,Maripasoula,GF,UNLOCODE:2022-1
US C3A,city,Kensington,US-CA,UNLOCODE:2022-1
PT GLG,city,Golegã,PT-14,UNLOCODE:2022-1
PT CCS,city,Carcavelos,PT-11,UNLOCODE:2022-1
GB WSG,city,Willows Green,GB-ESS,UNLOCODE:2022-1
DE KT2,city,Ketzin,DE-BB,UNLOCODE:2022-1
FR MX6,city,Meroux,FR-90,UNLOCODE:2022-1
RO RIS,city,Risca,RO-HD,UNLOCODE:2022-1
IT PAL,city,Palazzolo dello Stella,IT-UD,UNLOCODE:2022-1
US YAG,city,Algood,US-TN,UNLOCODE:2022-1
DE WA2,city,Waldniel,DE-NW,UNLOCODE:2022-1
UA CKK,city,Cherkasskaya,UA-14,UNLOCODE:2022-1
IN FMA,city,APIICL-SEZ/Ranga Reddy,IN-AP,UNLOCODE:2022-1
BR EIR,city,São Sebastião da Amoreira,BR-PR,UNLOCODE:2022-1
DE VRL,city,Verl,DE-NW,UNLOCODE:2022-1
BR MYE,city,Macieira,BR-SC,UNLOCODE:2022-1
US JEA,city,Jeannette,US-PA,UNLOCODE:2022-1
US HGO,city,Haughton,US-LA,UNLOCODE:2022-1
FR I8L,city,Villedômer,FR-37,UNLOCODE:2022-1
FR B6E,city,Bougue,FR-40,UNLOCODE:2022-1
US C3V,city,Colver,US-PA,UNLOCODE:2022-1
PL KEZ,city,Ketrzyn,PL-28,UNLOCODE:2022-1
GB BYY,city,Broughty Ferry,GB-DND,UNLOCODE:2022-1
US HIQ,city,Highland,US-CA,UNLOCODE:2022-1
RS NEM,city,Nemenikuce,RS-00,UNLOCODE:2022-1
DE 9AF,city,Alteglofsheim,DE-BY,UNLOCODE:2022-1
FR SM6,city,Sainte-Magnance,FR-89,UNLOCODE:2022-1
