actor_id,type,name,is_part_of,datasource_id
PH BNW,city,Banawan/Dadiangas,PH,UNLOCODE:2022-1
NL RDH,city,Roordahuizum,NL-FR,UNLOCODE:2022-1
IT WSM,city,San Mauro a Signa,IT-FI,UNLOCODE:2022-1
NL SPK,city,Spakenburg,NL,UNLOCODE:2022-1
BR RIU,city,Reriutaba,BR-CE,UNLOCODE:2022-1
CZ FNP,city,Frantiskov nad Ploucnici,CZ,UNLOCODE:2022-1
DK FBG,city,Frederiksberg,DK,UNLOCODE:2022-1
US MY2,city,Manayunk,US-PA,UNLOCODE:2022-1
US SP8,city,Springtown,US-TX,UNLOCODE:2022-1
BR TME,city,Tremembé,BR-SP,UNLOCODE:2022-1
DE GSZ,city,Grosszöberitz,DE-ST,UNLOCODE:2022-1
US ZGA,city,Moss Beach,US-CA,UNLOCODE:2022-1
ES OLS,city,Olesa de Bonesvalls,ES,UNLOCODE:2022-1
IN SIO,city,Sirohi,IN-RJ,UNLOCODE:2022-1
US BM2,city,Bellemont,US-AZ,UNLOCODE:2022-1
AR GLV,city,General Lavalle,AR-B,UNLOCODE:2022-1
PE TDM,city,Tambo de Mora,PE-CUS,UNLOCODE:2022-1
CO CHG,city,Chimichagua,CO-CES,UNLOCODE:2022-1
DE EZG,city,Breitenbrunn/Erzgebirge,DE-SN,UNLOCODE:2022-1
DE KGM,city,Königsmoor,DE-NI,UNLOCODE:2022-1
FR GBO,city,Seingbouse,FR-57,UNLOCODE:2022-1
GB FCL,city,Finchley,GB-LND,UNLOCODE:2022-1
NL MDF,city,Midden-Delfland,NL-ZH,UNLOCODE:2022-1
FR BOW,city,Boussois,FR-59,UNLOCODE:2022-1
IT EL2,city,Elice,IT-PE,UNLOCODE:2022-1
DE SOH,city,Sohren,DE-RP,UNLOCODE:2022-1
ES RQT,city,Roquetas,ES-T,UNLOCODE:2022-1
DE EMT,city,Emmerthal,DE-NI,UNLOCODE:2022-1
JP TAY,city,Tatebayashi,JP-10,UNLOCODE:2022-1
FR GLF,city,Lagardelle-sur-Lèze,FR-31,UNLOCODE:2022-1
NL RIJ,city,Rijs,NL-FR,UNLOCODE:2022-1
CO POC,city,Pozos Colorados,CO,UNLOCODE:2022-1
IT PME,city,Pogliano Milanese,IT-MI,UNLOCODE:2022-1
US ZBO,city,Benton,US-KY,UNLOCODE:2022-1
PL PLS,city,Plesna,PL-12,UNLOCODE:2022-1
GB WBC,city,Wombourne,GB-STS,UNLOCODE:2022-1
FR JSC,city,Jully-sur-Sarce,FR-10,UNLOCODE:2022-1
DE NBH,city,Niederaichbach,DE-BY,UNLOCODE:2022-1
BR PZO,city,Pirapozinho,BR-SP,UNLOCODE:2022-1
FR JAJ,city,La Jarrie,FR-17,UNLOCODE:2022-1
CA LOH,city,Long Harbour,CA-NL,UNLOCODE:2022-1
CA YSQ,city,Spring Island,CA-BC,UNLOCODE:2022-1
PL OLU,city,Opole Lubelskie,PL-06,UNLOCODE:2022-1
FR GJG,city,Castelnau-sur-Gupie,FR-47,UNLOCODE:2022-1
BR MNX,city,Manicoré,BR-AM,UNLOCODE:2022-1
RU RSS,city,Rossosh',RU-ROS,UNLOCODE:2022-1
FR XBO,city,L'Épine-aux-Bois,FR-02,UNLOCODE:2022-1
SE JNA,city,Jörlanda,SE-O,UNLOCODE:2022-1
US SWI,city,Swissvale,US-PA,UNLOCODE:2022-1
FR P5L,city,Poligné,FR-35,UNLOCODE:2022-1
BE LAK,city,Langemark,BE-VWV,UNLOCODE:2022-1
PG KWO,city,Kawito,PG,UNLOCODE:2022-1
DE DRB,city,Drübber,DE-NI,UNLOCODE:2022-1
CA RLY,city,Ryley,CA-AB,UNLOCODE:2022-1
GB SPY,city,Shapinsay,GB-ORK,UNLOCODE:2022-1
FR SO7,city,Sommery,FR-76,UNLOCODE:2022-1
CN JGH,city,Jianghai,CN-GD,UNLOCODE:2022-1
SE SFT,city,Skellefteå,SE-AC,UNLOCODE:2022-1
BR CGU,city,Caraguatatuba,BR-SP,UNLOCODE:2022-1
DE B6Z,city,Berschweiler bei Kirn,DE-RP,UNLOCODE:2022-1
FR LOZ,city,Lozanne,FR-69,UNLOCODE:2022-1
DE UWT,city,Wüsting,DE-NI,UNLOCODE:2022-1
BE EPT,city,Erpent,BE-WNA,UNLOCODE:2022-1
US T9S,city,Point,US-TX,UNLOCODE:2022-1
ZA ULD,city,Ulundi,ZA,UNLOCODE:2022-1
AU PGW,city,Port Gawler,AU-SA,UNLOCODE:2022-1
DE KBF,city,Kleinblittersdorf,DE-SL,UNLOCODE:2022-1
IT GOA,city,Genova,IT-GE,UNLOCODE:2022-1
FR XXV,city,Void-Vacon,FR-55,UNLOCODE:2022-1
FR ICP,city,Siorac-en-Périgord,FR-24,UNLOCODE:2022-1
LB JET,city,Jeita,LB-BA,UNLOCODE:2022-1
IT MTV,city,Montaletto di Cervia,IT,UNLOCODE:2022-1
US YA2,city,Yacolt,US-WA,UNLOCODE:2022-1
PE RIJ,city,Rioja,PE,UNLOCODE:2022-1
ID TER,city,Terempa,ID-RI,UNLOCODE:2022-1
FR MVY,city,Montfaucon-en-Velay,FR-43,UNLOCODE:2022-1
ES JUN,city,Juneda,ES-L,UNLOCODE:2022-1
DE SXU,city,Stützengrün,DE-SN,UNLOCODE:2022-1
DE EZB,city,Eschbronn,DE-BW,UNLOCODE:2022-1
JP MTD,city,Matsudo,JP-12,UNLOCODE:2022-1
PH SC2,city,San Carlos,PH-ILN,UNLOCODE:2022-1
DE BGC,city,Bergkirchen,DE-BY,UNLOCODE:2022-1
US RC2,city,Rutherford College,US-NC,UNLOCODE:2022-1
DE 72M,city,Treia,DE-SH,UNLOCODE:2022-1
VG VIJ,city,Virgin Gorda,VG,UNLOCODE:2022-1
TR CTR,city,Cifteler,TR-26,UNLOCODE:2022-1
CA GHS,city,Gads Hill Station,CA-ON,UNLOCODE:2022-1
FI POR,city,Pori (Björneborg),FI-17,UNLOCODE:2022-1
AR SIS,city,San Isidro,AR-B,UNLOCODE:2022-1
DE OGZ,city,Orsingen-Nenzingen,DE-BW,UNLOCODE:2022-1
BR NIN,city,Piratininga,BR-SP,UNLOCODE:2022-1
FI VAJ,city,Vaajakoski,FI-08,UNLOCODE:2022-1
AU GLD,city,Glenden,AU-QLD,UNLOCODE:2022-1
JP OGN,city,Yonagunijima,JP-47,UNLOCODE:2022-1
NO AAA,city,Å i Lofoten,NO-18,UNLOCODE:2022-1
FR DVZ,city,Saint-Divy,FR-29,UNLOCODE:2022-1
FR ACT,city,Audincourt,FR-25,UNLOCODE:2022-1
NO UGD,city,Uggdal,NO,UNLOCODE:2022-1
US G2U,city,Grand Coteau,US-LA,UNLOCODE:2022-1
BR AMX,city,Amapá,BR-AP,UNLOCODE:2022-1
BR SBZ,city,Sabinópolis,BR-MG,UNLOCODE:2022-1
US TPB,city,West Pittsburg,US-PA,UNLOCODE:2022-1
AU VAS,city,Vasse,AU-WA,UNLOCODE:2022-1
IT ZWM,city,Vigonovo,IT-VE,UNLOCODE:2022-1
DE SYK,city,Syke,DE-NI,UNLOCODE:2022-1
CN DOX,city,Dongxing,CN-GX,UNLOCODE:2022-1
PL LDS,city,Ludzisko,PL-04,UNLOCODE:2022-1
CL LAL,city,Los Álamos,CL-BI,UNLOCODE:2022-1
CZ HTE,city,Horni Tasovice,CZ,UNLOCODE:2022-1
GB AGG,city,Abergwyngregyn,GB-GWN,UNLOCODE:2022-1
US WRD,city,West Redding,US-CT,UNLOCODE:2022-1
UA PER,city,Pervomaysk,UA-48,UNLOCODE:2022-1
CZ SEY,city,Stredokluky,CZ,UNLOCODE:2022-1
CZ KZY,city,Kozojedy,CZ,UNLOCODE:2022-1
US QFW,city,Fort Washington,US-PA,UNLOCODE:2022-1
ZA UDI,city,Umdloti,ZA-KZN,UNLOCODE:2022-1
PT PLO,city,Pombal,PT-10,UNLOCODE:2022-1
JP TOT,city,Totoro,JP-45,UNLOCODE:2022-1
IT PC5,city,Perca,IT-BZ,UNLOCODE:2022-1
IT CIT,city,Cittadella,IT-PD,UNLOCODE:2022-1
FR BOY,city,Boissy-Saint-Léger,FR-94,UNLOCODE:2022-1
US MQJ,city,Melbourne,US-AR,UNLOCODE:2022-1
ES ZIF,city,Torrelodones,ES-M,UNLOCODE:2022-1
US SE3,city,Soap Lake,US-WA,UNLOCODE:2022-1
FR FCA,city,Lafrançaise,FR-82,UNLOCODE:2022-1
US OJT,city,Walcott,US-IA,UNLOCODE:2022-1
DE WWI,city,Weilerswist,DE-NW,UNLOCODE:2022-1
IT RFN,city,Rufina,IT,UNLOCODE:2022-1
IT ISP,city,Ispica,IT,UNLOCODE:2022-1
BE SVG,city,Ruisbroek,BE-VAN,UNLOCODE:2022-1
US TXC,city,McAllen,US-TX,UNLOCODE:2022-1
US GIV,city,Grain Valley,US-MO,UNLOCODE:2022-1
DE BR7,city,Bärenklau/Schenkendöbern,DE-BB,UNLOCODE:2022-1
FR RCL,city,Regnière-Écluse,FR-80,UNLOCODE:2022-1
LT PNV,city,Panevezys,LT,UNLOCODE:2022-1
US KHO,city,Honor,US-MI,UNLOCODE:2022-1
JP MGU,city,Magusa,JP-23,UNLOCODE:2022-1
US IPY,city,Chipley,US-FL,UNLOCODE:2022-1
US QAK,city,Balko,US-OK,UNLOCODE:2022-1
CH GDA,city,Gandria,CH-TI,UNLOCODE:2022-1
CA EDI,city,Grande-Digue,CA-NB,UNLOCODE:2022-1
EE NME,city,Neeme,EE-37,UNLOCODE:2022-1
CA GBG,city,Gravelbourg,CA-SK,UNLOCODE:2022-1
CN WXP,city,Wuxue Pt,CN-HB,UNLOCODE:2022-1
GR LOU,city,Loutraki,GR,UNLOCODE:2022-1
US ZPU,city,Maple Bluff,US-WI,UNLOCODE:2022-1
FR QJS,city,Ceyras,FR-34,UNLOCODE:2022-1
US DLH,city,Duluth,US-MN,UNLOCODE:2022-1
US UYR,city,Santa Fe Springs,US-CA,UNLOCODE:2022-1
BR NVR,city,Nova Santa Rosa,BR-PR,UNLOCODE:2022-1
CH LUC,city,Lucerne,CH-LU,UNLOCODE:2022-1
ES VDZ,city,Valle del Zalabi,ES-GR,UNLOCODE:2022-1
CG OYO,city,Oyo,CG,UNLOCODE:2022-1
FR AD4,city,Chagny,FR-08,UNLOCODE:2022-1
SK ZSL,city,Zvolenská Slatina,SK,UNLOCODE:2022-1
FR HSM,city,Chennevières-sur-Marne,FR-94,UNLOCODE:2022-1
GY KRG,city,Karasabai,GY,UNLOCODE:2022-1
MM LWJ,city,Lweje,MM-11,UNLOCODE:2022-1
