actor_id,type,name,is_part_of,datasource_id
CR SAM,city,Sámara,CR-G,UNLOCODE:2022-1
DE LBW,city,Liebenwalde,DE-BB,UNLOCODE:2022-1
JP TKL,city,Takashima,JP-25,UNLOCODE:2022-1
US WTL,city,Tuntutuliak,US-AK,UNLOCODE:2022-1
US VMN,city,Vermont,US-IL,UNLOCODE:2022-1
FI TOL,city,Tolosenmaki,FI-13,UNLOCODE:2022-1
ES RDA,city,Alcala del Rio,ES-SE,UNLOCODE:2022-1
US HFC,city,Hartford City,US-IN,UNLOCODE:2022-1
IL MLA,city,Ashdod Millennium,IL-TA,UNLOCODE:2022-1
SE HLO,city,Hölö,SE-AB,UNLOCODE:2022-1
DE 56B,city,Boock/Vorpommern,DE-MV,UNLOCODE:2022-1
IL ALN,city,Alenbi,IL,UNLOCODE:2022-1
FR YAR,city,Crancey,FR-10,UNLOCODE:2022-1
US IB8,city,Buffalo,US-IL,UNLOCODE:2022-1
US FME,city,Fort Meade,US-MD,UNLOCODE:2022-1
BR UPT,city,União Paulista,BR-SP,UNLOCODE:2022-1
DE BXG,city,Borgentreich,DE-NW,UNLOCODE:2022-1
AU IGL,city,Kensington,AU-NSW,UNLOCODE:2022-1
GR SII,city,Sikinos,GR,UNLOCODE:2022-1
IT RCD,city,Sarcedo,IT-VI,UNLOCODE:2022-1
DE GS5,city,Gilserberg,DE-HE,UNLOCODE:2022-1
FR U2W,city,Exideuil,FR-16,UNLOCODE:2022-1
IL KIT,city,Kiryat Tiv'On,IL-HA,UNLOCODE:2022-1
PL SY2,city,Sroczyn,PL-30,UNLOCODE:2022-1
FR YV8,city,Lovagny,FR-74,UNLOCODE:2022-1
AU CNW,city,Coonawarra,AU-SA,UNLOCODE:2022-1
AU NUR,city,Nullarbor,AU-SA,UNLOCODE:2022-1
US YWH,city,Whately,US-MA,UNLOCODE:2022-1
NL THE,city,'t Horntje,NL-NH,UNLOCODE:2022-1
US URC,city,Urbana,US-IA,UNLOCODE:2022-1
DE OCE,city,Ortenburg,DE-BY,UNLOCODE:2022-1
RO TGM,city,Târgu-Mures,RO,UNLOCODE:2022-1
FR BXI,city,Brie,FR-35,UNLOCODE:2022-1
PL KML,city,Kotorz Maly,PL-16,UNLOCODE:2022-1
ZA KST,city,Koster,ZA,UNLOCODE:2022-1
US LBS,city,Lumberton,US-MS,UNLOCODE:2022-1
BR FDG,city,Flores de Goiás,BR-GO,UNLOCODE:2022-1
FR CXA,city,Chatillon-Saint-Jean,FR-26,UNLOCODE:2022-1
LU MUN,city,Münsbach,LU,UNLOCODE:2022-1
FR TMY,city,Trémery,FR-57,UNLOCODE:2022-1
DE KIJ,city,Kirkel,DE-SL,UNLOCODE:2022-1
JP HHR,city,Higashiharima,JP-28,UNLOCODE:2022-1
FR GOH,city,Gonnehem,FR-62,UNLOCODE:2022-1
ZA KUI,city,Kuils River,ZA,UNLOCODE:2022-1
US SK7,city,South Kent,US-CT,UNLOCODE:2022-1
PG SBE,city,Suabi,PG,UNLOCODE:2022-1
PA CDE,city,Caledonia,PA,UNLOCODE:2022-1
BR XGA,city,Xangri-lá,BR-RS,UNLOCODE:2022-1
DE PPE,city,Poppenroth,DE-BY,UNLOCODE:2022-1
AU AXC,city,Aramac,AU-QLD,UNLOCODE:2022-1
FR 2ZT,city,Saint-Michel-l'Écluse-et-Léparon,FR-24,UNLOCODE:2022-1
DE 8AE,city,Alt Sührkow,DE-MV,UNLOCODE:2022-1
US 9OQ,city,Superior,US-CO,UNLOCODE:2022-1
FR B7R,city,Brêmes,FR-62,UNLOCODE:2022-1
AU NDD,city,Nedlands,AU-WA,UNLOCODE:2022-1
US CYW,city,Clyattville,US-GA,UNLOCODE:2022-1
IT TDT,city,Tione di Trento,IT-TN,UNLOCODE:2022-1
CN HYA,city,Heyang,CN,UNLOCODE:2022-1
JP NKW,city,Namerikawa,JP-16,UNLOCODE:2022-1
CL PTE,city,Quellón (Puerto Quellón),CL-LL,UNLOCODE:2022-1
US NVU,city,Schenevus,US-NY,UNLOCODE:2022-1
SI LZF,city,Ruse,SI-108,UNLOCODE:2022-1
IT REL,city,Alberobello,IT,UNLOCODE:2022-1
DE KHM,city,Kelkheim,DE-HE,UNLOCODE:2022-1
JP TKN,city,Tokunoshima,JP-46,UNLOCODE:2022-1
US 2GD,city,Hobgood,US-NC,UNLOCODE:2022-1
FR LL2,city,Lullin,FR-74,UNLOCODE:2022-1
FR VC3,city,Villeneuve-les-Corbières,FR-11,UNLOCODE:2022-1
GB SOX,city,Stanton,GB-SFK,UNLOCODE:2022-1
US OOV,city,Brookville,US-OH,UNLOCODE:2022-1
US O8R,city,Orient,US-ME,UNLOCODE:2022-1
BR CYW,city,Capitão,BR-RS,UNLOCODE:2022-1
DE BT5,city,Barkelsby,DE-SH,UNLOCODE:2022-1
ES PUE,city,Puebla de Sanabria,ES-ZA,UNLOCODE:2022-1
US HZN,city,Helena,US-OK,UNLOCODE:2022-1
BR CWS,city,Cariús,BR-CE,UNLOCODE:2022-1
ZA SDT,city,Sandton,ZA,UNLOCODE:2022-1
GB LTK,city,Little Thurrock,GB-ESS,UNLOCODE:2022-1
PK MUX,city,Multan,PK-PB,UNLOCODE:2022-1
PG IHU,city,Ihu,PG,UNLOCODE:2022-1
IT LSK,city,Lisiko,IT,UNLOCODE:2022-1
US VI4,city,Valliant,US-OK,UNLOCODE:2022-1
FR S77,city,Pommeuse,FR-77,UNLOCODE:2022-1
US HVZ,city,Hanover,US-VA,UNLOCODE:2022-1
JP ABS,city,Abohshita,JP-42,UNLOCODE:2022-1
NG AKK,city,Akoko,NG-LA,UNLOCODE:2022-1
FR G5S,city,Gyé-sur-Seine,FR-10,UNLOCODE:2022-1
US CU9,city,Country Club Hills,US-IL,UNLOCODE:2022-1
US YRM,city,Byromville,US-GA,UNLOCODE:2022-1
FR TAG,city,Saint-Agne,FR-24,UNLOCODE:2022-1
LU DDE,city,Differdange,LU,UNLOCODE:2022-1
GB NHD,city,Neatishead,GB-NFK,UNLOCODE:2022-1
NL VAN,city,Vianen,NL,UNLOCODE:2022-1
BR VEN,city,Santo Antônio do Aventureiro,BR-MG,UNLOCODE:2022-1
US EJN,city,Egnar,US-CO,UNLOCODE:2022-1
IT MOW,city,Monterado,IT-AN,UNLOCODE:2022-1
IT IT4,city,Chiaromonte,IT-PZ,UNLOCODE:2022-1
IT CGZ,city,Castellar Guidobono,IT-AL,UNLOCODE:2022-1
FR FUL,city,Feuillères,FR-80,UNLOCODE:2022-1
DE QLF,city,Quellendorf,DE-ST,UNLOCODE:2022-1
US TUN,city,Tustin,US-CA,UNLOCODE:2022-1
SI SJU,city,Sveti Jurij v Slovenskih goricah,SI-210,UNLOCODE:2022-1
ES VTS,city,San Vicente de Calders,ES-T,UNLOCODE:2022-1
NL NOP,city,Noordoostpolder,NL-FL,UNLOCODE:2022-1
US 4ST,city,Stephens,US-VA,UNLOCODE:2022-1
HR BVA,city,Brezovica,HR-21,UNLOCODE:2022-1
FR LMF,city,Limeil-Brévannes,FR-94,UNLOCODE:2022-1
FR RVB,city,Ribeauvillé,FR-68,UNLOCODE:2022-1
IN KHU,city,Khatauli,IN-UP,UNLOCODE:2022-1
SE HON,city,Hönsäter,SE-O,UNLOCODE:2022-1
BE IZG,city,Izegem,BE-VWV,UNLOCODE:2022-1
DE 2BQ,city,Bischofswiesen,DE-BY,UNLOCODE:2022-1
FR GYE,city,Germigny-l'Évêque,FR-77,UNLOCODE:2022-1
BE BEH,city,Beho,BE-WLX,UNLOCODE:2022-1
TT GSP,city,Gasparillo,TT,UNLOCODE:2022-1
UA YEN,city,Yenakiyeve,UA-14,UNLOCODE:2022-1
PL PNT,city,Poniatowice,PL-02,UNLOCODE:2022-1
BR OBR,city,Ouro Branco,BR-MG,UNLOCODE:2022-1
TW HSI,city,Hsichih,TW,UNLOCODE:2022-1
CA SVR,city,Saint-Valère,CA-QC,UNLOCODE:2022-1
ID WJB,city,Warungjambu,ID-JB,UNLOCODE:2022-1
DK STD,city,Strandby,DK,UNLOCODE:2022-1
SE LJY,city,Ljungby,SE-G,UNLOCODE:2022-1
DE ASN,city,Aschersleben,DE-ST,UNLOCODE:2022-1
US HV6,city,Honeyville,US-UT,UNLOCODE:2022-1
US JNF,city,Bancroft,US-WI,UNLOCODE:2022-1
DE MK2,city,Mecklar,DE-HE,UNLOCODE:2022-1
DE B6K,city,Bell/Eifel,DE-RP,UNLOCODE:2022-1
US CLI,city,Clintonville,US-WI,UNLOCODE:2022-1
CH DRZ,city,Dorénaz,CH-VS,UNLOCODE:2022-1
CN CYN,city,Chaoyang,CN-LN,UNLOCODE:2022-1
US 2HO,city,Winesburg,US-OH,UNLOCODE:2022-1
QA LSL,city,Lusail,QA-DA,UNLOCODE:2022-1
DE AIE,city,Aidhausen,DE-BY,UNLOCODE:2022-1
MK BRV,city,Berovo,MK-201,UNLOCODE:2022-1
CH OPS,city,Oppens,CH-VD,UNLOCODE:2022-1
US HQM,city,Hoquiam,US-WA,UNLOCODE:2022-1
IT LBO,city,Labico,IT-RM,UNLOCODE:2022-1
AT GHF,city,Grosshöflein,AT,UNLOCODE:2022-1
BR NBE,city,Nobres,BR-MT,UNLOCODE:2022-1
ES ZJN,city,Portonovo,ES-PO,UNLOCODE:2022-1
IN MUR,city,Murad,IN-MH,UNLOCODE:2022-1
US PSY,city,Peace Valley,US-MO,UNLOCODE:2022-1
CA CPH,city,Chapais,CA-QC,UNLOCODE:2022-1
BE TLI,city,Tellin,BE-WLX,UNLOCODE:2022-1
BE MHY,city,Manhay,BE-WLX,UNLOCODE:2022-1
ES EZI,city,Ezkio-Itsaso,ES,UNLOCODE:2022-1
UA VLV,city,Vladimir-Volynskiy,UA,UNLOCODE:2022-1
JP NSA,city,Nagashima,JP-24,UNLOCODE:2022-1
FR HOP,city,Hopital-Camfrout,FR-29,UNLOCODE:2022-1
PE CHC,city,Chucuito,PE-PUN,UNLOCODE:2022-1
CA ABE,city,Abercrombie,CA-NS,UNLOCODE:2022-1
AT WST,city,Weistrach,AT-3,UNLOCODE:2022-1
PT MAS,city,"Maia, Island São Miguel",PT-20,UNLOCODE:2022-1
DE RRQ,city,Heinersreuth,DE-BY,UNLOCODE:2022-1
BR VAM,city,Vargem,BR-SP,UNLOCODE:2022-1
CN XZI,city,Xiangzhi,CN-FJ,UNLOCODE:2022-1
GQ KNT,city,Ebebiyín,GQ-KN,UNLOCODE:2022-1
DE HVH,city,Haverlah,DE-NI,UNLOCODE:2022-1
US ZVL,city,Seville,US-OH,UNLOCODE:2022-1
