actor_id,type,name,is_part_of,datasource_id
ID REM,city,Rembang,ID,UNLOCODE:2022-1
IT ARM,city,Sarmato,IT-PC,UNLOCODE:2022-1
US ZZX,city,Emerald Isle,US-NC,UNLOCODE:2022-1
BR OBO,city,Ouro Branco,BR-AL,UNLOCODE:2022-1
DE MHA,city,Schmedehausen,DE-NW,UNLOCODE:2022-1
NL GBC,city,Grevenbicht,NL,UNLOCODE:2022-1
IT SDA,city,Spino d'Adda,IT,UNLOCODE:2022-1
US P7A,city,Patterson,US-AR,UNLOCODE:2022-1
IT CXM,city,Carmignano,IT,UNLOCODE:2022-1
ZA NGG,city,New Germany,ZA,UNLOCODE:2022-1
DE BXR,city,Baruth,DE-BB,UNLOCODE:2022-1
US TL2,city,Tilton,US-NH,UNLOCODE:2022-1
IL NEG,city,Negba,IL,UNLOCODE:2022-1
BR SXO,city,São Félix do Araguaia,BR-MT,UNLOCODE:2022-1
IE KLE,city,Killaloe,IE-CE,UNLOCODE:2022-1
GB AWD,city,Harewood,GB-YOR,UNLOCODE:2022-1
PK BHV,city,Bahawalpur,PK-PB,UNLOCODE:2022-1
US DXX,city,Old Brookville,US-NY,UNLOCODE:2022-1
FR BCM,city,Boiscommun,FR-45,UNLOCODE:2022-1
DE RBC,city,Raubach,DE-HE,UNLOCODE:2022-1
CN SHS,city,Shashi,CN-HB,UNLOCODE:2022-1
NL DKL,city,De Klomp,NL-GE,UNLOCODE:2022-1
RU GRV,city,Groznyj,RU,UNLOCODE:2022-1
CL PCI,city,Puchuncaví,CL-VS,UNLOCODE:2022-1
CL PRI,city,Primavera,CL-MA,UNLOCODE:2022-1
RU BGD,city,Bogdanovich,RU-SVE,UNLOCODE:2022-1
BR MIT,city,Palmital,BR-PR,UNLOCODE:2022-1
FR XAQ,city,Aix,FR-19,UNLOCODE:2022-1
DE NNG,city,Gronau/Bonn,DE-NW,UNLOCODE:2022-1
SE ROS,city,Rosersberg,SE-AB,UNLOCODE:2022-1
CN LAL,city,Laolong,CN-GD,UNLOCODE:2022-1
US LTJ,city,Layton,US-UT,UNLOCODE:2022-1
BG POK,city,Popovo,BG,UNLOCODE:2022-1
TR IKI,city,Ikitelli,TR-34,UNLOCODE:2022-1
RO BHR,city,Salard,RO-BH,UNLOCODE:2022-1
DE 4BS,city,Blankenförde/Neustrelitz,DE-MV,UNLOCODE:2022-1
CL RIE,city,Paso Río Encuentro/Palena,CL-LL,UNLOCODE:2022-1
TR BYM,city,Bayramic,TR-17,UNLOCODE:2022-1
BO SME,city,Santos Mercado,BO-N,UNLOCODE:2022-1
RU KRS,city,Krasnogorsk,RU,UNLOCODE:2022-1
US NPU,city,Saint Paul,US-OR,UNLOCODE:2022-1
US AZA,city,Altadena,US-CA,UNLOCODE:2022-1
BR NLO,city,Nova Londrina,BR-PR,UNLOCODE:2022-1
AU BDW,city,Bedford Downs,AU-WA,UNLOCODE:2022-1
BR CFI,city,Cafelândia,BR-PR,UNLOCODE:2022-1
GR LTR,city,Loutro Chanion,GR,UNLOCODE:2022-1
FR GXG,city,Sarragachies,FR-32,UNLOCODE:2022-1
CZ VRE,city,Vresova,CZ,UNLOCODE:2022-1
IN PDD,city,Padubidri,IN-KA,UNLOCODE:2022-1
MU QML,city,Quartier Militaire,MU-MO,UNLOCODE:2022-1
FR GVG,city,Castéra-Verduzan,FR-32,UNLOCODE:2022-1
FR HRH,city,Saint-Christophe-sur-Roc,FR-79,UNLOCODE:2022-1
US GOF,city,Grover,US-NC,UNLOCODE:2022-1
GY PRR,city,Paruima,GY,UNLOCODE:2022-1
US EM2,city,Elsmere,US-DE,UNLOCODE:2022-1
US ENK,city,Enka,US-NC,UNLOCODE:2022-1
JP SSN,city,Sasuna,JP-42,UNLOCODE:2022-1
DE WET,city,Wetzlar,DE-HE,UNLOCODE:2022-1
FI ILO,city,Ilomantsi (Ilomants),FI-13,UNLOCODE:2022-1
BS CBT,city,Cockburn Town,BS-SS,UNLOCODE:2022-1
IT UGS,city,Poggio Rusco,IT-MN,UNLOCODE:2022-1
BE RVE,city,Rivière,BE-WNA,UNLOCODE:2022-1
DE KSL,city,Kröslin,DE-MV,UNLOCODE:2022-1
BR SYO,city,Santana do Seridó,BR-RN,UNLOCODE:2022-1
NO KDF,city,Kaldfjord,NO,UNLOCODE:2022-1
FR DBB,city,Bédarrides,FR-84,UNLOCODE:2022-1
TR IPS,city,Ipsala,TR-22,UNLOCODE:2022-1
DK FMO,city,Femø,DK,UNLOCODE:2022-1
BR SXC,city,São Félix do Coribe,BR-BA,UNLOCODE:2022-1
ES ARG,city,Arganda del Rey,ES-M,UNLOCODE:2022-1
GB ABU,city,Ashburton,GB-DEV,UNLOCODE:2022-1
US RZU,city,Adkins,US-TX,UNLOCODE:2022-1
US ALH,city,Alhambra,US-CA,UNLOCODE:2022-1
GB DSF,city,Dunsfold,GB-SRY,UNLOCODE:2022-1
IT PIV,city,Piove di Sacco,IT-PD,UNLOCODE:2022-1
US HCF,city,Haines City,US-FL,UNLOCODE:2022-1
ES ZAS,city,Sobremazas,ES-S,UNLOCODE:2022-1
CZ BZI,city,Brezí,CZ,UNLOCODE:2022-1
ES LJU,city,La Junquera,ES-GI,UNLOCODE:2022-1
PA ECP,city,El Copé,PA-2,UNLOCODE:2022-1
CH GNI,city,Gränichen,CH-AG,UNLOCODE:2022-1
MX SCN,city,Santa Cruz Acayucan,MX,UNLOCODE:2022-1
FR UUC,city,Bruch,FR-47,UNLOCODE:2022-1
US O5T,city,Otis,US-CO,UNLOCODE:2022-1
ES POU,city,Pozuelo,ES-AB,UNLOCODE:2022-1
CA SOI,city,Saint-Éloi,CA-QC,UNLOCODE:2022-1
DE GH8,city,Hügelsheim,DE-BW,UNLOCODE:2022-1
CG MUY,city,Mouyondzi,CG,UNLOCODE:2022-1
SE LGO,city,Lingbo,SE-X,UNLOCODE:2022-1
US A7R,city,Fairfield Bay,US-AR,UNLOCODE:2022-1
US WFD,city,Wallingford,US-CT,UNLOCODE:2022-1
US IEU,city,Bridgewater Corners,US-VT,UNLOCODE:2022-1
FR MKX,city,Crissay-sur-Manse,FR-37,UNLOCODE:2022-1
MY PEH,city,Pasir Puteh,MY-03,UNLOCODE:2022-1
BR WLI,city,Sulina,BR-PR,UNLOCODE:2022-1
US HWT,city,Hawkins,US-TX,UNLOCODE:2022-1
IT ZZD,city,Durazzano,IT-BN,UNLOCODE:2022-1
RU PKO,city,Pokrov,RU-VLA,UNLOCODE:2022-1
IE BTH,city,Bantry Harbour,IE-CO,UNLOCODE:2022-1
TM CJV,city,Chärjew,TM-L,UNLOCODE:2022-1
US WBU,city,Boulder,US-CO,UNLOCODE:2022-1
CA RTY,city,Ripley,CA-ON,UNLOCODE:2022-1
GP SCL,city,Saint-Claude,GP,UNLOCODE:2022-1
NI SOM,city,Somoto,NI-MD,UNLOCODE:2022-1
CN QDL,city,Qindeli,CN-HL,UNLOCODE:2022-1
NG USA,city,Usan FPSO,NG,UNLOCODE:2022-1
US KES,city,Kenner,US-LA,UNLOCODE:2022-1
KZ UZE,city,Uzen,KZ,UNLOCODE:2022-1
US XDG,city,Butler,US-WI,UNLOCODE:2022-1
BR MPR,city,Manacapuru,BR-AM,UNLOCODE:2022-1
US AS8,city,Ash,US-NC,UNLOCODE:2022-1
US NWQ,city,New Weston,US-OH,UNLOCODE:2022-1
DE IET,city,Arnstein,DE-BY,UNLOCODE:2022-1
GR ZEF,city,Zefiri,GR,UNLOCODE:2022-1
FR QMP,city,Quimperlé,FR-29,UNLOCODE:2022-1
US ZJJ,city,Wellington,US-AL,UNLOCODE:2022-1
ES ZCH,city,Alcuescar,ES-CC,UNLOCODE:2022-1
MX LIN,city,Linares,MX-NLE,UNLOCODE:2022-1
PY ASU,city,Asunción,PY-ASU,UNLOCODE:2022-1
ES MFG,city,Monfrague,ES-CC,UNLOCODE:2022-1
US TL5,city,Terlingua,US-TX,UNLOCODE:2022-1
AR SZQ,city,Sáenz Peña,AR-B,UNLOCODE:2022-1
GB PET,city,Peterborough,GB-CAM,UNLOCODE:2022-1
GB BE2,city,Bubwith,GB-ERY,UNLOCODE:2022-1
JP HKA,city,Hirakata,JP-27,UNLOCODE:2022-1
ID KTG,city,"Ketapang, Kl",ID,UNLOCODE:2022-1
DK HSU,city,Hadsund,DK-81,UNLOCODE:2022-1
IR ACZ,city,Zabol,IR,UNLOCODE:2022-1
ES AS8,city,Cabueñes,ES-O,UNLOCODE:2022-1
AO CUI,city,Cuio,AO,UNLOCODE:2022-1
SI RNP,city,Ribnica na Pohorju,SI-093,UNLOCODE:2022-1
PL UJA,city,Ujazd,PL-10,UNLOCODE:2022-1
AT ROH,city,Rohrbach,AT-3,UNLOCODE:2022-1
ES LAR,city,Larrondo,ES,UNLOCODE:2022-1
FR NRO,city,Nogaro,FR-32,UNLOCODE:2022-1
DZ CBH,city,Bechar,DZ-08,UNLOCODE:2022-1
IE MOB,city,Moy Bridge,IE,UNLOCODE:2022-1
BR FPA,city,Farroupilha,BR-RS,UNLOCODE:2022-1
FR XUL,city,Luc,FR-48,UNLOCODE:2022-1
US PSS,city,Presque Isle,US-MI,UNLOCODE:2022-1
US SHS,city,Sharon Springs,US-NY,UNLOCODE:2022-1
CZ NAM,city,Námest nad Oslavou,CZ,UNLOCODE:2022-1
JP URS,city,Urasoko,JP-46,UNLOCODE:2022-1
ES EGI,city,El Gordo,ES,UNLOCODE:2022-1
FR CEB,city,Cerbère,FR-66,UNLOCODE:2022-1
ES ECT,city,El Casar de Talamanca,ES-GU,UNLOCODE:2022-1
PH NAC,city,Nagcarlan,PH-LAG,UNLOCODE:2022-1
BS CAT,city,Cat Island,BS,UNLOCODE:2022-1
FR JLX,city,Jully-lès-Buxy,FR-71,UNLOCODE:2022-1
IT MVV,city,Maierato,IT-VV,UNLOCODE:2022-1
AT VTB,city,Voitsberg,AT,UNLOCODE:2022-1
DE GQD,city,Geiselwind,DE-BY,UNLOCODE:2022-1
ES CLI,city,Sant Celoni,ES-B,UNLOCODE:2022-1
NL RWI,city,Rijpwetering,NL-ZH,UNLOCODE:2022-1
GB AHL,city,Asheldham,GB-ESS,UNLOCODE:2022-1
FR UFF,city,Cuffies,FR-02,UNLOCODE:2022-1
BE RGM,city,Relegem,BE-VBR,UNLOCODE:2022-1
BR BLM,city,Bela Vista de Minas,BR-MG,UNLOCODE:2022-1
PY TER,city,Terport (San Antonio),PY,UNLOCODE:2022-1
