actor_id,type,name,is_part_of,datasource_id
NL MST,city,Maastricht,NL,UNLOCODE:2022-1
US MDK,city,Medina,US-NY,UNLOCODE:2022-1
CA GOL,city,Gold River,CA-NS,UNLOCODE:2022-1
PL DOU,city,Drzonowo,PL-32,UNLOCODE:2022-1
DE 73T,city,Königslutter am Elm,DE-NI,UNLOCODE:2022-1
CN LIU,city,Liuyang,CN-HN,UNLOCODE:2022-1
NL AZG,city,Azewijn,NL-GE,UNLOCODE:2022-1
AU GVW,city,Grass Valley,AU-WA,UNLOCODE:2022-1
DE UTM,city,Buttenheim,DE-BY,UNLOCODE:2022-1
US UIZ,city,Utica,US-MI,UNLOCODE:2022-1
NL GWO,city,Garmerwolde,NL-GR,UNLOCODE:2022-1
SD DOG,city,Dongola,SD-NO,UNLOCODE:2022-1
CA CML,city,Canim Lake,CA-BC,UNLOCODE:2022-1
CA ONB,city,Bruce County,CA-ON,UNLOCODE:2022-1
US KAW,city,Kenesaw,US-NE,UNLOCODE:2022-1
IT AT5,city,Agliano Terme,IT-AT,UNLOCODE:2022-1
US ACJ,city,South Bend,US-WA,UNLOCODE:2022-1
FR 4VA,city,Villesèquelande,FR-11,UNLOCODE:2022-1
US PVI,city,Plainville,US-CT,UNLOCODE:2022-1
AU LRP,city,Larapinta,AU-QLD,UNLOCODE:2022-1
BE BOM,city,Boom,BE-VAN,UNLOCODE:2022-1
SI BR9,city,Catez Ob Savi,SI-009,UNLOCODE:2022-1
FR WMB,city,Wissembourg,FR-67,UNLOCODE:2022-1
US TLA,city,Teller,US-AK,UNLOCODE:2022-1
US QAO,city,Milford,US-VA,UNLOCODE:2022-1
FR MEF,city,Maresquel-Ecquemicourt,FR-62,UNLOCODE:2022-1
US KNG,city,Kingman,US-IN,UNLOCODE:2022-1
US NJ2,city,North Jackson,US-OH,UNLOCODE:2022-1
FR AYF,city,Ancy-le-Franc,FR-89,UNLOCODE:2022-1
BE HDQ,city,Haasdonk,BE-VOV,UNLOCODE:2022-1
PL LGO,city,Legionowo,PL,UNLOCODE:2022-1
CH CEX,city,Chexbres,CH-VD,UNLOCODE:2022-1
DE UZT,city,Buckau,DE-BB,UNLOCODE:2022-1
US CV5,city,Camas Valley,US-OR,UNLOCODE:2022-1
IT MIA,city,Mira,IT,UNLOCODE:2022-1
CH SIM,city,Saint-Imier,CH-BE,UNLOCODE:2022-1
GB PAN,city,Pennant,GB-POW,UNLOCODE:2022-1
US TRG,city,Stirling,US-NJ,UNLOCODE:2022-1
FR DGO,city,Digoin,FR-71,UNLOCODE:2022-1
DE HKD,city,Hennickendorf,DE-BB,UNLOCODE:2022-1
FR M6R,city,Marnac,FR-24,UNLOCODE:2022-1
GB FBY,city,Flimby,GB-CMA,UNLOCODE:2022-1
GB MYF,city,Mayfair,GB-WSM,UNLOCODE:2022-1
ES TAR,city,Tarragona,ES,UNLOCODE:2022-1
BR PCI,city,Piracaia,BR-SP,UNLOCODE:2022-1
US MAC,city,Macon,US-MO,UNLOCODE:2022-1
ES VND,city,Villalpando,ES-ZA,UNLOCODE:2022-1
BE MOU,city,Marienbourg,BE-WNA,UNLOCODE:2022-1
IT VLR,city,Villaricca,IT,UNLOCODE:2022-1
CN CHG,city,Chenghai,CN-GD,UNLOCODE:2022-1
IT PTN,city,Pontenure,IT-PC,UNLOCODE:2022-1
FR L79,city,Villers-Carbonnel,FR-80,UNLOCODE:2022-1
FR OUF,city,Couffy,FR-19,UNLOCODE:2022-1
CZ VJE,city,Jemnice,CZ,UNLOCODE:2022-1
PL OSZ,city,Koszalin,PL,UNLOCODE:2022-1
MX ZPA,city,Punta de Mita,MX-NAY,UNLOCODE:2022-1
US QLA,city,Clinton,US-AR,UNLOCODE:2022-1
ES PPS,city,Puerto de Playa de Santiago,ES-TF,UNLOCODE:2022-1
CA CLT,city,Carleton,CA-QC,UNLOCODE:2022-1
FR TXC,city,Torcy-et-Pouligny,FR-21,UNLOCODE:2022-1
VU SWJ,city,South West Bay,VU,UNLOCODE:2022-1
RS NOV,city,Nova Crnja,RS-VO,UNLOCODE:2022-1
FR CHC,city,Charvieu-Chavagneux,FR-38,UNLOCODE:2022-1
US HTC,city,Hutchins,US-TX,UNLOCODE:2022-1
FR BLF,city,Balaruc-les-Bains,FR-34,UNLOCODE:2022-1
DE GUV,city,Burgsalach,DE-BY,UNLOCODE:2022-1
DE KNN,city,Köngen,DE-BW,UNLOCODE:2022-1
US RNN,city,Clarendon,US-AR,UNLOCODE:2022-1
IT CHU,city,Chiuro,IT,UNLOCODE:2022-1
US YEZ,city,Nye,US-MT,UNLOCODE:2022-1
DE NMT,city,Nempitz,DE-ST,UNLOCODE:2022-1
US PLL,city,Port Allen,US-LA,UNLOCODE:2022-1
CA BUZ,city,Port Burwell,CA-ON,UNLOCODE:2022-1
CZ JPY,city,Jablonecké Paseky,CZ,UNLOCODE:2022-1
DE WFO,city,Wolfstein (Offenberg),DE-BY,UNLOCODE:2022-1
CN YUO,city,Yuanzhou,CN,UNLOCODE:2022-1
DE ZRL,city,Zschorlau,DE-SN,UNLOCODE:2022-1
UA IFO,city,Ivano-Frankivs'k,UA-26,UNLOCODE:2022-1
GB KHN,city,Kinghorn,GB-FIF,UNLOCODE:2022-1
CZ CEK,city,Ceská Kubice,CZ,UNLOCODE:2022-1
US FJF,city,Highland,US-KS,UNLOCODE:2022-1
FR NG8,city,Floing,FR-08,UNLOCODE:2022-1
FR YHU,city,Saint-Gervais,FR-30,UNLOCODE:2022-1
US WS6,city,Whitehouse Station,US-NJ,UNLOCODE:2022-1
BR ELM,city,Elói Mendes,BR-MG,UNLOCODE:2022-1
US HY9,city,Henryton,US-MD,UNLOCODE:2022-1
BR VFR,city,Vila Flor,BR-RN,UNLOCODE:2022-1
PL CWC,city,Czyzowice,PL-24,UNLOCODE:2022-1
BF KAN,city,Kantchari,BF,UNLOCODE:2022-1
IT BZG,city,Barzago,IT-LC,UNLOCODE:2022-1
FR IPG,city,Ippling,FR-57,UNLOCODE:2022-1
AT MSN,city,Maishofen,AT-5,UNLOCODE:2022-1
US CZT,city,Carrizo Springs,US-TX,UNLOCODE:2022-1
LT KDN,city,Kedainiai,LT,UNLOCODE:2022-1
FR VRE,city,Viré,FR-71,UNLOCODE:2022-1
FR BCV,city,Bersac-sur-Rivalier,FR-87,UNLOCODE:2022-1
PA DLG,city,Dolega,PA-4,UNLOCODE:2022-1
NL LEN,city,Lieren,NL-GE,UNLOCODE:2022-1
FR LSB,city,Les Billaux,FR-33,UNLOCODE:2022-1
MX AZG,city,Apatzingan,MX,UNLOCODE:2022-1
IT RET,city,Cerretto Langhe,IT-CN,UNLOCODE:2022-1
NZ WAR,city,Wairau Valley,NZ-MBH,UNLOCODE:2022-1
US WLY,city,West Lafayette,US-IN,UNLOCODE:2022-1
FR BNE,city,Branne,FR-33,UNLOCODE:2022-1
BR SJZ,city,São João da Baliza,BR-RR,UNLOCODE:2022-1
PH CGG,city,Casiguran/Siain,PH,UNLOCODE:2022-1
US CNT,city,Canton,US-MI,UNLOCODE:2022-1
NZ RGO,city,Rangiora,NZ-CAN,UNLOCODE:2022-1
DE KTE,city,Klötze,DE-ST,UNLOCODE:2022-1
FR HUM,city,Humières,FR-62,UNLOCODE:2022-1
US SIZ,city,Sallis,US-MS,UNLOCODE:2022-1
SK TSA,city,Trstena,SK-ZI,UNLOCODE:2022-1
DE PTV,city,Pössneck,DE-TH,UNLOCODE:2022-1
FR LLU,city,Le Lude,FR-72,UNLOCODE:2022-1
BY DEM,city,Demidov,BY-HO,UNLOCODE:2022-1
FR AV8,city,Champillon,FR-51,UNLOCODE:2022-1
US 4TR,city,Taylor Ridge,US-IL,UNLOCODE:2022-1
IT MRL,city,Marliano,IT,UNLOCODE:2022-1
FR IUT,city,Saint-Mathieu,FR-87,UNLOCODE:2022-1
CN LYD,city,Laiyang,CN-SD,UNLOCODE:2022-1
US QXO,city,Monroeville,US-NJ,UNLOCODE:2022-1
US XMK,city,Southport,US-NC,UNLOCODE:2022-1
RS BVS,city,Banatsko Veliko Selo,RS-VO,UNLOCODE:2022-1
JP KKN,city,Kokubunji,JP-13,UNLOCODE:2022-1
NL MDU,city,Middelstum,NL-GR,UNLOCODE:2022-1
TR ASH,city,Alasehir,TR-45,UNLOCODE:2022-1
FR 2TT,city,Tartaras,FR-42,UNLOCODE:2022-1
CA MDP,city,Middleton,CA-PE,UNLOCODE:2022-1
US R6V,city,Riva,US-MD,UNLOCODE:2022-1
AT LAB,city,Lambrechten,AT-4,UNLOCODE:2022-1
ZA NUF,city,Nuffield Springs,ZA,UNLOCODE:2022-1
PR CLL,city,Coto Laurel,PR,UNLOCODE:2022-1
CA LBP,city,Lac-Beauport,CA-QC,UNLOCODE:2022-1
GB XNW,city,New Tredegar,GB-CAY,UNLOCODE:2022-1
SE TGA,city,Tågarp,SE,UNLOCODE:2022-1
PL ETE,city,Swiete,PL-32,UNLOCODE:2022-1
CA LNP,city,Longue-Pointe,CA-QC,UNLOCODE:2022-1
JP NYO,city,Nanyo,JP-06,UNLOCODE:2022-1
DE BO3,city,Dottingen (Ballrechten-Dottingen),DE-BW,UNLOCODE:2022-1
DE PP2,city,Papendorf,DE-MV,UNLOCODE:2022-1
DE NHC,city,Neuhemsbach,DE-RP,UNLOCODE:2022-1
CZ DMU,city,Domousnice,CZ-20,UNLOCODE:2022-1
US LET,city,Lexington,US-SC,UNLOCODE:2022-1
DE LPN,city,Lichtenberg bei Neuruppin,DE-BB,UNLOCODE:2022-1
IT LTI,city,Lentiai,IT-BL,UNLOCODE:2022-1
DE 48B,city,Bonese,DE-ST,UNLOCODE:2022-1
FR EZG,city,Metzing,FR-57,UNLOCODE:2022-1
DE 9AV,city,Arnshöfen,DE-RP,UNLOCODE:2022-1
IT CU4,city,Carate Urio,IT-CO,UNLOCODE:2022-1
BR IDU,city,Indaiatuba,BR-SP,UNLOCODE:2022-1
CO EJA,city,Barrancabermeja,CO,UNLOCODE:2022-1
AR ARG,city,Armstrong,AR-S,UNLOCODE:2022-1
US NHS,city,North Anson,US-ME,UNLOCODE:2022-1
ES SPL,city,Espina,ES,UNLOCODE:2022-1
DE BLI,city,Beelitz,DE-BB,UNLOCODE:2022-1
CA YSF,city,Stony Rapids,CA-SK,UNLOCODE:2022-1
CA FSD,city,Fraser-Surrey Docks,CA-BC,UNLOCODE:2022-1
GB CDF,city,Cardiff,GB-CRF,UNLOCODE:2022-1
AU NRA,city,Narrandera,AU-NSW,UNLOCODE:2022-1
PA LJS,city,Las Lajas,PA-4,UNLOCODE:2022-1
FR L9R,city,Lorignac,FR-17,UNLOCODE:2022-1
SK MHC,city,Michalovce,SK,UNLOCODE:2022-1
BR KRD,city,Cardoso,BR-SP,UNLOCODE:2022-1
