actor_id,type,name,is_part_of,datasource_id
HU SLR,city,Solymar,HU-PE,UNLOCODE:2022-1
FR DUP,city,Bout-du-Pont-de-Larn,FR-81,UNLOCODE:2022-1
BE NDI,city,Nandrin,BE-WLG,UNLOCODE:2022-1
IT SGL,city,San Giovanni Lupatoto,IT,UNLOCODE:2022-1
FR RSC,city,Renescure,FR-59,UNLOCODE:2022-1
CZ NCI,city,Nucice,CZ,UNLOCODE:2022-1
ZA ZBI,city,Dawn,ZA-EC,UNLOCODE:2022-1
GB ABX,city,Alford,GB-LIN,UNLOCODE:2022-1
US CMT,city,Commerce City,US-CO,UNLOCODE:2022-1
GB PUR,city,Purley,GB-WND,UNLOCODE:2022-1
FR BO8,city,Saint-Michel-de-Boulogne,FR-07,UNLOCODE:2022-1
CA WEV,city,Westville,CA-NS,UNLOCODE:2022-1
DE HPG,city,Höpfingen,DE-BW,UNLOCODE:2022-1
TR BYL,city,Beylikduzu,TR-34,UNLOCODE:2022-1
CZ PLT,city,Prezletice,CZ,UNLOCODE:2022-1
FR QUL,city,Querqueville,FR-50,UNLOCODE:2022-1
FR BSG,city,Bourg-sur-Gironde,FR-33,UNLOCODE:2022-1
GB HLQ,city,Halton,GB-LAN,UNLOCODE:2022-1
BE HHN,city,Ham-sur-Heure-Nalinnes,BE-WHT,UNLOCODE:2022-1
BR SYG,city,Salinas da Margarida,BR-BA,UNLOCODE:2022-1
DE N62,city,Neuendorf am Main,DE-BY,UNLOCODE:2022-1
DE SNV,city,Schlanstedt,DE-ST,UNLOCODE:2022-1
IT SDZ,city,San Zenone degli Ezzelini,IT-TV,UNLOCODE:2022-1
US WY2,city,Wadley,US-AL,UNLOCODE:2022-1
FR FAZ,city,Fabrezan,FR-11,UNLOCODE:2022-1
IR QKC,city,Karaj,IR-07,UNLOCODE:2022-1
AW PAR,city,Paradera,AW,UNLOCODE:2022-1
IT NVE,city,Nuvolento,IT,UNLOCODE:2022-1
CN RDO,city,Rudong,CN,UNLOCODE:2022-1
US C4W,city,Crawford,US-TX,UNLOCODE:2022-1
ES EPC,city,El Perelló,ES-GI,UNLOCODE:2022-1
US OEN,city,Goshen,US-NY,UNLOCODE:2022-1
LV TRV,city,Tervete,LV,UNLOCODE:2022-1
FR DVB,city,Baudreville,FR-28,UNLOCODE:2022-1
US EJS,city,Memphis,US-MO,UNLOCODE:2022-1
IT RCO,city,Riccio,IT,UNLOCODE:2022-1
AU ANN,city,Annandale,AU-NSW,UNLOCODE:2022-1
BR RBP,city,Ribeira do Amparo,BR-BA,UNLOCODE:2022-1
AR LGS,city,Malargüe,AR-M,UNLOCODE:2022-1
IT PT3,city,Poggio Torriana,IT-RN,UNLOCODE:2022-1
GB LIT,city,Littlehampton,GB-WSX,UNLOCODE:2022-1
IT NAT,city,Naturno,IT-BZ,UNLOCODE:2022-1
SE RNG,city,Rönnäng,SE-O,UNLOCODE:2022-1
CA SYV,city,Sawyerville,CA-QC,UNLOCODE:2022-1
IL YHM,city,Yad HaShmona,IL-M,UNLOCODE:2022-1
MX SAP,city,Santiago Papasquiaro,MX-DUR,UNLOCODE:2022-1
GB TMS,city,Thurmaston,GB-LEC,UNLOCODE:2022-1
US CMO,city,Clemmons,US-NC,UNLOCODE:2022-1
GB TWH,city,Tanworth,GB-WAR,UNLOCODE:2022-1
CD FDU,city,Bandundu,CD,UNLOCODE:2022-1
AO MEG,city,Malange,AO,UNLOCODE:2022-1
DE BI9,city,Badendorf/Holstein,DE-SH,UNLOCODE:2022-1
MX MDF,city,Motul de Felipe Carrillo Puerto,MX-YUC,UNLOCODE:2022-1
US UBV,city,Blythewood,US-SC,UNLOCODE:2022-1
DE KUS,city,Kusel,DE-RP,UNLOCODE:2022-1
FO TOF,city,Toftir,FO,UNLOCODE:2022-1
NG LOS,city,Lagos,NG,UNLOCODE:2022-1
DE SMI,city,Sankt Michaelisdonn,DE-SH,UNLOCODE:2022-1
AU RWD,city,Ringwood,AU-VIC,UNLOCODE:2022-1
FR RO6,city,Ronel,FR-81,UNLOCODE:2022-1
BR CJA,city,Cajari,BR-MA,UNLOCODE:2022-1
US QMK,city,Markleville,US-IN,UNLOCODE:2022-1
IN GRW,city,Apm Icd/Bhamboli-Khed,IN-MH,UNLOCODE:2022-1
US 9SU,city,Sugar Hill,US-NH,UNLOCODE:2022-1
AT BDN,city,Baden,AT,UNLOCODE:2022-1
HU BLF,city,Balf,HU-SN,UNLOCODE:2022-1
PL MLN,city,Mogilany,PL-12,UNLOCODE:2022-1
FR CDO,city,Codognan,FR-30,UNLOCODE:2022-1
DE BA3,city,Baalberge,DE-ST,UNLOCODE:2022-1
PT PAH,city,Palhaça,PT-01,UNLOCODE:2022-1
AT ARO,city,Albersdorf,AT-6,UNLOCODE:2022-1
US EWD,city,Englewood,US-NJ,UNLOCODE:2022-1
ES ZBN,city,Alfamen,ES-Z,UNLOCODE:2022-1
GB HSN,city,Halesowen,GB-DUD,UNLOCODE:2022-1
US QCJ,city,Califon,US-NJ,UNLOCODE:2022-1
US RFA,city,Rattan,US-OK,UNLOCODE:2022-1
US SJJ,city,Sherman Oaks,US-CA,UNLOCODE:2022-1
US XST,city,Ashton,US-MD,UNLOCODE:2022-1
GR SDS,city,Sindhos,GR,UNLOCODE:2022-1
FI KLH,city,Kolho,FI-11,UNLOCODE:2022-1
RU EIE,city,Eniseysk,RU,UNLOCODE:2022-1
IE DER,city,Derryveagh,IE,UNLOCODE:2022-1
NO LYD,city,Lyngseidet,NO,UNLOCODE:2022-1
CZ HAV,city,Havírov,CZ,UNLOCODE:2022-1
ES FAA,city,Flassá,ES,UNLOCODE:2022-1
JP USJ,city,Usujiri,JP-01,UNLOCODE:2022-1
DE 83Q,city,Kölbingen,DE-RP,UNLOCODE:2022-1
EE HAA,city,Haapsalu,EE-56,UNLOCODE:2022-1
ES LFG,city,La Felguera,ES-O,UNLOCODE:2022-1
BR BTP,city,Bertópolis,BR-MG,UNLOCODE:2022-1
NE RLT,city,Arlit,NE,UNLOCODE:2022-1
BR VGS,city,Vargem Grande do Sul,BR-SP,UNLOCODE:2022-1
US ATC,city,Atherton,US-CA,UNLOCODE:2022-1
BR PNN,city,Planaltina,BR-GO,UNLOCODE:2022-1
US PQV,city,Pahrump,US-NV,UNLOCODE:2022-1
DE 53X,city,Siebeneichen,DE-SH,UNLOCODE:2022-1
PL SKM,city,Skrwilno,PL-04,UNLOCODE:2022-1
FR LES,city,Lieusaint,FR-77,UNLOCODE:2022-1
GB MED,city,Med,GB-MDW,UNLOCODE:2022-1
IT CVE,city,Cervarese Santa Croce,IT-PD,UNLOCODE:2022-1
US PSV,city,Pottsville,US-PA,UNLOCODE:2022-1
FR JRI,city,Jarrier,FR-73,UNLOCODE:2022-1
ZA EEK,city,Eendekuil,ZA-WC,UNLOCODE:2022-1
FR RB5,city,Roches-Bettaincourt,FR-52,UNLOCODE:2022-1
PT GOI,city,Góis,PT-06,UNLOCODE:2022-1
FR X3Z,city,Saint-Ambroix,FR-30,UNLOCODE:2022-1
IT MS4,city,Monte San Giusto,IT-MC,UNLOCODE:2022-1
NO FSD,city,Fjellstrand,NO,UNLOCODE:2022-1
BR KAL,city,Cristal,BR-RS,UNLOCODE:2022-1
IT ZWV,city,Francavilla Angitola,IT-VV,UNLOCODE:2022-1
FR 6SE,city,Sains-en-Gohelle,FR-62,UNLOCODE:2022-1
US G9E,city,Genesee,US-PA,UNLOCODE:2022-1
FR 2SS,city,Saint-Symphorien,FR-72,UNLOCODE:2022-1
DE ZKN,city,Kühren Burkartshain,DE-SN,UNLOCODE:2022-1
CH CAD,city,Cadenazzo,CH-TI,UNLOCODE:2022-1
GR ASS,city,Asprópirgos,GR,UNLOCODE:2022-1
US SD3,city,Sidell,US-IL,UNLOCODE:2022-1
CZ BOR,city,Bor u Tachova,CZ,UNLOCODE:2022-1
US GKN,city,Gulkana,US-AK,UNLOCODE:2022-1
MA ELG,city,El Gara,MA-SET,UNLOCODE:2022-1
JP KWM,city,Kawashimo,JP-32,UNLOCODE:2022-1
FR BIV,city,Bivilliers,FR-61,UNLOCODE:2022-1
AU HDN,city,Harden,AU-NSW,UNLOCODE:2022-1
ZW VM8,city,Shamva,ZW-MC,UNLOCODE:2022-1
BE LNZ,city,Londerzeel,BE-VBR,UNLOCODE:2022-1
MY BLG,city,"Belaga, Sarawak",MY,UNLOCODE:2022-1
DE ECQ,city,Eckartshausen,DE-BW,UNLOCODE:2022-1
DE OLI,city,Karolinenkoog,DE-SH,UNLOCODE:2022-1
EG KEH,city,Kafr El Sheikh,EG-DK,UNLOCODE:2022-1
FR DFT,city,Dracy-le-Fort,FR-71,UNLOCODE:2022-1
BR JOY,city,Jóia,BR-RS,UNLOCODE:2022-1
PE ANG,city,Angamos,PE-UCA,UNLOCODE:2022-1
FR TTU,city,Île-Tudy,FR-29,UNLOCODE:2022-1
FR ZSB,city,Mézières-en-Brenne,FR-36,UNLOCODE:2022-1
GB AGE,city,Bagstone,GB-SGC,UNLOCODE:2022-1
US HR2,city,Hiram,US-OH,UNLOCODE:2022-1
AU WWI,city,Woodie Woodie,AU-WA,UNLOCODE:2022-1
BE VSO,city,Vresse-sur-Semois,BE-WNA,UNLOCODE:2022-1
IN TBC,city,CTSI SEZ/Siruseri,IN-TN,UNLOCODE:2022-1
GB MMI,city,Balmedie,GB-ABD,UNLOCODE:2022-1
AR MRO,city,Melchor Romero,AR-B,UNLOCODE:2022-1
DE B5M,city,Bendestorf,DE-NI,UNLOCODE:2022-1
HU BUA,city,Budaörs,HU,UNLOCODE:2022-1
IT VVQ,city,Olevano Romano,IT-RM,UNLOCODE:2022-1
FR DBO,city,Dombasle-en-Argonne,FR-55,UNLOCODE:2022-1
FR ETL,city,Estillac,FR-47,UNLOCODE:2022-1
ZA ZBU,city,Goodwood,ZA-WC,UNLOCODE:2022-1
JP SXZ,city,Nakanoto,JP-17,UNLOCODE:2022-1
DE KDZ,city,Köditz,DE-BY,UNLOCODE:2022-1
DZ QIL,city,Sig,DZ-31,UNLOCODE:2022-1
GR IKL,city,Iraklion,GR,UNLOCODE:2022-1
US GIA,city,Greenfield,US-IA,UNLOCODE:2022-1
IQ NSR,city,Nasiriyah,IQ,UNLOCODE:2022-1
KE MAL,city,Malaba,KE,UNLOCODE:2022-1
