actor_id,type,name,is_part_of,datasource_id
DE THG,city,Thalfang,DE-RP,UNLOCODE:2022-1
EC EQH,city,El Quinche,EC-P,UNLOCODE:2022-1
IN STR,city,Sutarkandi,IN-AS,UNLOCODE:2022-1
CZ PST,city,Prestice,CZ,UNLOCODE:2022-1
US SGE,city,Savage,US-MD,UNLOCODE:2022-1
AU MKY,city,Mackay,AU-QLD,UNLOCODE:2022-1
IT ZDL,city,Bienate,IT,UNLOCODE:2022-1
US IGM,city,Kingman,US-AZ,UNLOCODE:2022-1
BE SLT,city,Stavelot,BE-WLG,UNLOCODE:2022-1
US YPJ,city,Penacook,US-NH,UNLOCODE:2022-1
FR VXT,city,Vieux-Thann,FR-68,UNLOCODE:2022-1
BE ERE,city,Ertvelde,BE-VOV,UNLOCODE:2022-1
CZ SSC,city,Strasice,CZ,UNLOCODE:2022-1
FR GRI,city,Grimaud,FR-83,UNLOCODE:2022-1
AU ATN,city,Atherton,AU-QLD,UNLOCODE:2022-1
FR EQL,city,Équilly,FR-50,UNLOCODE:2022-1
GB MPM,city,Meopham,GB-KEN,UNLOCODE:2022-1
GB SSD,city,Silsden,GB-BRD,UNLOCODE:2022-1
US WOV,city,Woodsville,US-NH,UNLOCODE:2022-1
GB HUX,city,Hutton,GB-ESS,UNLOCODE:2022-1
AT TAT,city,Tattendorf,AT-3,UNLOCODE:2022-1
BR KRR,city,Campestre da Serra,BR-RS,UNLOCODE:2022-1
IT DGN,city,Dogliani,IT-CN,UNLOCODE:2022-1
MX AZA,city,Atizapan de Zaragoza,MX-MEX,UNLOCODE:2022-1
US TT6,city,Templeton,US-CA,UNLOCODE:2022-1
DE TAW,city,Tawern,DE-RP,UNLOCODE:2022-1
EE JAP,city,Japsi Kalasadam,EE-68,UNLOCODE:2022-1
IT VFR,city,Villafranca d'Asti,IT-AT,UNLOCODE:2022-1
DE GFA,city,Gräfenroda,DE-TH,UNLOCODE:2022-1
GB AYW,city,Aberystwyth,GB-CGN,UNLOCODE:2022-1
US EIK,city,Elkins Park,US-PA,UNLOCODE:2022-1
VE LTE,city,Las Tejerias,VE-D,UNLOCODE:2022-1
DE GBT,city,Giebelstadt,DE-BY,UNLOCODE:2022-1
RU VLU,city,Velikiye Luki,RU,UNLOCODE:2022-1
AZ BAK,city,Baku,AZ,UNLOCODE:2022-1
PL OYU,city,Konstancin-Jeziorna,PL,UNLOCODE:2022-1
ID TWG,city,Tawangsari,ID-JT,UNLOCODE:2022-1
SE SKB,city,Skärblacka,SE-E,UNLOCODE:2022-1
PL DRP,city,Drawsko Pomorskie,PL-32,UNLOCODE:2022-1
ES ZAU,city,Zarautz,ES-SS,UNLOCODE:2022-1
BE GBK,city,Glabbeek,BE-VBR,UNLOCODE:2022-1
CA PVT,city,Provost,CA-AB,UNLOCODE:2022-1
CA SHQ,city,Saint Hilarion,CA-QC,UNLOCODE:2022-1
IT RBR,city,Roccabruna,IT-CN,UNLOCODE:2022-1
AU CFP,city,Carpentaria Downs,AU-QLD,UNLOCODE:2022-1
US ROX,city,Roseau,US-MN,UNLOCODE:2022-1
IL BJN,city,Beit Jann,IL-Z,UNLOCODE:2022-1
US PWK,city,Pembroke,US-NC,UNLOCODE:2022-1
BR MUL,city,Macaubal,BR-SP,UNLOCODE:2022-1
BR ANV,city,Alagoa Nova,BR-PB,UNLOCODE:2022-1
RO FEI,city,Fieni,RO-DB,UNLOCODE:2022-1
IT SCT,city,Saint Christophe,IT,UNLOCODE:2022-1
SE FIL,city,Filipstad,SE-S,UNLOCODE:2022-1
US L2E,city,Leeds,US-ME,UNLOCODE:2022-1
DE ZMR,city,Zimmern ob Rottweil,DE-BW,UNLOCODE:2022-1
RU NPE,city,Nizhnyaya Pesha,RU-NEN,UNLOCODE:2022-1
CZ RPO,city,Rapotice,CZ,UNLOCODE:2022-1
US DXS,city,Denmark,US-WI,UNLOCODE:2022-1
GB LNI,city,Long Bennington,GB-LIN,UNLOCODE:2022-1
PA GBL,city,Guabal,PA-4,UNLOCODE:2022-1
AU WDL,city,Wandal,AU-QLD,UNLOCODE:2022-1
US VRC,city,Beaver City,US-NE,UNLOCODE:2022-1
BR AIS,city,Araioses,BR-MA,UNLOCODE:2022-1
DE WBB,city,Walbeck,DE-ST,UNLOCODE:2022-1
GB KBW,city,Knebworth,GB-HRT,UNLOCODE:2022-1
US BIN,city,Birmingham,US-NJ,UNLOCODE:2022-1
US IDI,city,Indiana,US-PA,UNLOCODE:2022-1
FR V4L,city,Saint-Victor-sur-Loire,FR-42,UNLOCODE:2022-1
BR SWN,city,Sertão Santana,BR-RS,UNLOCODE:2022-1
BE BUM,city,Boutersem,BE-VBR,UNLOCODE:2022-1
RE SLO,city,Saint-Louis,RE,UNLOCODE:2022-1
BO ARC,city,Arica,BO-N,UNLOCODE:2022-1
IT LL9,city,Selva del Montello,IT-TV,UNLOCODE:2022-1
US RWY,city,Rowley,US-UT,UNLOCODE:2022-1
US MRH,city,Morehead City,US-NC,UNLOCODE:2022-1
ES RRG,city,Villarrubia Santiago,ES-TO,UNLOCODE:2022-1
FR BXZ,city,Buzignargues,FR-34,UNLOCODE:2022-1
CZ TEA,city,Cesky Tesín,CZ,UNLOCODE:2022-1
NO VBE,city,Valberg,NO,UNLOCODE:2022-1
BR IRI,city,Ibicaraí,BR-BA,UNLOCODE:2022-1
FR RQI,city,Roquetoire,FR-62,UNLOCODE:2022-1
US KR2,city,Kilmanrock,US-VA,UNLOCODE:2022-1
CA 5DV,city,Clive,CA-AB,UNLOCODE:2022-1
DE 56T,city,Köthel,DE-SH,UNLOCODE:2022-1
US KFG,city,Franklin Springs,US-GA,UNLOCODE:2022-1
CA STA,city,Sainte-Anne,CA-NB,UNLOCODE:2022-1
CZ HTN,city,Hnátnice,CZ,UNLOCODE:2022-1
NL VLM,city,Vlijmen,NL,UNLOCODE:2022-1
US EUA,city,Treasure Island,US-FL,UNLOCODE:2022-1
ES ORB,city,Corbins,ES,UNLOCODE:2022-1
IN BHL,city,Bhilwara,IN-RJ,UNLOCODE:2022-1
DE DHS,city,Dachsenhausen,DE-RP,UNLOCODE:2022-1
BR JAW,city,Jauru,BR-MT,UNLOCODE:2022-1
DE LUU,city,Lugau (Erzgebirge),DE-SN,UNLOCODE:2022-1
IT VGZ,city,Vigolzone,IT,UNLOCODE:2022-1
ES 2GL,city,Teba,ES-MA,UNLOCODE:2022-1
GB HEA,city,Heacham,GB-NFK,UNLOCODE:2022-1
MX TUY,city,Tulum,MX,UNLOCODE:2022-1
ZW BUQ,city,Bulawayo,ZW,UNLOCODE:2022-1
US LG2,city,Lake George,US-NY,UNLOCODE:2022-1
CA GOS,city,Green Oaks,CA-NS,UNLOCODE:2022-1
CA YBO,city,Bobquinn Lake,CA-BC,UNLOCODE:2022-1
BR LJD,city,Lajedão,BR-BA,UNLOCODE:2022-1
ZA MBM,city,Mkambati,ZA,UNLOCODE:2022-1
FR GS9,city,Griselles,FR-45,UNLOCODE:2022-1
CO JAR,city,Jardin,CO-ANT,UNLOCODE:2022-1
FR LWO,city,Léon,FR-40,UNLOCODE:2022-1
US PZP,city,Piperton,US-TN,UNLOCODE:2022-1
GB BCW,city,Blackwood Hill,GB-MON,UNLOCODE:2022-1
IT UGG,city,Muggia,IT,UNLOCODE:2022-1
DE DSL,city,Dassel,DE-NI,UNLOCODE:2022-1
DE WTX,city,Wilthen,DE-SN,UNLOCODE:2022-1
JP KEM,city,Keruma,JP-47,UNLOCODE:2022-1
US SRC,city,Searcy,US-AR,UNLOCODE:2022-1
GB LIO,city,Linwood,GB-RFW,UNLOCODE:2022-1
DE 76R,city,Hoogstede,DE-NI,UNLOCODE:2022-1
FR BBA,city,Bas-en-Basset,FR-43,UNLOCODE:2022-1
US CDR,city,Chadron,US-NE,UNLOCODE:2022-1
IN PAD,city,Palakkad,IN-KL,UNLOCODE:2022-1
BR JRC,city,Jericó,BR-PB,UNLOCODE:2022-1
RU GSA,city,Gorskaya,RU-LEN,UNLOCODE:2022-1
FR ABL,city,Ablis,FR-78,UNLOCODE:2022-1
IN TRI,city,Tiruchirappalli,IN-TN,UNLOCODE:2022-1
TR BEY,city,Beykoz,TR-34,UNLOCODE:2022-1
NZ BUR,city,Burnham,NZ-CAN,UNLOCODE:2022-1
MG WMN,city,Maroantsetra,MG,UNLOCODE:2022-1
FR MT2,city,Monthelie,FR-21,UNLOCODE:2022-1
US CJ7,city,Capron,US-IL,UNLOCODE:2022-1
AT ORF,city,Gödersdorf,AT-2,UNLOCODE:2022-1
IT 2OE,city,Corsalone,IT-AR,UNLOCODE:2022-1
AT SSI,city,Scharnstein,AT-4,UNLOCODE:2022-1
ZA OUH,city,Oudtshoorn,ZA,UNLOCODE:2022-1
ZA ORK,city,Orkney,ZA-NW,UNLOCODE:2022-1
GB BOP,city,Bishopton,GB-RFW,UNLOCODE:2022-1
IT SA8,city,Saludecio,IT-RN,UNLOCODE:2022-1
ES LRO,city,Las Rozas de Madrid,ES,UNLOCODE:2022-1
GB DWL,city,Bradwell Waterside,GB-ESS,UNLOCODE:2022-1
FR QSU,city,Saint-Maurice-de-Gourdans,FR-01,UNLOCODE:2022-1
AU 3WS,city,Yowie Bay,AU-NSW,UNLOCODE:2022-1
US N9S,city,Redstone,US-CO,UNLOCODE:2022-1
RU OZY,city,Ozëry,RU,UNLOCODE:2022-1
BR UAN,city,Uarini,BR-AM,UNLOCODE:2022-1
FR L9G,city,Clermont-Soubiran,FR-47,UNLOCODE:2022-1
ES PNQ,city,Pinseque,ES-Z,UNLOCODE:2022-1
DE HMM,city,Hamm,DE-NW,UNLOCODE:2022-1
US YTY,city,Troy,US-PA,UNLOCODE:2022-1
FR R3E,city,Revelles,FR-80,UNLOCODE:2022-1
US KYT,city,Kylertown,US-PA,UNLOCODE:2022-1
CA ST6,city,Sorel-Tracy,CA-QC,UNLOCODE:2022-1
US 999,city,Waterville,US-PA,UNLOCODE:2022-1
GR HYD,city,Idhra (Hydra),GR,UNLOCODE:2022-1
NL NTH,city,Nuth,NL,UNLOCODE:2022-1
CN KIY,city,Kaiyun,CN,UNLOCODE:2022-1
FR ZMS,city,Méry-sur-Seine,FR-10,UNLOCODE:2022-1
RS KRU,city,Krusevac,RS,UNLOCODE:2022-1
GB WEE,city,Weedon,GB-BKM,UNLOCODE:2022-1
TN JAR,city,Jarjis,TN,UNLOCODE:2022-1
FR RL5,city,Réaup-Lisse,FR-47,UNLOCODE:2022-1
BR WAA,city,Guarará,BR-MG,UNLOCODE:2022-1
MX SCI,city,Santa Cruz Amilpas,MX-OAX,UNLOCODE:2022-1
KW MZR,city,Mina Al Zour,KW-AH,UNLOCODE:2022-1
FI TES,city,Tessvär,FI-19,UNLOCODE:2022-1
FR BFN,city,Bouffémont,FR-95,UNLOCODE:2022-1
