actor_id,type,name,is_part_of,datasource_id
DK BOG,city,Bogo By,DK,UNLOCODE:2022-1
US FE3,city,Freehold,US-NY,UNLOCODE:2022-1
CZ VPO,city,Velké Popovice,CZ,UNLOCODE:2022-1
NL OOT,city,Ootmarsum,NL,UNLOCODE:2022-1
HK MKK,city,Mong Kok,HK,UNLOCODE:2022-1
DE KHI,city,Kohren-Sahlis,DE,UNLOCODE:2022-1
CN PHB,city,Bijia,CN-GD,UNLOCODE:2022-1
FR PTD,city,Le Cendre,FR-63,UNLOCODE:2022-1
IT CMX,city,Campochiaro,IT,UNLOCODE:2022-1
IT BBR,city,Barbara,IT-AN,UNLOCODE:2022-1
HU DGP,city,Drégelypalánk,HU-NO,UNLOCODE:2022-1
IN MDA,city,Magdalla,IN-GJ,UNLOCODE:2022-1
EE RPI,city,Räpina,EE-64,UNLOCODE:2022-1
SR PBM,city,Paramaribo,SR,UNLOCODE:2022-1
US PXG,city,Pleasant Grove,US-UT,UNLOCODE:2022-1
US SC3,city,Sauk City,US-WI,UNLOCODE:2022-1
LU SAN,city,Sanem,LU,UNLOCODE:2022-1
US HLM,city,Holland,US-MI,UNLOCODE:2022-1
SA KHU,city,Al Khuraibah,SA-07,UNLOCODE:2022-1
ES SAU,city,Santa Pau,ES-GI,UNLOCODE:2022-1
CH BUE,city,Büren,CH-SO,UNLOCODE:2022-1
FR BQM,city,Bagneux,FR-92,UNLOCODE:2022-1
FR I2O,city,La Neuville-Bosmont,FR-02,UNLOCODE:2022-1
FR JNZ,city,Jonzac,FR-17,UNLOCODE:2022-1
NC PAA,city,Paagoumène,NC,UNLOCODE:2022-1
BR TOM,city,São Tomé,BR-RN,UNLOCODE:2022-1
SE AUD,city,Årsunda,SE-X,UNLOCODE:2022-1
FR UTI,city,Écutigny,FR-21,UNLOCODE:2022-1
BH GBQ,city,Al Muharraq,BH-15,UNLOCODE:2022-1
BR BBA,city,Bacabal,BR-MA,UNLOCODE:2022-1
FR CAK,city,Florensac,FR-34,UNLOCODE:2022-1
DE KNT,city,Kreinitz,DE-SN,UNLOCODE:2022-1
FR GAD,city,Gaillard,FR-74,UNLOCODE:2022-1
HN SDY,city,Santa Ana de Yusguare,HN-CH,UNLOCODE:2022-1
CH LSZ,city,La Sarraz,CH-VD,UNLOCODE:2022-1
DE SKP,city,Schonebeck bei Pritzwalk,DE-BB,UNLOCODE:2022-1
US BMF,city,Bloomfield,US-IN,UNLOCODE:2022-1
US YCT,city,Maury City,US-TN,UNLOCODE:2022-1
FR BXJ,city,Baigneux-les-Juifs,FR-21,UNLOCODE:2022-1
US KMD,city,Mckean,US-PA,UNLOCODE:2022-1
CL VER,city,Paso Vergara-San Pedro/Romeral,CL-ML,UNLOCODE:2022-1
US OVP,city,Ovilla,US-TX,UNLOCODE:2022-1
BR PDA,city,Pedreiras,BR-MA,UNLOCODE:2022-1
US BNO,city,Burns,US-OR,UNLOCODE:2022-1
BR TJU,city,Trabiju,BR-SP,UNLOCODE:2022-1
CZ STR,city,Stráznice,CZ,UNLOCODE:2022-1
VE CRI,city,Cristobal,VE-T,UNLOCODE:2022-1
US GY4,city,Gurley,US-AL,UNLOCODE:2022-1
ES TRO,city,Toro,ES-ZA,UNLOCODE:2022-1
ES DIA,city,Cadiar,ES-GR,UNLOCODE:2022-1
BR ODF,city,Oliveira de Fátima,BR-TO,UNLOCODE:2022-1
DE CAO,city,Cadolzburg,DE-BY,UNLOCODE:2022-1
GB HWS,city,Haltwhistle,GB-NBL,UNLOCODE:2022-1
NO HED,city,Herdla,NO,UNLOCODE:2022-1
DE VOG,city,Vogtsburg im Kaiserstuhl,DE-BW,UNLOCODE:2022-1
CH ZZG,city,Zunzgen,CH-BL,UNLOCODE:2022-1
FR U4B,city,Boubiers,FR-60,UNLOCODE:2022-1
US NQN,city,North Canton,US-CT,UNLOCODE:2022-1
IT ABD,city,Alzano Lombardo,IT-BG,UNLOCODE:2022-1
IQ TLL,city,Tallil,IQ,UNLOCODE:2022-1
DE 9AW,city,Arzbach,DE-RP,UNLOCODE:2022-1
AT RTB,city,Rattenberg,AT-7,UNLOCODE:2022-1
US APH,city,Bowling Green,US-VA,UNLOCODE:2022-1
FR USH,city,Ruelisheim,FR-68,UNLOCODE:2022-1
FR BRS,city,Bergues,FR-59,UNLOCODE:2022-1
US MKM,city,Markham,US-IL,UNLOCODE:2022-1
DE NIE,city,Nienburg,DE-NI,UNLOCODE:2022-1
US ZSN,city,Scott City,US-KS,UNLOCODE:2022-1
US IUY,city,Industry,US-CA,UNLOCODE:2022-1
DE OMB,city,Stromberg,DE-RP,UNLOCODE:2022-1
CU IDS,city,Isabela de Sagua,CU,UNLOCODE:2022-1
IN AGR,city,Agra,IN-UP,UNLOCODE:2022-1
ZA UTR,city,Utrecht,ZA-KZN,UNLOCODE:2022-1
SE BND,city,Bankeryd,SE-F,UNLOCODE:2022-1
ES SBP,city,Sabadell,ES,UNLOCODE:2022-1
US FAA,city,Fair Haven,US-VT,UNLOCODE:2022-1
DE WER,city,Werdohl,DE-NW,UNLOCODE:2022-1
DE ZEY,city,Röthenbach,DE-BY,UNLOCODE:2022-1
DO DAJ,city,Dajabón,DO,UNLOCODE:2022-1
US XAM,city,Alma,US-WI,UNLOCODE:2022-1
AM EVN,city,Yerevan,AM-ER,UNLOCODE:2022-1
IT RDT,city,Rivalta di Torino,IT-TO,UNLOCODE:2022-1
PA BCL,city,Bajo Corral,PA-7,UNLOCODE:2022-1
BD LAK,city,Laksham,BD,UNLOCODE:2022-1
LI NEN,city,Nendeln,LI-01,UNLOCODE:2022-1
ZA KAK,city,Kakamas,ZA-NC,UNLOCODE:2022-1
ES DON,city,Cardona,ES-B,UNLOCODE:2022-1
IT END,city,Endine Gaiano,IT-BG,UNLOCODE:2022-1
GB KDM,city,Kidderminster,GB-WOR,UNLOCODE:2022-1
CA YRH,city,Yarmouth,CA-NS,UNLOCODE:2022-1
ES CFR,city,Cofrentes,ES,UNLOCODE:2022-1
FR GNQ,city,Soulignac,FR-33,UNLOCODE:2022-1
FR RQV,city,Roques,FR-32,UNLOCODE:2022-1
CO SQB,city,Santa Ana,CO-TOL,UNLOCODE:2022-1
US EFQ,city,Carefree,US-AZ,UNLOCODE:2022-1
CZ NHK,city,Nový Hrádek,CZ,UNLOCODE:2022-1
US 5PT,city,Potlatch,US-ID,UNLOCODE:2022-1
IT ZQJ,city,Pisogne,IT-BS,UNLOCODE:2022-1
US KCS,city,Kings Creek,US-SC,UNLOCODE:2022-1
US FJT,city,Afton,US-MN,UNLOCODE:2022-1
ES CGL,city,Cantagallo,ES,UNLOCODE:2022-1
IT CZB,city,Casabianca,IT-TO,UNLOCODE:2022-1
GB EAA,city,"Easdale, Seil",GB-AGB,UNLOCODE:2022-1
BR CLV,city,Caldas Novas,BR-GO,UNLOCODE:2022-1
FR AMY,city,Ambilly,FR-74,UNLOCODE:2022-1
DE AKL,city,Staaken,DE-BB,UNLOCODE:2022-1
ES MJU,city,Muelva,ES,UNLOCODE:2022-1
FR VIR,city,Vitré,FR-35,UNLOCODE:2022-1
PG LNF,city,Munbil,PG,UNLOCODE:2022-1
US QCZ,city,Cozad,US-NE,UNLOCODE:2022-1
CA NSA,city,North Saanich,CA-BC,UNLOCODE:2022-1
PT MCQ,city,Monchique,PT-08,UNLOCODE:2022-1
FR CRA,city,Crançot,FR-39,UNLOCODE:2022-1
BR JMV,city,João Monlevade,BR-MG,UNLOCODE:2022-1
CA UTY,city,Unity,CA-SK,UNLOCODE:2022-1
GT SRM,city,San Raimundo,GT-01,UNLOCODE:2022-1
GB CIK,city,Chirk,GB-SHR,UNLOCODE:2022-1
PG KRX,city,Karkar Is,PG,UNLOCODE:2022-1
ID KTK,city,Kualatungkal,ID,UNLOCODE:2022-1
CA SLR,city,Saint-Albert,CA-QC,UNLOCODE:2022-1
CA VNR,city,Vanier,CA-ON,UNLOCODE:2022-1
PH RXS,city,Roxas/Puerto Princesa,PH,UNLOCODE:2022-1
US AKK,city,Akhiok,US-AK,UNLOCODE:2022-1
AR SVE,city,San Vicente,AR-N,UNLOCODE:2022-1
CA FSK,city,Fort Saskatchewan,CA-AB,UNLOCODE:2022-1
GB ECA,city,Echt,GB-ABD,UNLOCODE:2022-1
FR VII,city,Villiers-le-Sec,FR-52,UNLOCODE:2022-1
TR KOK,city,Evrensekiz,TR-39,UNLOCODE:2022-1
DE KSF,city,Karlsdorf,DE-TH,UNLOCODE:2022-1
FR S8U,city,Soulangis,FR-18,UNLOCODE:2022-1
US PLI,city,Plainfield,US-IL,UNLOCODE:2022-1
DE MSK,city,Martinskirchen,DE-BB,UNLOCODE:2022-1
US VOK,city,Camp Douglas,US-WI,UNLOCODE:2022-1
ES USA,city,Usall,ES-GI,UNLOCODE:2022-1
IT XMS,city,Mesola,IT-FE,UNLOCODE:2022-1
IE TAR,city,Tarbert,IE,UNLOCODE:2022-1
DE WHM,city,Weinheim,DE-BW,UNLOCODE:2022-1
GB FIO,city,"Fionnphort, Isle of Mull",GB-AGB,UNLOCODE:2022-1
SK ZBE,city,Zbehy,SK-NI,UNLOCODE:2022-1
NL KHM,city,Kortehemmen,NL-FR,UNLOCODE:2022-1
BR AEO,city,Arceburgo,BR-MG,UNLOCODE:2022-1
US MCZ,city,Monticello,US-MS,UNLOCODE:2022-1
CN SBH,city,Shibahe,CN-AH,UNLOCODE:2022-1
SE ERS,city,Ersmark,SE-AC,UNLOCODE:2022-1
AU MNE,city,Mungeranie,AU-SA,UNLOCODE:2022-1
JP SMJ,city,Shinmoji,JP-40,UNLOCODE:2022-1
DE JOH,city,Johannisberg,DE-BE,UNLOCODE:2022-1
US 2BU,city,Bureau,US-IL,UNLOCODE:2022-1
DE NUO,city,Neuhof,DE-HE,UNLOCODE:2022-1
KR NJU,city,Naju,KR-46,UNLOCODE:2022-1
AT SCW,city,Schwarzach,AT,UNLOCODE:2022-1
AR ROS,city,Rosario,AR-S,UNLOCODE:2022-1
DE UDI,city,Büdlich,DE-RP,UNLOCODE:2022-1
JP MNJ,city,Minna/Motobu,JP-47,UNLOCODE:2022-1
IT FR9,city,Fragagnano,IT-TA,UNLOCODE:2022-1
FR GPM,city,Lalande-de-Pomerol,FR-33,UNLOCODE:2022-1
AU MEL,city,Melbourne,AU-VIC,UNLOCODE:2022-1
DK JUP,city,Jerup,DK,UNLOCODE:2022-1
AU SVH,city,Seven Hills,AU-NSW,UNLOCODE:2022-1
FR HMJ,city,Maureilhan-et-Raméjan,FR-34,UNLOCODE:2022-1
