actor_id,type,name,is_part_of,datasource_id
FR THJ,city,Thiais,FR-94,UNLOCODE:2022-1
NL AKK,city,Almkerk,NL,UNLOCODE:2022-1
GB YLY,city,Hartley,GB-CMA,UNLOCODE:2022-1
PL RZC,city,Rzeczkowo,PL-04,UNLOCODE:2022-1
PL LSI,city,Jankowo,PL-28,UNLOCODE:2022-1
FJ NTA,city,Natadola,FJ,UNLOCODE:2022-1
LU FEE,city,Feulen (Feelen),LU-DI,UNLOCODE:2022-1
BE BSY,city,Bassilly,BE-WHT,UNLOCODE:2022-1
JP MTY,city,Matoya,JP-24,UNLOCODE:2022-1
DE 2B2,city,Bochow/Niedergörsdorf,DE-BB,UNLOCODE:2022-1
LU STE,city,Steinsel,LU,UNLOCODE:2022-1
MR ATR,city,Atar,MR,UNLOCODE:2022-1
FR B5N,city,Bonnat,FR-23,UNLOCODE:2022-1
US LK2,city,Lake Katerine,US-NY,UNLOCODE:2022-1
US WKN,city,Walkerton,US-VA,UNLOCODE:2022-1
CA SGL,city,Spring Lake,CA-AB,UNLOCODE:2022-1
US PRY,city,Port Blakely,US-WA,UNLOCODE:2022-1
GB PDL,city,Pontardulais,GB-SWA,UNLOCODE:2022-1
US EGZ,city,East Glenville,US-NY,UNLOCODE:2022-1
DE HZF,city,Hatzfeld,DE-HE,UNLOCODE:2022-1
US ITY,city,Story City,US-IA,UNLOCODE:2022-1
FR BS3,city,Belleville-sur-Mer,FR-76,UNLOCODE:2022-1
GB LCS,city,Leicester,GB-LEC,UNLOCODE:2022-1
US SSM,city,Sault Sainte Marie,US-MI,UNLOCODE:2022-1
CA RCF,city,Redcliff,CA-AB,UNLOCODE:2022-1
US XKA,city,Old Hickory,US-TN,UNLOCODE:2022-1
FR ZLY,city,Saint-Léger-en-Yvelines,FR-78,UNLOCODE:2022-1
US LCM,city,Leicester,US-MA,UNLOCODE:2022-1
IT SIM,city,Sagliano Micca,IT-BI,UNLOCODE:2022-1
AR RAM,city,Ramallo,AR-B,UNLOCODE:2022-1
CZ MTE,city,Tranovice,CZ,UNLOCODE:2022-1
FR HMS,city,Hermies,FR-62,UNLOCODE:2022-1
DE MEP,city,Meppen,DE-NI,UNLOCODE:2022-1
US E6R,city,East Ridge,US-TN,UNLOCODE:2022-1
DE AGT,city,Augustdorf,DE-NW,UNLOCODE:2022-1
GB BOO,city,Bootle,GB-CMA,UNLOCODE:2022-1
GB MFY,city,Meikle Ferry,GB-HLD,UNLOCODE:2022-1
DE BAW,city,Bad Wörishofen,DE-BY,UNLOCODE:2022-1
AT PAL,city,Paldau,AT-6,UNLOCODE:2022-1
AU S3W,city,Doreen,AU-VIC,UNLOCODE:2022-1
IN RJR,city,Rajpuri,IN-MH,UNLOCODE:2022-1
CZ VCR,city,Volduchy,CZ,UNLOCODE:2022-1
PT AQB,city,Alquerubim,PT-01,UNLOCODE:2022-1
NO NZY,city,Tromsdalen,NO,UNLOCODE:2022-1
KH REP,city,Siem Reap,KH,UNLOCODE:2022-1
US DNA,city,Donaldsonville,US-LA,UNLOCODE:2022-1
FR XNT,city,Bourg-Sainte-Marie,FR-52,UNLOCODE:2022-1
IE ROO,city,Roosky,IE-RN,UNLOCODE:2022-1
FR AB5,city,Allauch,FR-13,UNLOCODE:2022-1
DE RHG,city,Rosenhagen,DE-MV,UNLOCODE:2022-1
US SQN,city,Shepherdsville,US-KY,UNLOCODE:2022-1
FR DAY,city,Dardilly,FR-69,UNLOCODE:2022-1
DE NGR,city,Gatersleben,DE-ST,UNLOCODE:2022-1
US GCK,city,Garden City,US-KS,UNLOCODE:2022-1
FR EDA,city,La Chapelle-d'Andaine,FR-61,UNLOCODE:2022-1
BR CBW,city,Campo Belo do Sul,BR-SC,UNLOCODE:2022-1
IT RMG,city,Rio Maggiore,IT-SP,UNLOCODE:2022-1
DE AT3,city,Altrip,DE-RP,UNLOCODE:2022-1
AR VAD,city,Villa Adelina,AR-B,UNLOCODE:2022-1
CA DEF,city,Saint-Édouard-de-Fabre,CA-QC,UNLOCODE:2022-1
DE 6BO,city,Birtlingen,DE-RP,UNLOCODE:2022-1
PL PAI,city,Pabianice,PL,UNLOCODE:2022-1
BR TXA,city,Teixeira,BR-PB,UNLOCODE:2022-1
GY SDC,city,Sandcreek,GY,UNLOCODE:2022-1
US VGF,city,Vandergrift,US-PA,UNLOCODE:2022-1
MY GEB,city,Gebeng,MY-06,UNLOCODE:2022-1
FR TNG,city,Talange,FR-57,UNLOCODE:2022-1
US TYY,city,East Troy,US-WI,UNLOCODE:2022-1
CZ RAC,city,Racice,CZ,UNLOCODE:2022-1
DE RBK,city,Riesenbeck,DE-NW,UNLOCODE:2022-1
BR AES,city,Arês,BR-RN,UNLOCODE:2022-1
FR XCH,city,Chaudon,FR-28,UNLOCODE:2022-1
CA LOU,city,Louisbourg,CA-NS,UNLOCODE:2022-1
FR H2V,city,Haute-Vigneulles,FR-57,UNLOCODE:2022-1
RO 4ZM,city,Fintesti,RO-BZ,UNLOCODE:2022-1
GB RUN,city,Runcorn,GB-HAL,UNLOCODE:2022-1
TR ODU,city,Odunluk,TR-17,UNLOCODE:2022-1
ZA PIB,city,Pilanesberg,ZA-NW,UNLOCODE:2022-1
IT TRU,city,Torre San Giovanni d'Ugento,IT-LE,UNLOCODE:2022-1
AT KLZ,city,Kirchschlag bei Linz,AT-4,UNLOCODE:2022-1
PF MAU,city,Maupiti,PF,UNLOCODE:2022-1
FR CRG,city,Carrouges,FR-61,UNLOCODE:2022-1
US XAS,city,Freeport,US-FL,UNLOCODE:2022-1
NZ WDT,city,Wadestown,NZ-WGN,UNLOCODE:2022-1
US C2N,city,Coden,US-AL,UNLOCODE:2022-1
FR AVI,city,Avelin,FR-59,UNLOCODE:2022-1
EE PHL,city,Pihelgalaiu,EE-68,UNLOCODE:2022-1
GB AMB,city,Amble,GB-NBL,UNLOCODE:2022-1
US B37,city,Bent Mountain,US-VA,UNLOCODE:2022-1
US AAJ,city,Sweetwater,US-FL,UNLOCODE:2022-1
LA THG,city,Thanaleng,LA-VT,UNLOCODE:2022-1
FR C6R,city,Caro,FR-56,UNLOCODE:2022-1
DE RWH,city,Rossbach,DE-BY,UNLOCODE:2022-1
DE GHC,city,Glattbach,DE-BY,UNLOCODE:2022-1
IT LG4,city,Lignana,IT-VC,UNLOCODE:2022-1
CO OCV,city,Ocana,CO-NSA,UNLOCODE:2022-1
US C67,city,Chelsea,US-IA,UNLOCODE:2022-1
FR LEM,city,Lembeye,FR-64,UNLOCODE:2022-1
US AUK,city,Alakanuk,US-AK,UNLOCODE:2022-1
DE S2Q,city,Stetten,DE-BY,UNLOCODE:2022-1
US FWY,city,Fort Washington,US-MD,UNLOCODE:2022-1
CN NDG,city,Qiqihar,CN-HL,UNLOCODE:2022-1
US VRM,city,Vermontville,US-MI,UNLOCODE:2022-1
BR PUH,city,Piumhi,BR-MG,UNLOCODE:2022-1
ES DCS,city,Villagarcía de Campos,ES-LE,UNLOCODE:2022-1
FR M76,city,Gonneville-sur-Scie,FR-76,UNLOCODE:2022-1
AU KWL,city,Stockwell,AU-SA,UNLOCODE:2022-1
DE ZHC,city,Tambach-Dietharz,DE-TH,UNLOCODE:2022-1
NL GRZ,city,'s-Gravenzande,NL-ZH,UNLOCODE:2022-1
US BTP,city,Butler,US-PA,UNLOCODE:2022-1
US ZKO,city,Scott,US-LA,UNLOCODE:2022-1
IT AL9,city,Albonese,IT-PV,UNLOCODE:2022-1
DE ZFA,city,Röslau,DE-BY,UNLOCODE:2022-1
CA XJH,city,Saint-Joseph-de-Beauce,CA-QC,UNLOCODE:2022-1
SN THI,city,Thiès,SN,UNLOCODE:2022-1
MX SCY,city,San Carlos Yautepec,MX-OAX,UNLOCODE:2022-1
US H4H,city,Howland Hook,US-NJ,UNLOCODE:2022-1
DE FIG,city,Freiberg,DE-SN,UNLOCODE:2022-1
GB DNU,city,Dunoon,GB-AGB,UNLOCODE:2022-1
US FRS,city,Frankel City,US-TX,UNLOCODE:2022-1
US WKP,city,Wall Lake,US-IA,UNLOCODE:2022-1
SK HKS,city,Haniska pri Kosiciach,SK,UNLOCODE:2022-1
US PSE,city,Passaic,US-NJ,UNLOCODE:2022-1
RO TEI,city,Stei,RO-BH,UNLOCODE:2022-1
JP SUR,city,Sugeura,JP-32,UNLOCODE:2022-1
GB AVH,city,Alvechurch,GB-WOR,UNLOCODE:2022-1
ID NBR,city,Bener Meriah,ID-AC,UNLOCODE:2022-1
AU EEK,city,Dry Creek,AU-VIC,UNLOCODE:2022-1
JP KDO,city,Kadokura,JP-46,UNLOCODE:2022-1
BO OBS,city,Obrajes,BO-L,UNLOCODE:2022-1
AU ULA,city,Ulladulla,AU-NSW,UNLOCODE:2022-1
US OCJ,city,Orchards,US-WA,UNLOCODE:2022-1
US MQT,city,Marquette,US-MI,UNLOCODE:2022-1
NL WEL,city,Well,NL-LI,UNLOCODE:2022-1
DE 57Y,city,Grande,DE-SH,UNLOCODE:2022-1
BR IBO,city,Ibicoara,BR-BA,UNLOCODE:2022-1
CL SMG,city,San Miguel,CL-RM,UNLOCODE:2022-1
BR EAO,city,Estação,BR-RS,UNLOCODE:2022-1
BR AWO,city,Alto Paraíso,BR-PR,UNLOCODE:2022-1
MX ZMM,city,Zamora,MX-MIC,UNLOCODE:2022-1
PT SHA,city,Senhora da Hora,PT-13,UNLOCODE:2022-1
HR FIL,city,Filipjakov,HR-13,UNLOCODE:2022-1
DE 74I,city,Sickte,DE-NI,UNLOCODE:2022-1
DE B3E,city,Beendorf/Haldensleben,DE-ST,UNLOCODE:2022-1
US MY4,city,Maryneal,US-TX,UNLOCODE:2022-1
CL BAQ,city,Baquedano,CL-AN,UNLOCODE:2022-1
PL PON,city,Poronin,PL,UNLOCODE:2022-1
NL GDR,city,Goedereede,NL,UNLOCODE:2022-1
US B6H,city,Baker Hill,US-AL,UNLOCODE:2022-1
CN GYU,city,Gaoyou,CN-JS,UNLOCODE:2022-1
HM HEA,city,Heard Island,HM,UNLOCODE:2022-1
LK AZX,city,Dekatana,LK-1,UNLOCODE:2022-1
CA LAM,city,La Malbaie,CA-QC,UNLOCODE:2022-1
US NGY,city,Montgomery,US-OH,UNLOCODE:2022-1
US 54M,city,Villa Ridge,US-MO,UNLOCODE:2022-1
IT CAN,city,Canelli,IT,UNLOCODE:2022-1
US CEH,city,Campbell Hall,US-NY,UNLOCODE:2022-1
