actor_id,type,name,is_part_of,datasource_id
CH SOZ,city,La Sonnaz,CH-FR,UNLOCODE:2022-1
RU AVD,city,Avtoremzavod,RU-SMO,UNLOCODE:2022-1
PG KWX,city,Kiwai Island,PG,UNLOCODE:2022-1
ES QUB,city,Benasque,ES-HU,UNLOCODE:2022-1
IT RIP,city,Ripe,IT-AN,UNLOCODE:2022-1
VN RDG,city,Rang Dong,VN,UNLOCODE:2022-1
DE GSR,city,Gescher,DE-NW,UNLOCODE:2022-1
ES TRN,city,Toreno del Sil,ES-LE,UNLOCODE:2022-1
DE BJU,city,Busdorf bei Schleswig,DE-SH,UNLOCODE:2022-1
CZ LIT,city,Liten,CZ,UNLOCODE:2022-1
GY AVE,city,Agricola Village,GY-DE,UNLOCODE:2022-1
CA RBC,city,Richmond,CA-BC,UNLOCODE:2022-1
ID GUK,city,Gunungkidul,ID-JB,UNLOCODE:2022-1
US PRV,city,Prattville,US-AL,UNLOCODE:2022-1
FR NCY,city,Annecy,FR-74,UNLOCODE:2022-1
MK BLT,city,Blato,MK,UNLOCODE:2022-1
US MIA,city,Miami,US-FL,UNLOCODE:2022-1
US LJN,city,Lake Jackson,US-TX,UNLOCODE:2022-1
MX SDU,city,San Diego de la Unión,MX-GUA,UNLOCODE:2022-1
GB BTF,city,Bathford,GB-BAS,UNLOCODE:2022-1
BR JKE,city,Santana do Jacaré,BR-MG,UNLOCODE:2022-1
US TNP,city,Twentynine Palms,US-CA,UNLOCODE:2022-1
GR FOL,city,Folégandros,GR,UNLOCODE:2022-1
FR RA2,city,Rouffiac-d'Aude,FR-11,UNLOCODE:2022-1
US WTQ,city,Wharton,US-NJ,UNLOCODE:2022-1
US HE4,city,Heath,US-TX,UNLOCODE:2022-1
FR PFD,city,Pierrefonds,FR-60,UNLOCODE:2022-1
NL WET,city,Westland,NL-ZH,UNLOCODE:2022-1
DE WLO,city,Wadersloh,DE-NW,UNLOCODE:2022-1
ES CZL,city,Cazorla,ES,UNLOCODE:2022-1
FR RDN,city,Redon,FR-35,UNLOCODE:2022-1
FR ZJM,city,Montcourt-Fromonville,FR-77,UNLOCODE:2022-1
DE UOH,city,Brubbach,DE-RP,UNLOCODE:2022-1
BO VL2,city,Villazon,BO-H,UNLOCODE:2022-1
NO VNA,city,Vennesla,NO,UNLOCODE:2022-1
BR KGM,city,Cônego Marinho,BR-MG,UNLOCODE:2022-1
CA TOR,city,Toronto,CA-ON,UNLOCODE:2022-1
AU JOV,city,Jabiru Venture (oil terminal),AU-NT,UNLOCODE:2022-1
NO TI9,city,Sorstraumen,NO,UNLOCODE:2022-1
BE HCT,city,Haccourt,BE-WLG,UNLOCODE:2022-1
BE BUN,city,Biesme-sous-Thuin,BE-WHT,UNLOCODE:2022-1
AR MCS,city,Monte Caseros,AR-W,UNLOCODE:2022-1
DE MS9,city,Masserberg,DE-TH,UNLOCODE:2022-1
FR RCN,city,Arc-et-Senans,FR-25,UNLOCODE:2022-1
SK RIC,city,Precin,SK-TC,UNLOCODE:2022-1
AT TKI,city,Taiskirchen im Innskreis,AT-4,UNLOCODE:2022-1
GB AVE,city,Aveley,GB-ESS,UNLOCODE:2022-1
US OKI,city,Oak Island,US-NJ,UNLOCODE:2022-1
PL OMW,city,Otmuchów,PL-16,UNLOCODE:2022-1
FR EBO,city,Sallebuf,FR-33,UNLOCODE:2022-1
BR TFS,city,Tarrafas,BR-CE,UNLOCODE:2022-1
DE DUI,city,Duisburg,DE-NW,UNLOCODE:2022-1
IT GEG,city,Gergei,IT-NU,UNLOCODE:2022-1
BE EPG,city,Eppegem,BE-VBR,UNLOCODE:2022-1
US NVQ,city,New Haven,US-IL,UNLOCODE:2022-1
FR RCM,city,Saint-Briac-sur-Mer,FR-35,UNLOCODE:2022-1
TR BON,city,Bogazliyan,TR-66,UNLOCODE:2022-1
HN PTL,city,Potrerillos,HN,UNLOCODE:2022-1
IT GRE,city,Gavirate,IT-VA,UNLOCODE:2022-1
US ZE9,city,Rich Square,US-NC,UNLOCODE:2022-1
BR ALF,city,Alfenas,BR-MG,UNLOCODE:2022-1
PT PRD,city,Paredes,PT,UNLOCODE:2022-1
DK KRP,city,Karup,DK,UNLOCODE:2022-1
FR LRU,city,La Rochefoucauld,FR-16,UNLOCODE:2022-1
DE 8BK,city,Binau,DE-BW,UNLOCODE:2022-1
DE DSQ,city,Bredstedt,DE-SH,UNLOCODE:2022-1
US KXD,city,Killdeer,US-ND,UNLOCODE:2022-1
US SOH,city,South Haven,US-MI,UNLOCODE:2022-1
BR TQB,city,Taquarituba,BR-SP,UNLOCODE:2022-1
CZ UCV,city,Unicov,CZ,UNLOCODE:2022-1
DE MNS,city,Möhnesee,DE-NW,UNLOCODE:2022-1
CA ADH,city,Ardath,CA-SK,UNLOCODE:2022-1
DE 7BQ,city,Bistensee,DE-SH,UNLOCODE:2022-1
TM JEB,city,Jebel,TM,UNLOCODE:2022-1
SR ZDJ,city,Zanderij,SR,UNLOCODE:2022-1
NO GRF,city,Grovfjord,NO,UNLOCODE:2022-1
DE A78,city,Aura im Sinngrund,DE-BY,UNLOCODE:2022-1
ES MZN,city,Mazaleón,ES-TE,UNLOCODE:2022-1
US W8D,city,Worthing,US-SD,UNLOCODE:2022-1
PL KOK,city,Krokowa,PL,UNLOCODE:2022-1
US MB8,city,Middleburg,US-FL,UNLOCODE:2022-1
DE FIB,city,Friedeburg,DE-NI,UNLOCODE:2022-1
US MSQ,city,Mesquite,US-TX,UNLOCODE:2022-1
NL BNM,city,Binnenmaas,NL,UNLOCODE:2022-1
GH WA2,city,Wa,GH-UW,UNLOCODE:2022-1
MK STM,city,Strumica,MK-410,UNLOCODE:2022-1
IT SVL,city,San Vito di Leguzzano,IT,UNLOCODE:2022-1
IT COX,city,Calco,IT-LC,UNLOCODE:2022-1
US OYN,city,Brooklyn,US-IA,UNLOCODE:2022-1
GB FLF,city,Fulford,GB-NYK,UNLOCODE:2022-1
CH MIR,city,Meinier,CH-GE,UNLOCODE:2022-1
CN LJK,city,Luanjiakou,CN-SD,UNLOCODE:2022-1
FR EYS,city,Eysines,FR-33,UNLOCODE:2022-1
FR RB3,city,Rocbaron,FR-83,UNLOCODE:2022-1
US HBQ,city,Hamburg,US-IA,UNLOCODE:2022-1
SK PUU,city,Pusté Úlany,SK-TA,UNLOCODE:2022-1
CZ KYJ,city,Kyjov,CZ,UNLOCODE:2022-1
HU MCS,city,Mocsa,HU-KE,UNLOCODE:2022-1
BR NZO,city,Nazário,BR-GO,UNLOCODE:2022-1
SE BMH,city,Brämhult,SE-O,UNLOCODE:2022-1
GB AKL,city,Auckengill,GB-HLD,UNLOCODE:2022-1
SE BSR,city,Burseryd,SE-F,UNLOCODE:2022-1
GB ATS,city,Sleat,GB-HLD,UNLOCODE:2022-1
US XCF,city,Bingen,US-WA,UNLOCODE:2022-1
US SMF,city,Smithfield,US-NC,UNLOCODE:2022-1
DE PSU,city,Piesau,DE-TH,UNLOCODE:2022-1
IT SIC,city,Scarperia,IT-FI,UNLOCODE:2022-1
IT GD8,city,Grotte Di Castro,IT-VT,UNLOCODE:2022-1
US LK5,city,Lakota,US-IA,UNLOCODE:2022-1
EE SAM,city,Salmistu,EE-74,UNLOCODE:2022-1
AR ALE,city,Almafuerte,AR-X,UNLOCODE:2022-1
US 3MD,city,Medford,US-OK,UNLOCODE:2022-1
AU PVE,city,Hope Valley,AU-WA,UNLOCODE:2022-1
DK OKB,city,Østbirk,DK,UNLOCODE:2022-1
US ASO,city,Ashville,US-OH,UNLOCODE:2022-1
DE KAK,city,Karlskron,DE-BY,UNLOCODE:2022-1
AU WAD,city,Wandandian,AU-NSW,UNLOCODE:2022-1
SE BYX,city,Byxelkrok,SE-H,UNLOCODE:2022-1
PT FAJ,city,Fajozes,PT-13,UNLOCODE:2022-1
PL JAT,city,Jastarnia,PL-22,UNLOCODE:2022-1
US SIO,city,Simsboro,US-LA,UNLOCODE:2022-1
GB CCL,city,Cape Cornwall,GB-CON,UNLOCODE:2022-1
FR JCT,city,Jouy-le-Châtel,FR-77,UNLOCODE:2022-1
PT CNS,city,Canelas,PT-13,UNLOCODE:2022-1
NO MAY,city,Måløy,NO,UNLOCODE:2022-1
CA N8Q,city,Newport,CA-QC,UNLOCODE:2022-1
ES CTS,city,Casetas,ES-Z,UNLOCODE:2022-1
NZ NTC,city,Northcote,NZ-AUK,UNLOCODE:2022-1
FR M8A,city,Marcoux,FR-42,UNLOCODE:2022-1
GB NVL,city,Newton Valence,GB-HAM,UNLOCODE:2022-1
IT UIO,city,Nurri,IT-CA,UNLOCODE:2022-1
US TCW,city,Jamestown,US-TN,UNLOCODE:2022-1
DE MLR,city,Hamlar,DE-BY,UNLOCODE:2022-1
ES ZGH,city,Placencia Armas Soraluze,ES-SS,UNLOCODE:2022-1
ME DNL,city,Danilovgrad,ME-07,UNLOCODE:2022-1
IT TGO,city,Turbigo,IT,UNLOCODE:2022-1
PH CPL,city,Capalonga/Siain,PH,UNLOCODE:2022-1
CN CZZ,city,Cangzhou,CN-HE,UNLOCODE:2022-1
AU MBU,city,Mukinbudin,AU-WA,UNLOCODE:2022-1
LV BNH,city,Ludza,LV-058,UNLOCODE:2022-1
FR MVH,city,Mauves-sur-Huisne,FR-61,UNLOCODE:2022-1
PA JQE,city,Jaqué,PA,UNLOCODE:2022-1
US VTD,city,Wilder,US-VT,UNLOCODE:2022-1
ES VJY,city,Villajoyosa,ES-A,UNLOCODE:2022-1
BE NSG,city,Nossegem,BE-VBR,UNLOCODE:2022-1
BR MXA,city,Maximiliano de Almeida,BR-RS,UNLOCODE:2022-1
DK RSN,city,Resenbro,DK-82,UNLOCODE:2022-1
FR WOR,city,Orschwiller,FR-67,UNLOCODE:2022-1
ZA AAM,city,Mala Mala,ZA,UNLOCODE:2022-1
FR VIX,city,Vix,FR-85,UNLOCODE:2022-1
JP KAO,city,Kashino,JP-33,UNLOCODE:2022-1
BR SJG,city,São João do Araguaia,BR-PA,UNLOCODE:2022-1
DE AQE,city,Althuette,DE-BW,UNLOCODE:2022-1
PL DAB,city,Dabrowa Górnicza,PL-24,UNLOCODE:2022-1
FR FAV,city,Faverges,FR-74,UNLOCODE:2022-1
IR BAJ,city,Bajgiran,IR,UNLOCODE:2022-1
AI VAL,city,The Valley,AI,UNLOCODE:2022-1
IT RFO,city,Rottofreno,IT,UNLOCODE:2022-1
