actor_id,type,name,is_part_of,datasource_id
US SWV,city,Summersville,US-WV,UNLOCODE:2022-1
RO VMP,city,Valea Mare Podgoria,RO-AG,UNLOCODE:2022-1
PT CMO,city,Campelos,PT-11,UNLOCODE:2022-1
SK OVE,city,Oravské Veselé,SK-ZI,UNLOCODE:2022-1
CA GPL,city,Grandes-Piles,CA-QC,UNLOCODE:2022-1
CO SIM,city,Simiti,CO-BOL,UNLOCODE:2022-1
NL BSK,city,Boskoop,NL,UNLOCODE:2022-1
US YZH,city,Longview Heights,US-TX,UNLOCODE:2022-1
FR JJG,city,Jossigny,FR-77,UNLOCODE:2022-1
US INO,city,Inwood,US-NY,UNLOCODE:2022-1
AU KPP,city,Kalpowar,AU-QLD,UNLOCODE:2022-1
PL BLB,city,Bialobrzegi,PL-14,UNLOCODE:2022-1
DE AHX,city,Ahrbrück,DE-RP,UNLOCODE:2022-1
IT BLR,city,Bellinzago Lombardo,IT-MI,UNLOCODE:2022-1
AZ SAN,city,Sangachal,AZ-BA,UNLOCODE:2022-1
DE BE3,city,Bad Grund,DE-NI,UNLOCODE:2022-1
FI KUL,city,Karhula,FI-09,UNLOCODE:2022-1
AR CRO,city,Campo Ramón,AR-N,UNLOCODE:2022-1
JP OMS,city,Omishima,JP-38,UNLOCODE:2022-1
IT VBM,city,Valbrembo,IT,UNLOCODE:2022-1
CN ZOU,city,Zhenzhou,CN,UNLOCODE:2022-1
NO FTL,city,Fortun-Luster,NO,UNLOCODE:2022-1
DE HSH,city,Hausach,DE-BW,UNLOCODE:2022-1
DE RAG,city,Radeberg,DE-SN,UNLOCODE:2022-1
FR LER,city,L'Étrat,FR-42,UNLOCODE:2022-1
PG WUG,city,Wau,PG,UNLOCODE:2022-1
GB TOB,city,Tobermory,GB-AGB,UNLOCODE:2022-1
HU ZKR,city,Szakmár,HU-BK,UNLOCODE:2022-1
ES RRH,city,Herrera del Duque,ES-BA,UNLOCODE:2022-1
BE HRY,city,Habergy,BE-WLX,UNLOCODE:2022-1
NO FKS,city,Flakstad,NO-18,UNLOCODE:2022-1
CN RUD,city,Rudong,CN,UNLOCODE:2022-1
CA YAH,city,Lagrande 4,CA-QC,UNLOCODE:2022-1
IT ZLN,city,Carsoli,IT-AQ,UNLOCODE:2022-1
CA BSA,city,Baie-Sainte-Anne,CA-NB,UNLOCODE:2022-1
ES WER,city,Sotrondio,ES-O,UNLOCODE:2022-1
US IUQ,city,Santaquin,US-UT,UNLOCODE:2022-1
CZ CEP,city,Cepi,CZ,UNLOCODE:2022-1
ES ZMW,city,Valle de Guerra,ES-TF,UNLOCODE:2022-1
DE TZL,city,Witzleben,DE-TH,UNLOCODE:2022-1
US ILW,city,Eleanor,US-WV,UNLOCODE:2022-1
CN NDN,city,Nanding,CN-SD,UNLOCODE:2022-1
DE SB6,city,Schneeberg,DE-SN,UNLOCODE:2022-1
DE MMH,city,Merheim,DE-NW,UNLOCODE:2022-1
AR AYO,city,Arroyito,AR-X,UNLOCODE:2022-1
GR NKL,city,Neohorion Kyllinis,GR,UNLOCODE:2022-1
CN BAZ,city,Bazhou,CN,UNLOCODE:2022-1
BR TGO,city,Tartarugalzinho,BR-AP,UNLOCODE:2022-1
TR KLL,city,Kullar,TR-41,UNLOCODE:2022-1
DE 79F,city,Nenningen,DE-BW,UNLOCODE:2022-1
RU SKO,city,Skopin,RU,UNLOCODE:2022-1
ES EGD,city,El Gador,ES,UNLOCODE:2022-1
DE 55T,city,Lankau,DE-SH,UNLOCODE:2022-1
BR PCT,city,Paracatu,BR-MG,UNLOCODE:2022-1
PT PAL,city,Palmela,PT-15,UNLOCODE:2022-1
AU TRI,city,Troughton Island,AU-WA,UNLOCODE:2022-1
US RNQ,city,Reno,US-TX,UNLOCODE:2022-1
FR PCH,city,Puichéric,FR-11,UNLOCODE:2022-1
RS AW2,city,Mackov Kamen,RS-08,UNLOCODE:2022-1
AR JLS,city,Jose Leon Suarez,AR-B,UNLOCODE:2022-1
PG KRU,city,Kerau,PG,UNLOCODE:2022-1
NO SAX,city,Sand,NO-11,UNLOCODE:2022-1
TR MAL,city,Maltepe,TR-34,UNLOCODE:2022-1
FR QPF,city,Quend,FR-80,UNLOCODE:2022-1
GB CVE,city,Cove,GB-SCB,UNLOCODE:2022-1
AQ MZU,city,Mario Zucchelli,AQ,UNLOCODE:2022-1
CY MOI,city,Moni,CY-02,UNLOCODE:2022-1
CA SEB,city,Seven Islands Bay,CA-NL,UNLOCODE:2022-1
FR ZOY,city,Corrèze,FR-19,UNLOCODE:2022-1
CZ UTN,city,Terezin,CZ,UNLOCODE:2022-1
HR TPO,city,Terezino Polje,HR-10,UNLOCODE:2022-1
US TVP,city,Tecopa,US-CA,UNLOCODE:2022-1
DE ATH,city,Altenhain,DE-SN,UNLOCODE:2022-1
US UXY,city,Plymouth,US-MI,UNLOCODE:2022-1
IN KAA,city,Kala Amb,IN-HP,UNLOCODE:2022-1
US PML,city,Port Moller,US-AK,UNLOCODE:2022-1
AR SAA,city,San Antonio de Arredondo,AR-X,UNLOCODE:2022-1
NL TKW,city,Tjerkwerd,NL-FR,UNLOCODE:2022-1
ES ANL,city,Anleo,ES,UNLOCODE:2022-1
US BTW,city,Bethany,US-CT,UNLOCODE:2022-1
CL VIS,city,Paso Visviri/Putre,CL-AP,UNLOCODE:2022-1
US MQ9,city,Marshall,US-VA,UNLOCODE:2022-1
BE WRO,city,Waanrode,BE-VBR,UNLOCODE:2022-1
GB LWO,city,Lambourn Woodlands,GB-WBK,UNLOCODE:2022-1
PL WAL,city,Walce,PL,UNLOCODE:2022-1
HR GAD,city,Gradiste,HR-16,UNLOCODE:2022-1
US S6Y,city,Savery,US-WY,UNLOCODE:2022-1
BS ZSA,city,San Salvador Island,BS,UNLOCODE:2022-1
CO SIN,city,Since,CO,UNLOCODE:2022-1
IT BII,city,Baronissi,IT-SA,UNLOCODE:2022-1
PL DOL,city,Doluje Mierzyn,PL,UNLOCODE:2022-1
SV CUS,city,Antiguo Cuscatlán,SV-LI,UNLOCODE:2022-1
AR BER,city,Berazategui,AR-B,UNLOCODE:2022-1
PG KNE,city,Kanainj,PG,UNLOCODE:2022-1
DE FUU,city,Bad Füssing,DE-BY,UNLOCODE:2022-1
FR MBB,city,Lamotte-Brebière,FR-80,UNLOCODE:2022-1
ZA DUK,city,Dukuduk,ZA,UNLOCODE:2022-1
BO HUA,city,Huacaya,BO-H,UNLOCODE:2022-1
PL LPN,city,Lipiany,PL-32,UNLOCODE:2022-1
US NWI,city,New Windsor,US-NY,UNLOCODE:2022-1
ES ZJL,city,Pradejon,ES-LO,UNLOCODE:2022-1
US GXK,city,Gasquet,US-CA,UNLOCODE:2022-1
FR BL8,city,Bellegarde,FR-30,UNLOCODE:2022-1
FR GBQ,city,Guarbecque,FR-62,UNLOCODE:2022-1
GB ABH,city,Aldborough,GB-NFK,UNLOCODE:2022-1
BR MQE,city,Mairinque,BR-SP,UNLOCODE:2022-1
CA SF2,city,Sanford,CA-MB,UNLOCODE:2022-1
US XCY,city,Bertram,US-TX,UNLOCODE:2022-1
FI KOL,city,Haikola,FI-14,UNLOCODE:2022-1
AR GLS,city,General Lagos,AR-S,UNLOCODE:2022-1
FR TRJ,city,Saint-Trojan,FR-33,UNLOCODE:2022-1
TR UZE,city,Antalya Free Zone,TR-07,UNLOCODE:2022-1
DE 57G,city,Delingsdorf,DE-SH,UNLOCODE:2022-1
US QTI,city,Trinity,US-AL,UNLOCODE:2022-1
US HH4,city,South Bethlehem,US-NY,UNLOCODE:2022-1
FR OVR,city,Louvroil,FR-59,UNLOCODE:2022-1
IT THI,city,Mores,IT-SS,UNLOCODE:2022-1
CA PAF,city,Port-Alfred,CA-QC,UNLOCODE:2022-1
PR JAY,city,Jayuya,PR,UNLOCODE:2022-1
HR KLK,city,Klek,HR,UNLOCODE:2022-1
PL OZX,city,Kedrzyno,PL-32,UNLOCODE:2022-1
FR BCY,city,Bouillancourt-en-Séry,FR-80,UNLOCODE:2022-1
NL GRA,city,'s-Gravendeel,NL-ZH,UNLOCODE:2022-1
CN YLO,city,Yonglong,CN-JS,UNLOCODE:2022-1
FR WMR,city,Morogues,FR-18,UNLOCODE:2022-1
JP AFG,city,Akitafunagawa,JP-05,UNLOCODE:2022-1
US UGR,city,Union Grove,US-WI,UNLOCODE:2022-1
CA JSS,city,Jerseyville,CA-ON,UNLOCODE:2022-1
FR QSP,city,Saint-Laurent-d'Arce,FR-33,UNLOCODE:2022-1
FR PNQ,city,Pontonx-sur-l'Adour,FR-40,UNLOCODE:2022-1
GF OYP,city,Saint Georges de l'Oyapock,GF,UNLOCODE:2022-1
ES VGI,city,La Veguilla,ES-S,UNLOCODE:2022-1
SE KYK,city,Kyrkås,SE-Z,UNLOCODE:2022-1
IN BGW,city,Bhagwa,IN-GJ,UNLOCODE:2022-1
US LPW,city,Little Port Walter,US-AK,UNLOCODE:2022-1
US HFU,city,Hubert,US-NC,UNLOCODE:2022-1
RS MNC,city,Mladenovac,RS,UNLOCODE:2022-1
DE NE2,city,Neuhof,DE-MV,UNLOCODE:2022-1
BR COZ,city,Coremas,BR-PB,UNLOCODE:2022-1
ID LAA,city,Labuan,ID-SG,UNLOCODE:2022-1
PL JAS,city,Jaslo,PL-18,UNLOCODE:2022-1
IE GMD,city,Glenamaddy,IE-G,UNLOCODE:2022-1
RO BOZ,city,Bozovici,RO-CS,UNLOCODE:2022-1
US MHD,city,Marshville,US-NC,UNLOCODE:2022-1
US UC9,city,Union City,US-MO,UNLOCODE:2022-1
FR O6R,city,Orges,FR-52,UNLOCODE:2022-1
FR BRT,city,Brie-Comte-Robert,FR-77,UNLOCODE:2022-1
US JLT,city,Shelton,US-NE,UNLOCODE:2022-1
CA NAI,city,Nain,CA-NL,UNLOCODE:2022-1
CR TOO,city,San Vito,CR-P,UNLOCODE:2022-1
AU BRN,city,Burnside,AU-SA,UNLOCODE:2022-1
IE BLE,city,Blessington,IE-WW,UNLOCODE:2022-1
FR PQW,city,Poissons,FR-52,UNLOCODE:2022-1
US P7B,city,Pittsburg,US-IL,UNLOCODE:2022-1
CA MLB,city,Millbank,CA-ON,UNLOCODE:2022-1
PE MAL,city,Mala,PE-LIM,UNLOCODE:2022-1
US YHL,city,Beverly Hills,US-FL,UNLOCODE:2022-1
CA BLG,city,Blue Ridge,CA-AB,UNLOCODE:2022-1
CA SMC,city,Saint-Marc-des-Carrières,CA-QC,UNLOCODE:2022-1
FR CUM,city,Cour-Cheverny,FR-41,UNLOCODE:2022-1
DE FHI,city,Flonheim,DE-RP,UNLOCODE:2022-1
