actor_id,type,name,is_part_of,datasource_id
US SPH,city,South Point,US-OH,UNLOCODE:2022-1
BH TOW,city,Hamad Town,BH,UNLOCODE:2022-1
BR VMO,city,Vitória das Missões,BR-RS,UNLOCODE:2022-1
LK NBW,city,Nittambuwa,LK-1,UNLOCODE:2022-1
MF GCY,city,Cul-de-Sac,MF,UNLOCODE:2022-1
FR ZDC,city,Fauillet,FR-47,UNLOCODE:2022-1
FR CSR,city,Cousolre,FR-59,UNLOCODE:2022-1
US UXM,city,Slocum,US-RI,UNLOCODE:2022-1
ES OBA,city,Orba,ES-A,UNLOCODE:2022-1
BE FYE,city,Froyennes,BE-WHT,UNLOCODE:2022-1
CZ BRS,city,Braskov,CZ,UNLOCODE:2022-1
DE IGF,city,Ingelfingen,DE-BW,UNLOCODE:2022-1
US LTV,city,Locustville,US-VA,UNLOCODE:2022-1
FR DLJ,city,L'Île-d'Olonne,FR-85,UNLOCODE:2022-1
US F3K,city,Flat Rock,US-MI,UNLOCODE:2022-1
DK HND,city,Hundslund,DK,UNLOCODE:2022-1
GR PEL,city,Pelasyía,GR,UNLOCODE:2022-1
IN PAR,city,Parbhani,IN-MH,UNLOCODE:2022-1
BR FBA,city,Fonte Boa,BR-AM,UNLOCODE:2022-1
CH SHR,city,Schlieren,CH-ZH,UNLOCODE:2022-1
AU MWY,city,Miranda Downs,AU-QLD,UNLOCODE:2022-1
CA DDD,city,Addison,CA-ON,UNLOCODE:2022-1
AT OBM,city,Moosdorf,AT-4,UNLOCODE:2022-1
CN GZH,city,Ganzhou,CN-JX,UNLOCODE:2022-1
IN GAT,city,Gangtok,IN-SK,UNLOCODE:2022-1
DE CBB,city,Cobbel,DE-ST,UNLOCODE:2022-1
FR ERX,city,Ercé,FR-09,UNLOCODE:2022-1
SK SAR,city,Sarovce,SK-NI,UNLOCODE:2022-1
JP KNK,city,Kinkasan,JP-04,UNLOCODE:2022-1
HR PIJ,city,Petrinja,HR-03,UNLOCODE:2022-1
FJ MFJ,city,Moala,FJ,UNLOCODE:2022-1
US BTS,city,Batesville,US-AR,UNLOCODE:2022-1
DE RBD,city,Rothenberg (Odenwaldkreis),DE-HE,UNLOCODE:2022-1
FR CO8,city,Chanonat,FR-63,UNLOCODE:2022-1
US DRS,city,Dorsey,US-MD,UNLOCODE:2022-1
US OIQ,city,Carolina,US-WV,UNLOCODE:2022-1
TH BKK,city,Bangkok,TH-10,UNLOCODE:2022-1
GR PLV,city,Petra,GR,UNLOCODE:2022-1
US ZE7,city,Port Deposit,US-MD,UNLOCODE:2022-1
FR PNG,city,Paris-l'Hôpital,FR-71,UNLOCODE:2022-1
AT HZF,city,Hötzelsdorf,AT-3,UNLOCODE:2022-1
CO FON,city,Fonseca,CO-LAG,UNLOCODE:2022-1
RU MSK,city,Mishkino,RU,UNLOCODE:2022-1
FR AYK,city,Vassy,FR-14,UNLOCODE:2022-1
FR C4L,city,Commenailles,FR-39,UNLOCODE:2022-1
PL PSS,city,Piastów,PL-14,UNLOCODE:2022-1
FR SE2,city,Sommepy-Tahure,FR-51,UNLOCODE:2022-1
NL VGB,city,Voetangelbrug,NL-NH,UNLOCODE:2022-1
ES BAG,city,Bagá,ES-B,UNLOCODE:2022-1
NO KAH,city,Kårvikhamn,NO,UNLOCODE:2022-1
BR ACV,city,Álvaro de Carvalho,BR-SP,UNLOCODE:2022-1
US UBJ,city,Algona,US-WA,UNLOCODE:2022-1
US ZUA,city,Bellerose,US-NY,UNLOCODE:2022-1
GB UHS,city,Burwash,GB-ESX,UNLOCODE:2022-1
US DH8,city,Durham,US-CA,UNLOCODE:2022-1
FR EAE,city,Le Pallet,FR-44,UNLOCODE:2022-1
FR MPT,city,Morains-le-Petit,FR-51,UNLOCODE:2022-1
NZ MTG,city,Matangi,NZ-WKO,UNLOCODE:2022-1
US SUM,city,Stone Mountain,US-GA,UNLOCODE:2022-1
US PGM,city,Port Graham,US-AK,UNLOCODE:2022-1
BR RII,city,Rianápolis,BR-GO,UNLOCODE:2022-1
HU SGH,city,Szigethalom,HU-PE,UNLOCODE:2022-1
TR KIZ,city,Kiziltoprak,TR-34,UNLOCODE:2022-1
DE BPP,city,Bad Rappenau,DE-BW,UNLOCODE:2022-1
FR TCJ,city,Châtillon-Coligny,FR-45,UNLOCODE:2022-1
ES SIL,city,Silla,ES,UNLOCODE:2022-1
US PCM,city,Pass Christian,US-MS,UNLOCODE:2022-1
BR DVD,city,Divinolândia,BR-SP,UNLOCODE:2022-1
GR LAV,city,Laurium (Lavrion),GR,UNLOCODE:2022-1
FR ZBT,city,Boisset-lès-Montrond,FR-42,UNLOCODE:2022-1
US GKQ,city,Grand River,US-OH,UNLOCODE:2022-1
PL BKK,city,Bienkowka,PL-12,UNLOCODE:2022-1
SE PIT,city,Piteå,SE-BD,UNLOCODE:2022-1
DE BOX,city,Borna,DE-SN,UNLOCODE:2022-1
US ZOY,city,Olympic Valley,US-CA,UNLOCODE:2022-1
FR UNA,city,Plouénan,FR-29,UNLOCODE:2022-1
ES ABB,city,Arbo,ES-PO,UNLOCODE:2022-1
RW RUO,city,Rusumo,RW-02,UNLOCODE:2022-1
GB WLI,city,West Linton,GB-SCB,UNLOCODE:2022-1
FR JQI,city,Jarcieu,FR-38,UNLOCODE:2022-1
EE TJA,city,Turja Sadam,EE-74,UNLOCODE:2022-1
IT GOL,city,Bagolino,IT-BS,UNLOCODE:2022-1
DE ODN,city,Oberderdingen,DE-BW,UNLOCODE:2022-1
FR 5GL,city,Le Tremblois,FR-70,UNLOCODE:2022-1
US FF6,city,Frankford,US-WV,UNLOCODE:2022-1
US GWG,city,Grawn,US-MI,UNLOCODE:2022-1
US KG2,city,"Kew Gardens, Queens",US-NY,UNLOCODE:2022-1
UA COP,city,Chop,UA-21,UNLOCODE:2022-1
NL DUZ,city,Duizel,NL,UNLOCODE:2022-1
US G5B,city,Galesburg,US-KS,UNLOCODE:2022-1
FR SHS,city,Saint-Hilaire-sous-Romilly,FR-10,UNLOCODE:2022-1
IT NDR,city,Montaldo Roero,IT-CN,UNLOCODE:2022-1
IQ BA4,city,Mafraq Ash Shuaybah,IQ-BA,UNLOCODE:2022-1
IT ZOI,city,Zelo Buon Persico,IT-LO,UNLOCODE:2022-1
FK PSY,city,Port Stanley,FK,UNLOCODE:2022-1
IL BHN,city,Bahan,IL,UNLOCODE:2022-1
BE HFA,city,Houffalize,BE-WLX,UNLOCODE:2022-1
CO EUO,city,Paratebueno,CO,UNLOCODE:2022-1
FR A3D,city,Belpech,FR-11,UNLOCODE:2022-1
EC PUN,city,Puná,EC-G,UNLOCODE:2022-1
HU HBI,city,Tapioszele,HU-PE,UNLOCODE:2022-1
IT ROB,city,Robecco sul Naviglio,IT-MI,UNLOCODE:2022-1
FR LY3,city,Luilly,FR-80,UNLOCODE:2022-1
FR FYB,city,Fontenay-sous-Bois,FR-94,UNLOCODE:2022-1
CA CBL,city,Chamberlains,CA-NL,UNLOCODE:2022-1
FR JPC,city,Saint-Jean-Pla-de-Corts,FR-66,UNLOCODE:2022-1
BR RCO,city,Rincão,BR-SP,UNLOCODE:2022-1
DE GCL,city,Göcklingen,DE-RP,UNLOCODE:2022-1
HU GHH,city,Halászi,HU-GS,UNLOCODE:2022-1
PT ABR,city,Abrunheira,PT-06,UNLOCODE:2022-1
IN TVC,city,Kinfraa-SEZ/Thiruvananthapuram,IN-KL,UNLOCODE:2022-1
NL BEQ,city,Beek,NL,UNLOCODE:2022-1
AR SJR,city,San Javier,AR-S,UNLOCODE:2022-1
FR CHO,city,Choisy-le-Roi,FR-94,UNLOCODE:2022-1
PA LUV,city,Las Uvas,PA-9,UNLOCODE:2022-1
FI KEV,city,Kuorevesi,FI-11,UNLOCODE:2022-1
JP KMW,city,Kamikawaguchi,JP-39,UNLOCODE:2022-1
CA BAW,city,Batawa,CA-ON,UNLOCODE:2022-1
UA KRS,city,Krasilov,UA-68,UNLOCODE:2022-1
IT RML,city,Montelibretti,IT-RM,UNLOCODE:2022-1
FR ELT,city,Méaulte,FR-80,UNLOCODE:2022-1
RU OLB,city,Bukhta Ol'ga,RU-KAM,UNLOCODE:2022-1
IT BNS,city,Bagnasco,IT-CN,UNLOCODE:2022-1
US PUW,city,Pullman,US-WA,UNLOCODE:2022-1
CA OGN,city,Springfiled,CA-ON,UNLOCODE:2022-1
ES PRT,city,Portosin,ES-C,UNLOCODE:2022-1
US DT5,city,Dayton,US-IL,UNLOCODE:2022-1
US EWZ,city,Edgewood,US-WA,UNLOCODE:2022-1
RO TIG,city,Tiganesti,RO,UNLOCODE:2022-1
US 5AN,city,Adrian,US-TX,UNLOCODE:2022-1
ES LLR,city,Lliria,ES-V,UNLOCODE:2022-1
NL SKL,city,Stieltjeskanaal,NL-DR,UNLOCODE:2022-1
DE B7P,city,Berenbrock,DE-ST,UNLOCODE:2022-1
CN BOB,city,Bobai,CN,UNLOCODE:2022-1
SE LUV,city,Ludvika,SE-W,UNLOCODE:2022-1
FM KSA,city,Kosrae (ex Kusaie),FM,UNLOCODE:2022-1
ES MIN,city,Minglanilla,ES,UNLOCODE:2022-1
US DNT,city,Downingtown,US-PA,UNLOCODE:2022-1
MY KPS,city,Kuala Perlis,MY,UNLOCODE:2022-1
DE SDK,city,Soltendieck,DE-NI,UNLOCODE:2022-1
DE K9F,city,Kottmarsdorf,DE-SN,UNLOCODE:2022-1
PL MWC,city,Myslachowice,PL-12,UNLOCODE:2022-1
SK LNR,city,Lednické Rovné,SK,UNLOCODE:2022-1
PF FAC,city,Faaite,PF,UNLOCODE:2022-1
CH GRS,city,Grüsch,CH-GR,UNLOCODE:2022-1
MK DKJ,city,Demir Kapija,MK-103,UNLOCODE:2022-1
DE NNH,city,Neuendorf-Hiddensee,DE-MV,UNLOCODE:2022-1
IE BTM,city,Baltimore,IE,UNLOCODE:2022-1
ES GUZ,city,Guillena,ES,UNLOCODE:2022-1
RU K8P,city,Peski,RU-VOR,UNLOCODE:2022-1
IT ZOM,city,Magnacavallo,IT-MN,UNLOCODE:2022-1
IT CXO,city,Crescentino,IT-VC,UNLOCODE:2022-1
DE CKK,city,Bockenem,DE-NI,UNLOCODE:2022-1
IE FIN,city,Fintona,IE,UNLOCODE:2022-1
FR TMH,city,Truchtersheim,FR-67,UNLOCODE:2022-1
PE LOA,city,La Oroya,PE,UNLOCODE:2022-1
ES FD9,city,Fuencaliente de la Palma,ES-TF,UNLOCODE:2022-1
RU GDO,city,Gdov,RU-PSK,UNLOCODE:2022-1
CZ ODY,city,Odry,CZ,UNLOCODE:2022-1
CA YDJ,city,Hatchet Lake,CA-SK,UNLOCODE:2022-1
CA YKK,city,Kitkatla,CA-BC,UNLOCODE:2022-1
MX CUM,city,Cuautla Morelos,MX-MOR,UNLOCODE:2022-1
