actor_id,type,name,is_part_of,datasource_id
RO MCI,city,Maracineni,RO-AG,UNLOCODE:2022-1
FI LEI,city,Leivonmäki,FI-08,UNLOCODE:2022-1
UA IZI,city,Iziaslav,UA-07,UNLOCODE:2022-1
ZA HEI,city,Heidelberg,ZA,UNLOCODE:2022-1
JP HHA,city,Higashiura,JP-23,UNLOCODE:2022-1
US JNC,city,Junction City,US-GA,UNLOCODE:2022-1
GB HRL,city,Harlow,GB-ESS,UNLOCODE:2022-1
IT CYZ,city,Balsorano Nuovo,IT-AQ,UNLOCODE:2022-1
BR RAI,city,Iraí,BR-RS,UNLOCODE:2022-1
PT MOA,city,Mora,PT-07,UNLOCODE:2022-1
MA OUZ,city,Oued Zem,MA-KHO,UNLOCODE:2022-1
US C7U,city,Mcclusky,US-ND,UNLOCODE:2022-1
GB WQK,city,Wark,GB-NBL,UNLOCODE:2022-1
DE DAU,city,Daun,DE-RP,UNLOCODE:2022-1
DE ADQ,city,Aderstedt,DE-ST,UNLOCODE:2022-1
US PQE,city,"Palmetto, Bossier",US-LA,UNLOCODE:2022-1
US TDT,city,Chester Depot,US-VT,UNLOCODE:2022-1
US KVD,city,Cloverdale,US-IN,UNLOCODE:2022-1
IT RIC,city,Radda in Chianti,IT-SI,UNLOCODE:2022-1
GB EXE,city,Exeter,GB,UNLOCODE:2022-1
DE NER,city,Neustrelitz,DE-MV,UNLOCODE:2022-1
FR COB,city,Cour-et-Buis,FR-38,UNLOCODE:2022-1
CA KBU,city,Kinburn,CA-ON,UNLOCODE:2022-1
PG GMI,city,Gasmata Island,PG,UNLOCODE:2022-1
US KXA,city,Kasaan,US-AK,UNLOCODE:2022-1
FR LDS,city,Ludres,FR-54,UNLOCODE:2022-1
NL HRE,city,Haren,NL-GR,UNLOCODE:2022-1
BE MAC,city,Machelen,BE-VBR,UNLOCODE:2022-1
ES CD3,city,Curiel de Duero,ES-VA,UNLOCODE:2022-1
JP WKE,city,Wake,JP-33,UNLOCODE:2022-1
FR CIM,city,Chimilin,FR-38,UNLOCODE:2022-1
FR CER,city,Cherbourg-en-Cotentin,FR-50,UNLOCODE:2022-1
GB SB3,city,Sherburn,GB-NYK,UNLOCODE:2022-1
SE STV,city,Stora Vika,SE-AB,UNLOCODE:2022-1
PL DBE,city,Dabie,PL,UNLOCODE:2022-1
US WFT,city,Warrenton,US-NC,UNLOCODE:2022-1
CN NHS,city,Sanshan pt,CN-GD,UNLOCODE:2022-1
DE ETN,city,Elten,DE-NW,UNLOCODE:2022-1
GB YNY,city,Ynyswen,GB-POW,UNLOCODE:2022-1
FR SYE,city,Saint-Hippolyte,FR-37,UNLOCODE:2022-1
FR A6R,city,Romans,FR-01,UNLOCODE:2022-1
ES CTV,city,Cantavieja,ES-TE,UNLOCODE:2022-1
GB FH9,city,Farley Hill,GB-WOK,UNLOCODE:2022-1
US ANH,city,Angola,US-NY,UNLOCODE:2022-1
BD BZL,city,Barisal,BD,UNLOCODE:2022-1
US PX2,city,Pax,US-WV,UNLOCODE:2022-1
US M7V,city,Maggie Valley,US-NC,UNLOCODE:2022-1
IT ZAX,city,Fasano,IT-BR,UNLOCODE:2022-1
DK NRE,city,Nørre Aaby,DK,UNLOCODE:2022-1
SK HZD,city,Hniezdne,SK-PV,UNLOCODE:2022-1
AU PIS,city,Phillip Island,AU-VIC,UNLOCODE:2022-1
FR BDO,city,Bedous,FR-64,UNLOCODE:2022-1
DE WO7,city,Wiesenthau,DE-BY,UNLOCODE:2022-1
DE SSL,city,Hesselte,DE-NI,UNLOCODE:2022-1
SA YNB,city,Yanbu commercial city,SA-03,UNLOCODE:2022-1
DE ELR,city,Ellrich,DE-TH,UNLOCODE:2022-1
US ZIS,city,Sycamore,US-OH,UNLOCODE:2022-1
CN HAD,city,Haiyang,CN,UNLOCODE:2022-1
ES CVR,city,Corvera,ES-MU,UNLOCODE:2022-1
US DE5,city,Depue,US-IL,UNLOCODE:2022-1
IN MUK,city,Sri Muktsar Sahib,IN-PB,UNLOCODE:2022-1
IT EVR,city,Erbezzo,IT-VR,UNLOCODE:2022-1
FR BRH,city,Bréhand,FR-22,UNLOCODE:2022-1
US M2M,city,Milton Mills,US-NH,UNLOCODE:2022-1
AT N9F,city,Niederabsdorf,AT-3,UNLOCODE:2022-1
NO GRD,city,Gravdal,NO-18,UNLOCODE:2022-1
IN SNB,city,Sonabarsa,IN-DL,UNLOCODE:2022-1
ZA VGG,city,Vereeniging,ZA,UNLOCODE:2022-1
US JDA,city,John Day,US-OR,UNLOCODE:2022-1
FR 4BS,city,Bassan,FR-34,UNLOCODE:2022-1
AU STR,city,South Trees,AU-QLD,UNLOCODE:2022-1
FR IAU,city,Aigues-Mortes,FR-30,UNLOCODE:2022-1
DE WDK,city,Waldeck,DE-HE,UNLOCODE:2022-1
FR A5T,city,Plouvara,FR-22,UNLOCODE:2022-1
CL NOG,city,Nogales,CL-VS,UNLOCODE:2022-1
US BYO,city,Burnsville,US-MN,UNLOCODE:2022-1
BF NAT,city,Natougou,BF-TAP,UNLOCODE:2022-1
CA PTL,city,Portland,CA-ON,UNLOCODE:2022-1
FR AGC,city,Agonac,FR-24,UNLOCODE:2022-1
GB BGK,city,Basingstoke,GB-HAM,UNLOCODE:2022-1
PA EVO,city,El Veladero,PA-4,UNLOCODE:2022-1
GB XDB,city,Chedburgh,GB-SFK,UNLOCODE:2022-1
GB SKM,city,Skelmorlie,GB-NAY,UNLOCODE:2022-1
US AEJ,city,Adamstown,US-PA,UNLOCODE:2022-1
US HOJ,city,Howell,US-NJ,UNLOCODE:2022-1
BR NAM,city,Nova América,BR-GO,UNLOCODE:2022-1
US BST,city,Bean Station,US-TN,UNLOCODE:2022-1
DE DIM,city,Diemelstadt,DE-HE,UNLOCODE:2022-1
US HUA,city,Huber,US-GA,UNLOCODE:2022-1
FR XYA,city,Goutrens,FR-12,UNLOCODE:2022-1
DE 7AB,city,Alsbach-Hähnlein,DE-HE,UNLOCODE:2022-1
MX ZPM,city,Zimapán,MX-HID,UNLOCODE:2022-1
US TVC,city,Traverse City,US-MI,UNLOCODE:2022-1
US TUG,city,Sturgis,US-KY,UNLOCODE:2022-1
BR SAM,city,Santo Amaro,BR-BA,UNLOCODE:2022-1
FI PHA,city,Pyhäntä,FI-14,UNLOCODE:2022-1
GB ZTT,city,Bottesford,GB-LEC,UNLOCODE:2022-1
DE SCH,city,Schwetzingen,DE-BW,UNLOCODE:2022-1
US XEH,city,Erie,US-CO,UNLOCODE:2022-1
FR VIG,city,Saint-Thibault-des-Vignes,FR-77,UNLOCODE:2022-1
US JCU,city,Stafford,US-CT,UNLOCODE:2022-1
ES CGA,city,Colunga,ES-O,UNLOCODE:2022-1
LK TRR,city,Trincomalee,LK,UNLOCODE:2022-1
DE TGN,city,Teningen,DE-BW,UNLOCODE:2022-1
SB RNA,city,Arona,SB-CE,UNLOCODE:2022-1
FR VTR,city,Lavilletertre,FR-60,UNLOCODE:2022-1
NO OLT,city,Frafjord,NO-11,UNLOCODE:2022-1
DE TTB,city,Mittelbach,DE-SN,UNLOCODE:2022-1
US RI4,city,Port Richmond,US-PA,UNLOCODE:2022-1
JP FJD,city,"Fujieda, Shizuoka",JP-22,UNLOCODE:2022-1
RU KU2,city,Kursk,RU-KYA,UNLOCODE:2022-1
US IOF,city,Wilson,US-WI,UNLOCODE:2022-1
US IVN,city,Irvine,US-CA,UNLOCODE:2022-1
BE KSO,city,Kessel-Lo,BE-VBR,UNLOCODE:2022-1
FR A5R,city,Argilly,FR-21,UNLOCODE:2022-1
IN DPM,city,Dharapuram,IN-TN,UNLOCODE:2022-1
US 8MA,city,Ashland,US-MI,UNLOCODE:2022-1
FR NTN,city,Benest,FR-16,UNLOCODE:2022-1
US C34,city,Citrus Springs,US-FL,UNLOCODE:2022-1
US W3M,city,Westmoreland,US-NH,UNLOCODE:2022-1
TZ ISK,city,Isaka,TZ,UNLOCODE:2022-1
DE ORA,city,Oranienburg,DE-BB,UNLOCODE:2022-1
IT FLM,city,Flumeri,IT,UNLOCODE:2022-1
GB WAV,city,Watford Village,GB,UNLOCODE:2022-1
CZ KNZ,city,Kneznice,CZ,UNLOCODE:2022-1
US DPG,city,Dugway,US-UT,UNLOCODE:2022-1
FR BIY,city,Bacilly,FR-50,UNLOCODE:2022-1
MK DRA,city,Dracevo,MK,UNLOCODE:2022-1
US BLY,city,Bally,US-PA,UNLOCODE:2022-1
PA MIA,city,Miramar,PA-3,UNLOCODE:2022-1
ES 5A3,city,Ormaiztegi,ES-SS,UNLOCODE:2022-1
AT MTF,city,Mauterndorf,AT-5,UNLOCODE:2022-1
DE EGX,city,Breitingen,DE-BW,UNLOCODE:2022-1
GB CWD,city,Cowden,GB-KEN,UNLOCODE:2022-1
FI MAA,city,Maaninka,FI-15,UNLOCODE:2022-1
VU EAE,city,Émae,VU,UNLOCODE:2022-1
AU BOY,city,Boyer,AU-TAS,UNLOCODE:2022-1
NL DHM,city,Den Ham,NL-GR,UNLOCODE:2022-1
HU SKD,city,Sarkad,HU-BE,UNLOCODE:2022-1
BR PGM,city,Passagem,BR-RN,UNLOCODE:2022-1
US ARW,city,Warsaw,US-NY,UNLOCODE:2022-1
US GBL,city,Braselton,US-GA,UNLOCODE:2022-1
FR 8PB,city,Saint-Pé-de-Bigorre,FR-65,UNLOCODE:2022-1
MG TMM,city,Tamatave (Toamasina),MG,UNLOCODE:2022-1
DE LDF,city,Lalendorf,DE-MV,UNLOCODE:2022-1
AU PYR,city,Pyrmont,AU-NSW,UNLOCODE:2022-1
FR SFI,city,Saint-Florentin,FR-89,UNLOCODE:2022-1
BR SMU,city,Sud Mennucci,BR-SP,UNLOCODE:2022-1
CH SGL,city,Saignelégier,CH-JU,UNLOCODE:2022-1
US YYQ,city,Cedarhurst,US-NY,UNLOCODE:2022-1
BE HMI,city,Hamois,BE-WNA,UNLOCODE:2022-1
BA VGS,city,Vogosca,BA,UNLOCODE:2022-1
US ROY,city,Royston,US-GA,UNLOCODE:2022-1
FR UBI,city,Aubin,FR-12,UNLOCODE:2022-1
CH DPL,city,Doppleschwand,CH-LU,UNLOCODE:2022-1
