actor_id,type,name,is_part_of,datasource_id
DE DHZ,city,Süderholz,DE-MV,UNLOCODE:2022-1
PL WSO,city,Wieruszów,PL-30,UNLOCODE:2022-1
FR 7GO,city,Mugron,FR-40,UNLOCODE:2022-1
BG MOT,city,Momchilgrad,BG,UNLOCODE:2022-1
DE UNB,city,Unseburg,DE-ST,UNLOCODE:2022-1
US YCZ,city,Cadiz,US-KY,UNLOCODE:2022-1
FR BFD,city,Labastide-Villefranche,FR-64,UNLOCODE:2022-1
PT VRE,city,Vila Real de Santo António,PT-08,UNLOCODE:2022-1
RO BRA,city,Braila,RO-BR,UNLOCODE:2022-1
FR ULG,city,Bulgnéville,FR-88,UNLOCODE:2022-1
CA GNW,city,Glenwood,CA-NS,UNLOCODE:2022-1
BR SDW,city,Sobrado,BR-PB,UNLOCODE:2022-1
FR TEN,city,Stattmatten,FR-67,UNLOCODE:2022-1
FR MJW,city,Meloisey,FR-21,UNLOCODE:2022-1
FR SLA,city,Gare Saint-Laud/Angers,FR-49,UNLOCODE:2022-1
FR TPO,city,Trilport,FR-77,UNLOCODE:2022-1
BR GML,city,Grão Mogol,BR-MG,UNLOCODE:2022-1
IT VLN,city,Volano,IT-TN,UNLOCODE:2022-1
US DVL,city,Devils Lake,US-ND,UNLOCODE:2022-1
NO STK,city,Stokke,NO,UNLOCODE:2022-1
BR LIO,city,Livramento,BR-PB,UNLOCODE:2022-1
AT LZG,city,Lenzing,AT,UNLOCODE:2022-1
FR ELY,city,Éloyes,FR-88,UNLOCODE:2022-1
PL RGZ,city,Rudna gwizdanow,PL,UNLOCODE:2022-1
BE WCO,city,Walcourt,BE-WNA,UNLOCODE:2022-1
CA YIV,city,Island Lk/Garden Hill,CA-MB,UNLOCODE:2022-1
GB BRC,city,Brechin,GB-ANS,UNLOCODE:2022-1
NL BTA,city,Bourtange,NL-GR,UNLOCODE:2022-1
US LB9,city,Lansdowne-Baltimore,US-MD,UNLOCODE:2022-1
FR NUR,city,Nurieux-Volognat,FR-01,UNLOCODE:2022-1
BR SDM,city,Santana do Ipanema,BR-AL,UNLOCODE:2022-1
BR VDX,city,Vitória do Xingu,BR-PA,UNLOCODE:2022-1
BR KRA,city,Caputira,BR-MG,UNLOCODE:2022-1
MY SIB,city,Sungai Bakau,MY-07,UNLOCODE:2022-1
IT BPA,city,Buttapietra,IT-VR,UNLOCODE:2022-1
DE HD2,city,Heidenheim an der Brenz,DE-BW,UNLOCODE:2022-1
DE A63,city,Auerbach/Niederbayern,DE-BY,UNLOCODE:2022-1
US QWL,city,Willimantic,US-CT,UNLOCODE:2022-1
GB PTY,city,Putney,GB-WND,UNLOCODE:2022-1
MA SLE,city,Selouane,MA-NAD,UNLOCODE:2022-1
PL JUC,city,Juchnowiec Koscielny,PL-20,UNLOCODE:2022-1
HU LOV,city,Lövo,HU-GS,UNLOCODE:2022-1
ES CS2,city,Casas de Ibáñez,ES-A,UNLOCODE:2022-1
IT OAR,city,Ovaro,IT-UD,UNLOCODE:2022-1
AU WSE,city,Westminster,AU-WA,UNLOCODE:2022-1
BG BUR,city,Zavet,BG-02,UNLOCODE:2022-1
FR KWW,city,Elbeuf-en-Bray,FR-76,UNLOCODE:2022-1
SK ZAV,city,Zavar,SK-TA,UNLOCODE:2022-1
BS GSC,city,Great Stirrup Cay,BS-BY,UNLOCODE:2022-1
US M55,city,Marble Hill,US-MO,UNLOCODE:2022-1
NL BEH,city,Bergh-Autoweg,NL,UNLOCODE:2022-1
FR QGV,city,Graves-Saint-Amant,FR-16,UNLOCODE:2022-1
BR CZS,city,Cruzeiro do Sul,BR-AC,UNLOCODE:2022-1
FR HYO,city,Chemilly-sur-Yonne,FR-89,UNLOCODE:2022-1
GB HEG,city,Hindley Green,GB-WGN,UNLOCODE:2022-1
GR K33,city,Kefalonia,GR,UNLOCODE:2022-1
FR CIP,city,Chiry-Ourscamps,FR-60,UNLOCODE:2022-1
NL RJV,city,Rijkevoort,NL,UNLOCODE:2022-1
FR BN2,city,Binic,FR-22,UNLOCODE:2022-1
FR MVL,city,Monnet-la-Ville,FR-39,UNLOCODE:2022-1
DE IBB,city,Ibbenbüren,DE-NW,UNLOCODE:2022-1
CZ COE,city,Chlebovice,CZ,UNLOCODE:2022-1
GB BHG,city,Bellaghy,GB,UNLOCODE:2022-1
DE XST,city,Straufhain,DE-TH,UNLOCODE:2022-1
CA MGN,city,Montmagny,CA-QC,UNLOCODE:2022-1
ES 3SS,city,Guadassuar,ES-V,UNLOCODE:2022-1
IT ZMR,city,Rolo,IT-RE,UNLOCODE:2022-1
DE LHI,city,Lagerlechfeld,DE-BY,UNLOCODE:2022-1
US BR8,city,Berlin,US-KY,UNLOCODE:2022-1
AU FUK,city,Ranelagh,AU-TAS,UNLOCODE:2022-1
DE SC7,city,Schwarzach,DE-BY,UNLOCODE:2022-1
FI SBG,city,Sveaborg (Suomenlinna),FI-18,UNLOCODE:2022-1
AO FBY,city,Farta Bay,AO,UNLOCODE:2022-1
DE REL,city,Rellingen,DE-SH,UNLOCODE:2022-1
US XTC,city,Attica,US-OH,UNLOCODE:2022-1
PL OYF,city,Kruszow,PL,UNLOCODE:2022-1
NI JIN,city,Jinotepe,NI,UNLOCODE:2022-1
US AB6,city,Albrightsville,US-PA,UNLOCODE:2022-1
FI KOJ,city,Kojonkulma,FI-19,UNLOCODE:2022-1
ES BJZ,city,Badajoz,ES,UNLOCODE:2022-1
FR GIV,city,Givet,FR-08,UNLOCODE:2022-1
DE 55Q,city,Koberg,DE-SH,UNLOCODE:2022-1
JP ANE,city,Anegasaki,JP-12,UNLOCODE:2022-1
NO OTT,city,Otta,NO,UNLOCODE:2022-1
ES ASP,city,Arenas de San Pedro,ES-AV,UNLOCODE:2022-1
BR SCA,city,São Gabriel da Cachoeira,BR-AM,UNLOCODE:2022-1
SE KBY,city,Källby,SE-O,UNLOCODE:2022-1
DE HTG,city,Hüttlingen,DE-BW,UNLOCODE:2022-1
BR JMH,city,Junco do Maranhão,BR-MA,UNLOCODE:2022-1
DE 9AZ,city,Attenhofen,DE-BY,UNLOCODE:2022-1
IT RVV,city,Rivarolo Canavese,IT,UNLOCODE:2022-1
ES TOG,city,Torá de Riubregós,ES,UNLOCODE:2022-1
NI SEB,city,Sébaco,NI-MT,UNLOCODE:2022-1
ES EJC,city,Ejea de los Caballeros,ES,UNLOCODE:2022-1
IT ACE,city,Arcole,IT-VR,UNLOCODE:2022-1
PA CTV,city,Cativá,PA-3,UNLOCODE:2022-1
JP KHA,city,Kashiwara,JP-27,UNLOCODE:2022-1
US SEW,city,Silver Bow,US-MT,UNLOCODE:2022-1
ES PZE,city,Palazuelo,ES-BA,UNLOCODE:2022-1
CA BKV,city,Blackville,CA-NB,UNLOCODE:2022-1
AU PIM,city,Pimpama,AU-QLD,UNLOCODE:2022-1
US JTT,city,Jewett,US-TX,UNLOCODE:2022-1
FR HGC,city,Cahagnes,FR-14,UNLOCODE:2022-1
FR C6W,city,Congénies,FR-30,UNLOCODE:2022-1
US GM4,city,Goodman,US-MO,UNLOCODE:2022-1
NZ WHK,city,Whakatane,NZ-BOP,UNLOCODE:2022-1
US PPO,city,Sparrows Point,US-MD,UNLOCODE:2022-1
BR BLB,city,Balbinos,BR-SP,UNLOCODE:2022-1
US VND,city,Cleveland,US-OK,UNLOCODE:2022-1
FR IRO,city,Villers-le-Rond,FR-54,UNLOCODE:2022-1
NL LTH,city,Leuth,NL,UNLOCODE:2022-1
UZ BHK,city,Bukhara,UZ,UNLOCODE:2022-1
AR CBZ,city,Capitan Bermudez,AR,UNLOCODE:2022-1
BR JGU,city,Jaguaraçu,BR-MG,UNLOCODE:2022-1
CL RAF,city,Rauco,CL-LL,UNLOCODE:2022-1
US HAQ,city,Hartland,US-ME,UNLOCODE:2022-1
ES TPC,city,Tapia de Casariego,ES-O,UNLOCODE:2022-1
ES MDF,city,El Mirador,ES-MU,UNLOCODE:2022-1
FR GRT,city,Groissiat,FR-01,UNLOCODE:2022-1
AU ALX,city,Alexandria,AU-NSW,UNLOCODE:2022-1
FR MFZ,city,Montferrier,FR-09,UNLOCODE:2022-1
DE 64N,city,Sagau,DE-SH,UNLOCODE:2022-1
DE MSR,city,Münster,DE-NW,UNLOCODE:2022-1
JP KMO,city,Kamo,JP-06,UNLOCODE:2022-1
BR LAI,city,Lagoa do Barro do Piauí,BR-PI,UNLOCODE:2022-1
PT VSA,city,Vila Nova de Santo André,PT-15,UNLOCODE:2022-1
BR AFS,city,Águas Formosas,BR-MG,UNLOCODE:2022-1
FR XQC,city,Quintaine,FR-71,UNLOCODE:2022-1
JP UCR,city,"Uchiura, Ishikawa",JP-17,UNLOCODE:2022-1
US BBE,city,Boscobel,US-WI,UNLOCODE:2022-1
FR LXX,city,Liesse-Notre-Dame,FR-02,UNLOCODE:2022-1
AS TAV,city,Tau,AS,UNLOCODE:2022-1
CA CAY,city,Canyon Creek,CA-AB,UNLOCODE:2022-1
DE 68X,city,Fockbek,DE-SH,UNLOCODE:2022-1
AU NUI,city,Mount Druitt,AU-NSW,UNLOCODE:2022-1
DE HZM,city,Holzheim,DE-BY,UNLOCODE:2022-1
US NV2,city,Nortonville,US-KS,UNLOCODE:2022-1
IT SG5,city,San Ginesio,IT-MC,UNLOCODE:2022-1
FR VJR,city,Vaujours,FR-93,UNLOCODE:2022-1
US WC4,city,Wicomico Church,US-VA,UNLOCODE:2022-1
CH GNE,city,Grône,CH-VS,UNLOCODE:2022-1
US TBY,city,Boyd,US-MT,UNLOCODE:2022-1
NL HYY,city,Heythuysen,NL,UNLOCODE:2022-1
PG KBM,city,Kabwum,PG,UNLOCODE:2022-1
US HDQ,city,Heidelberg,US-PA,UNLOCODE:2022-1
GB SBM,city,Sharpthorne,GB-WSX,UNLOCODE:2022-1
ES PRQ,city,Porto,ES-C,UNLOCODE:2022-1
BR MTG,city,Marechal Thaumaturgo,BR-AC,UNLOCODE:2022-1
FR 4ZX,city,Saint-Denis-d'Anjou,FR-53,UNLOCODE:2022-1
CA GDU,city,Sangudo,CA-AB,UNLOCODE:2022-1
TN BEJ,city,Béja,TN,UNLOCODE:2022-1
US 7MR,city,Morgan,US-VT,UNLOCODE:2022-1
IT FJA,city,Cutrofiano,IT-LE,UNLOCODE:2022-1
PE MRI,city,Matarani,PE,UNLOCODE:2022-1
TM MYP,city,Mary,TM,UNLOCODE:2022-1
FR LNO,city,La Norville,FR-91,UNLOCODE:2022-1
MX CDV,city,Ciudad Valles,MX-SLP,UNLOCODE:2022-1
AU MMG,city,Mount Magnet,AU-WA,UNLOCODE:2022-1
FR LAS,city,Landas,FR-59,UNLOCODE:2022-1
ES MAV,city,Mallabia,ES,UNLOCODE:2022-1
HN AW4,city,Apacilagua,HN-CH,UNLOCODE:2022-1
US PFV,city,Pflugerville,US-TX,UNLOCODE:2022-1
