actor_id,type,name,is_part_of,datasource_id
US NH6,city,Nichols Hills,US-OK,UNLOCODE:2022-1
GB MNN,city,Manningtree,GB-ESS,UNLOCODE:2022-1
US LIY,city,Hinesville,US-GA,UNLOCODE:2022-1
US EE8,city,Freeport,US-PA,UNLOCODE:2022-1
LK PUL,city,Pulmoddai,LK,UNLOCODE:2022-1
CL SGR,city,San Gregorio,CL-MA,UNLOCODE:2022-1
US IUV,city,Geneva,US-IN,UNLOCODE:2022-1
US 3BB,city,Burkburnett,US-TX,UNLOCODE:2022-1
NP HRJ,city,Chaurjhari,NP,UNLOCODE:2022-1
US ZG7,city,Plainville,US-NY,UNLOCODE:2022-1
NO TYV,city,Tysvær,NO-11,UNLOCODE:2022-1
ES CLM,city,Casas del Monte,ES-TF,UNLOCODE:2022-1
FR HTN,city,Huttenheim,FR-67,UNLOCODE:2022-1
GB AXM,city,Axminster,GB,UNLOCODE:2022-1
ID CEN,city,Cengkareng,ID-JK,UNLOCODE:2022-1
FR YVM,city,Moisson,FR-78,UNLOCODE:2022-1
IN KBT,city,Khambhat,IN-GJ,UNLOCODE:2022-1
MY LUN,city,"Lundu, Sarawak",MY,UNLOCODE:2022-1
JP KUU,city,Kumanoe,JP-45,UNLOCODE:2022-1
DE BYL,city,Brockel,DE-NI,UNLOCODE:2022-1
GB FLE,city,Fleetwood,GB-LAN,UNLOCODE:2022-1
FR B4U,city,Neung-sur-Beuvron,FR-41,UNLOCODE:2022-1
CH SUR,city,Sursee,CH-LU,UNLOCODE:2022-1
SI M75,city,Kostanjevica na Krasu,SI-075,UNLOCODE:2022-1
DE RE5,city,Rech,DE-RP,UNLOCODE:2022-1
AU AUK,city,Lebrina,AU-TAS,UNLOCODE:2022-1
AD ORD,city,Ordino,AD,UNLOCODE:2022-1
US TKN,city,Tomkins Cove,US-NY,UNLOCODE:2022-1
RU KZH,city,Kozhevnikovo,RU-TOM,UNLOCODE:2022-1
US B8A,city,Blue Grass,US-IA,UNLOCODE:2022-1
CF KWD,city,Kawadjia,CF,UNLOCODE:2022-1
JP QSG,city,"Saga, Saga",JP-41,UNLOCODE:2022-1
FR LDG,city,Saint-Laurent-des-Vignes,FR-24,UNLOCODE:2022-1
US LOA,city,Lomita,US-CA,UNLOCODE:2022-1
US NLL,city,Nunnelly,US-TN,UNLOCODE:2022-1
ES SAE,city,Salces,ES-S,UNLOCODE:2022-1
US JVE,city,Jamesville,US-NY,UNLOCODE:2022-1
CA BDM,city,Black Diamond,CA-AB,UNLOCODE:2022-1
FR NCZ,city,Dignac,FR-16,UNLOCODE:2022-1
GB MRQ,city,Meriden,GB-SOL,UNLOCODE:2022-1
CZ MVE,city,Malenovice,CZ-80,UNLOCODE:2022-1
FR SUV,city,Suèvres,FR-41,UNLOCODE:2022-1
FR PQU,city,Pecqueuse,FR-91,UNLOCODE:2022-1
IN JAJ,city,Jajpur,IN-OR,UNLOCODE:2022-1
AR CTO,city,Catrilo,AR-L,UNLOCODE:2022-1
DE BQM,city,Brinkum,DE-NI,UNLOCODE:2022-1
CN DEZ,city,Dezhou,CN-SD,UNLOCODE:2022-1
US WTM,city,Waterford,US-ME,UNLOCODE:2022-1
CN XIK,city,Xinkai,CN-HB,UNLOCODE:2022-1
FR WCY,city,Censerey,FR-21,UNLOCODE:2022-1
GB HHE,city,Hemel Hempstead,GB-HRT,UNLOCODE:2022-1
IL NAA,city,Na An,IL-M,UNLOCODE:2022-1
BR CON,city,Contenda,BR-PR,UNLOCODE:2022-1
IT VLM,city,Valmadrera,IT,UNLOCODE:2022-1
US UFH,city,Carrizozo,US-NM,UNLOCODE:2022-1
CA HAW,city,Hawkesbury,CA-ON,UNLOCODE:2022-1
IT VDF,city,Villa di Briano,IT-CE,UNLOCODE:2022-1
US WMK,city,Meyers Chuck,US-AK,UNLOCODE:2022-1
US YSY,city,South Glastonbury,US-CT,UNLOCODE:2022-1
US GGQ,city,Murrayville,US-GA,UNLOCODE:2022-1
GE SPS,city,Sup'sa,GE,UNLOCODE:2022-1
PL TYY,city,Tychy,PL,UNLOCODE:2022-1
BR NIF,city,Cidade de Niterói FPSO,BR-RJ,UNLOCODE:2022-1
SE SOE,city,Södertälje,SE-AB,UNLOCODE:2022-1
US GEL,city,Glen Ellyn,US-IL,UNLOCODE:2022-1
IT TCR,city,Trescore Cremasco,IT-CR,UNLOCODE:2022-1
AR MAC,city,Macachin,AR-L,UNLOCODE:2022-1
FR PCS,city,Pérenchies,FR-59,UNLOCODE:2022-1
ES ZIZ,city,Zizurquil,ES,UNLOCODE:2022-1
FR FEV,city,Ferney-Voltaire,FR-01,UNLOCODE:2022-1
CZ CHR,city,Chrudim,CZ,UNLOCODE:2022-1
FR BU3,city,Beaumont-la-Ronce,FR-37,UNLOCODE:2022-1
GB NES,city,Neston,GB-CHW,UNLOCODE:2022-1
SE VAJ,city,Väja,SE-Y,UNLOCODE:2022-1
FR CDF,city,Châteauneuf-du-Faou,FR-29,UNLOCODE:2022-1
CA YZX,city,Greenwood,CA-NS,UNLOCODE:2022-1
FR GSN,city,Saint-Gervais-les-Bains,FR-74,UNLOCODE:2022-1
US AWF,city,Allensworth,US-CA,UNLOCODE:2022-1
US ZIG,city,Salida,US-CA,UNLOCODE:2022-1
PL MDZ,city,Miedzybórz,PL-02,UNLOCODE:2022-1
FR ZMW,city,Civrac-en-Médoc,FR-33,UNLOCODE:2022-1
SK S4G,city,Oravsky Podzamok,SK-ZI,UNLOCODE:2022-1
DE YDC,city,Sand,DE-BY,UNLOCODE:2022-1
HN LUI,city,La Union,HN,UNLOCODE:2022-1
FR YS9,city,Yzeures-sur-Creuse,FR-37,UNLOCODE:2022-1
AU KJH,city,Welland,AU-SA,UNLOCODE:2022-1
PL WIZ,city,Wierzbica,PL-06,UNLOCODE:2022-1
FR UCV,city,Aucamville,FR-31,UNLOCODE:2022-1
NL HTW,city,Hof Van Twente,NL-OV,UNLOCODE:2022-1
ES CAD,city,Cadiz,ES,UNLOCODE:2022-1
JP SAS,city,Sasago,JP-32,UNLOCODE:2022-1
US YPU,city,Poultney,US-VT,UNLOCODE:2022-1
BR PES,city,Petrópolis,BR-RJ,UNLOCODE:2022-1
US HSY,city,Chase City,US-VA,UNLOCODE:2022-1
IT OLM,city,Olmo al Brembo,IT-BG,UNLOCODE:2022-1
GB LOM,city,Long Marston,GB-NYK,UNLOCODE:2022-1
US LDM,city,Ludington,US-MI,UNLOCODE:2022-1
SA QUN,city,Al Qunfudah,SA-09,UNLOCODE:2022-1
NL KTN,city,Kantens,NL-GR,UNLOCODE:2022-1
SE RNS,city,Rottneros,SE-S,UNLOCODE:2022-1
DE VPK,city,Völpke,DE-ST,UNLOCODE:2022-1
QA MBB,city,Umm Bab,QA-RA,UNLOCODE:2022-1
US ABT,city,Sabattus,US-ME,UNLOCODE:2022-1
FR U5H,city,Houchin,FR-62,UNLOCODE:2022-1
FR ORF,city,Saint-Symphorien-des-Bruyères,FR-61,UNLOCODE:2022-1
FR HVX,city,Houville-en-Vexin,FR-27,UNLOCODE:2022-1
IL HFM,city,Haifa Granaries,IL-HA,UNLOCODE:2022-1
FR VVX,city,Charvonnex,FR-74,UNLOCODE:2022-1
SE HSP,city,Hasslarp,SE-M,UNLOCODE:2022-1
US VB6,city,Van Buren,US-OH,UNLOCODE:2022-1
FR BNO,city,Boën-sur-Lignon,FR-42,UNLOCODE:2022-1
CA LAP,city,L'Ascension-de-Patapédia,CA-QC,UNLOCODE:2022-1
TR UUS,city,Ulus,TR-06,UNLOCODE:2022-1
CA VER,city,Vernon,CA-BC,UNLOCODE:2022-1
US RG9,city,Ridgeley,US-WV,UNLOCODE:2022-1
US NVM,city,McCarran,US-NV,UNLOCODE:2022-1
US GD4,city,Girard,US-KS,UNLOCODE:2022-1
CH CDB,city,Chavannes-de-Bogis,CH-VD,UNLOCODE:2022-1
US ASL,city,Marshall,US-TX,UNLOCODE:2022-1
SD KSL,city,Kassala,SD-KA,UNLOCODE:2022-1
BE HOU,city,Hour,BE-WNA,UNLOCODE:2022-1
LY QZT,city,Awbari (Ubari),LY,UNLOCODE:2022-1
AU TSD,city,Teesdale,AU-VIC,UNLOCODE:2022-1
ES NAV,city,Navia,ES,UNLOCODE:2022-1
MX SCX,city,Salina Cruz,MX-OAX,UNLOCODE:2022-1
BF KOU,city,Koudougou,BF,UNLOCODE:2022-1
US 9CK,city,Clark,US-SD,UNLOCODE:2022-1
AU FOR,city,Seaford,AU-VIC,UNLOCODE:2022-1
JP TAW,city,Tannowa,JP-27,UNLOCODE:2022-1
DE SOS,city,Solms,DE-HE,UNLOCODE:2022-1
US PNF,city,Peterson's Point,US-AK,UNLOCODE:2022-1
NO HGR,city,Hegreneset,NO,UNLOCODE:2022-1
PT VAB,city,Valbom,PT-13,UNLOCODE:2022-1
FR NLS,city,Noisy-le-Sec,FR-93,UNLOCODE:2022-1
RU PHS,city,Prokhorovskiy,RU-TOM,UNLOCODE:2022-1
CA ALI,city,Alix,CA-AB,UNLOCODE:2022-1
CO SDI,city,San Diego,CO-CES,UNLOCODE:2022-1
CA ROU,city,Rougemont,CA-QC,UNLOCODE:2022-1
PL OBR,city,Obrzycko,PL,UNLOCODE:2022-1
US LNQ,city,Lena,US-LA,UNLOCODE:2022-1
ES YON,city,Aviñonet de Puig Ventós,ES-GI,UNLOCODE:2022-1
GB NEY,city,Newby,GB-NYK,UNLOCODE:2022-1
ES CCA,city,Carrascosa del Campo,ES,UNLOCODE:2022-1
DE OTW,city,Ottersweier,DE-BW,UNLOCODE:2022-1
DK HED,city,Hedensted,DK,UNLOCODE:2022-1
BE PKH,city,Pollinkhove,BE-VWV,UNLOCODE:2022-1
AT GMM,city,Gummern,AT-2,UNLOCODE:2022-1
FI KK5,city,Kalliola,FI-04,UNLOCODE:2022-1
CR SAN,city,San Ignacio de Acosta,CR-SJ,UNLOCODE:2022-1
ES VRE,city,Vidreres,ES-GI,UNLOCODE:2022-1
AT RHN,city,Ranshofen,AT,UNLOCODE:2022-1
SE LDV,city,Lenhovda,SE-G,UNLOCODE:2022-1
IT VPI,city,Volpiano,IT,UNLOCODE:2022-1
BR STO,city,Santo Ângelo,BR-RS,UNLOCODE:2022-1
GB BNA,city,Brynna,GB-RCT,UNLOCODE:2022-1
DE 6AM,city,Altmersleben,DE-ST,UNLOCODE:2022-1
IT NTC,city,Ponteranica,IT-BG,UNLOCODE:2022-1
NO ORV,city,Ortnevik,NO,UNLOCODE:2022-1
FR SN6,city,Sainte-Agnès,FR-39,UNLOCODE:2022-1
ES AZ3,city,Almuñécar,ES-GR,UNLOCODE:2022-1
US XOI,city,Westwood,US-NJ,UNLOCODE:2022-1
