actor_id,type,name,is_part_of,datasource_id
BE CGX,city,Chaumont-Gistoux,BE-WBR,UNLOCODE:2022-1
MX ATI,city,Atitalaquia,MX-HID,UNLOCODE:2022-1
IN TEI,city,Tezu,IN,UNLOCODE:2022-1
BR LME,city,Laje do Muriaé,BR-RJ,UNLOCODE:2022-1
PT PRS,city,Paredes,PT-13,UNLOCODE:2022-1
CA STE,city,Sainte-Thérèse,CA-QC,UNLOCODE:2022-1
NL BHV,city,Bilthoven,NL,UNLOCODE:2022-1
FR PG3,city,Saint-Germain-du-Pert,FR-14,UNLOCODE:2022-1
CN BOS,city,Bose,CN,UNLOCODE:2022-1
FR LSI,city,La Charité-sur-Loire,FR-58,UNLOCODE:2022-1
ES CZR,city,Coria del Río,ES,UNLOCODE:2022-1
FR TL2,city,Teillay,FR-35,UNLOCODE:2022-1
IT FER,city,Fermo,IT-FM,UNLOCODE:2022-1
CA MRW,city,Mooretown,CA-ON,UNLOCODE:2022-1
BY STD,city,Starye Dorogi,BY-MA,UNLOCODE:2022-1
IT GUB,city,Gubbio,IT-PG,UNLOCODE:2022-1
IT OPI,city,Vicopisano,IT-PI,UNLOCODE:2022-1
SE KRY,city,Krylbo,SE-W,UNLOCODE:2022-1
US PKT,city,Parkton,US-NC,UNLOCODE:2022-1
GB LES,city,Lee-on-the-Solent,GB-HAM,UNLOCODE:2022-1
BA ZEP,city,Zepce,BA-BIH,UNLOCODE:2022-1
PE OCR,city,Ocros,PE-ANC,UNLOCODE:2022-1
TR BDR,city,Burdur,TR-15,UNLOCODE:2022-1
LK KAY,city,Kayts,LK,UNLOCODE:2022-1
US AOA,city,Santa Rosa,US-NM,UNLOCODE:2022-1
IT BOE,city,Bollate,IT,UNLOCODE:2022-1
IN PKN,city,Palani,IN-TN,UNLOCODE:2022-1
US QTO,city,Tonica,US-IL,UNLOCODE:2022-1
CA MIR,city,Miramichi,CA-NB,UNLOCODE:2022-1
FI LAA,city,Laajasalo,FI-18,UNLOCODE:2022-1
DZ DEB,city,Dar el Beïda,DZ-16,UNLOCODE:2022-1
US PE5,city,Pearcy,US-AR,UNLOCODE:2022-1
PG IIS,city,Nissan Island,PG,UNLOCODE:2022-1
FR MLK,city,Malicorne,FR-03,UNLOCODE:2022-1
CN PGZ,city,Pingzhou,CN-GD,UNLOCODE:2022-1
ES ZAN,city,Quintanilla Sobresierra,ES-CS,UNLOCODE:2022-1
SE KLA,city,Klavreström,SE-G,UNLOCODE:2022-1
PA VMT,city,Vacamonte,PA-5,UNLOCODE:2022-1
FR EHO,city,Sainte-Marie-en-Chanois,FR-70,UNLOCODE:2022-1
GB CES,city,Chesterfield,GB-DBY,UNLOCODE:2022-1
BR OXI,city,OSX1 FPSO,BR-RJ,UNLOCODE:2022-1
DE HCB,city,Hochbruck,DE-BY,UNLOCODE:2022-1
FR P5O,city,Poilly,FR-51,UNLOCODE:2022-1
SK MHB,city,Makov-Horni Becva,SK-ZI,UNLOCODE:2022-1
GB KIM,city,Kimmeridge,GB-DOR,UNLOCODE:2022-1
MY MTK,city,Mentakab,MY-06,UNLOCODE:2022-1
PL OZN,city,Duchnice,PL,UNLOCODE:2022-1
US FP2,city,Florham Park,US-NJ,UNLOCODE:2022-1
BR PJT,city,Paulo Jacinto,BR-AL,UNLOCODE:2022-1
FR I35,city,Paimpont,FR-35,UNLOCODE:2022-1
AT NTA,city,Neutal,AT,UNLOCODE:2022-1
US SY5,city,Saticoy,US-CA,UNLOCODE:2022-1
US WRH,city,Worth,US-IL,UNLOCODE:2022-1
BR CDX,city,Calçado,BR-PE,UNLOCODE:2022-1
FR ELM,city,Faucogney-et-la-Mer,FR-70,UNLOCODE:2022-1
US VWL,city,Waterville,US-KS,UNLOCODE:2022-1
CN LDG,city,Longdong,CN-GD,UNLOCODE:2022-1
CA SGE,city,Saint-George,CA-NB,UNLOCODE:2022-1
DE 79J,city,Untereisesheim,DE-BW,UNLOCODE:2022-1
JM MNG,city,Moneague,JM-06,UNLOCODE:2022-1
IT SLU,city,Salussola,IT,UNLOCODE:2022-1
ES ZLV,city,Soto de la Vega,ES-LE,UNLOCODE:2022-1
FR NND,city,Saillenard,FR-71,UNLOCODE:2022-1
US NFI,city,Penfield,US-NY,UNLOCODE:2022-1
DE WTT,city,Witten,DE-NW,UNLOCODE:2022-1
CA IVM,city,Invermere,CA-BC,UNLOCODE:2022-1
SI TRN,city,Trnovo,SI-084,UNLOCODE:2022-1
JP AYS,city,Ayase-Shi,JP-14,UNLOCODE:2022-1
GB CZZ,city,Constantine,GB-CON,UNLOCODE:2022-1
CZ CTE,city,Ctineves,CZ,UNLOCODE:2022-1
SE HHM,city,Holm,SE-N,UNLOCODE:2022-1
IT VEG,city,Venegono,IT,UNLOCODE:2022-1
CL MCO,city,Malloco,CL-RM,UNLOCODE:2022-1
JP ORN,city,Orino,JP-36,UNLOCODE:2022-1
VN BTN,city,Binh Thuan,VN-40,UNLOCODE:2022-1
US W24,city,Ashippun,US-WI,UNLOCODE:2022-1
ES YQE,city,Yunquera de Henares,ES-GU,UNLOCODE:2022-1
FI NKA,city,Nukari,FI-18,UNLOCODE:2022-1
IL MGA,city,Ma'galim,IL,UNLOCODE:2022-1
ID 5SP,city,Sampang,ID-JI,UNLOCODE:2022-1
US GKX,city,Glenwood,US-GA,UNLOCODE:2022-1
RU KON,city,Konakovo,RU-TVE,UNLOCODE:2022-1
US PHA,city,Phenix City,US-AL,UNLOCODE:2022-1
BE MRO,city,Mornimont,BE-WNA,UNLOCODE:2022-1
ES TAX,city,Estada,ES-HU,UNLOCODE:2022-1
RU OKZ,city,Okruzhnoe,RU-SAK,UNLOCODE:2022-1
HU FON,city,Fonyód,HU-SO,UNLOCODE:2022-1
EC VHS,city,Valle Hermoso,EC-L,UNLOCODE:2022-1
UY RCH,city,Rocha,UY,UNLOCODE:2022-1
US YLU,city,Lula,US-GA,UNLOCODE:2022-1
US WNW,city,Wrightwood,US-CA,UNLOCODE:2022-1
SA ALH,city,Al Hasa,SA-04,UNLOCODE:2022-1
PF KKR,city,Kaukura,PF,UNLOCODE:2022-1
US MMM,city,Menomonie,US-WI,UNLOCODE:2022-1
IN NAV,city,Navlakhi,IN-GJ,UNLOCODE:2022-1
FR TLZ,city,Trélazé,FR-49,UNLOCODE:2022-1
US BF7,city,Bloomfield,US-NY,UNLOCODE:2022-1
FR ZDH,city,Goven,FR-35,UNLOCODE:2022-1
CN LYF,city,Longyan,CN-FJ,UNLOCODE:2022-1
DE F5N,city,Friedenfels,DE-BY,UNLOCODE:2022-1
GB SST,city,Shenstone,GB-STS,UNLOCODE:2022-1
EE KLN,city,Kelnase,EE-37,UNLOCODE:2022-1
US GU9,city,Guadalupe,US-CA,UNLOCODE:2022-1
DE KYR,city,Kyritz,DE-BB,UNLOCODE:2022-1
DE BU4,city,Barnewitz,DE-BB,UNLOCODE:2022-1
IT DSS,city,Dosson,IT,UNLOCODE:2022-1
DE 4BG,city,Bichl/Fischbachau,DE-BY,UNLOCODE:2022-1
ES VLZ,city,Villariezo,ES-BU,UNLOCODE:2022-1
EG EMY,city,Minyat Al Hayt,EG-FYM,UNLOCODE:2022-1
DE EGJ,city,Eggermühlen,DE-NI,UNLOCODE:2022-1
DE NII,city,Niederschonenfeld,DE-BY,UNLOCODE:2022-1
US OXZ,city,Loomis,US-CA,UNLOCODE:2022-1
DE FTI,city,Forstinning,DE-BY,UNLOCODE:2022-1
CA GAR,city,Garson,CA-ON,UNLOCODE:2022-1
MY BMA,city,Bandar Maharani,MY,UNLOCODE:2022-1
FR IUO,city,Bouilland,FR-21,UNLOCODE:2022-1
RU CHD,city,Chudovo,RU-NGR,UNLOCODE:2022-1
DE RSI,city,Herrstein,DE-RP,UNLOCODE:2022-1
KP RIW,city,Riwon,KP,UNLOCODE:2022-1
DE RBL,city,Radebeul,DE-SN,UNLOCODE:2022-1
US JTX,city,Joshua,US-TX,UNLOCODE:2022-1
US 9OE,city,Monroe,US-ME,UNLOCODE:2022-1
PT DFZ,city,Sandim,PT-13,UNLOCODE:2022-1
RU LAB,city,Labinsk,RU-KDA,UNLOCODE:2022-1
BR JBT,city,Jaboti,BR-PR,UNLOCODE:2022-1
SI TOL,city,Tolmin,SI-128,UNLOCODE:2022-1
BA GRU,city,Grude,BA,UNLOCODE:2022-1
DE NND,city,Sonnefeld,DE-BY,UNLOCODE:2022-1
PL KWD,city,Kwidzyn,PL,UNLOCODE:2022-1
FR ZAC,city,Balzac,FR-16,UNLOCODE:2022-1
ES OSS,city,Ossa de Montiel,ES-AB,UNLOCODE:2022-1
DE DNS,city,Dannstadt-Schauernheim,DE-RP,UNLOCODE:2022-1
US UZL,city,West Nyack,US-NY,UNLOCODE:2022-1
US SDJ,city,Stamford,US-NY,UNLOCODE:2022-1
DE SZM,city,Simmozheim,DE-BW,UNLOCODE:2022-1
GB LCH,city,Lochwinnoch,GB-RFW,UNLOCODE:2022-1
FR GP5,city,Saint-Palais-de-Négrignac,FR-17,UNLOCODE:2022-1
PG KGB,city,Konge,PG,UNLOCODE:2022-1
AU WOL,city,Wollongong,AU-NSW,UNLOCODE:2022-1
CN SBN,city,Suibin,CN-HL,UNLOCODE:2022-1
US PVX,city,Plainview,US-NY,UNLOCODE:2022-1
FR AT7,city,Arthès,FR-81,UNLOCODE:2022-1
FR BQV,city,Baraqueville,FR-12,UNLOCODE:2022-1
US JAK,city,Jackson,US-OH,UNLOCODE:2022-1
DE MMI,city,Mamming,DE-BY,UNLOCODE:2022-1
FR HBY,city,Chambilly,FR-71,UNLOCODE:2022-1
DE ZWL,city,Zwiesel,DE-BY,UNLOCODE:2022-1
FR JGS,city,Saint-Germain-du-Seudre,FR-17,UNLOCODE:2022-1
ES DBO,city,Playa Den Bossa,ES-PM,UNLOCODE:2022-1
FR ACC,city,Saint-Connan,FR-22,UNLOCODE:2022-1
GQ ATE,city,Aseng FPSO,GQ,UNLOCODE:2022-1
GB DYB,city,Dalgety Bay,GB-FIF,UNLOCODE:2022-1
FR V6P,city,Saint-Pierre-de-Belleville,FR-73,UNLOCODE:2022-1
US YSH,city,Shamokin,US-PA,UNLOCODE:2022-1
ES AYO,city,Alloza,ES-TE,UNLOCODE:2022-1
US DDG,city,Dodge,US-NE,UNLOCODE:2022-1
US UCR,city,Urbancrest,US-OH,UNLOCODE:2022-1
FR LBP,city,Le Barp,FR-33,UNLOCODE:2022-1
FR 6YG,city,Fresnay-le-Long,FR-76,UNLOCODE:2022-1
DE MYR,city,Mitterscheyern,DE-BY,UNLOCODE:2022-1
FR OER,city,Louerre,FR-49,UNLOCODE:2022-1
US XIG,city,Macedon,US-NY,UNLOCODE:2022-1
