actor_id,type,name,is_part_of,datasource_id
AU FBN,city,Fairbarn,AU-ACT,UNLOCODE:2022-1
US R2C,city,Rico,US-CO,UNLOCODE:2022-1
IE RAH,city,Raheenagh,IE-LK,UNLOCODE:2022-1
IT CQA,city,Casine,IT-AN,UNLOCODE:2022-1
US ULH,city,Ladysmith,US-VA,UNLOCODE:2022-1
US BCV,city,Brevard,US-NC,UNLOCODE:2022-1
US DVI,city,Danville,US-IL,UNLOCODE:2022-1
US WAJ,city,Warren,US-RI,UNLOCODE:2022-1
DK AUB,city,Augustenborg,DK,UNLOCODE:2022-1
US VD7,city,Belvedere,US-CA,UNLOCODE:2022-1
ES VD2,city,Venta del Moro,ES-V,UNLOCODE:2022-1
IT M2R,city,Marina di Ragusa,IT-RG,UNLOCODE:2022-1
NL HER,city,Herven,NL-NB,UNLOCODE:2022-1
IT FLS,city,Florinas,IT-SS,UNLOCODE:2022-1
CZ LDV,city,Ládví,CZ,UNLOCODE:2022-1
US KSV,city,Kansasville,US-WI,UNLOCODE:2022-1
PH SAN,city,Santa Ana/Aparri,PH,UNLOCODE:2022-1
US DMG,city,Dillsburg,US-PA,UNLOCODE:2022-1
US DL8,city,Dell,US-MT,UNLOCODE:2022-1
US SH4,city,Shamong,US-NJ,UNLOCODE:2022-1
DE IIS,city,Steiningen,DE-RP,UNLOCODE:2022-1
ZA CRM,city,Cramond,ZA-KZN,UNLOCODE:2022-1
BE HAQ,city,Hal,BE-VLI,UNLOCODE:2022-1
FR EUW,city,Sèvres-Anxaumont,FR-86,UNLOCODE:2022-1
US S4E,city,Section,US-AL,UNLOCODE:2022-1
US CU5,city,Cuyahoga Heights,US-OH,UNLOCODE:2022-1
GB HAV,city,Havant,GB-HAM,UNLOCODE:2022-1
DE LIU,city,Lindau,DE-BY,UNLOCODE:2022-1
MM BOG,city,Bogale,MM,UNLOCODE:2022-1
BE WBE,city,Wachtebeke,BE-VOV,UNLOCODE:2022-1
CH MNE,city,Marin-Epagnier,CH-NE,UNLOCODE:2022-1
CA PNO,city,Pointe Noire,CA-QC,UNLOCODE:2022-1
ES PNY,city,Sant Antoni de Portmany,ES,UNLOCODE:2022-1
US OF8,city,Offutt,US-NE,UNLOCODE:2022-1
IE KGL,city,Killorglin,IE-KY,UNLOCODE:2022-1
ZA DWK,city,De Waterkant,ZA-WC,UNLOCODE:2022-1
US IPD,city,Independence,US-OH,UNLOCODE:2022-1
US OCB,city,Cos Cob,US-CT,UNLOCODE:2022-1
FR VM4,city,Villematier,FR-31,UNLOCODE:2022-1
CN LCH,city,Liaocheng,CN-SD,UNLOCODE:2022-1
FR IIT,city,Ingrandes-de-Touraine,FR-37,UNLOCODE:2022-1
FR CBV,city,Cany-Barville,FR-76,UNLOCODE:2022-1
DE NBI,city,Nobitz,DE-TH,UNLOCODE:2022-1
BR MTZ,city,Marataízes,BR-ES,UNLOCODE:2022-1
US C4U,city,Cascade,US-MD,UNLOCODE:2022-1
GB NBH,city,Narberth,GB-PEM,UNLOCODE:2022-1
ES QTR,city,Villaba,ES-NA,UNLOCODE:2022-1
PG LOL,city,Loloho,PG,UNLOCODE:2022-1
FR PGK,city,Perrigny,FR-39,UNLOCODE:2022-1
FR RRR,city,Ferrieres,FR-45,UNLOCODE:2022-1
TH HOP,city,Hoping,TH,UNLOCODE:2022-1
US CGG,city,College Grove,US-TN,UNLOCODE:2022-1
RS ALE,city,Aleksinac,RS-20,UNLOCODE:2022-1
CN LDI,city,Loudi,CN-HN,UNLOCODE:2022-1
MX TMS,city,Tamos,MX-VER,UNLOCODE:2022-1
US RCK,city,Rockdale,US-TX,UNLOCODE:2022-1
BR GUU,city,Guaiúba,BR-CE,UNLOCODE:2022-1
ID GNS,city,"Gunung Sitoli, St",ID,UNLOCODE:2022-1
EG HAM,city,Hamrawein,EG,UNLOCODE:2022-1
US UO4,city,Woodfin,US-NC,UNLOCODE:2022-1
US SI4,city,Six Mile,US-SC,UNLOCODE:2022-1
US P22,city,Pavo,US-GA,UNLOCODE:2022-1
DE BZF,city,Bretzfeld,DE-BW,UNLOCODE:2022-1
NL WZE,city,Wissenkerke,NL-ZE,UNLOCODE:2022-1
US RYY,city,Reedy,US-WV,UNLOCODE:2022-1
FI IIS,city,Iisalmi (Idensalmi),FI-15,UNLOCODE:2022-1
US 2PV,city,Plantersville,US-TX,UNLOCODE:2022-1
SE OCK,city,Ockelbo,SE-X,UNLOCODE:2022-1
DE KXI,city,Kirchberg an der Iller,DE-BW,UNLOCODE:2022-1
DE SIQ,city,Siek,DE-SH,UNLOCODE:2022-1
RO CCV,city,Corcova,RO-MH,UNLOCODE:2022-1
FR FGQ,city,Fragnes,FR-71,UNLOCODE:2022-1
ES TJF,city,Tijarafe,ES-TF,UNLOCODE:2022-1
US FTU,city,Smithfield,US-UT,UNLOCODE:2022-1
LT LEN,city,Lentvaris,LT-VL,UNLOCODE:2022-1
SK SKC,city,Sokolovce,SK-TA,UNLOCODE:2022-1
BE WGH,city,Wihogne,BE-WLG,UNLOCODE:2022-1
DE QBL,city,Baltringen,DE-BW,UNLOCODE:2022-1
FR XCB,city,Corcelles-en-Beaujolais,FR-69,UNLOCODE:2022-1
FI LAN,city,Långnäs,FI-01,UNLOCODE:2022-1
ES LXE,city,Lora de Estepa,ES,UNLOCODE:2022-1
MX JDZ,city,Juchitán de Zaragoza,MX-OAX,UNLOCODE:2022-1
AT ATS,city,Altaussee,AT-6,UNLOCODE:2022-1
US SDG,city,Stroudsburg,US-PA,UNLOCODE:2022-1
DE FGD,city,Feldgeding,DE-BY,UNLOCODE:2022-1
GR VTH,city,Port Vathý (Vathý),GR,UNLOCODE:2022-1
IT DRS,city,Dresano,IT,UNLOCODE:2022-1
ES VDH,city,Valverde (Isla del Hierro),ES-TF,UNLOCODE:2022-1
HR PRS,city,Prvic Sepurine,HR,UNLOCODE:2022-1
US PTY,city,Port Washington,US-NJ,UNLOCODE:2022-1
FI PUK,city,Pukkila,FI-16,UNLOCODE:2022-1
GB XMI,city,Milfield,GB-NBL,UNLOCODE:2022-1
FR FLZ,city,Le Fieu,FR-33,UNLOCODE:2022-1
ZA NOO,city,Noordhoek,ZA-WC,UNLOCODE:2022-1
GB GTW,city,Longtown,GB-HEF,UNLOCODE:2022-1
FR QUV,city,Quévert,FR-22,UNLOCODE:2022-1
NO LAN,city,Langevåg - Sula,NO-15,UNLOCODE:2022-1
NP JKR,city,Janakpur,NP,UNLOCODE:2022-1
CA KNA,city,Kananaskis,CA-AB,UNLOCODE:2022-1
FR RIC,city,Richwiller,FR-68,UNLOCODE:2022-1
FR L64,city,Aldudes,FR-64,UNLOCODE:2022-1
US PBG,city,Pittsburg,US-CA,UNLOCODE:2022-1
NL QCT,city,Eersel,NL,UNLOCODE:2022-1
DE MPF,city,Mallersdorf-Pfaffenberg,DE-BY,UNLOCODE:2022-1
RU KRK,city,Korkino,RU-CHE,UNLOCODE:2022-1
BR TZA,city,Tomazina,BR-PR,UNLOCODE:2022-1
NL HVE,city,Havelte,NL-DR,UNLOCODE:2022-1
FR LNF,city,Lanfains,FR-22,UNLOCODE:2022-1
LT MLI,city,Moletai,LT,UNLOCODE:2022-1
FR NYF,city,Neuilly-Saint-Front,FR-02,UNLOCODE:2022-1
FR FOZ,city,Fossé,FR-08,UNLOCODE:2022-1
IT XCL,city,Colà di Lazise,IT-VR,UNLOCODE:2022-1
DE LOB,city,Löbichau,DE-TH,UNLOCODE:2022-1
US PDZ,city,Palisade,US-CO,UNLOCODE:2022-1
FR BJJ,city,Barjols,FR-83,UNLOCODE:2022-1
GB DYL,city,Derrylin,GB,UNLOCODE:2022-1
PT POC,city,Porches,PT-08,UNLOCODE:2022-1
CZ BLT,city,Bolatice,CZ,UNLOCODE:2022-1
YE BLH,city,Balhaf,YE-SH,UNLOCODE:2022-1
NL OHI,city,Oudeschild,NL-NH,UNLOCODE:2022-1
ES PVN,city,Pola de Laviana,ES-O,UNLOCODE:2022-1
CA OCL,city,Cumberland,CA-ON,UNLOCODE:2022-1
ES 25N,city,La Granja de la Costera,ES-V,UNLOCODE:2022-1
BR PGZ,city,Piedade dos Gerais,BR-MG,UNLOCODE:2022-1
GB FKL,city,Falkland,GB-FIF,UNLOCODE:2022-1
CH BBK,city,Biel-Benken,CH-BL,UNLOCODE:2022-1
AU RYE,city,Ryde,AU-NSW,UNLOCODE:2022-1
BR ICC,city,Itapecerica,BR-MG,UNLOCODE:2022-1
AU GBH,city,Bangor,AU-NSW,UNLOCODE:2022-1
FI MAS,city,Masku,FI-19,UNLOCODE:2022-1
US KSL,city,Brooksville,US-MS,UNLOCODE:2022-1
US JAB,city,Jasper,US-OR,UNLOCODE:2022-1
DE BZL,city,Basel,DE-NW,UNLOCODE:2022-1
FR PBV,city,Le Pont-de-Beauvoisin,FR-38,UNLOCODE:2022-1
DK LIT,city,Lintrup,DK,UNLOCODE:2022-1
UZ ZER,city,Zeravshan,UZ-NW,UNLOCODE:2022-1
CA CR5,city,Coatsworth,CA-ON,UNLOCODE:2022-1
MY KPU,city,"Kuala Penyu, Sabah",MY,UNLOCODE:2022-1
FR ZMB,city,Caromb,FR-84,UNLOCODE:2022-1
US MQO,city,Maquoketa,US-IA,UNLOCODE:2022-1
CA AUX,city,Pointe-aux-Outardes,CA-QC,UNLOCODE:2022-1
DE 77V,city,Königsfeld im Schwarzwald,DE-BW,UNLOCODE:2022-1
PL SKO,city,Slawko,PL-02,UNLOCODE:2022-1
BR ROC,city,Rio Claro,BR-RJ,UNLOCODE:2022-1
CH KOZ,city,Köniz,CH-BE,UNLOCODE:2022-1
DE GA2,city,"Grassau, Traunstein",DE-BY,UNLOCODE:2022-1
US BSG,city,Baxter Springs,US-KS,UNLOCODE:2022-1
DK ANB,city,Ans by,DK,UNLOCODE:2022-1
AU THM,city,Tottenham,AU-VIC,UNLOCODE:2022-1
CZ KLU,city,Libice nad Cidlinou,CZ,UNLOCODE:2022-1
CH ZET,city,Embrach-Embraport,CH-ZH,UNLOCODE:2022-1
US LCO,city,Lincolnshire,US-IL,UNLOCODE:2022-1
US GWN,city,"Georgetown, Fayette",US-IL,UNLOCODE:2022-1
RU KKI,city,Khimki,RU-MOS,UNLOCODE:2022-1
GR STY,city,Stylinda,GR,UNLOCODE:2022-1
AT YBB,city,Ybbs an der Donau,AT-3,UNLOCODE:2022-1
TH MSA,city,Mae Sai Customs House,TH-57,UNLOCODE:2022-1
US HOT,city,Hot Springs,US-AR,UNLOCODE:2022-1
BR UII,city,Uibaí,BR-BA,UNLOCODE:2022-1
DE RII,city,Reilingen,DE-BW,UNLOCODE:2022-1
FR PMH,city,Ploumanac'h,FR-22,UNLOCODE:2022-1
US 5FC,city,Farmer City,US-IL,UNLOCODE:2022-1
PL PES,city,Piekoszów,PL-26,UNLOCODE:2022-1
FR EQS,city,Estrées,FR-59,UNLOCODE:2022-1
