actor_id,type,name,is_part_of,datasource_id
US AKJ,city,Oak Grove,US-VA,UNLOCODE:2022-1
TH SSM,city,Samut Songkhram,TH-75,UNLOCODE:2022-1
MY TTE,city,Tandjung Tengelili,MY,UNLOCODE:2022-1
SE LON,city,Lönsboda,SE-M,UNLOCODE:2022-1
DK NR4,city,Nyrup,DK-85,UNLOCODE:2022-1
DE EHG,city,Ehningen,DE-BW,UNLOCODE:2022-1
IT GBC,city,San Gervasio Bresciano,IT-BS,UNLOCODE:2022-1
US UMN,city,Sumner,US-TX,UNLOCODE:2022-1
BA TZL,city,Tuzla,BA,UNLOCODE:2022-1
US HW4,city,Hiawatha,US-KS,UNLOCODE:2022-1
PL SZF,city,Szaflary,PL-12,UNLOCODE:2022-1
IT PCS,city,Porto Corsini,IT,UNLOCODE:2022-1
PT RMR,city,Ferreirim,PT-18,UNLOCODE:2022-1
FR HP9,city,Montclar,FR-04,UNLOCODE:2022-1
BE SJL,city,Sijsele,BE-VWV,UNLOCODE:2022-1
SK VHY,city,Vlachy,SK-ZI,UNLOCODE:2022-1
ES OIR,city,Milladoiro,ES,UNLOCODE:2022-1
US AGA,city,Saginaw,US-OR,UNLOCODE:2022-1
FR WNL,city,Nézignan-l'Évêque,FR-34,UNLOCODE:2022-1
FR GL3,city,Groslay,FR-95,UNLOCODE:2022-1
KR CHA,city,Jeju,KR-49,UNLOCODE:2022-1
AR MAR,city,Martínez,AR-B,UNLOCODE:2022-1
DZ TLM,city,Tlemcen,DZ-13,UNLOCODE:2022-1
GB WNI,city,Winnersh,GB-WOK,UNLOCODE:2022-1
PA LEM,city,La Esmeralda,PA-8,UNLOCODE:2022-1
BR OUM,city,Ourém,BR-PA,UNLOCODE:2022-1
SE SNY,city,Sundby,SE-D,UNLOCODE:2022-1
IN PKD,city,Igel Sez/Kodur-Settipali,IN-AP,UNLOCODE:2022-1
ES FRL,city,Frailes,ES-J,UNLOCODE:2022-1
MA OZZ,city,Ouarzazate,MA,UNLOCODE:2022-1
US ZBU,city,Burley,US-ID,UNLOCODE:2022-1
CA VSR,city,Vassar,CA-MB,UNLOCODE:2022-1
US UYZ,city,Skyland,US-NC,UNLOCODE:2022-1
CH HTK,city,Hitzkirch,CH-LU,UNLOCODE:2022-1
DE BZ6,city,Bauler bei Neuerburg,DE-RP,UNLOCODE:2022-1
AU BDA,city,Bulahdelah,AU-NSW,UNLOCODE:2022-1
US VAJ,city,Mountain View,US-AR,UNLOCODE:2022-1
FR XG8,city,Les Champs-Géraux,FR-22,UNLOCODE:2022-1
AU S4R,city,Lysterfield,AU-VIC,UNLOCODE:2022-1
BR SJB,city,São Joaquim da Barra,BR-SP,UNLOCODE:2022-1
TR KBS,city,Kabatas,TR,UNLOCODE:2022-1
SE ATF,city,Åmotfors,SE-S,UNLOCODE:2022-1
GB CIS,city,Coniston,GB-CMA,UNLOCODE:2022-1
CA MTS,city,Matheson,CA-ON,UNLOCODE:2022-1
CM EDA,city,Edéa,CM,UNLOCODE:2022-1
SK TRT,city,Trencianska Teplá,SK-TC,UNLOCODE:2022-1
DE USG,city,Usingen,DE-HE,UNLOCODE:2022-1
ES BCQ,city,Becerreá,ES-LU,UNLOCODE:2022-1
AU BAS,city,Bassendean,AU-WA,UNLOCODE:2022-1
US ABM,city,Auburn,US-MI,UNLOCODE:2022-1
PL TWL,city,Tyrawa Woloska,PL,UNLOCODE:2022-1
BR SDX,city,Soledade,BR-PB,UNLOCODE:2022-1
FR VJV,city,Maves,FR-41,UNLOCODE:2022-1
AR RAF,city,Rafaela,AR-S,UNLOCODE:2022-1
IT ZTB,city,Sant Angelo dei Lombardi,IT-AV,UNLOCODE:2022-1
GB PWC,city,Spaldwick,GB-CAM,UNLOCODE:2022-1
AU MBN,city,Mount Barnett,AU-WA,UNLOCODE:2022-1
AR AC5,city,Acheral,AR-T,UNLOCODE:2022-1
IT MCD,city,Monticelli d'Ongina,IT-PC,UNLOCODE:2022-1
IE FCW,city,Frank Cassin Wharf,IE,UNLOCODE:2022-1
PH STA,city,Santa Teresita,PH-BTG,UNLOCODE:2022-1
MX HID,city,Ciudad Hidalgo,MX-CHP,UNLOCODE:2022-1
IT VV9,city,Villa Verucchio,IT-RN,UNLOCODE:2022-1
US YCU,city,Columbia Falls,US-MT,UNLOCODE:2022-1
DE B6F,city,Behlendorf,DE-SH,UNLOCODE:2022-1
PA ELC,city,El Cangrejo,PA-8,UNLOCODE:2022-1
ES SMC,city,Sant Climent Sasebas,ES-GI,UNLOCODE:2022-1
FR LMG,city,La Meilleraie-Tillay,FR-85,UNLOCODE:2022-1
PY JEE,city,J. E. Estigarribia,PY-11,UNLOCODE:2022-1
SE BFS,city,Bäckfors,SE-AC,UNLOCODE:2022-1
CK AVA,city,Avarua,CK,UNLOCODE:2022-1
DE ZTT,city,Zell (Nittenau),DE-BY,UNLOCODE:2022-1
BD MBB,city,Moulvi Bazar,BD-60,UNLOCODE:2022-1
US TLE,city,Timberlake,US-NC,UNLOCODE:2022-1
FI VHI,city,Vihti (Vichtis),FI-18,UNLOCODE:2022-1
US OLB,city,Olathe,US-KS,UNLOCODE:2022-1
DE EMX,city,Breitenheim,DE-RP,UNLOCODE:2022-1
FR SZZ,city,Le Soler,FR-66,UNLOCODE:2022-1
US ZLL,city,Jones Mill,US-AR,UNLOCODE:2022-1
DE CTF,city,Crottendorf,DE-SN,UNLOCODE:2022-1
FR 9CY,city,Coyolles,FR-02,UNLOCODE:2022-1
GB BHX,city,Bradenham,GB-BKM,UNLOCODE:2022-1
FR MUU,city,Montestruc-sur-Gers,FR-32,UNLOCODE:2022-1
VN TTD,city,Tân Thuan Dông,VN-SG,UNLOCODE:2022-1
BE ABO,city,Averbode,BE-VBR,UNLOCODE:2022-1
ZA ALN,city,Alton,ZA-KZN,UNLOCODE:2022-1
PT SJA,city,São João de Areias,PT-18,UNLOCODE:2022-1
NO BUU,city,Bru,NO,UNLOCODE:2022-1
US FBY,city,Fairbury,US-NE,UNLOCODE:2022-1
GB AHH,city,Auchterhouse,GB-ANS,UNLOCODE:2022-1
IT PP2,city,Camporeale,IT-PA,UNLOCODE:2022-1
FR SJA,city,Saint-Yorre,FR-03,UNLOCODE:2022-1
IT MLB,city,Marina della Lobra,IT,UNLOCODE:2022-1
ZA PLN,city,Pinelands,ZA-WC,UNLOCODE:2022-1
FR M8G,city,Montdragon,FR-81,UNLOCODE:2022-1
CN BGG,city,Bagong,CN-GZ,UNLOCODE:2022-1
CH WLL,city,Wallbach,CH-AG,UNLOCODE:2022-1
FI LPP,city,Lappeenranta (Villmanstrand),FI-02,UNLOCODE:2022-1
FR JFV,city,Saint-Jean-de-Folleville,FR-76,UNLOCODE:2022-1
US NYG,city,Quantico,US-VA,UNLOCODE:2022-1
BR RCD,city,Rio dos Cedros,BR-SC,UNLOCODE:2022-1
TR KKB,city,Kâzimkarabekir,TR-70,UNLOCODE:2022-1
NL WWE,city,Wieringerwaard,NL-NH,UNLOCODE:2022-1
IT PFE,city,Portoferraio,IT,UNLOCODE:2022-1
GB FUN,city,Foulness Island,GB-ESS,UNLOCODE:2022-1
IT PZ3,city,Passignano Sul Trasimeno,IT-PG,UNLOCODE:2022-1
AT GBF,city,Grossebersdorf,AT-3,UNLOCODE:2022-1
FR L4F,city,Loulans-les-Forges,FR-70,UNLOCODE:2022-1
AT LOF,city,Lofer,AT-5,UNLOCODE:2022-1
GB NWT,city,Newtown,GB-POW,UNLOCODE:2022-1
FR C8D,city,Wavrans-sur-Ternoise,FR-62,UNLOCODE:2022-1
SZ AGN,city,Agno,SZ,UNLOCODE:2022-1
US NLU,city,North Lewisburg,US-OH,UNLOCODE:2022-1
BR FEA,city,Frecheirinha,BR-CE,UNLOCODE:2022-1
US EMV,city,Creedmoor,US-TX,UNLOCODE:2022-1
KR SJG,city,Sejong,KR-44,UNLOCODE:2022-1
DE OLW,city,Olfen,DE-NW,UNLOCODE:2022-1
US XSC,city,"San Carlos, Maricopa",US-AZ,UNLOCODE:2022-1
US G8B,city,Greenbush,US-ME,UNLOCODE:2022-1
US LGC,city,Lagrange,US-GA,UNLOCODE:2022-1
CA PBQ,city,Channel-Port aux Basques,CA-NL,UNLOCODE:2022-1
CN GLE,city,Gulei,CN-FJ,UNLOCODE:2022-1
CZ DBH,city,Dobrichovice,CZ,UNLOCODE:2022-1
ES AYN,city,Ayllon,ES-SG,UNLOCODE:2022-1
US KLS,city,Kelso,US-WA,UNLOCODE:2022-1
BO YUO,city,Yucumo,BO-B,UNLOCODE:2022-1
PA EVL,city,El Valle,PA-2,UNLOCODE:2022-1
JP SHK,city,Shinkiba,JP-13,UNLOCODE:2022-1
BR TCI,city,Tupaciguara,BR-MG,UNLOCODE:2022-1
DE BSI,city,Bubsheim,DE-BW,UNLOCODE:2022-1
NL EHU,city,Echtenerbrug,NL-FR,UNLOCODE:2022-1
US FAB,city,Fabens,US-TX,UNLOCODE:2022-1
DE PO5,city,Posterstein,DE-TH,UNLOCODE:2022-1
FR CG8,city,Champagnier,FR-38,UNLOCODE:2022-1
CN SAM,city,Sanming / Shanming Shi,CN,UNLOCODE:2022-1
US TFS,city,Southfields,US-NY,UNLOCODE:2022-1
IT CDL,city,Colle di Val d'Elsa,IT-SI,UNLOCODE:2022-1
IE MBW,city,Mount Bellew,IE-G,UNLOCODE:2022-1
PL GOM,city,Godziesze Male,PL,UNLOCODE:2022-1
US JYN,city,Lyndon,US-KY,UNLOCODE:2022-1
NO TIN,city,Tingvoll,NO-15,UNLOCODE:2022-1
NZ WHE,city,Whekenui,NZ-MBH,UNLOCODE:2022-1
RS FZJ,city,Ferizaj,RS-25,UNLOCODE:2022-1
PL RUS,city,Rusiec,PL,UNLOCODE:2022-1
FR HY6,city,Contz-les-Bains,FR-57,UNLOCODE:2022-1
PL NYE,city,Nowy Swietów,PL-16,UNLOCODE:2022-1
US HCS,city,Hockessin,US-DE,UNLOCODE:2022-1
CZ NPH,city,Neplachov,CZ,UNLOCODE:2022-1
SE SES,city,Seskarö,SE-BD,UNLOCODE:2022-1
DE EL8,city,Ellenbogen,DE-TH,UNLOCODE:2022-1
FR TOT,city,Saint-Nicolas-de-Bourgueil,FR-37,UNLOCODE:2022-1
FR 2VA,city,Vaux-Andigny,FR-02,UNLOCODE:2022-1
BR SPU,city,Santo Antônio da Patrulha,BR-RS,UNLOCODE:2022-1
AU BWK,city,Brunswick,AU-VIC,UNLOCODE:2022-1
JP YZU,city,Yaizu,JP-22,UNLOCODE:2022-1
FR LKN,city,La Commune,FR-62,UNLOCODE:2022-1
AU GYU,city,Kyneton,AU-VIC,UNLOCODE:2022-1
