actor_id,type,name,is_part_of,datasource_id
GB NFR,city,Friden,GB,UNLOCODE:2022-1
IL HZR,city,Hazor,IL,UNLOCODE:2022-1
FR P7S,city,Saint-Pierre-d'Irube,FR-64,UNLOCODE:2022-1
FR W59,city,West-Cappel,FR-59,UNLOCODE:2022-1
GB SOE,city,Stoke,GB-CHW,UNLOCODE:2022-1
EE PRE,city,Piirissaare Sadam,EE-79,UNLOCODE:2022-1
US IME,city,Wilmerding,US-PA,UNLOCODE:2022-1
DE ELO,city,Zell (Grossweil),DE-BY,UNLOCODE:2022-1
HU BET,city,Békésszentandrás,HU-BE,UNLOCODE:2022-1
CA DRA,city,Dunrea,CA-MB,UNLOCODE:2022-1
PT HUF,city,Guilhufe,PT-13,UNLOCODE:2022-1
CA SYF,city,Silva Bay,CA-BC,UNLOCODE:2022-1
GB ZBW,city,Leeds,GB-KEN,UNLOCODE:2022-1
BE BRV,city,Baronville,BE-WNA,UNLOCODE:2022-1
BR TET,city,Terra Alta,BR-PA,UNLOCODE:2022-1
RU VGD,city,Vologda,RU,UNLOCODE:2022-1
GB UYE,city,"Uyeasound, Unst",GB-ZET,UNLOCODE:2022-1
FR BNI,city,Bonnières-sur-Seine,FR-78,UNLOCODE:2022-1
FR WEE,city,Wrth,FR-67,UNLOCODE:2022-1
US TNO,city,Powell,US-TN,UNLOCODE:2022-1
GB BRM,city,Brantham,GB-SFK,UNLOCODE:2022-1
FR WWC,city,Retschwiller,FR-67,UNLOCODE:2022-1
CA SEP,city,Saint-Ephrem-de-Beauce,CA-QC,UNLOCODE:2022-1
IT LOZ,city,Lozza,IT-VA,UNLOCODE:2022-1
DE NNE,city,Neenstetten,DE-BW,UNLOCODE:2022-1
US ZWJ,city,Willard,US-NM,UNLOCODE:2022-1
BR XAP,city,Chã Preta,BR-AL,UNLOCODE:2022-1
FR YB9,city,Neuillay-les-Bois,FR-36,UNLOCODE:2022-1
SI GJS,city,Grosuplje,SI-032,UNLOCODE:2022-1
BW MGS,city,Mogoditshane,BW-KW,UNLOCODE:2022-1
ES OMD,city,Olmedillo de Roa,ES-BU,UNLOCODE:2022-1
RU ZHI,city,Zhirnovsk,RU,UNLOCODE:2022-1
FR SMH,city,Saint-Michel,FR-02,UNLOCODE:2022-1
US W6T,city,Ceredo,US-WV,UNLOCODE:2022-1
FR ZSU,city,Sainte-Soulle,FR-17,UNLOCODE:2022-1
GB MSL,city,Hemswell,GB-LIN,UNLOCODE:2022-1
CD BUT,city,Butembo,CD-NK,UNLOCODE:2022-1
US CLX,city,Clarksburg,US-TN,UNLOCODE:2022-1
FR DCQ,city,Douchy,FR-45,UNLOCODE:2022-1
SI P94,city,Hrusevje,SI-094,UNLOCODE:2022-1
CA QEE,city,Grosse Isle,CA-QC,UNLOCODE:2022-1
US ESP,city,East Stroudsburg,US-PA,UNLOCODE:2022-1
IN NPT,city,Nagappattinam,IN-TN,UNLOCODE:2022-1
GB NEP,city,Newport,GB-NWP,UNLOCODE:2022-1
GB RRD,city,River Dart,GB-DEV,UNLOCODE:2022-1
SI SPC,city,Dramlje,SI-120,UNLOCODE:2022-1
DE WHQ,city,Westerhorn,DE-SH,UNLOCODE:2022-1
US MIB,city,Midlothian,US-TX,UNLOCODE:2022-1
DE ST3,city,Stegaurach,DE-BY,UNLOCODE:2022-1
DE NKZ,city,Neckartenzlingen,DE-BW,UNLOCODE:2022-1
FR 4RM,city,Tercis-les-Bains,FR-40,UNLOCODE:2022-1
NL WSS,city,Wassenaar,NL,UNLOCODE:2022-1
US OK3,city,Oakland,US-TX,UNLOCODE:2022-1
AU DWH,city,Deewhy,AU-NSW,UNLOCODE:2022-1
US GCN,city,Grand Canyon,US-AZ,UNLOCODE:2022-1
US FPN,city,Fort Payne,US-AL,UNLOCODE:2022-1
FR UER,city,Saint-Ouen-la-Rouërie,FR-35,UNLOCODE:2022-1
GB ZAE,city,Bradfield,GB-ESS,UNLOCODE:2022-1
SE MBS,city,Mellbystrand,SE-N,UNLOCODE:2022-1
US IXD,city,Ider,US-AL,UNLOCODE:2022-1
US OSC,city,Oscoda,US-MI,UNLOCODE:2022-1
BE SGR,city,Sint-Genesius-Rode (Rhode-Saint-Genèse),BE-VBR,UNLOCODE:2022-1
US LW3,city,Lindenwold,US-NJ,UNLOCODE:2022-1
DE CBE,city,Cölbe,DE-HE,UNLOCODE:2022-1
MX GRA,city,Granjas,MX-GUA,UNLOCODE:2022-1
HU SZJ,city,Szajol,HU-JN,UNLOCODE:2022-1
FR FYU,city,Fleury,FR-60,UNLOCODE:2022-1
FR SDI,city,Saint-Dié,FR-88,UNLOCODE:2022-1
DE ERU,city,Erbach Hunsrueck,DE-RP,UNLOCODE:2022-1
FR NOP,city,Baden,FR-56,UNLOCODE:2022-1
DE GDI,city,Greding,DE-BY,UNLOCODE:2022-1
BR NRE,city,Nova Resende,BR-MG,UNLOCODE:2022-1
BR SBQ,city,Santo Antônio da Barra,BR-GO,UNLOCODE:2022-1
GB WMN,city,West Meon,GB-HAM,UNLOCODE:2022-1
AU TPR,city,Tom Price,AU-WA,UNLOCODE:2022-1
AU CHA,city,Chatswood,AU-NSW,UNLOCODE:2022-1
CN WUJ,city,Wujiang,CN-AH,UNLOCODE:2022-1
CL ANG,city,Angol,CL-AR,UNLOCODE:2022-1
IN KVT,city,Kavaram Is,IN-LD,UNLOCODE:2022-1
HU LBY,city,Lebeny,HU-GS,UNLOCODE:2022-1
AU SPY,city,Stapylton,AU-QLD,UNLOCODE:2022-1
FR PMA,city,Pont-à-Marcq,FR-59,UNLOCODE:2022-1
PL OXL,city,Wola Krzysztoporska,PL,UNLOCODE:2022-1
US MQR,city,Morenci,US-MI,UNLOCODE:2022-1
FR BOD,city,Bordeaux,FR-33,UNLOCODE:2022-1
CN ING,city,Xinyang,CN-HA,UNLOCODE:2022-1
US WQS,city,Wasco,US-CA,UNLOCODE:2022-1
US F2P,city,Fruitland Park,US-FL,UNLOCODE:2022-1
JP HGU,city,Hirugaura,JP-42,UNLOCODE:2022-1
CA PLS,city,Plaisance,CA-QC,UNLOCODE:2022-1
AU WMO,city,Whitemore,AU-TAS,UNLOCODE:2022-1
GE ZAA,city,Mtskheta,GE,UNLOCODE:2022-1
DE TLY,city,Theley,DE-SL,UNLOCODE:2022-1
CA SYW,city,Sayward,CA-BC,UNLOCODE:2022-1
US KCC,city,Coffman Cove,US-AK,UNLOCODE:2022-1
IT RD9,city,Rivoli di Osoppo,IT-UD,UNLOCODE:2022-1
US AW6,city,Wallace,US-ID,UNLOCODE:2022-1
ZA MZQ,city,Mkuze,ZA,UNLOCODE:2022-1
FR WMN,city,Blienschwiller,FR-67,UNLOCODE:2022-1
DE 66K,city,Löptin,DE-SH,UNLOCODE:2022-1
US WJV,city,Woodville,US-WI,UNLOCODE:2022-1
BE MSO,city,Messelbroek,BE-VBR,UNLOCODE:2022-1
BR ATS,city,Alterosa,BR-MG,UNLOCODE:2022-1
CZ SPR,city,Spáléne Porící,CZ,UNLOCODE:2022-1
PL ZRY,city,Zary,PL-08,UNLOCODE:2022-1
FR SDE,city,Saint-Jean-d'Ardières,FR-69,UNLOCODE:2022-1
MX PJM,city,Penjamo,MX-GUA,UNLOCODE:2022-1
ES AQS,city,Alacuás,ES,UNLOCODE:2022-1
FR QTT,city,La Roquette-sur-Var,FR-06,UNLOCODE:2022-1
US 6TS,city,Pittsburg,US-NH,UNLOCODE:2022-1
US LHQ,city,Lohrville,US-IA,UNLOCODE:2022-1
LU FRS,city,Frisange (Fréiseng),LU-ES,UNLOCODE:2022-1
ES C6D,city,Carballeda de Avia,ES-OR,UNLOCODE:2022-1
CZ KHV,city,Krasna Hora nad Vltavou,CZ,UNLOCODE:2022-1
FR CGP,city,Chavagnes-en-Paillers,FR-85,UNLOCODE:2022-1
BO NES,city,Nueva Esperanza,BO-N,UNLOCODE:2022-1
FR BOH,city,Bouhey,FR-21,UNLOCODE:2022-1
FR LKB,city,Le Kremlin-Bicêtre,FR-94,UNLOCODE:2022-1
DE EFN,city,Erfenstein,DE-RP,UNLOCODE:2022-1
GB PDT,city,Pendleton,GB-LAN,UNLOCODE:2022-1
IT MPE,city,Monteprandone,IT-AP,UNLOCODE:2022-1
PH RLN,city,Romblon,PH,UNLOCODE:2022-1
NO REE,city,Re,NO,UNLOCODE:2022-1
FR M2Y,city,Maincy,FR-77,UNLOCODE:2022-1
VN BGG,city,Bac Giang,VN-54,UNLOCODE:2022-1
NL ZOU,city,Zoeterwoude,NL-ZH,UNLOCODE:2022-1
SZ NHL,city,Nhlangano,SZ,UNLOCODE:2022-1
AT D2L,city,Dobl,AT-4,UNLOCODE:2022-1
IT ZUG,city,Zugliano,IT-VI,UNLOCODE:2022-1
FR CR8,city,Carolles,FR-50,UNLOCODE:2022-1
BE THT,city,Thorembais-Saint-Trond,BE-WBR,UNLOCODE:2022-1
IT O4L,city,Oliena,IT-NU,UNLOCODE:2022-1
GB BFB,city,Braefoot Bay,GB-FIF,UNLOCODE:2022-1
RO REA,city,Resita,RO-CS,UNLOCODE:2022-1
US SEA,city,Seattle,US-WA,UNLOCODE:2022-1
US LZA,city,Clyman,US-WI,UNLOCODE:2022-1
DE SRD,city,Stralendorf,DE-MV,UNLOCODE:2022-1
US 2IS,city,Indian Springs,US-AL,UNLOCODE:2022-1
CH G2E,city,La Praille,CH-GE,UNLOCODE:2022-1
RO VNI,city,Voinesti,RO-BZ,UNLOCODE:2022-1
ZA KIL,city,Killarney Gardens,ZA-WC,UNLOCODE:2022-1
NL KNG,city,Kronenberg,NL-LI,UNLOCODE:2022-1
DE SIW,city,Schönbrunn im Steigerwald,DE-BY,UNLOCODE:2022-1
TR KUS,city,Kusadasi,TR-09,UNLOCODE:2022-1
IT FOO,city,Fognano,IT-PR,UNLOCODE:2022-1
US LMD,city,Lamont,US-NY,UNLOCODE:2022-1
IT VTP,city,Virle,IT-BS,UNLOCODE:2022-1
US RF5,city,Red Feather Lakes,US-CO,UNLOCODE:2022-1
NO LRI,city,Leirvik,NO,UNLOCODE:2022-1
DE BXE,city,"Buxheim, Unterallgäu",DE-BY,UNLOCODE:2022-1
PA CFL,city,Corral Falso,PA-10,UNLOCODE:2022-1
IT SDM,city,San Damiano d'Asti,IT,UNLOCODE:2022-1
ZM ZMA,city,Zimba,ZM-07,UNLOCODE:2022-1
BR PDF,city,Porto da Folha,BR-SE,UNLOCODE:2022-1
US EKV,city,Elkton,US-VA,UNLOCODE:2022-1
CA KRV,city,Oak Bluff,CA-MB,UNLOCODE:2022-1
ES LXR,city,La Rinconada,ES,UNLOCODE:2022-1
FI PNN,city,Pännäinen,FI-12,UNLOCODE:2022-1
SI GRA,city,Grad,SI-158,UNLOCODE:2022-1
FR HT5,city,Chantraine,FR-88,UNLOCODE:2022-1
CL PSN,city,Puerto Aysen,CL-AI,UNLOCODE:2022-1
ES LIX,city,Flix,ES-T,UNLOCODE:2022-1
EC GNO,city,Guano,EC-H,UNLOCODE:2022-1
