actor_id,type,name,is_part_of,datasource_id
FR BRF,city,Breuil-le-Sec,FR-60,UNLOCODE:2022-1
US AQW,city,Abbottstown,US-PA,UNLOCODE:2022-1
FR AP4,city,Aspach-le-Bas,FR-68,UNLOCODE:2022-1
PT EOR,city,Entre-os-Rios,PT-13,UNLOCODE:2022-1
US EBR,city,East Brunswick,US-NJ,UNLOCODE:2022-1
CA STV,city,Stephenville,CA-NL,UNLOCODE:2022-1
BE MLS,city,Melles,BE-WHT,UNLOCODE:2022-1
BR PRS,city,Parauapebas,BR-PA,UNLOCODE:2022-1
FR C38,city,Château-Bernard,FR-38,UNLOCODE:2022-1
VE CGU,city,Ciudad Guayana,VE,UNLOCODE:2022-1
ES VVE,city,Villaverde,ES-M,UNLOCODE:2022-1
NL STH,city,Staphorst,NL,UNLOCODE:2022-1
JP QNZ,city,Nara City,JP-29,UNLOCODE:2022-1
US PCX,city,Port Costa,US-CA,UNLOCODE:2022-1
ZA BFN,city,Bloemfontein,ZA-FS,UNLOCODE:2022-1
US XRY,city,Ridgeway,US-CO,UNLOCODE:2022-1
US M7E,city,Merchantville,US-NJ,UNLOCODE:2022-1
BR KMG,city,Comendador Gomes,BR-MG,UNLOCODE:2022-1
GB TBH,city,Thornborough,GB-BKM,UNLOCODE:2022-1
DE BUD,city,Budenheim,DE-RP,UNLOCODE:2022-1
US LCZ,city,Locust Grove,US-GA,UNLOCODE:2022-1
PL OYK,city,Narew,PL,UNLOCODE:2022-1
AU RPB,city,Roper Bar,AU-NT,UNLOCODE:2022-1
US CBL,city,Coupeville,US-WA,UNLOCODE:2022-1
AU HYD,city,Hyden,AU-WA,UNLOCODE:2022-1
FR NN2,city,Bonnes,FR-86,UNLOCODE:2022-1
GT PBR,city,Puerto Barrios,GT,UNLOCODE:2022-1
JP QOM,city,Omiya,JP-08,UNLOCODE:2022-1
US DYT,city,Dayton,US-NJ,UNLOCODE:2022-1
FI MAT,city,Mattilanpera,FI-14,UNLOCODE:2022-1
DE ZHH,city,Hinternah,DE-TH,UNLOCODE:2022-1
NL BIT,city,Biest,NL-NB,UNLOCODE:2022-1
GB ESY,city,East Horsley,GB-SRY,UNLOCODE:2022-1
PL NOB,city,Nowogrod Bobrzanski,PL,UNLOCODE:2022-1
US A7L,city,Altamont,US-KS,UNLOCODE:2022-1
BR CER,city,Cedro,BR-CE,UNLOCODE:2022-1
US 3SG,city,Sharpsburg,US-KY,UNLOCODE:2022-1
US SA6,city,Santee,US-SC,UNLOCODE:2022-1
PL JWP,city,Janów Podlaski,PL-20,UNLOCODE:2022-1
MX EXL,city,La Tinaja,MX-VER,UNLOCODE:2022-1
FR FNF,city,Fontenay-le-Fleury,FR-78,UNLOCODE:2022-1
SE ABS,city,Abisko,SE-BD,UNLOCODE:2022-1
DE BBK,city,Bersenbrück,DE-NI,UNLOCODE:2022-1
GB WDM,city,Windermere,GB-CMA,UNLOCODE:2022-1
FR CMQ,city,Champlan,FR-91,UNLOCODE:2022-1
AU SUO,city,Mount Pleasant,AU-NSW,UNLOCODE:2022-1
GB POE,city,Potterton,GB-ABD,UNLOCODE:2022-1
US T23,city,Tivoli,US-NY,UNLOCODE:2022-1
DE GWG,city,Griesingen,DE-BW,UNLOCODE:2022-1
DE GHX,city,Grebenhain,DE-HE,UNLOCODE:2022-1
DE MSL,city,Marksuhl,DE-TH,UNLOCODE:2022-1
US 9SO,city,Sorrento,US-ME,UNLOCODE:2022-1
US OG5,city,Golden,US-TX,UNLOCODE:2022-1
HU OGV,city,Orgovány,HU-BK,UNLOCODE:2022-1
FR TFD,city,Fontguenand,FR-36,UNLOCODE:2022-1
JP AIS,city,Aisai,JP-23,UNLOCODE:2022-1
FR EPE,city,Épehy,FR-80,UNLOCODE:2022-1
FR SBQ,city,Satolas-et-Bonce,FR-38,UNLOCODE:2022-1
MR AEO,city,Aioun el Atrouss,MR,UNLOCODE:2022-1
BR IBI,city,Ibaiti,BR-PR,UNLOCODE:2022-1
FR MEH,city,Mehun-sur-Yèvre,FR-18,UNLOCODE:2022-1
US APZ,city,Manalapan,US-NJ,UNLOCODE:2022-1
FR HTO,city,Hattencourt,FR-80,UNLOCODE:2022-1
GB CHB,city,Chobham,GB-SRY,UNLOCODE:2022-1
MX CCN,city,Coalcoman,MX-MIC,UNLOCODE:2022-1
SK ORP,city,Oravská Polhora,SK-ZI,UNLOCODE:2022-1
DE AUN,city,Aunkirchen,DE-BY,UNLOCODE:2022-1
NO FGD,city,Fjordgård,NO,UNLOCODE:2022-1
ES DRE,city,El Vendrell,ES-T,UNLOCODE:2022-1
DE BG3,city,Bad Orb,DE-HE,UNLOCODE:2022-1
FR IKM,city,Camelin,FR-02,UNLOCODE:2022-1
SI KUN,city,Kungota,SI-055,UNLOCODE:2022-1
NO ADN,city,Andenes,NO-18,UNLOCODE:2022-1
NL AML,city,Ameland,NL,UNLOCODE:2022-1
RS MSA,city,Merosina,RS,UNLOCODE:2022-1
PH GES,city,General Santos,PH,UNLOCODE:2022-1
IT ICC,city,Casale Cremasco,IT-CR,UNLOCODE:2022-1
TR ALA,city,Alanya,TR-07,UNLOCODE:2022-1
US NVW,city,Napoleonville,US-LA,UNLOCODE:2022-1
GB BPG,city,Bishops Itchington,GB-WAR,UNLOCODE:2022-1
RU GVY,city,Gavrilov-Yam,RU,UNLOCODE:2022-1
AU WGO,city,Wattle Grove,AU-WA,UNLOCODE:2022-1
DE XHD,city,Hardt,DE-RP,UNLOCODE:2022-1
DE DST,city,Dornstadt,DE-BW,UNLOCODE:2022-1
BE HON,city,Honnelles,BE-WHT,UNLOCODE:2022-1
ID KUT,city,Kuta,ID-BA,UNLOCODE:2022-1
FR M37,city,Limeray,FR-37,UNLOCODE:2022-1
KI TNV,city,Tabuaeran,KI,UNLOCODE:2022-1
GR KOU,city,Koufália,GR,UNLOCODE:2022-1
DE AAA,city,Heidenrod,DE-HE,UNLOCODE:2022-1
US WHY,city,Whitehall,US-PA,UNLOCODE:2022-1
CA LNA,city,Lanigan,CA-SK,UNLOCODE:2022-1
IT VV2,city,Vetralla,IT-VT,UNLOCODE:2022-1
FR ISI,city,Is-sur-Tille,FR-21,UNLOCODE:2022-1
DE ZRT,city,Staudt,DE-RP,UNLOCODE:2022-1
US SDV,city,Sheridan,US-CO,UNLOCODE:2022-1
FI ROO,city,Ruotila,FI-09,UNLOCODE:2022-1
NO ELO,city,Eikelandsosen,NO,UNLOCODE:2022-1
US RIX,city,Richmond Hill/Queens/New York,US-NY,UNLOCODE:2022-1
IN KRA,city,Kakrala,IN-PB,UNLOCODE:2022-1
DE AEG,city,Ascheberg,DE-NW,UNLOCODE:2022-1
AU YRN,city,Cherry Gardens,AU-SA,UNLOCODE:2022-1
IT VVL,city,Villaverla,IT,UNLOCODE:2022-1
GB PMS,city,Peasmarsh,GB-SRY,UNLOCODE:2022-1
GB KMT,city,Kimpton,GB-HAM,UNLOCODE:2022-1
MT SLM,city,Sliema,MT-56,UNLOCODE:2022-1
US BYB,city,Boynton Beach,US-FL,UNLOCODE:2022-1
GB EOI,city,Eday,GB-ORK,UNLOCODE:2022-1
DK TOM,city,Tommerup,DK,UNLOCODE:2022-1
NO LOM,city,Lom,NO,UNLOCODE:2022-1
GB CAN,city,Canvey Island,GB-ESS,UNLOCODE:2022-1
TR GUN,city,Gunesli,TR-34,UNLOCODE:2022-1
US C8A,city,Catawissa,US-MO,UNLOCODE:2022-1
US CJB,city,Cabazon,US-CA,UNLOCODE:2022-1
US RDP,city,Randolph,US-NJ,UNLOCODE:2022-1
IN UDI,city,Synefra-SEZ/Udupi,IN-KA,UNLOCODE:2022-1
US G4K,city,Glencoe,US-AR,UNLOCODE:2022-1
US HED,city,Herendeen,US-AK,UNLOCODE:2022-1
AE DBP,city,Dibba,AE-SH,UNLOCODE:2022-1
VE CRD,city,Cabudare,VE-K,UNLOCODE:2022-1
IT CRO,city,Caraglio,IT,UNLOCODE:2022-1
LV ICV,city,Iecava,LV,UNLOCODE:2022-1
LK SUW,city,Siduwa,LK-1,UNLOCODE:2022-1
US TSI,city,Tishomingo,US-OK,UNLOCODE:2022-1
IT SQR,city,Sant'Arcangelo,IT,UNLOCODE:2022-1
IT V4E,city,Vighizzolo D Este,IT-PD,UNLOCODE:2022-1
BR BCW,city,Barracão,BR-RS,UNLOCODE:2022-1
IT PVT,city,Porto Levante,IT,UNLOCODE:2022-1
IT VNB,city,Vilpiano,IT-BZ,UNLOCODE:2022-1
GB POO,city,Poole,GB-DOR,UNLOCODE:2022-1
HN PCR,city,Puerto Cortés,HN,UNLOCODE:2022-1
DE PDT,city,Plattenhardt,DE-BW,UNLOCODE:2022-1
US JIN,city,"Alpine, San Diego",US-CA,UNLOCODE:2022-1
US WT3,city,Washington,US-CA,UNLOCODE:2022-1
US FG7,city,Flanagan,US-IL,UNLOCODE:2022-1
AS FTI,city,Fitiuta,AS,UNLOCODE:2022-1
ES ZFK,city,Gelves,ES-SE,UNLOCODE:2022-1
GB ARW,city,Alrewas,GB-STS,UNLOCODE:2022-1
US MWD,city,Meadow Lands,US-PA,UNLOCODE:2022-1
IT EGI,city,Sant'Egidio Del Monte Albino,IT-SA,UNLOCODE:2022-1
US 9IU,city,Point Reyes Station,US-CA,UNLOCODE:2022-1
IT IEN,city,Bienno,IT-BS,UNLOCODE:2022-1
AU ATT,city,Attadale,AU-WA,UNLOCODE:2022-1
ES NLC,city,Navalucillos,ES-TO,UNLOCODE:2022-1
FR PNM,city,Le Pian-Médoc,FR-33,UNLOCODE:2022-1
AT RAS,city,Rastenfeld,AT,UNLOCODE:2022-1
US GQI,city,"Goodville, Lancaster",US-PA,UNLOCODE:2022-1
IS SKA,city,Skagaströnd,IS,UNLOCODE:2022-1
CZ DBX,city,Doubi,CZ,UNLOCODE:2022-1
IT PAZ,city,Porto Azzurro,IT,UNLOCODE:2022-1
MX XMO,city,Xochimilco,MX-MEX,UNLOCODE:2022-1
GB HOS,city,Hoswick,GB-ZET,UNLOCODE:2022-1
DE HML,city,Helmlingen,DE-BW,UNLOCODE:2022-1
NG IGN,city,Igando,NG-LA,UNLOCODE:2022-1
PL BIB,city,Bielsko-Biala,PL-24,UNLOCODE:2022-1
DE 36S,city,Undingen (Sonnenbühl),DE-BW,UNLOCODE:2022-1
FR LWV,city,Lédenon,FR-30,UNLOCODE:2022-1
DE KNS,city,Kronshagen,DE-SH,UNLOCODE:2022-1
