actor_id,type,name,is_part_of,datasource_id
MA T4R,city,Oulad Teima,MA-TAR,UNLOCODE:2022-1
US M3D,city,Madison,US-MO,UNLOCODE:2022-1
DE B8D,city,Beedenbostel,DE-NI,UNLOCODE:2022-1
JP KOM,city,Komatsushima,JP-36,UNLOCODE:2022-1
US QSV,city,Somerville,US-TN,UNLOCODE:2022-1
FR DCR,city,Dannemarie-sur-Crète,FR-25,UNLOCODE:2022-1
BR NPT,city,Nova Ponte,BR-MG,UNLOCODE:2022-1
AU SOI,city,South Molle Island,AU-QLD,UNLOCODE:2022-1
PL LEZ,city,Leszno,PL-28,UNLOCODE:2022-1
PT BTS,city,Boticas,PT-17,UNLOCODE:2022-1
AR OVI,city,Olavarría,AR-B,UNLOCODE:2022-1
US QHW,city,South Whitley,US-IN,UNLOCODE:2022-1
VE LMA,city,Las Morochas,VE,UNLOCODE:2022-1
US CHA,city,Chattanooga,US-TN,UNLOCODE:2022-1
DE DIL,city,Dillingen,DE-SL,UNLOCODE:2022-1
ES NAG,city,Alange,ES-BA,UNLOCODE:2022-1
GB SHF,city,Shefford,GB-BDF,UNLOCODE:2022-1
FR ARU,city,Arrou,FR-28,UNLOCODE:2022-1
US PXM,city,Portales,US-NM,UNLOCODE:2022-1
AU FRB,city,Forbes,AU-NSW,UNLOCODE:2022-1
ES BJR,city,Bejar,ES-SA,UNLOCODE:2022-1
JP KNB,city,Konbukariishi,JP-01,UNLOCODE:2022-1
PA LGU,city,La Guinea,PA-8,UNLOCODE:2022-1
GB STY,city,Stalybridge,GB-TAM,UNLOCODE:2022-1
IS BRJ,city,Brjánslækur,IS-3,UNLOCODE:2022-1
NL WEU,city,Weurt,NL-GE,UNLOCODE:2022-1
AT WOS,city,Wösendorf,AT,UNLOCODE:2022-1
US NOE,city,Noel,US-MO,UNLOCODE:2022-1
HN MON,city,Monjarás,HN-CH,UNLOCODE:2022-1
FR AOP,city,Ablaincourt-Pressoir,FR-80,UNLOCODE:2022-1
US MF7,city,"Mayfield, Butler",US-OH,UNLOCODE:2022-1
US NVO,city,Narvon,US-PA,UNLOCODE:2022-1
IT MR2,city,Monte Roberto,IT-AN,UNLOCODE:2022-1
FR APG,city,Lampaul-Guimiliau,FR-29,UNLOCODE:2022-1
SE LEK,city,Leksand,SE-W,UNLOCODE:2022-1
CH AGG,city,Arnegg,CH-SG,UNLOCODE:2022-1
IT VDO,city,Vado/Lucca,IT,UNLOCODE:2022-1
ZW HDL,city,Headlands,ZW,UNLOCODE:2022-1
TH KAN,city,Kantang,TH-92,UNLOCODE:2022-1
CA JOF,city,Joffre,CA-AB,UNLOCODE:2022-1
FR SGL,city,Saint-Germain-en-Laye,FR-78,UNLOCODE:2022-1
NL WSP,city,Weesp,NL,UNLOCODE:2022-1
IT U3U,city,Monteciccardo,IT-PU,UNLOCODE:2022-1
CR ENA,city,Santa Elena,CR-SJ,UNLOCODE:2022-1
BR SNW,city,Sabino,BR-SP,UNLOCODE:2022-1
PH KIP,city,Kipit/Ozamis,PH,UNLOCODE:2022-1
LV BAR,city,Barkava,LV-059,UNLOCODE:2022-1
US WT5,city,Whitney,US-TX,UNLOCODE:2022-1
MX PAC,city,Pachuca,MX,UNLOCODE:2022-1
AU CES,city,Cessnock,AU-NSW,UNLOCODE:2022-1
DE DAD,city,Daaden,DE-RP,UNLOCODE:2022-1
FR YN2,city,Fresco,FR-59,UNLOCODE:2022-1
US UNJ,city,Longport,US-NJ,UNLOCODE:2022-1
SE VAT,city,Vattholma,SE-C,UNLOCODE:2022-1
DE SAN,city,Sandhausen,DE-BW,UNLOCODE:2022-1
ES EES,city,El Escorial,ES,UNLOCODE:2022-1
CN SIQ,city,Saiqi,CN-FJ,UNLOCODE:2022-1
CH BIZ,city,Binz,CH-ZH,UNLOCODE:2022-1
GB CAU,city,Camusnagaul,GB-HLD,UNLOCODE:2022-1
US UBE,city,Albany,US-TX,UNLOCODE:2022-1
PL RZE,city,Rzeszów,PL,UNLOCODE:2022-1
FR XKY,city,Cruzille,FR-71,UNLOCODE:2022-1
FI SUJ,city,Suonenjoki,FI-15,UNLOCODE:2022-1
JP KOA,city,Koshigaya,JP-11,UNLOCODE:2022-1
FR S98,city,Saint-Marcel-Paulel,FR-31,UNLOCODE:2022-1
US NXL,city,Norwood,US-PA,UNLOCODE:2022-1
US S2B,city,Salemburg,US-NC,UNLOCODE:2022-1
US L8D,city,Lonsdale,US-MN,UNLOCODE:2022-1
BR IUS,city,Ipueiras,BR-CE,UNLOCODE:2022-1
US VIT,city,Victor,US-CO,UNLOCODE:2022-1
CA S2V,city,Strathnaver,CA-BC,UNLOCODE:2022-1
BR PED,city,Pedro de Toledo,BR-SP,UNLOCODE:2022-1
US QAE,city,Auburn,US-NE,UNLOCODE:2022-1
FR AGD,city,Agde,FR-34,UNLOCODE:2022-1
IT PCU,city,Cugnoli,IT-PE,UNLOCODE:2022-1
CZ MLN,city,Milín,CZ,UNLOCODE:2022-1
CH GRE,city,Grengiols,CH-VS,UNLOCODE:2022-1
US OXL,city,Olin,US-NC,UNLOCODE:2022-1
FR AHL,city,Athies-sous-Laon,FR-02,UNLOCODE:2022-1
BR COP,city,Carmo do Paranaíba,BR-MG,UNLOCODE:2022-1
HU UDV,city,Udvar,HU,UNLOCODE:2022-1
US TVI,city,Thomasville,US-GA,UNLOCODE:2022-1
GB NWF,city,Newhaven/Edinburgh,GB-EDH,UNLOCODE:2022-1
PL PUS,city,Puszczykowo,PL,UNLOCODE:2022-1
US ERF,city,New Waterford,US-OH,UNLOCODE:2022-1
CA PPL,city,Porcupine Plain,CA-SK,UNLOCODE:2022-1
BR NAL,city,Planalto,BR-SP,UNLOCODE:2022-1
DK KT4,city,Kettinge,DK-85,UNLOCODE:2022-1
IT BNB,city,Besana in Brianza,IT-MB,UNLOCODE:2022-1
HR KAR,city,Karlovac,HR,UNLOCODE:2022-1
ES OHS,city,Otero de Herreros,ES-SG,UNLOCODE:2022-1
ES STA,city,Sant Andreu,ES,UNLOCODE:2022-1
PL RKO,city,Robakowo,PL-30,UNLOCODE:2022-1
CA MCY,city,Mccreary,CA-MB,UNLOCODE:2022-1
FR A8N,city,Ordonnaz,FR-01,UNLOCODE:2022-1
GB OKW,city,Oakworth,GB-BRD,UNLOCODE:2022-1
BE BSN,city,Bilstain,BE-WLG,UNLOCODE:2022-1
CR HSB,city,Santa Barbaraa,CR-H,UNLOCODE:2022-1
AR LLM,city,La Consulta,AR-M,UNLOCODE:2022-1
SE THR,city,Torpshammar,SE-Y,UNLOCODE:2022-1
NL MSD,city,Maasdam,NL,UNLOCODE:2022-1
GB AL2,city,Almeley,GB-HEF,UNLOCODE:2022-1
BG YKG,city,Yoakim-Gruevo,BG-16,UNLOCODE:2022-1
BR PTR,city,Porto Rico,BR-PR,UNLOCODE:2022-1
JP ZAK,city,Urasoe,JP-47,UNLOCODE:2022-1
BE ZER,city,Seraing,BE-WLG,UNLOCODE:2022-1
LV SPS,city,Salaspils,LV-087,UNLOCODE:2022-1
FI PIA,city,Pirkanmaa,FI,UNLOCODE:2022-1
US JLN,city,Joplin,US-MO,UNLOCODE:2022-1
PT TEN,city,Tentúgal,PT-06,UNLOCODE:2022-1
IT S62,city,Spessa,IT-VI,UNLOCODE:2022-1
US L4B,city,Lake Bay,US-WA,UNLOCODE:2022-1
LV TKM,city,Tukums,LV-099,UNLOCODE:2022-1
PA EPD,city,El Pedregoso,PA-7,UNLOCODE:2022-1
BR GTA,city,Guaratinguetá,BR-SP,UNLOCODE:2022-1
ZA ZAS,city,Canelands,ZA,UNLOCODE:2022-1
CA HIL,city,Hillsborough,CA-NB,UNLOCODE:2022-1
FR BNY,city,Bernay,FR-27,UNLOCODE:2022-1
IT 3YZ,city,Alberi,IT-PR,UNLOCODE:2022-1
FR ST2,city,Seine-Port,FR-77,UNLOCODE:2022-1
US ICD,city,Columbia Cross Roads,US-PA,UNLOCODE:2022-1
CZ PRC,city,Vestec,CZ,UNLOCODE:2022-1
US LGJ,city,Long Valley,US-NJ,UNLOCODE:2022-1
ES BGO,city,Bergondo,ES-C,UNLOCODE:2022-1
HU BAE,city,Balatonlelle,HU-SO,UNLOCODE:2022-1
BR CLL,city,Cocal do Sul,BR-SC,UNLOCODE:2022-1
DE BUO,city,Braunsdorf,DE-SN,UNLOCODE:2022-1
BR MUS,city,Macaúbas,BR-BA,UNLOCODE:2022-1
FR L3R,city,Bellengreville,FR-14,UNLOCODE:2022-1
AT HRT,city,Hartl,AT-6,UNLOCODE:2022-1
BR GLV,city,Galvão,BR-SC,UNLOCODE:2022-1
AT ARG,city,Anthering,AT,UNLOCODE:2022-1
DE MMX,city,Mühlheim an der Eis,DE-RP,UNLOCODE:2022-1
DE H3Y,city,Eschau-Hobbach,DE-BY,UNLOCODE:2022-1
US HNG,city,Huntington Park,US-CA,UNLOCODE:2022-1
GB TMT,city,Trimley St. Martin,GB-SFK,UNLOCODE:2022-1
GB HCN,city,Hitchin,GB-HRT,UNLOCODE:2022-1
DE WKL,city,Winklarn,DE-BY,UNLOCODE:2022-1
DE MFO,city,Bremsdorf,DE-BB,UNLOCODE:2022-1
JP MDJ,city,"Masuda, Kagoshima",JP-46,UNLOCODE:2022-1
FR CN5,city,Centuri,FR-2B,UNLOCODE:2022-1
SE VAG,city,Varberg,SE-N,UNLOCODE:2022-1
DE LZ6,city,Dölzig,DE-SN,UNLOCODE:2022-1
FR TLX,city,Saint-Ismier,FR-38,UNLOCODE:2022-1
FR A3C,city,Cérilly,FR-03,UNLOCODE:2022-1
GE ZAF,city,Gori,GE,UNLOCODE:2022-1
FR YQL,city,Yquelon,FR-50,UNLOCODE:2022-1
DE CLF,city,Carlsfeld,DE-SN,UNLOCODE:2022-1
JE SAB,city,Saint Aubin,JE,UNLOCODE:2022-1
BR SPQ,city,Santa Rosa do Piauí,BR-PI,UNLOCODE:2022-1
PT CAX,city,Caxias,PT-11,UNLOCODE:2022-1
AU MAL,city,Maleny,AU-QLD,UNLOCODE:2022-1
JM CLA,city,Clarendon Park,JM,UNLOCODE:2022-1
US MZN,city,Methuen,US-MA,UNLOCODE:2022-1
US CIQ,city,Chariton,US-IA,UNLOCODE:2022-1
SE TVD,city,Tvaeraalund,SE-AC,UNLOCODE:2022-1
ES KLM,city,Cala Moral,ES-MA,UNLOCODE:2022-1
GB RGR,city,Ringmer,GB-ESX,UNLOCODE:2022-1
GB CYL,city,Crays Hill,GB-ESS,UNLOCODE:2022-1
FR O6D,city,Montlandon,FR-28,UNLOCODE:2022-1
BE LHT,city,Leuze-en-Hainaut,BE-WHT,UNLOCODE:2022-1
AT WDB,city,Wildendürnbach,AT-3,UNLOCODE:2022-1
FR VR2,city,Vercheny,FR-26,UNLOCODE:2022-1
HR VLB,city,Valbiska,HR,UNLOCODE:2022-1
DE GUB,city,Guben,DE-BB,UNLOCODE:2022-1
DE WS4,city,Bülow bei Schwerin,DE-MV,UNLOCODE:2022-1
