actor_id,type,name,is_part_of,datasource_id
US KV2,city,Keithville,US-LA,UNLOCODE:2022-1
DE DS8,city,Dingsleben,DE-TH,UNLOCODE:2022-1
CZ ZEB,city,Zebrák,CZ,UNLOCODE:2022-1
AU TTS,city,Blackmans Bay,AU-TAS,UNLOCODE:2022-1
FR ZAS,city,Augny,FR-57,UNLOCODE:2022-1
ES LQB,city,Las Cabezas,ES,UNLOCODE:2022-1
CN MDN,city,Mengding,CN-YN,UNLOCODE:2022-1
US PEP,city,Pepperell,US-MA,UNLOCODE:2022-1
GB ZBX,city,Lenwade,GB-NFK,UNLOCODE:2022-1
CZ VME,city,Moravske Budejovice,CZ,UNLOCODE:2022-1
IT TDI,city,Todi,IT,UNLOCODE:2022-1
AT WEI,city,Weissenbach,AT-6,UNLOCODE:2022-1
PT ANO,city,Albernoa,PT-02,UNLOCODE:2022-1
PH NAR,city,Naris Point/Puerto Princesa,PH,UNLOCODE:2022-1
GB GGC,city,Glengarnock,GB-NAY,UNLOCODE:2022-1
AR MRN,city,Moron,AR,UNLOCODE:2022-1
US 2WW,city,Wildersville,US-TN,UNLOCODE:2022-1
CN HNS,city,Huanshi,CN-HB,UNLOCODE:2022-1
US CGT,city,Carthage,US-MS,UNLOCODE:2022-1
US PKB,city,Parkersburg,US-WV,UNLOCODE:2022-1
FR ZJH,city,Truyes,FR-37,UNLOCODE:2022-1
IN NVY,city,Neyveli,IN,UNLOCODE:2022-1
DE ANB,city,Annaberg-Buchholz,DE-SN,UNLOCODE:2022-1
GB DDO,city,Deddington,GB-OXF,UNLOCODE:2022-1
IT CAP,city,Campodarsego,IT,UNLOCODE:2022-1
FR Q5A,city,Ratte,FR-71,UNLOCODE:2022-1
US XWD,city,Wedowee,US-AL,UNLOCODE:2022-1
IE SKE,city,Skerries,IE-D,UNLOCODE:2022-1
BR PRT,city,Paranaíta,BR-MT,UNLOCODE:2022-1
TR SXZ,city,Siirt,TR-56,UNLOCODE:2022-1
CA ANN,city,Asphodel-Norwood,CA-ON,UNLOCODE:2022-1
UA BOH,city,Bohorodchany,UA-26,UNLOCODE:2022-1
FR TTA,city,Saint-Lambert-du-Lattay,FR-49,UNLOCODE:2022-1
AT RDW,city,Ratsch an der Weinstrasse,AT,UNLOCODE:2022-1
YE LAD,city,Little Aden,YE-AD,UNLOCODE:2022-1
ES VSK,city,Valleseco,ES-GC,UNLOCODE:2022-1
AU WPR,city,Wonga Park,AU-VIC,UNLOCODE:2022-1
US RHM,city,Richmond,US-KY,UNLOCODE:2022-1
DE HSI,city,Heidesheim,DE-RP,UNLOCODE:2022-1
US U6D,city,Linwood,US-MA,UNLOCODE:2022-1
CL TRA,city,Traiguén,CL-AR,UNLOCODE:2022-1
US KFI,city,Fiskeville,US-RI,UNLOCODE:2022-1
US XSE,city,Chester,US-CA,UNLOCODE:2022-1
ES STB,city,Sant Esteve d'en Bas,ES-B,UNLOCODE:2022-1
DE ABK,city,Albbruck,DE-BW,UNLOCODE:2022-1
GB MOU,city,Moulton,GB-NTH,UNLOCODE:2022-1
DK SPP,city,Sporup,DK,UNLOCODE:2022-1
DE NKC,city,Neukirchen/Pleisse,DE-SN,UNLOCODE:2022-1
US RGH,city,Brighton,US-MA,UNLOCODE:2022-1
FR VST,city,Venansault,FR-85,UNLOCODE:2022-1
US TO2,city,Toomsboro,US-GA,UNLOCODE:2022-1
FR ARR,city,Arras,FR-62,UNLOCODE:2022-1
GB HUD,city,Huntingdon,GB-CAM,UNLOCODE:2022-1
ES PTF,city,Puente de Domingo Florez,ES-LE,UNLOCODE:2022-1
FR GBN,city,Belligné,FR-44,UNLOCODE:2022-1
AT MRH,city,Mayrhofen,AT-7,UNLOCODE:2022-1
GB SDK,city,Stradbroke,GB-SFK,UNLOCODE:2022-1
GB KNA,city,Knaresborough,GB-NYK,UNLOCODE:2022-1
PT MRA,city,Moura,PT-02,UNLOCODE:2022-1
FI SIK,city,Siikainen,FI-19,UNLOCODE:2022-1
EC CUE,city,Cuenca,EC-A,UNLOCODE:2022-1
BG KOZ,city,Kozloduj,BG-23,UNLOCODE:2022-1
IT OGO,city,Ornago,IT,UNLOCODE:2022-1
CA CAA,city,Caledonia,CA-NS,UNLOCODE:2022-1
GB ALW,city,Alnwick,GB-NBL,UNLOCODE:2022-1
PL OLK,city,Ostrów Lubelski,PL-06,UNLOCODE:2022-1
US IFN,city,Fenton,US-IA,UNLOCODE:2022-1
AU LLP,city,Linda Downs,AU-QLD,UNLOCODE:2022-1
FR P2G,city,Pouy-de-Touges,FR-31,UNLOCODE:2022-1
SI SUH,city,Suhadole,SI,UNLOCODE:2022-1
AU ABA,city,Abbotsford,AU-VIC,UNLOCODE:2022-1
IT QTA,city,Quarto d'Altino,IT-VE,UNLOCODE:2022-1
BR PDR,city,Presidente Dutra,BR-MA,UNLOCODE:2022-1
BR VAL,city,Valença,BR-BA,UNLOCODE:2022-1
PF PAP,city,Papara,PF,UNLOCODE:2022-1
US VWS,city,Rock Springs,US-WI,UNLOCODE:2022-1
GB MCO,city,Mickleton,GB-GLS,UNLOCODE:2022-1
DZ SET,city,Sétif,DZ,UNLOCODE:2022-1
QA HMD,city,BGN/PCGN1956 - HAMAD,QA-WA,UNLOCODE:2022-1
CA LAH,city,Lake Harbour,CA-NU,UNLOCODE:2022-1
CO PWI,city,Puerto Wilches,CO-SAN,UNLOCODE:2022-1
LT TVI,city,Tytuvenai,LT-SA,UNLOCODE:2022-1
FR SEB,city,Saint-Gervais-en-Belin,FR-72,UNLOCODE:2022-1
KR CHG,city,Janghang/Seocheon-gun,KR-44,UNLOCODE:2022-1
FR CH5,city,Champignol-lez-Mondeville,FR-10,UNLOCODE:2022-1
US TMH,city,Tekamah,US-NE,UNLOCODE:2022-1
DE GDG,city,Güdingen,DE-SL,UNLOCODE:2022-1
FR LVV,city,La Veuve,FR-51,UNLOCODE:2022-1
RU PEK,city,Petrokrepost,RU,UNLOCODE:2022-1
FR JEA,city,Saint-Jean,FR-31,UNLOCODE:2022-1
CZ RPD,city,Rtyne V Podkrkonosi,CZ,UNLOCODE:2022-1
DE SBZ,city,Sebnitz,DE-SN,UNLOCODE:2022-1
US AJD,city,Adell,US-WI,UNLOCODE:2022-1
CZ RCY,city,Rícany,CZ,UNLOCODE:2022-1
AR TPV,city,Ranelagh,AR-B,UNLOCODE:2022-1
FR AGX,city,Argentan,FR-61,UNLOCODE:2022-1
KR YGI,city,Yeongi-gun,KR-44,UNLOCODE:2022-1
IT GGO,city,Gargnano,IT-BS,UNLOCODE:2022-1
CA HYO,city,Holyrood,CA-ON,UNLOCODE:2022-1
US EXX,city,Dixie,US-LA,UNLOCODE:2022-1
JP KAM,city,Kametoku,JP-46,UNLOCODE:2022-1
FR LQI,city,Lancié,FR-69,UNLOCODE:2022-1
FR LNJ,city,Longjumeau,FR-91,UNLOCODE:2022-1
IT MPA,city,Marina di Pisa,IT,UNLOCODE:2022-1
US QEB,city,Edinboro,US-PA,UNLOCODE:2022-1
IT LOE,city,Pollone,IT-BI,UNLOCODE:2022-1
PN PCN,city,Pitcairn Is,PN,UNLOCODE:2022-1
IT CTV,city,Civitella in Val di Chiana,IT-AR,UNLOCODE:2022-1
US FSG,city,Flushing/Queens/New York,US-NY,UNLOCODE:2022-1
US LCL,city,Lincoln,US-IL,UNLOCODE:2022-1
ES ZCA,city,Sant Aniol de Finestres,ES-TF,UNLOCODE:2022-1
GB DGN,city,Dungannon,GB,UNLOCODE:2022-1
IT CD7,city,Cardedu,IT-NU,UNLOCODE:2022-1
BZ DGA,city,Dangriga,BZ,UNLOCODE:2022-1
JP ODA,city,Odahigashi,JP-32,UNLOCODE:2022-1
MM MOE,city,Momeik,MM,UNLOCODE:2022-1
GB OTH,city,Otham,GB-KEN,UNLOCODE:2022-1
DE SJJ,city,Schenkendorf,DE,UNLOCODE:2022-1
IT SSW,city,San Pancrazio Parmense,IT-PR,UNLOCODE:2022-1
GB MRN,city,Marston,GB-OXF,UNLOCODE:2022-1
IT CQO,city,Cinigiano,IT-GR,UNLOCODE:2022-1
FR EVV,city,Les Églisottes-et-Chalaures,FR-33,UNLOCODE:2022-1
FR M9D,city,Maisod,FR-39,UNLOCODE:2022-1
GB KKO,city,Knockholt,GB-KEN,UNLOCODE:2022-1
IT RZA,city,Rivanazzano Terme,IT-PV,UNLOCODE:2022-1
ES MVO,city,Meson do Vento,ES-C,UNLOCODE:2022-1
US LJA,city,Cordelia,US-CA,UNLOCODE:2022-1
US LEI,city,Lehi,US-UT,UNLOCODE:2022-1
NL KUN,city,Kollumerland en Nieuwkruisland,NL-FR,UNLOCODE:2022-1
DE GFJ,city,Grünhain-Beierfeld,DE-SN,UNLOCODE:2022-1
NL EEL,city,Eelde-Paterswolde,NL,UNLOCODE:2022-1
FR FRQ,city,Fourques,FR-66,UNLOCODE:2022-1
CA MKK,city,Muirkirk,CA-ON,UNLOCODE:2022-1
FR SHL,city,Saint-Hilaire-de-Loulay,FR-85,UNLOCODE:2022-1
CA DCS,city,Dorchester,CA-ON,UNLOCODE:2022-1
HR LJA,city,Ljubescica,HR-05,UNLOCODE:2022-1
FR RG5,city,Romagne,FR-86,UNLOCODE:2022-1
IN VPI,city,Vapi,IN-GJ,UNLOCODE:2022-1
ES ABA,city,Abadiano-Zelaieta,ES-BI,UNLOCODE:2022-1
DK AGD,city,Agerbæk,DK-83,UNLOCODE:2022-1
AU GLA,city,Gladesville,AU-NSW,UNLOCODE:2022-1
ES KRD,city,La Coronada,ES,UNLOCODE:2022-1
US NS2,city,New Salisbury,US-IN,UNLOCODE:2022-1
PL DZG,city,Dzierzgon,PL-22,UNLOCODE:2022-1
NL OMO,city,Oudemolen,NL-NB,UNLOCODE:2022-1
IT MII,city,Misinto,IT,UNLOCODE:2022-1
DE MGG,city,Mönchsdeggingen,DE-BY,UNLOCODE:2022-1
JP HSS,city,Hase,JP-46,UNLOCODE:2022-1
GB XBR,city,Barlaston,GB-STS,UNLOCODE:2022-1
US LF9,city,Las Flores,US-CA,UNLOCODE:2022-1
GB BPE,city,Broadmoor,GB-PEM,UNLOCODE:2022-1
FR GTO,city,Oingt,FR-69,UNLOCODE:2022-1
BE LDN,city,Linden,BE-WBR,UNLOCODE:2022-1
US QRB,city,Bourbon,US-IN,UNLOCODE:2022-1
RW NYZ,city,Nyanza,RW-05,UNLOCODE:2022-1
CZ VMB,city,Vamberk,CZ,UNLOCODE:2022-1
ES PDN,city,Parandones,ES-LE,UNLOCODE:2022-1
DE BRN,city,Börnsen,DE-SH,UNLOCODE:2022-1
CN HNT,city,Hongtong,CN,UNLOCODE:2022-1
AU BRS,city,Braeside,AU-VIC,UNLOCODE:2022-1
CN RJG,city,Rongjiang,CN-GZ,UNLOCODE:2022-1
