actor_id,type,name,is_part_of,datasource_id
US WAD,city,Waddington,US-NY,UNLOCODE:2022-1
CA NQA,city,Norluay,CA-SK,UNLOCODE:2022-1
RU ZKA,city,"Zhukovka, Bryansk",RU,UNLOCODE:2022-1
JP KTM,city,Karatomari,JP-40,UNLOCODE:2022-1
BE TLA,city,Thieulain,BE-WHT,UNLOCODE:2022-1
AR SSN,city,San Sebastián,AR-V,UNLOCODE:2022-1
IT RTR,city,Cerro Tanaro,IT-AT,UNLOCODE:2022-1
FI TRA,city,Träsk,FI-01,UNLOCODE:2022-1
US EUO,city,West Union,US-OH,UNLOCODE:2022-1
NL SVW,city,Stevensweert,NL-LI,UNLOCODE:2022-1
EE DIR,city,Dirhami,EE-56,UNLOCODE:2022-1
ID LAM,city,Lamongan,ID-JI,UNLOCODE:2022-1
ES PRG,city,Puig-reig,ES,UNLOCODE:2022-1
FI HMN,city,Fredrikshamn (Hamina),FI-09,UNLOCODE:2022-1
BE EFS,city,Escanaffles,BE-WHT,UNLOCODE:2022-1
MX DHD,city,Dolores Hidalgo,MX-GUA,UNLOCODE:2022-1
HU ETY,city,Etyek,HU-FE,UNLOCODE:2022-1
GB FIH,city,Fisherrow/Musselburgh,GB-ELN,UNLOCODE:2022-1
CN SAU,city,Sanbu,CN-GS,UNLOCODE:2022-1
US WPQ,city,West Lebanon,US-NH,UNLOCODE:2022-1
PH NAV,city,Navotas,PH,UNLOCODE:2022-1
NO SLM,city,Slemmestad,NO,UNLOCODE:2022-1
US RH7,city,Richland,US-IA,UNLOCODE:2022-1
US 6ST,city,Somerset,US-CA,UNLOCODE:2022-1
FR ZKN,city,Cysoing,FR-59,UNLOCODE:2022-1
FR PCY,city,Poincy,FR-77,UNLOCODE:2022-1
FR B3Z,city,Brignac,FR-34,UNLOCODE:2022-1
US LRP,city,Lake Orion,US-MI,UNLOCODE:2022-1
FR HPN,city,Chepniers,FR-17,UNLOCODE:2022-1
US IID,city,Springfield,US-ME,UNLOCODE:2022-1
US DRV,city,Dover,US-NH,UNLOCODE:2022-1
GR TRK,city,Trikeri,GR,UNLOCODE:2022-1
GB TEZ,city,Talbot Green,GB-RCT,UNLOCODE:2022-1
GB SCT,city,Stockton,GB-HEF,UNLOCODE:2022-1
US HFK,city,Chenango Forks,US-NY,UNLOCODE:2022-1
GB WKL,city,Winkleigh,GB,UNLOCODE:2022-1
FR PQN,city,Gapennes,FR-80,UNLOCODE:2022-1
GB EHF,city,East Hanningfield,GB-ESS,UNLOCODE:2022-1
ES ZOF,city,Vila de Moros,ES-LU,UNLOCODE:2022-1
BF SAP,city,Saponé,BF-BAZ,UNLOCODE:2022-1
DE GDX,city,Glandorf,DE-NI,UNLOCODE:2022-1
ID KOX,city,Kokonao,ID,UNLOCODE:2022-1
PL ALB,city,Albigowa,PL-18,UNLOCODE:2022-1
IT CEC,city,Cecina,IT-LI,UNLOCODE:2022-1
ES MNT,city,Montesinos,ES-A,UNLOCODE:2022-1
AU ELC,city,Elcho Island,AU-NT,UNLOCODE:2022-1
US C5L,city,Canyon Lake,US-CA,UNLOCODE:2022-1
DE WNM,city,Wackernheim,DE-RP,UNLOCODE:2022-1
NL HVO,city,Helvoirt,NL,UNLOCODE:2022-1
US P5R,city,Paint Rock,US-AL,UNLOCODE:2022-1
NO T8N,city,Oteren,NO,UNLOCODE:2022-1
TW NTU,city,Nan-t'ou,TW-NAN,UNLOCODE:2022-1
FR FSY,city,Flers-sur-Noye,FR-80,UNLOCODE:2022-1
ZA KWT,city,King William's Town,ZA,UNLOCODE:2022-1
US 9BC,city,Belle Chase,US-LA,UNLOCODE:2022-1
US BW6,city,Bretton Woods,US-NH,UNLOCODE:2022-1
GB LPW,city,Lapworth,GB-WAR,UNLOCODE:2022-1
UZ AST,city,Astana,UZ-XO,UNLOCODE:2022-1
TD FYT,city,Faya,TD,UNLOCODE:2022-1
RO ABR,city,Abrud,RO-AB,UNLOCODE:2022-1
ES TCO,city,Taco,ES-TF,UNLOCODE:2022-1
DE LNU,city,Lauenburg/Elbe,DE-SH,UNLOCODE:2022-1
DE BBC,city,Breidenbach,DE-HE,UNLOCODE:2022-1
US VMX,city,Medina,US-WA,UNLOCODE:2022-1
US PNM,city,Fennimore,US-WI,UNLOCODE:2022-1
SS RBK,city,Rumbek,SS-LK,UNLOCODE:2022-1
IT BLA,city,Bellaria,IT-RN,UNLOCODE:2022-1
FR RD9,city,Laroque,FR-33,UNLOCODE:2022-1
CA WEN,city,Wellington,CA-ON,UNLOCODE:2022-1
NO FFD,city,Flekkefjord,NO,UNLOCODE:2022-1
IN KGR,city,Kharagpur,IN-WB,UNLOCODE:2022-1
BR NUO,city,Nova União,BR-RO,UNLOCODE:2022-1
PL FBI,city,Fabianki,PL-04,UNLOCODE:2022-1
ES RRL,city,Serradilla,ES-CC,UNLOCODE:2022-1
CL REI,city,La Reina,CL-RM,UNLOCODE:2022-1
LV ICK,city,Incukalns,LV,UNLOCODE:2022-1
AU CNJ,city,Cloncurry,AU-QLD,UNLOCODE:2022-1
US JCN,city,Jefferson City,US-TN,UNLOCODE:2022-1
AU BUA,city,Buronga,AU-NSW,UNLOCODE:2022-1
ES MIP,city,Miralcampo,ES-GU,UNLOCODE:2022-1
PH QUA,city,Quiapo,PH-00,UNLOCODE:2022-1
DE KA3,city,Kail,DE-RP,UNLOCODE:2022-1
IN SRE,city,Saharanpur,IN-UP,UNLOCODE:2022-1
IN RRK,city,Rourkela,IN,UNLOCODE:2022-1
JP GYA,city,Gyohda,JP-11,UNLOCODE:2022-1
PT LAJ,city,Lajes das Flores,PT-20,UNLOCODE:2022-1
DK ALM,city,Almind,DK-82,UNLOCODE:2022-1
IT LDL,city,Lido di Lonato,IT-BS,UNLOCODE:2022-1
HU LES,city,Lesencetom,HU-VE,UNLOCODE:2022-1
GB IMK,city,Ince-in-Makerfield,GB-WGN,UNLOCODE:2022-1
DE 3AE,city,Alt Rehse,DE-MV,UNLOCODE:2022-1
US GFW,city,Goffstown,US-NH,UNLOCODE:2022-1
DE CHT,city,Uchte,DE-NI,UNLOCODE:2022-1
GB HRN,city,Herne Bay,GB-KEN,UNLOCODE:2022-1
HK SSP,city,Sham Shui Po,HK,UNLOCODE:2022-1
FR SAA,city,Saint-Avé,FR-56,UNLOCODE:2022-1
UA RZ5,city,Rozdil'na,UA-51,UNLOCODE:2022-1
FR MFR,city,Montfranc,FR-12,UNLOCODE:2022-1
PL SZD,city,Szydlowiec,PL-14,UNLOCODE:2022-1
FR M8R,city,Mirmande,FR-26,UNLOCODE:2022-1
ES CUU,city,Cualedro,ES-OR,UNLOCODE:2022-1
AM AHU,city,Akhuryan,AM,UNLOCODE:2022-1
BR CHP,city,Conselheiro Pena,BR-MG,UNLOCODE:2022-1
VN IPH,city,Phuoc Long ICD,VN,UNLOCODE:2022-1
BE BGH,city,Butgenbach,BE-WLG,UNLOCODE:2022-1
FR RUP,city,Ruppes,FR-88,UNLOCODE:2022-1
MZ FXO,city,Cuamba,MZ,UNLOCODE:2022-1
SK ZRC,city,Zuberec,SK,UNLOCODE:2022-1
US EQY,city,Petty,US-TX,UNLOCODE:2022-1
CN ZQG,city,Zhaoqing,CN-GD,UNLOCODE:2022-1
AO LUC,city,Lucira,AO,UNLOCODE:2022-1
BR INU,city,Inhuma,BR-PI,UNLOCODE:2022-1
MT TLG,city,Ta' l-Ibrag,MT,UNLOCODE:2022-1
BR DTO,city,Descoberto,BR-MG,UNLOCODE:2022-1
US EUV,city,New Virginia,US-IA,UNLOCODE:2022-1
US WMJ,city,Windham,US-CT,UNLOCODE:2022-1
ES LIT,city,Lizartza,ES-SS,UNLOCODE:2022-1
FR HGU,city,Hodeng-au-Bosc,FR-76,UNLOCODE:2022-1
US MJW,city,Mathews,US-LA,UNLOCODE:2022-1
CA PBK,city,Péribonka,CA-QC,UNLOCODE:2022-1
FR PQS,city,Pernes,FR-62,UNLOCODE:2022-1
CZ OZ9,city,Oskava,CZ,UNLOCODE:2022-1
NO KLO,city,Kløfta,NO,UNLOCODE:2022-1
CH GTG,city,Glattbrugg,CH-ZH,UNLOCODE:2022-1
AU NAA,city,Narrabri,AU-NSW,UNLOCODE:2022-1
US BM5,city,Benton,US-MS,UNLOCODE:2022-1
IT ZBF,city,Sibari,IT-CS,UNLOCODE:2022-1
ES ZBL,city,Albelda de Iregua,ES-LO,UNLOCODE:2022-1
PG ERE,city,Erave,PG,UNLOCODE:2022-1
GB HHG,city,High Legh,GB-CHE,UNLOCODE:2022-1
NO VNS,city,Vingsand,NO,UNLOCODE:2022-1
KE BMQ,city,Bamburi,KE,UNLOCODE:2022-1
NZ FOX,city,Foxton,NZ-MWT,UNLOCODE:2022-1
DE RBX,city,Rohrbach,DE-BY,UNLOCODE:2022-1
DK BRD,city,Bredsten,DK,UNLOCODE:2022-1
RO DUM,city,Dumbrava Rosie,RO-NT,UNLOCODE:2022-1
RO STR,city,Slatioara,RO-OT,UNLOCODE:2022-1
BR LNO,city,Lajeado Novo,BR-MA,UNLOCODE:2022-1
AU HUM,city,Hume,AU-ACT,UNLOCODE:2022-1
US F2S,city,Fawnskin,US-CA,UNLOCODE:2022-1
US MHO,city,Cameron Park,US-CA,UNLOCODE:2022-1
PG ARP,city,Aragip,PG,UNLOCODE:2022-1
US KNW,city,New Stuyahok,US-AK,UNLOCODE:2022-1
CA YKT,city,Klemtu,CA-BC,UNLOCODE:2022-1
US AFG,city,Blackduck,US-MN,UNLOCODE:2022-1
NO TRA,city,Trana,NO-18,UNLOCODE:2022-1
US JLG,city,Longview,US-IL,UNLOCODE:2022-1
US YHQ,city,Honey Grove,US-TX,UNLOCODE:2022-1
GB ACF,city,Abercraf,GB-POW,UNLOCODE:2022-1
RS ALC,city,Arandjelovac,RS,UNLOCODE:2022-1
ES DWQ,city,Valencia de Don Juan,ES-LE,UNLOCODE:2022-1
FR FDU,city,Ferdrupt,FR-88,UNLOCODE:2022-1
GB RDI,city,Redding,GB-FAL,UNLOCODE:2022-1
FR H68,city,Hattstatt,FR-68,UNLOCODE:2022-1
IT SLE,city,Sellero,IT,UNLOCODE:2022-1
BR VGL,city,Virgem da Lapa,BR-MG,UNLOCODE:2022-1
CN SWN,city,Shawan,CN-GD,UNLOCODE:2022-1
GR LSA,city,Néa Liósia,GR,UNLOCODE:2022-1
