actor_id,type,name,is_part_of,datasource_id
PL RDS,city,Ruda Slaska,PL-24,UNLOCODE:2022-1
DE ALO,city,"Alsdorf, Altenkirchen",DE-RP,UNLOCODE:2022-1
US VMV,city,Mountain Grove,US-MO,UNLOCODE:2022-1
IT MR7,city,Monreale,IT-PA,UNLOCODE:2022-1
DE WFL,city,Weferlingen,DE-NI,UNLOCODE:2022-1
SE VS8,city,Svaneholm,SE-O,UNLOCODE:2022-1
NO RND,city,Rindal,NO-15,UNLOCODE:2022-1
CU QPD,city,Pinar del Rio,CU,UNLOCODE:2022-1
CH VKI,city,Volketswil,CH-ZH,UNLOCODE:2022-1
US BQR,city,Bosque Farms,US-NM,UNLOCODE:2022-1
FR TC3,city,Torcé-en-Charnie,FR-53,UNLOCODE:2022-1
GB FWL,city,Fontwell,GB-WSX,UNLOCODE:2022-1
US GFQ,city,Grove,US-OK,UNLOCODE:2022-1
GB SLI,city,Slinfold,GB-WSX,UNLOCODE:2022-1
US GRT,city,Groveton,US-NH,UNLOCODE:2022-1
GB CLG,city,Cricklewood/London,GB-BEN,UNLOCODE:2022-1
DE FYB,city,Freyburg,DE-ST,UNLOCODE:2022-1
DE TKD,city,Treis-Karden,DE-RP,UNLOCODE:2022-1
ES FRI,city,Font Rubí,ES,UNLOCODE:2022-1
DE 59T,city,Winsen,DE-SH,UNLOCODE:2022-1
GB CIR,city,Cirencester,GB-GLS,UNLOCODE:2022-1
ID NPL,city,North Pulau Laut,ID,UNLOCODE:2022-1
VN XLO,city,Long Xuyen,VN,UNLOCODE:2022-1
GT TOT,city,Totonicapán,GT-08,UNLOCODE:2022-1
FR ABI,city,Aubiet,FR-32,UNLOCODE:2022-1
FR EEG,city,Sevelinges,FR-42,UNLOCODE:2022-1
GB CLZ,city,Colne,GB-CAM,UNLOCODE:2022-1
PL CZL,city,Chorzel,PL-20,UNLOCODE:2022-1
FR 9ME,city,Méral,FR-53,UNLOCODE:2022-1
CN GLG,city,Gaoleng,CN-HL,UNLOCODE:2022-1
US UIK,city,Southside,US-AL,UNLOCODE:2022-1
BZ 4SA,city,Santa Elena,BZ-CY,UNLOCODE:2022-1
GU HGT,city,Hagatna,GU,UNLOCODE:2022-1
BR GPR,city,Grão Pará,BR-SC,UNLOCODE:2022-1
CH GWT,city,Gwatt,CH-BE,UNLOCODE:2022-1
US EUS,city,Eustis,US-FL,UNLOCODE:2022-1
FR SPR,city,Saint-Pierre-d'Entremont,FR,UNLOCODE:2022-1
GB SEA,city,Seaham,GB-DUR,UNLOCODE:2022-1
BG LUK,city,Lukovit,BG-11,UNLOCODE:2022-1
US HLE,city,Headland,US-AL,UNLOCODE:2022-1
FR CIU,city,Chailloué,FR-61,UNLOCODE:2022-1
MD NIS,city,Nisporeni,MD-UN,UNLOCODE:2022-1
BR SZP,city,Santa Luzia do Pará,BR-PA,UNLOCODE:2022-1
CH HNA,city,Henau,CH-SG,UNLOCODE:2022-1
BR BJW,city,Bom Jesus,BR-SC,UNLOCODE:2022-1
ZA GAU,city,Gauteng,ZA,UNLOCODE:2022-1
IS HVM,city,Hvammstangi,IS,UNLOCODE:2022-1
BR KOO,city,Colorado,BR-RS,UNLOCODE:2022-1
DE FDF,city,Frasdorf,DE-BY,UNLOCODE:2022-1
NC KNQ,city,Koné,NC,UNLOCODE:2022-1
FR BUA,city,Beaurieux,FR-02,UNLOCODE:2022-1
IN DIN,city,Dindori,IN-MP,UNLOCODE:2022-1
FR BK2,city,Bliesbruck,FR-57,UNLOCODE:2022-1
FR OVV,city,Ouville-la-Rivière,FR-76,UNLOCODE:2022-1
IT ZKS,city,Iano,IT-RE,UNLOCODE:2022-1
MA SAL,city,Salé,MA,UNLOCODE:2022-1
DE TRT,city,Traben-Trarbach,DE-RP,UNLOCODE:2022-1
DE KBG,city,Kirchberg,DE-SN,UNLOCODE:2022-1
HU HBG,city,Santos,HU-SO,UNLOCODE:2022-1
IT PHS,city,Ponte Chiasso,IT-CO,UNLOCODE:2022-1
IT GAT,city,Gatteo,IT-FC,UNLOCODE:2022-1
DZ IAM,city,In Amenas,DZ-33,UNLOCODE:2022-1
FR HQU,city,Doulevant-le-Château,FR-52,UNLOCODE:2022-1
ES ECB,city,L'Espluga Calba,ES-L,UNLOCODE:2022-1
US VNR,city,Vanleer,US-TN,UNLOCODE:2022-1
CA BSK,city,Blackstock,CA-ON,UNLOCODE:2022-1
ZA NCS,city,Newcastle,ZA,UNLOCODE:2022-1
JP TZU,city,Terazu/Matsue,JP-32,UNLOCODE:2022-1
CA SEG,city,Sainte-Emelie-de-l'Energie,CA-QC,UNLOCODE:2022-1
IT BCD,city,Biancade,IT-TV,UNLOCODE:2022-1
BR BLT,city,Barro Alto,BR-GO,UNLOCODE:2022-1
DE A6H,city,Ahorntal,DE-BY,UNLOCODE:2022-1
PL CLH,city,Czluchow,PL,UNLOCODE:2022-1
FR LGM,city,Lagny-sur-Marne,FR-77,UNLOCODE:2022-1
US 9BR,city,Braceville,US-IL,UNLOCODE:2022-1
US CHE,city,Chapel Hill,US-NC,UNLOCODE:2022-1
KH KKZ,city,Koh Kong,KH,UNLOCODE:2022-1
DE BVH,city,Bermersheim vor der Höhe,DE-RP,UNLOCODE:2022-1
BR TBI,city,Tarabai,BR-SP,UNLOCODE:2022-1
TN SAH,city,Sahline,TN-52,UNLOCODE:2022-1
FM LUK,city,Lukunor Atoll,FM-TRK,UNLOCODE:2022-1
DE RRP,city,Weisenheim am Sand,DE-RP,UNLOCODE:2022-1
IN SDD,city,Siddharthnagar,IN-UP,UNLOCODE:2022-1
DE SSU,city,Sachsenbrunn,DE-TH,UNLOCODE:2022-1
SE GET,city,Getinge,SE-N,UNLOCODE:2022-1
IT RA3,city,Randazzo,IT-CT,UNLOCODE:2022-1
BR AGP,city,Alagoinha do Piauí,BR-PI,UNLOCODE:2022-1
UA CRY,city,Ripky,UA-74,UNLOCODE:2022-1
EG SOS,city,Sosdi/6th October,EG,UNLOCODE:2022-1
HR HZA,city,Zelina,HR,UNLOCODE:2022-1
DE AWI,city,Zwiefalten,DE-BW,UNLOCODE:2022-1
GB YVT,city,Yelvertoft,GB-NTH,UNLOCODE:2022-1
BE GHE,city,Grâce-Hollogne,BE-WLG,UNLOCODE:2022-1
GB SYO,city,Stony Middleton,GB-DBY,UNLOCODE:2022-1
CH DLL,city,Dully,CH-VD,UNLOCODE:2022-1
AT NID,city,Niederleis,AT-3,UNLOCODE:2022-1
CO TEO,city,Tenjo,CO-CUN,UNLOCODE:2022-1
IT ZNS,city,Mosnigo,IT-TV,UNLOCODE:2022-1
MX TRP,city,Tiripetío,MX-MIC,UNLOCODE:2022-1
FI VOR,city,Vora,FI-12,UNLOCODE:2022-1
US WJZ,city,Watts,US-CA,UNLOCODE:2022-1
DE FDP,city,Fridolfing,DE-BY,UNLOCODE:2022-1
PH LWA,city,Lwbak,PH,UNLOCODE:2022-1
ID PCB,city,Pondok Cabe,ID,UNLOCODE:2022-1
DE EIS,city,Eisenach,DE-TH,UNLOCODE:2022-1
US OLM,city,Olympia,US-WA,UNLOCODE:2022-1
AT GNS,city,Gnesau,AT-2,UNLOCODE:2022-1
US 8YI,city,Tres Pinos,US-CA,UNLOCODE:2022-1
FR VUK,city,Valdurenque,FR-81,UNLOCODE:2022-1
SR KAT,city,Kwatta,SR,UNLOCODE:2022-1
FR RNI,city,Sarre-Union,FR-67,UNLOCODE:2022-1
DE RIA,city,Rielasingen-Worblingen,DE-BW,UNLOCODE:2022-1
DE CAI,city,Camin,DE-MV,UNLOCODE:2022-1
CZ VER,city,Verovice,CZ-80,UNLOCODE:2022-1
AU HLT,city,Hamilton,AU-VIC,UNLOCODE:2022-1
DE 59Z,city,Mözen,DE-SH,UNLOCODE:2022-1
CA WSO,city,Westerose,CA-AB,UNLOCODE:2022-1
NL ZWS,city,Zwartsluis,NL,UNLOCODE:2022-1
US IR4,city,Irwinton,US-GA,UNLOCODE:2022-1
FI LPE,city,Lappböle,FI-18,UNLOCODE:2022-1
US OBJ,city,Belgrade,US-MN,UNLOCODE:2022-1
LU BUS,city,Bous( Bus),LU-RM,UNLOCODE:2022-1
US FCD,city,Candler,US-FL,UNLOCODE:2022-1
DE MDN,city,Malterdingen,DE-BW,UNLOCODE:2022-1
RU YKS,city,Yakutsk,RU,UNLOCODE:2022-1
US DJA,city,Gold Bar,US-WA,UNLOCODE:2022-1
VN TNO,city,Tra Noc,VN,UNLOCODE:2022-1
US WQL,city,Westlake,US-LA,UNLOCODE:2022-1
ES FTF,city,Fuentesauco de Fuentiduena,ES-SG,UNLOCODE:2022-1
FR BCP,city,Beauchamp,FR-95,UNLOCODE:2022-1
FR NCB,city,Blanc-Sablons,FR-29,UNLOCODE:2022-1
US SAU,city,Sauget,US-IL,UNLOCODE:2022-1
DE VLV,city,Velden (Vils),DE-BY,UNLOCODE:2022-1
BR BIL,city,Berilo,BR-MG,UNLOCODE:2022-1
CZ SKU,city,Skalice,CZ,UNLOCODE:2022-1
US WYE,city,Wayne,US-OK,UNLOCODE:2022-1
US LC9,city,Lake Crystal,US-MN,UNLOCODE:2022-1
BR CWD,city,Catunda,BR-CE,UNLOCODE:2022-1
JP KHW,city,Kawanishi,JP-28,UNLOCODE:2022-1
AU VTP,city,Victoria Point,AU-QLD,UNLOCODE:2022-1
AR ACA,city,Acaraguá,AR-N,UNLOCODE:2022-1
US OZN,city,South Ozone Park,US-NY,UNLOCODE:2022-1
RO BUC,city,Buces,RO-HD,UNLOCODE:2022-1
ES PRO,city,Puerto Rosario,ES-GC,UNLOCODE:2022-1
NL EWI,city,Eck en Wiel,NL-GE,UNLOCODE:2022-1
US MAZ,city,Madison,US-AL,UNLOCODE:2022-1
FR AIZ,city,Aizenay,FR-85,UNLOCODE:2022-1
ES RQC,city,Requena de Campos,ES-P,UNLOCODE:2022-1
US ANG,city,Angier,US-NC,UNLOCODE:2022-1
AR CON,city,Concepción,AR-W,UNLOCODE:2022-1
BR MOL,city,Monte Azul,BR-MG,UNLOCODE:2022-1
DE BOS,city,Bösel,DE-NI,UNLOCODE:2022-1
GB ELR,city,Ellerton,GB-ERY,UNLOCODE:2022-1
BE GUR,city,Gourdinne,BE-WNA,UNLOCODE:2022-1
FR LUI,city,Lanouaille,FR-24,UNLOCODE:2022-1
IT CNJ,city,Camnago,IT,UNLOCODE:2022-1
US KII,city,Brookston,US-IN,UNLOCODE:2022-1
US RKY,city,Rocky River,US-OH,UNLOCODE:2022-1
