actor_id,type,name,is_part_of,datasource_id
UA CHR,city,Cherkasy,UA-71,UNLOCODE:2022-1
GB LD7,city,Lidlington,GB-CBF,UNLOCODE:2022-1
GB OHN,city,Old Hutton,GB-CMA,UNLOCODE:2022-1
IE CAW,city,Carlow,IE,UNLOCODE:2022-1
IS HEA,city,Hella,IS,UNLOCODE:2022-1
DE BUY,city,Biburg,DE-BY,UNLOCODE:2022-1
ES HAD,city,Huércal de Almería,ES-AL,UNLOCODE:2022-1
FR 6LL,city,Neuville,FR-37,UNLOCODE:2022-1
IL KAN,city,Kannot,IL,UNLOCODE:2022-1
CR ATM,city,Altamira,CR-A,UNLOCODE:2022-1
FR ML8,city,Menétru-le-Vignoble,FR-39,UNLOCODE:2022-1
DE H5M,city,Hillesheim,DE-RP,UNLOCODE:2022-1
GT CHI,city,Chimaltenango,GT,UNLOCODE:2022-1
SK TDN,city,Diviaky nad Nitricou,SK-TC,UNLOCODE:2022-1
GB TCH,city,Ticehurst,GB-ESX,UNLOCODE:2022-1
GB LKL,city,Larkhill,GB-WIL,UNLOCODE:2022-1
BR BTW,city,Botumirim,BR-MG,UNLOCODE:2022-1
US RDO,city,Rancho Dominguez,US-CA,UNLOCODE:2022-1
TR KOZ,city,Kozyatagi,TR-34,UNLOCODE:2022-1
GB WME,city,Wormley,GB-SRY,UNLOCODE:2022-1
GT CHC,city,Chicacao,GT-10,UNLOCODE:2022-1
MX SJC,city,San Juan de la Costa,MX,UNLOCODE:2022-1
DE HXA,city,Hammoor bei Ahrensburg,DE-SH,UNLOCODE:2022-1
PH ZAM,city,Zamboanga,PH,UNLOCODE:2022-1
JP ANG,city,"Nakagawa, Nagano",JP-20,UNLOCODE:2022-1
IT BL7,city,Baldissero Torinese,IT-TO,UNLOCODE:2022-1
US UJI,city,Geneva,US-OH,UNLOCODE:2022-1
DE FCH,city,Ferch,DE-BB,UNLOCODE:2022-1
US 2MV,city,Mooresville,US-MO,UNLOCODE:2022-1
CA MIO,city,Milton,CA-NS,UNLOCODE:2022-1
FR CPB,city,La Chapelle-Biche,FR-61,UNLOCODE:2022-1
NI ACO,city,Acoyapa,NI-CO,UNLOCODE:2022-1
ES ZEV,city,Espiel,ES-CO,UNLOCODE:2022-1
FR VHS,city,Villers-le-Sec,FR-70,UNLOCODE:2022-1
US KQ3,city,Sesser,US-IL,UNLOCODE:2022-1
US QWA,city,Wanchese,US-NC,UNLOCODE:2022-1
US VYL,city,Bentleyville,US-PA,UNLOCODE:2022-1
FR C9U,city,Chenu,FR-72,UNLOCODE:2022-1
US BU2,city,Butte Meadows,US-CA,UNLOCODE:2022-1
SI KST,city,Kostanjevica na Krki,SI,UNLOCODE:2022-1
CA DFI,city,Denfield,CA-ON,UNLOCODE:2022-1
GR MRN,city,Marmárion,GR,UNLOCODE:2022-1
SE HOE,city,Hörby,SE-M,UNLOCODE:2022-1
PT BDZ,city,Albergaria dos Doze,PT,UNLOCODE:2022-1
IN DSK,city,Dhanu-shkodi,IN-TN,UNLOCODE:2022-1
DK AAT,city,Lystrup,DK-82,UNLOCODE:2022-1
US YNX,city,Sylvania,US-AL,UNLOCODE:2022-1
PE PUE,city,Puerto Callao,PE-UCA,UNLOCODE:2022-1
SI SPJ,city,Grobelno,SI-124,UNLOCODE:2022-1
US WLZ,city,Winamac,US-IN,UNLOCODE:2022-1
GR GAP,city,Mandra Attikis,GR,UNLOCODE:2022-1
CZ UKA,city,Krasna Lipa,CZ,UNLOCODE:2022-1
UY FZB,city,Fray Bentos,UY,UNLOCODE:2022-1
GE KAI,city,Khelvach'auri,GE-AJ,UNLOCODE:2022-1
BR SSJ,city,São José do Brejo do Cruz,BR-PB,UNLOCODE:2022-1
CZ BTE,city,Brantice,CZ,UNLOCODE:2022-1
AT SZ5,city,Stuhlfelden,AT-5,UNLOCODE:2022-1
EE JAA,city,Jaanikese,EE-81,UNLOCODE:2022-1
FR JLD,city,Jauldes,FR-16,UNLOCODE:2022-1
US SFV,city,Saint Francisville,US-LA,UNLOCODE:2022-1
GB GTT,city,Great Tey,GB-ESS,UNLOCODE:2022-1
CZ CEM,city,Ceské Mezirící,CZ,UNLOCODE:2022-1
BR CHL,city,Conchal,BR-SP,UNLOCODE:2022-1
PL KWO,city,Ksawerów,PL-10,UNLOCODE:2022-1
US WEJ,city,West Jordan,US-UT,UNLOCODE:2022-1
BR FMN,city,Frei Martinho,BR-PB,UNLOCODE:2022-1
ES CNJ,city,Canjáyar,ES,UNLOCODE:2022-1
BR CQC,city,Coqueiro Seco,BR-AL,UNLOCODE:2022-1
IE SLN,city,Slane,IE,UNLOCODE:2022-1
US F4R,city,Forestburg,US-TX,UNLOCODE:2022-1
IT NMR,city,Nicotera Marina,IT-VV,UNLOCODE:2022-1
JP III,city,Ii,JP-35,UNLOCODE:2022-1
BR TPC,city,Tupanciretã,BR-RS,UNLOCODE:2022-1
US ULI,city,Sullivan,US-IL,UNLOCODE:2022-1
US AEW,city,Allentown,US-NJ,UNLOCODE:2022-1
FR VO6,city,Vitrai-sous-Laigle,FR-61,UNLOCODE:2022-1
GR NCO,city,Neokhoroúdha,GR,UNLOCODE:2022-1
BR DSA,city,Divinésia,BR-MG,UNLOCODE:2022-1
US TAQ,city,Strong,US-AR,UNLOCODE:2022-1
AU GNU,city,Greenough,AU-WA,UNLOCODE:2022-1
FR QVX,city,Bienville,FR-60,UNLOCODE:2022-1
FR OHD,city,Cohade,FR-43,UNLOCODE:2022-1
MX TTL,city,Tetla,MX-TLA,UNLOCODE:2022-1
AU HTU,city,Hopetoun,AU-VIC,UNLOCODE:2022-1
CA NNE,city,Nanoose Bay,CA-BC,UNLOCODE:2022-1
ES CMP,city,Campdevánol,ES,UNLOCODE:2022-1
GB RML,city,Ramsdell,GB-HAM,UNLOCODE:2022-1
DK FUH,city,Fur,DK,UNLOCODE:2022-1
EE LHU,city,Lohusuu,EE-45,UNLOCODE:2022-1
NO HAU,city,Haugesund,NO-11,UNLOCODE:2022-1
US TZW,city,Tazewell,US-TN,UNLOCODE:2022-1
GB GFT,city,Gosforth,GB-CMA,UNLOCODE:2022-1
GB NO2,city,Gretton,GB-NTH,UNLOCODE:2022-1
CN MEN,city,Mengshan,CN-GX,UNLOCODE:2022-1
PL ZSW,city,Zelistrzewo,PL-22,UNLOCODE:2022-1
NL VAR,city,Varsen,NL-OV,UNLOCODE:2022-1
BR PSA,city,Passira,BR-PE,UNLOCODE:2022-1
IN URG,city,GMR Hyderabad Aviation-SEZ/Mamidipally,IN-AP,UNLOCODE:2022-1
PT SMI,city,São Miguel,PT,UNLOCODE:2022-1
ZA ZBK,city,East End,ZA-FS,UNLOCODE:2022-1
ZA BTS,city,Botshabelo,ZA-FS,UNLOCODE:2022-1
US MT4,city,Millerton,US-NY,UNLOCODE:2022-1
BR KOR,city,Condor,BR-RS,UNLOCODE:2022-1
DE BET,city,Betzdorf,DE-RP,UNLOCODE:2022-1
US BDG,city,Blanding,US-UT,UNLOCODE:2022-1
FR SBB,city,Sain-Bel,FR-69,UNLOCODE:2022-1
FR NVU,city,Neuvy-Sautour,FR-89,UNLOCODE:2022-1
IT GS6,city,Gressan,IT,UNLOCODE:2022-1
BR MSG,city,Monte das Gameleiras,BR-RN,UNLOCODE:2022-1
US BOZ,city,Bonger,US-TX,UNLOCODE:2022-1
BR PTM,city,Porto do Mangue,BR-RN,UNLOCODE:2022-1
DE HMP,city,Holm (Pinneberg),DE-SH,UNLOCODE:2022-1
IN CHL,city,Choolai,IN-TN,UNLOCODE:2022-1
FR BG5,city,Broussy-le-Grand,FR-51,UNLOCODE:2022-1
US WLN,city,Little Naukati,US-AK,UNLOCODE:2022-1
BE PUT,city,Putte,BE-VAN,UNLOCODE:2022-1
ES CJP,city,Cabrejas del Pinar,ES-SO,UNLOCODE:2022-1
ES TSX,city,Tarrasa,ES,UNLOCODE:2022-1
FR KJR,city,Saint-Laurent-des-Arbres,FR-30,UNLOCODE:2022-1
US YWY,city,Wendel,US-PA,UNLOCODE:2022-1
MX FTR,city,Frontera,MX-COA,UNLOCODE:2022-1
FR 2MV,city,Malaville,FR-16,UNLOCODE:2022-1
FR MYQ,city,Morancez,FR-28,UNLOCODE:2022-1
US 9CS,city,Cisne,US-IL,UNLOCODE:2022-1
US VDM,city,Vanadium,US-NM,UNLOCODE:2022-1
SE SOJ,city,Sjömarken,SE-O,UNLOCODE:2022-1
FR GE8,city,Genneton,FR-79,UNLOCODE:2022-1
GR DIK,city,Diakofti Kythiron,GR,UNLOCODE:2022-1
UA VYL,city,Vylkove,UA-51,UNLOCODE:2022-1
CN QGZ,city,Qingzhou,CN-SD,UNLOCODE:2022-1
US FUI,city,Fruithurst,US-AL,UNLOCODE:2022-1
PL LBN,city,Luban,PL,UNLOCODE:2022-1
FR ZZX,city,Heiltz-le-Hutier,FR-51,UNLOCODE:2022-1
DE URW,city,Buchbrunn,DE-BY,UNLOCODE:2022-1
FR G2R,city,Guilers,FR-29,UNLOCODE:2022-1
FR RRU,city,Noidans-le-Ferroux,FR-71,UNLOCODE:2022-1
BR PEX,city,Pocrane,BR-MG,UNLOCODE:2022-1
BE ALI,city,Anlier,BE-WLX,UNLOCODE:2022-1
NL VGR,city,Vragender,NL-GE,UNLOCODE:2022-1
MX LPY,city,Playa Linda,MX-VER,UNLOCODE:2022-1
US QVZ,city,Pennsdale,US-PA,UNLOCODE:2022-1
EE HAK,city,Hänike,EE,UNLOCODE:2022-1
US FAW,city,Farwell,US-TX,UNLOCODE:2022-1
FR PI6,city,Pillon,FR-55,UNLOCODE:2022-1
BR KIR,city,Carira,BR-SE,UNLOCODE:2022-1
EE OTI,city,Oti,EE-37,UNLOCODE:2022-1
BR KDP,city,Claro dos Poções,BR-MG,UNLOCODE:2022-1
SZ MLY,city,Mahlanya,SZ-MA,UNLOCODE:2022-1
FR VMO,city,Villers-la-Montagne,FR-54,UNLOCODE:2022-1
US C45,city,Cambridge,US-NE,UNLOCODE:2022-1
PT SOU,city,Soure,PT-06,UNLOCODE:2022-1
NZ KBN,city,Kilbirnie,NZ-WGN,UNLOCODE:2022-1
FR KCR,city,Kédange-sur-Canner,FR-57,UNLOCODE:2022-1
DE AHB,city,Althegnenberg,DE-BY,UNLOCODE:2022-1
HR BLN,city,Beletinec,HR,UNLOCODE:2022-1
FR URC,city,Saint-Pourçain-sur-Sioule,FR-03,UNLOCODE:2022-1
US BAE,city,Baden,US-PA,UNLOCODE:2022-1
FR MEU,city,Meursault,FR-21,UNLOCODE:2022-1
