actor_id,type,name,is_part_of,datasource_id
JP KNT,city,Kinomoto,JP-24,UNLOCODE:2022-1
GB BLD,city,Blaydon,GB-GAT,UNLOCODE:2022-1
AU TEF,city,Telfer,AU-WA,UNLOCODE:2022-1
GB IBC,city,Ribchester,GB-LAN,UNLOCODE:2022-1
SE GNE,city,Gnesta,SE-D,UNLOCODE:2022-1
US OXA,city,Oxford,US-IA,UNLOCODE:2022-1
PT FIL,city,Faial,PT-30,UNLOCODE:2022-1
DE 53F,city,Niendorf,DE-SH,UNLOCODE:2022-1
GY THI,city,Thimery,GY,UNLOCODE:2022-1
MX TEI,city,Tecalitlán,MX-JAL,UNLOCODE:2022-1
US S2S,city,South Sumter,US-SC,UNLOCODE:2022-1
US KGI,city,Kellogg,US-ID,UNLOCODE:2022-1
HU CSE,city,Csengersima,HU,UNLOCODE:2022-1
US DM4,city,Diamondville,US-WY,UNLOCODE:2022-1
ES CAO,city,Carreño,ES-O,UNLOCODE:2022-1
NO SAA,city,Skaland,NO,UNLOCODE:2022-1
CA CPR,city,Cape Broyle,CA-NL,UNLOCODE:2022-1
US FNS,city,Finksburg,US-MD,UNLOCODE:2022-1
ES PXA,city,Paterna,ES,UNLOCODE:2022-1
FR TZV,city,Treize-Vents,FR-85,UNLOCODE:2022-1
CI GUI,city,Guiembé,CI-SV,UNLOCODE:2022-1
BR LNE,city,Lindoeste,BR-PR,UNLOCODE:2022-1
HR JVN,city,Mihovljan,HR-02,UNLOCODE:2022-1
US QUG,city,Moultonborough,US-NH,UNLOCODE:2022-1
HR MAR,city,MARICA,HR,UNLOCODE:2022-1
CZ KBK,city,Krucemburk,CZ,UNLOCODE:2022-1
FR VXA,city,Vielmur-sur-Agout,FR-81,UNLOCODE:2022-1
FR 2BO,city,Montberon,FR-31,UNLOCODE:2022-1
PA CUC,city,Cucunatí,PA-5,UNLOCODE:2022-1
US AES,city,Matteson,US-IL,UNLOCODE:2022-1
BR CRR,city,Careiro,BR-AM,UNLOCODE:2022-1
GA BMM,city,Bitam,GA,UNLOCODE:2022-1
DE SCI,city,Schelklingen,DE-BW,UNLOCODE:2022-1
US ZCT,city,Centralia,US-MO,UNLOCODE:2022-1
BR RTC,city,Arataca,BR-BA,UNLOCODE:2022-1
FR MZ5,city,Martaizé,FR-86,UNLOCODE:2022-1
CL CHU,city,Chuquicamata,CL-AN,UNLOCODE:2022-1
IT MFO,city,Montefiorino,IT-MO,UNLOCODE:2022-1
US P9S,city,Pocono Summit,US-PA,UNLOCODE:2022-1
ES VRF,city,Villarrobledo,ES,UNLOCODE:2022-1
BG KBD,city,Dolni Dabnik,BG-15,UNLOCODE:2022-1
VU VLS,city,Valesdir,VU,UNLOCODE:2022-1
ES BNG,city,Benigánim,ES,UNLOCODE:2022-1
DE ABJ,city,Arnsdorf bei Jessen,DE-ST,UNLOCODE:2022-1
DE BUT,city,Butjadingen,DE-NI,UNLOCODE:2022-1
IE RTW,city,Rathowen,IE-WH,UNLOCODE:2022-1
CH SMR,city,Steinmaur,CH-ZH,UNLOCODE:2022-1
FR VGY,city,Vigy,FR-57,UNLOCODE:2022-1
US NLK,city,Central Lake,US-MI,UNLOCODE:2022-1
IT CMU,city,Comun Nuovo,IT-BG,UNLOCODE:2022-1
BE CME,city,Chantemelle,BE-WLX,UNLOCODE:2022-1
US DNH,city,Doniphan,US-NE,UNLOCODE:2022-1
FR S4I,city,Saint-Bonnet-en-Bresse,FR-71,UNLOCODE:2022-1
CA MGE,city,Margaree,CA-NS,UNLOCODE:2022-1
DE HXH,city,Harxheim,DE-RP,UNLOCODE:2022-1
MX ZMA,city,Santo Tomas,MX-BCS,UNLOCODE:2022-1
NL NB3,city,Nieuw-Buinen,NL-DR,UNLOCODE:2022-1
CN HSN,city,Heshan Pt,CN-GD,UNLOCODE:2022-1
TH CYM,city,Chaiyaphum,TH-22,UNLOCODE:2022-1
FR PGR,city,Perros-Guirec,FR-22,UNLOCODE:2022-1
DE DBL,city,Dinkelsbühl,DE-BY,UNLOCODE:2022-1
GL FHN,city,Kangerdluarssoruseg (Færingehavn,GL,UNLOCODE:2022-1
JP HIU,city,Hiratsuka,JP-14,UNLOCODE:2022-1
GB TRH,city,Treherbert,GB-RCT,UNLOCODE:2022-1
AT RGF,city,Raggendorf,AT-1,UNLOCODE:2022-1
US KNT,city,Kennett,US-MO,UNLOCODE:2022-1
US B2H,city,Brian Head,US-UT,UNLOCODE:2022-1
US GTX,city,Spring Valley,US-TX,UNLOCODE:2022-1
NL LDS,city,Leidschendam,NL,UNLOCODE:2022-1
JO KAR,city,Al-Karak,JO-KA,UNLOCODE:2022-1
MG AMV,city,Ambovombe,MG-U,UNLOCODE:2022-1
CA LNS,city,L'Ascension-de-Notre-Seigneur,CA-QC,UNLOCODE:2022-1
ID WSS,city,Wamsasi,ID-MA,UNLOCODE:2022-1
BG KVN,city,Kavarna,BG,UNLOCODE:2022-1
AU WVA,city,Willowdale,AU-NSW,UNLOCODE:2022-1
BR LPR,city,Lago da Pedra,BR-MA,UNLOCODE:2022-1
DK KAB,city,Karby,DK,UNLOCODE:2022-1
CN DAX,city,Daxie Pt,CN-ZJ,UNLOCODE:2022-1
US IN5,city,New Palestine,US-IN,UNLOCODE:2022-1
ES AWI,city,Asúa,ES,UNLOCODE:2022-1
IS THH,city,Thorlakshofn,IS,UNLOCODE:2022-1
RO BJE,city,Blejesti,RO-TR,UNLOCODE:2022-1
US Z2G,city,Oakland,US-LA,UNLOCODE:2022-1
PH BRB,city,Barobo/Bislig,PH,UNLOCODE:2022-1
FR T4Z,city,Encausse-les-Thermes,FR-31,UNLOCODE:2022-1
FR FGN,city,Feignies,FR-59,UNLOCODE:2022-1
MX TPC,city,Tultepec,MX-MEX,UNLOCODE:2022-1
GR MYR,city,Mírina,GR,UNLOCODE:2022-1
ID TJG,city,Tanjung Warukin,ID,UNLOCODE:2022-1
DE OHM,city,Obrigheim,DE-RP,UNLOCODE:2022-1
DE 59C,city,Kayhude,DE-SH,UNLOCODE:2022-1
BR CHD,city,Cantanhede,BR-MA,UNLOCODE:2022-1
NP SIF,city,Simara,NP,UNLOCODE:2022-1
TR YUM,city,Yumurtalik Bay,TR-01,UNLOCODE:2022-1
US VLR,city,Villa Rica,US-GA,UNLOCODE:2022-1
IT POO,city,Pontedassio,IT-IM,UNLOCODE:2022-1
AR SSJ,city,San Salvador de Jujuy,AR-Y,UNLOCODE:2022-1
GB BKO,city,Bally Kelly,GB-CCG,UNLOCODE:2022-1
US TTX,city,Teutopolis,US-IL,UNLOCODE:2022-1
AT AHO,city,Althofen,AT,UNLOCODE:2022-1
US LSY,city,Lindsay,US-CA,UNLOCODE:2022-1
PT SAO,city,Sao Pedro de Avioso,PT-13,UNLOCODE:2022-1
FR 82G,city,Garganvillar,FR-82,UNLOCODE:2022-1
BE 9IR,city,Eben-Emael,BE-WLG,UNLOCODE:2022-1
IN GUD,city,Güdür,IN,UNLOCODE:2022-1
CH SHG,city,Sihlbrugg Dorf,CH-ZG,UNLOCODE:2022-1
IN BBH,city,Bari Brahmana,IN-JK,UNLOCODE:2022-1
US HNW,city,Hornell,US-NY,UNLOCODE:2022-1
US 7BC,city,Beach City,US-TX,UNLOCODE:2022-1
CA STO,city,Saint-Timothée,CA-QC,UNLOCODE:2022-1
CL ZUD,city,Ancud,CL-LL,UNLOCODE:2022-1
US GEB,city,Greenboro,US-NY,UNLOCODE:2022-1
RU SYZ,city,Syzran,RU,UNLOCODE:2022-1
FR NPU,city,Fontaine-Étoupefour,FR-14,UNLOCODE:2022-1
FR PH7,city,Saint-Baldoph,FR-73,UNLOCODE:2022-1
JP UDE,city,Ueda,JP-20,UNLOCODE:2022-1
TR AYK,city,Aydinlikoy,TR-34,UNLOCODE:2022-1
IT VD5,city,Vivaro,IT-PN,UNLOCODE:2022-1
PK GRW,city,Gujranwala,PK,UNLOCODE:2022-1
PG LTF,city,Leitre,PG,UNLOCODE:2022-1
AU LAU,city,Willaura,AU-VIC,UNLOCODE:2022-1
IT DIM,city,Santa Croce di Magliano,IT-CB,UNLOCODE:2022-1
DE KAT,city,Kastl,DE-BY,UNLOCODE:2022-1
TH PDB,city,"Padang Besar, Thailand",TH-90,UNLOCODE:2022-1
ES SML,city,Santa Maria del Aguila,ES-AL,UNLOCODE:2022-1
IT SQN,city,San Quirino,IT,UNLOCODE:2022-1
IT CXT,city,Contarina,IT-RO,UNLOCODE:2022-1
NO GUT,city,Gutvik,NO,UNLOCODE:2022-1
US KFR,city,Brookfield,US-CO,UNLOCODE:2022-1
CO CUO,city,Caruru,CO-VAU,UNLOCODE:2022-1
US OSM,city,Selma,US-OR,UNLOCODE:2022-1
US OMB,city,Macomb,US-MI,UNLOCODE:2022-1
IT NCT,city,San Cataldo,IT-LE,UNLOCODE:2022-1
AR CAL,city,Cerro Azul,AR-N,UNLOCODE:2022-1
FR GUT,city,Guillestre,FR-05,UNLOCODE:2022-1
DE BSE,city,Bad Segeberg,DE-SH,UNLOCODE:2022-1
DE HDG,city,Haldenwang,DE-BY,UNLOCODE:2022-1
US GWK,city,Girdwood,US-AK,UNLOCODE:2022-1
HR SGS,city,Stara Gradiska,HR-12,UNLOCODE:2022-1
BR UGU,city,Santa Bárbara do Tugúrio,BR-MG,UNLOCODE:2022-1
AU BKR,city,Mountbarker,AU-WA,UNLOCODE:2022-1
KR SGG,city,Songgong,KR-46,UNLOCODE:2022-1
NO KVF,city,Kvåfjord,NO,UNLOCODE:2022-1
BE CPE,city,Chassepierre,BE-WLX,UNLOCODE:2022-1
MX CCG,city,Ciudad Camargo,MX-CHH,UNLOCODE:2022-1
US QL3,city,Clio,US-SC,UNLOCODE:2022-1
JP HKM,city,Honkushima,JP-38,UNLOCODE:2022-1
JP STZ,city,Saitozaki,JP-40,UNLOCODE:2022-1
DE CSR,city,Christinendorf,DE-BB,UNLOCODE:2022-1
ES PQR,city,Porqueres,ES-GI,UNLOCODE:2022-1
NL DEW,city,De Wilp,NL,UNLOCODE:2022-1
BR AVS,city,Alvarães,BR-AM,UNLOCODE:2022-1
BR PAW,city,Portão,BR-RS,UNLOCODE:2022-1
JP ONO,city,Onomichi,JP-34,UNLOCODE:2022-1
US OAL,city,Rockvale,US-TN,UNLOCODE:2022-1
BR BBT,city,Bady Bassitt,BR-SP,UNLOCODE:2022-1
IT ZHE,city,Carruba,IT,UNLOCODE:2022-1
PG RUU,city,Ruti,PG,UNLOCODE:2022-1
FR MX5,city,Monceaux-en-Bessin,FR-14,UNLOCODE:2022-1
