actor_id,type,name,is_part_of,datasource_id
IT CMR,city,Crema,IT-CR,UNLOCODE:2022-1
CA PRT,city,Princeton,CA-ON,UNLOCODE:2022-1
MX CHI,city,Chilpancingo,MX-GRO,UNLOCODE:2022-1
DE WSW,city,Weissenborn/Erzgeb,DE-SN,UNLOCODE:2022-1
ES TEM,city,Tembleque,ES-TO,UNLOCODE:2022-1
IT RDV,city,Rocca d'Evandro,IT-CE,UNLOCODE:2022-1
BR BDR,city,Bom Jesus da Serra,BR-BA,UNLOCODE:2022-1
DE OLJ,city,Olsbrücken,DE-RP,UNLOCODE:2022-1
DE KXN,city,Kirchanschoeng,DE-BY,UNLOCODE:2022-1
FR NTX,city,Saint-Pierre-les-Étieux,FR-18,UNLOCODE:2022-1
ES HUS,city,Huesa,ES-LO,UNLOCODE:2022-1
NL MAV,city,Maarn,NL-UT,UNLOCODE:2022-1
DE 53L,city,Schretstaken,DE-SH,UNLOCODE:2022-1
NI PTI,city,Potosí,NI-CI,UNLOCODE:2022-1
GB AWL,city,Attleborough,GB-NFK,UNLOCODE:2022-1
FR M49,city,Concourson-sur-Layon,FR-49,UNLOCODE:2022-1
AT SMK,city,Schönau im Mühlkreis,AT-4,UNLOCODE:2022-1
ES MSR,city,Miraflores Sierra,ES-M,UNLOCODE:2022-1
DE WDR,city,Wiedemar,DE-SN,UNLOCODE:2022-1
US HML,city,Hamlet,US-NC,UNLOCODE:2022-1
FR BER,city,Bernay,FR-72,UNLOCODE:2022-1
BR FIA,city,Filadélfia,BR-BA,UNLOCODE:2022-1
GB BIA,city,Bicknacre,GB-ESS,UNLOCODE:2022-1
FR RYC,city,Remilly-Aillicourt,FR-08,UNLOCODE:2022-1
US UWA,city,Ware,US-MA,UNLOCODE:2022-1
US YSC,city,Chelsea,US-AL,UNLOCODE:2022-1
TR TOK,city,Topkapi,TR-24,UNLOCODE:2022-1
GT MAZ,city,Mazatenango,GT,UNLOCODE:2022-1
IL NHY,city,Nahariya,IL-Z,UNLOCODE:2022-1
US ZUR,city,Racine,US-OH,UNLOCODE:2022-1
NO BKS,city,Brekstad,NO,UNLOCODE:2022-1
US 3EX,city,Essex,US-NY,UNLOCODE:2022-1
DE TDF,city,Todendorf,DE-SH,UNLOCODE:2022-1
FR HNT,city,Chaintré,FR-71,UNLOCODE:2022-1
KI TMN,city,Tamana Island,KI,UNLOCODE:2022-1
BR JWL,city,São Julião,BR-PI,UNLOCODE:2022-1
AT LTG,city,Lichtenberg,AT-3,UNLOCODE:2022-1
FR EDS,city,Saint-Étienne-des-Sorts,FR-30,UNLOCODE:2022-1
SE OSK,city,Oskarshamn,SE-H,UNLOCODE:2022-1
CZ KME,city,Kralice,CZ,UNLOCODE:2022-1
ES MEJ,city,Mejorada,ES,UNLOCODE:2022-1
DE BTG,city,Breitenburg,DE-SH,UNLOCODE:2022-1
IN GJI,city,Gunji,IN-UP,UNLOCODE:2022-1
JP IGR,city,Imagire,JP-36,UNLOCODE:2022-1
PE COZ,city,Contumazá,PE-CAJ,UNLOCODE:2022-1
BR NVT,city,Navegantes,BR-SC,UNLOCODE:2022-1
AT SOP,city,Sankt Oswald Bei Plankenwarth,AT-6,UNLOCODE:2022-1
AU LIB,city,Limbunya,AU-NT,UNLOCODE:2022-1
DE NHH,city,Grünheinichen,DE-SN,UNLOCODE:2022-1
MS LTB,city,Little Bay,MS,UNLOCODE:2022-1
IT MAI,city,Mairano,IT-BS,UNLOCODE:2022-1
FR WOU,city,Woustviller,FR-57,UNLOCODE:2022-1
FR P3D,city,Saint-Maurice,FR-63,UNLOCODE:2022-1
DE W2Q,city,Klettbach,DE-TH,UNLOCODE:2022-1
GB PTD,city,Porthmadog,GB-GWN,UNLOCODE:2022-1
IE CKM,city,Carrickmines,IE-D,UNLOCODE:2022-1
FR YYW,city,Montarnaud,FR-34,UNLOCODE:2022-1
AT HLL,city,Hallein,AT,UNLOCODE:2022-1
CZ UHO,city,Unhost,CZ,UNLOCODE:2022-1
CN XSH,city,Xinshi,CN-HB,UNLOCODE:2022-1
CN IXI,city,Jinxi,CN,UNLOCODE:2022-1
IT NDL,city,Nigoline Bonomelli,IT-BS,UNLOCODE:2022-1
DE GOF,city,Grossefehn,DE-NI,UNLOCODE:2022-1
DE MTZ,city,Mitwitz,DE-BY,UNLOCODE:2022-1
DE HS4,city,Hoym,DE-ST,UNLOCODE:2022-1
BE NEU,city,Neufvilles,BE-WHT,UNLOCODE:2022-1
ZA TSD,city,Tshipise,ZA,UNLOCODE:2022-1
ES SCL,city,San Clemente,ES,UNLOCODE:2022-1
FR AFL,city,Maffliers,FR-95,UNLOCODE:2022-1
GB KRM,city,Kirtomy,GB-HLD,UNLOCODE:2022-1
BR EXA,city,Extrema,BR-MG,UNLOCODE:2022-1
FR AYR,city,Colayrac,FR-47,UNLOCODE:2022-1
US OON,city,Monon,US-IN,UNLOCODE:2022-1
CZ PTI,city,Ptení,CZ,UNLOCODE:2022-1
JP KON,city,Konoshima,JP-33,UNLOCODE:2022-1
IT PRB,city,Pray Biellese,IT-BI,UNLOCODE:2022-1
FR BYL,city,Bayel,FR-10,UNLOCODE:2022-1
GR ITH,city,Ithaki (Ithaca),GR,UNLOCODE:2022-1
CH COI,city,Cointrin,CH-GE,UNLOCODE:2022-1
IT ZHY,city,Erbè,IT-VR,UNLOCODE:2022-1
BS OCE,city,Ocean Cay,BS,UNLOCODE:2022-1
FR EXS,city,Estaires,FR-59,UNLOCODE:2022-1
US CWR,city,Clearwater,US-NE,UNLOCODE:2022-1
DE MIF,city,Markt Indersdorf,DE-BY,UNLOCODE:2022-1
DE RVL,city,Lorzweiler,DE-RP,UNLOCODE:2022-1
US ANO,city,Anderson,US-MO,UNLOCODE:2022-1
DE ROL,city,Rottweil,DE-BW,UNLOCODE:2022-1
US SYX,city,Supreme,US-LA,UNLOCODE:2022-1
FR 4UR,city,Four,FR-38,UNLOCODE:2022-1
DE A7A,city,Allensbach,DE-BW,UNLOCODE:2022-1
BR MAK,city,Maracás,BR-BA,UNLOCODE:2022-1
ES BNP,city,Beniparrell,ES,UNLOCODE:2022-1
TR YAL,city,Yalova,TR-77,UNLOCODE:2022-1
FR CRI,city,Corbelin,FR-38,UNLOCODE:2022-1
CH MET,city,Mettmenstetten,CH-ZH,UNLOCODE:2022-1
IN KRL,city,Karnal,IN,UNLOCODE:2022-1
IT VDX,city,Rivoltella del Garda,IT-BS,UNLOCODE:2022-1
ID SQG,city,Sintang,ID,UNLOCODE:2022-1
US AB4,city,Albion (Erie County),US-PA,UNLOCODE:2022-1
DE DNA,city,Dürnau,DE-BW,UNLOCODE:2022-1
US IOA,city,Arion,US-IA,UNLOCODE:2022-1
BR MHS,city,Maravilhas,BR-MG,UNLOCODE:2022-1
FR NCI,city,Montastruc-la-Conseillère,FR-31,UNLOCODE:2022-1
US FOV,city,Forty Fort,US-PA,UNLOCODE:2022-1
FR YFQ,city,Favières,FR-28,UNLOCODE:2022-1
AU OAK,city,Oakford,AU-WA,UNLOCODE:2022-1
US HBW,city,Hebron,US-IN,UNLOCODE:2022-1
DE LKN,city,Lauda-Königshofen,DE-BW,UNLOCODE:2022-1
FR ORB,city,Sorbets,FR-32,UNLOCODE:2022-1
DE 3AK,city,Altes Lager,DE-BB,UNLOCODE:2022-1
EE KLK,city,Koljunuki,EE-37,UNLOCODE:2022-1
FR VIS,city,Villers-Saint-Sépulcre,FR-60,UNLOCODE:2022-1
AR AEA,city,Aldea Escolar,AR-U,UNLOCODE:2022-1
IN TAL,city,Talwara,IN-PB,UNLOCODE:2022-1
US M4D,city,Midland,US-OH,UNLOCODE:2022-1
IT OGI,city,Oleggio Castello,IT-NO,UNLOCODE:2022-1
US UTT,city,Huntington,US-UT,UNLOCODE:2022-1
CZ NVY,city,Nove Dvory,CZ,UNLOCODE:2022-1
DE RNN,city,Renningen,DE-BW,UNLOCODE:2022-1
GB URT,city,Sturton by Stow,GB-LIN,UNLOCODE:2022-1
DE 65Z,city,Rantzau,DE-SH,UNLOCODE:2022-1
CZ JVI,city,Veseli nad Luznici,CZ,UNLOCODE:2022-1
RO MRA,city,Mirila,RO-OT,UNLOCODE:2022-1
FR HBL,city,Bohal,FR-56,UNLOCODE:2022-1
US 6HD,city,Hampden,US-MA,UNLOCODE:2022-1
ES MOE,city,Mollerussa,ES-L,UNLOCODE:2022-1
BR UIU,city,Iuiu,BR-BA,UNLOCODE:2022-1
GB WYK,city,Wyke Regis,GB-DEV,UNLOCODE:2022-1
LY ZAW,city,Az Zawiyah,LY,UNLOCODE:2022-1
DE DNQ,city,Danndorf/Niedersachsen,DE-NI,UNLOCODE:2022-1
BE LCI,city,Liberchies,BE-WHT,UNLOCODE:2022-1
BR SYC,city,Sericita,BR-MG,UNLOCODE:2022-1
FR TPP,city,Templeuve,FR-59,UNLOCODE:2022-1
MX SQE,city,Santiago de Querétaro,MX-QUE,UNLOCODE:2022-1
NO ALF,city,Alta,NO,UNLOCODE:2022-1
MX LRO,city,Loreto,MX-BCS,UNLOCODE:2022-1
ID WNG,city,Warunggunung,ID-JB,UNLOCODE:2022-1
US KPT,city,Jackpot,US-NV,UNLOCODE:2022-1
DE PUS,city,Pausa,DE-SN,UNLOCODE:2022-1
US MM9,city,Wenham,US-MA,UNLOCODE:2022-1
GR FIA,city,Flórina,GR,UNLOCODE:2022-1
US ZTG,city,Tangent,US-OR,UNLOCODE:2022-1
FR GXL,city,Saint-Gilles,FR-35,UNLOCODE:2022-1
DE UCK,city,Ueckermünde,DE-MV,UNLOCODE:2022-1
US LDN,city,London,US-OH,UNLOCODE:2022-1
CZ ZCD,city,Zelechovice nad Drevnicí,CZ,UNLOCODE:2022-1
LK HAN,city,Hanwella,LK-2,UNLOCODE:2022-1
DE 78P,city,Ubstadt,DE-BW,UNLOCODE:2022-1
US UOR,city,Aurora,US-SD,UNLOCODE:2022-1
JP ISK,city,Iseki,JP-46,UNLOCODE:2022-1
IT ASM,city,Albisola Marina,IT-SV,UNLOCODE:2022-1
BR OVR,city,Ouro Verde,BR-SC,UNLOCODE:2022-1
CA DDE,city,Dundee,CA-QC,UNLOCODE:2022-1
IN MSH,city,Madho Singhana,IN-HR,UNLOCODE:2022-1
IT MTX,city,Martorano,IT-FC,UNLOCODE:2022-1
AU CYG,city,Corryong,AU-VIC,UNLOCODE:2022-1
BE WHO,city,Walshoutem,BE-VBR,UNLOCODE:2022-1
CN LPP,city,Longping Pt,CN-HB,UNLOCODE:2022-1
BR AWT,city,Serra Alta,BR-SC,UNLOCODE:2022-1
IE JTD,city,Johnstown,IE-MH,UNLOCODE:2022-1
