actor_id,type,name,is_part_of,datasource_id
ES DMS,city,Cornudella de Montsant,ES-T,UNLOCODE:2022-1
AU BOA,city,Dayboro,AU-QLD,UNLOCODE:2022-1
DE GRH,city,Grefrath,DE-NW,UNLOCODE:2022-1
CN GBP,city,Gongbei,CN-GD,UNLOCODE:2022-1
IT AL7,city,Alatri,IT-FR,UNLOCODE:2022-1
PH PTL,city,Puntalinao/Mati,PH,UNLOCODE:2022-1
US YUY,city,Sunny Side,US-GA,UNLOCODE:2022-1
GR ASO,city,Asopós,GR,UNLOCODE:2022-1
NG BOT,city,Bonga,NG,UNLOCODE:2022-1
TR KCZ,city,Koycegiz,TR-48,UNLOCODE:2022-1
US XPF,city,Plainfield Center,US-NY,UNLOCODE:2022-1
US VRJ,city,Vernon Center,US-NY,UNLOCODE:2022-1
PL PZN,city,Pszenno,PL-02,UNLOCODE:2022-1
GB BSK,city,Bradley Stoke,GB-SGC,UNLOCODE:2022-1
IT PEO,city,Pontevico,IT-BS,UNLOCODE:2022-1
CZ KNN,city,Kunín,CZ,UNLOCODE:2022-1
FR OZT,city,Montbizot,FR-72,UNLOCODE:2022-1
NI SLO,city,San Lorenzo,NI-BO,UNLOCODE:2022-1
MX CHM,city,Chamela,MX-JAL,UNLOCODE:2022-1
RU SPA,city,"Spafaryeva, O",RU,UNLOCODE:2022-1
PK SMB,city,Sambrial,PK,UNLOCODE:2022-1
AT GRT,city,Gramastetten,AT-4,UNLOCODE:2022-1
IT CGX,city,Castelguglielmo,IT-RO,UNLOCODE:2022-1
FR FTP,city,Fontpédrouse,FR-66,UNLOCODE:2022-1
US LM6,city,Lookout Mountain,US-GA,UNLOCODE:2022-1
MX MZT,city,Mazatlan,MX-SIN,UNLOCODE:2022-1
US S3G,city,Spring Grove,US-VA,UNLOCODE:2022-1
HT SMC,city,Baie de Saint-Marc,HT-AR,UNLOCODE:2022-1
RU OZE,city,Oranzherei,RU-AST,UNLOCODE:2022-1
US NVX,city,Nolanville,US-TX,UNLOCODE:2022-1
UA ZAT,city,Zatyshshya,UA-51,UNLOCODE:2022-1
IT TSP,city,Tor Sapienza,IT-RM,UNLOCODE:2022-1
BR TOC,city,Palmeiras do Tocantins,BR-TO,UNLOCODE:2022-1
IT BOR,city,Borgo Di Trevi,IT,UNLOCODE:2022-1
US TAD,city,Trinidad,US-CO,UNLOCODE:2022-1
JP KGQ,city,"Koga, Ibaraki",JP-08,UNLOCODE:2022-1
DE WRF,city,Wittorf,DE-NI,UNLOCODE:2022-1
JP OMT,city,Ominato,JP-02,UNLOCODE:2022-1
IT MTS,city,Martinsicuro,IT-TE,UNLOCODE:2022-1
BR RCR,city,Ribeirão Cascalheira,BR-MT,UNLOCODE:2022-1
DE JST,city,Jöhstadt,DE-SN,UNLOCODE:2022-1
US PC2,city,Pinecrest,US-CA,UNLOCODE:2022-1
SI SAL,city,Salovci,SI-087,UNLOCODE:2022-1
ES BRQ,city,Bora,ES-PO,UNLOCODE:2022-1
DE 58B,city,Boos/Nahe,DE-RP,UNLOCODE:2022-1
PK MZJ,city,Muzaffargarh,PK-PB,UNLOCODE:2022-1
RU PTN,city,Plastun,RU,UNLOCODE:2022-1
SE VAC,city,Väckelsång,SE-G,UNLOCODE:2022-1
AU S2V,city,Devon Meadows,AU-VIC,UNLOCODE:2022-1
VE ADV,city,Agua de Vaca,VE-O,UNLOCODE:2022-1
CA LHO,city,Limehouse,CA-ON,UNLOCODE:2022-1
CZ KMR,city,Kromeríz,CZ,UNLOCODE:2022-1
AR SMA,city,San Martin,AR-S,UNLOCODE:2022-1
BR SRN,city,São Raimundo Nonato,BR-PI,UNLOCODE:2022-1
FR 8MC,city,Bussac,FR-17,UNLOCODE:2022-1
US FOJ,city,Folsom,US-LA,UNLOCODE:2022-1
US LLM,city,Stillmore,US-GA,UNLOCODE:2022-1
DE LQG,city,Leisnig,DE-SN,UNLOCODE:2022-1
US DDX,city,Addison,US-TX,UNLOCODE:2022-1
ES ZEN,city,Castellvell del Camp,ES-T,UNLOCODE:2022-1
SE TRP,city,Östra Tommarp,SE-M,UNLOCODE:2022-1
US FAM,city,Farmington,US-MO,UNLOCODE:2022-1
CH MEZ,city,Mezzovico,CH-TI,UNLOCODE:2022-1
GB LGH,city,Leigh,GB-WGN,UNLOCODE:2022-1
US BBL,city,Big Bear Lake,US-CA,UNLOCODE:2022-1
NL HPH,city,Hippolytushoef,NL-NH,UNLOCODE:2022-1
FR SSZ,city,Sainte-Suzanne,FR-25,UNLOCODE:2022-1
CN CJA,city,Congjiang,CN-GZ,UNLOCODE:2022-1
US PL8,city,Spirit Lake,US-ID,UNLOCODE:2022-1
ES HLL,city,Hormilla,ES-LO,UNLOCODE:2022-1
CH WLD,city,Wald,CH-ZH,UNLOCODE:2022-1
MU BPL,city,Beau Plan,MU-PA,UNLOCODE:2022-1
GB WKA,city,Walkhampton,GB-DEV,UNLOCODE:2022-1
NL SMG,city,Sint Michielsgestel,NL-NB,UNLOCODE:2022-1
BE NMO,city,Neu-Moresnet,BE-WLG,UNLOCODE:2022-1
DE TWI,city,Twist,DE-NI,UNLOCODE:2022-1
US HMZ,city,Hamilton,US-MS,UNLOCODE:2022-1
IE CLB,city,Castlebar,IE,UNLOCODE:2022-1
GB MSH,city,Mousehole,GB-CON,UNLOCODE:2022-1
PY AYE,city,Arroyos y Esteros,PY-3,UNLOCODE:2022-1
AQ SNA,city,SANAE IV,AQ,UNLOCODE:2022-1
PL PYS,city,Pyskowice,PL,UNLOCODE:2022-1
US NYL,city,Stanley,US-WI,UNLOCODE:2022-1
AU NBP,city,Noble Park,AU-VIC,UNLOCODE:2022-1
FR TTH,city,Téterchen,FR-57,UNLOCODE:2022-1
MT GHA,city,Ghargur,MT,UNLOCODE:2022-1
IT FMR,city,Formigara,IT-CR,UNLOCODE:2022-1
US PFR,city,Pomfret,US-CT,UNLOCODE:2022-1
FR TTL,city,Tourrette-Levens,FR-06,UNLOCODE:2022-1
CA CSP,city,Clementsport,CA-NS,UNLOCODE:2022-1
BR BIG,city,Boa Esperança do Iguaçu,BR-PR,UNLOCODE:2022-1
FR IPC,city,Ispagnac,FR-48,UNLOCODE:2022-1
JP OKE,city,Okinoerabu,JP-46,UNLOCODE:2022-1
US F5L,city,Fields Landing,US-CA,UNLOCODE:2022-1
NL PET,city,Peest,NL-DR,UNLOCODE:2022-1
UZ MGN,city,Marghilon,UZ,UNLOCODE:2022-1
BR NMD,city,Novo Machado,BR-RS,UNLOCODE:2022-1
ES ALK,city,Alcudia,ES-PM,UNLOCODE:2022-1
GB MSY,city,Embsay,GB-NYK,UNLOCODE:2022-1
MX YZX,city,Yecapixtla,MX-MOR,UNLOCODE:2022-1
US WRV,city,Wood River,US-IL,UNLOCODE:2022-1
BR YTA,city,Itaiçaba,BR-CE,UNLOCODE:2022-1
CN ANT,city,Anting,CN-SH,UNLOCODE:2022-1
TR CMR,city,Çumra,TR-42,UNLOCODE:2022-1
CH MGZ,city,Montignez,CH-JU,UNLOCODE:2022-1
ES MXA,city,Minaya,ES,UNLOCODE:2022-1
FR BYY,city,Boissy-sous-Saint-Yon,FR-91,UNLOCODE:2022-1
PT VAQ,city,São Cosme do Vale,PT-03,UNLOCODE:2022-1
IT EAN,city,Masserano,IT-BI,UNLOCODE:2022-1
ES EPN,city,Estepona,ES-MA,UNLOCODE:2022-1
IT FOI,city,Fogliano,IT-MO,UNLOCODE:2022-1
NO SGU,city,Sagstua,NO,UNLOCODE:2022-1
FR V3T,city,Tréauville,FR-50,UNLOCODE:2022-1
CH BEH,city,Hilterfingen,CH-BE,UNLOCODE:2022-1
NO SUZ,city,Stamsund,NO-18,UNLOCODE:2022-1
CO EBG,city,El Bagre,CO,UNLOCODE:2022-1
US KLU,city,Saluda,US-VA,UNLOCODE:2022-1
CN DJK,city,Dongjiangkou,CN-GD,UNLOCODE:2022-1
FR OYE,city,Voyenne,FR-02,UNLOCODE:2022-1
US TEW,city,Tewksbury,US-MA,UNLOCODE:2022-1
US NP5,city,Nipton,US-CA,UNLOCODE:2022-1
PT CLV,city,Casal de Loivos,PT-17,UNLOCODE:2022-1
IT ABO,city,Albareto,IT-PR,UNLOCODE:2022-1
JP KRB,city,Karubi,JP-32,UNLOCODE:2022-1
BR NFO,city,Nísia Floresta,BR-RN,UNLOCODE:2022-1
FR ATY,city,Antony/Paris,FR-92,UNLOCODE:2022-1
FR JLG,city,Saint-Jean-Lespinasse,FR-46,UNLOCODE:2022-1
US EKC,city,Eustace,US-TX,UNLOCODE:2022-1
BE FMA,city,Flémalle,BE-WLG,UNLOCODE:2022-1
GB WVY,city,Wolvey,GB-WAR,UNLOCODE:2022-1
CN DDK,city,Dadukou,CN-AH,UNLOCODE:2022-1
DE FOK,city,Forst (Hunsrueck),DE-RP,UNLOCODE:2022-1
US QZG,city,Glasgow,US-VA,UNLOCODE:2022-1
ES CNA,city,Candeleda,ES,UNLOCODE:2022-1
ZA AFD,city,Port Alfred,ZA,UNLOCODE:2022-1
FI KON,city,Kontiolahti,FI-13,UNLOCODE:2022-1
DE GHE,city,Grafenrheinfeld,DE-BY,UNLOCODE:2022-1
GB WMD,city,West Mainland,GB-ZET,UNLOCODE:2022-1
SK SZA,city,Zavazna Poruba,SK-ZI,UNLOCODE:2022-1
US EID,city,Eldridge,US-ND,UNLOCODE:2022-1
UZ TER,city,Termez,UZ-SU,UNLOCODE:2022-1
CZ HEA,city,Hevlín,CZ,UNLOCODE:2022-1
NL HLS,city,Hulsen,NL-OV,UNLOCODE:2022-1
FR ORO,city,Ormoy,FR-91,UNLOCODE:2022-1
GB LSH,city,Langstone,GB-HAM,UNLOCODE:2022-1
FR OR8,city,Origne,FR-33,UNLOCODE:2022-1
GB HKP,city,Hackenthorpe,GB-SHF,UNLOCODE:2022-1
DE B4K,city,Belg,DE-RP,UNLOCODE:2022-1
IN IXL,city,Leh,IN,UNLOCODE:2022-1
ES PFT,city,Palos de la Frontera,ES,UNLOCODE:2022-1
AQ GWL,city,Great Wall,AQ,UNLOCODE:2022-1
IT ZYN,city,Santo Stefano di Zimella,IT,UNLOCODE:2022-1
ES GAJ,city,Gajano,ES-S,UNLOCODE:2022-1
US NW2,city,North Wildwood,US-NJ,UNLOCODE:2022-1
US W7T,city,Whitewater,US-CO,UNLOCODE:2022-1
US GAJ,city,Bagley,US-MN,UNLOCODE:2022-1
US 8WW,city,Woolwich,US-ME,UNLOCODE:2022-1
US INX,city,Mosinee,US-WI,UNLOCODE:2022-1
BR SQF,city,Cidade de Saquarema FPSO,BR-SP,UNLOCODE:2022-1
FR 7LB,city,Laigné-en-Belin,FR-72,UNLOCODE:2022-1
