actor_id,type,name,is_part_of,datasource_id
JP SHU,city,Shushi,JP-42,UNLOCODE:2022-1
GB BOC,city,Burnham on Crouch,GB-ESS,UNLOCODE:2022-1
NO HDV,city,Ervik,NO,UNLOCODE:2022-1
RU VYS,city,Vysotsk,RU,UNLOCODE:2022-1
ES LAA,city,La Ampolla,ES-T,UNLOCODE:2022-1
DE ZHO,city,Henschtal,DE-RP,UNLOCODE:2022-1
GB CNC,city,Crinan,GB-AGB,UNLOCODE:2022-1
PL G4K,city,Glinojeck,PL-14,UNLOCODE:2022-1
US M88,city,Minersville,US-UT,UNLOCODE:2022-1
US SRY,city,Simpsonville,US-SC,UNLOCODE:2022-1
DE ABD,city,Abend,DE-SN,UNLOCODE:2022-1
ES BRA,city,Barreda,ES,UNLOCODE:2022-1
PT CAA,city,Cacia,PT-01,UNLOCODE:2022-1
DK NBE,city,Nørreballe,DK-85,UNLOCODE:2022-1
GB BDR,city,Brynsadler,GB-RCT,UNLOCODE:2022-1
FR P3Y,city,Prunay-en-Yvelines,FR-78,UNLOCODE:2022-1
GB GAT,city,Gateshead,GB-GAT,UNLOCODE:2022-1
FR FMA,city,Fumay,FR-08,UNLOCODE:2022-1
US IQT,city,Belmont,US-TX,UNLOCODE:2022-1
BR CUH,city,Cunha,BR-SP,UNLOCODE:2022-1
ZA VLD,city,Velddrif,ZA-WC,UNLOCODE:2022-1
US XTD,city,Bethel Island,US-CA,UNLOCODE:2022-1
US NWZ,city,Newington,US-NH,UNLOCODE:2022-1
PL OZU,city,Karczew,PL,UNLOCODE:2022-1
FR GAC,city,Gacé,FR-61,UNLOCODE:2022-1
US QEA,city,Ames,US-TX,UNLOCODE:2022-1
NL LGE,city,Luttelgeest,NL-FL,UNLOCODE:2022-1
US XUY,city,Mapleton,US-MN,UNLOCODE:2022-1
FR BP2,city,Courbépine,FR-27,UNLOCODE:2022-1
EC CTM,city,Catarama,EC-R,UNLOCODE:2022-1
FR GXR,city,Grenay,FR-38,UNLOCODE:2022-1
TR MUR,city,Muratli,TR-59,UNLOCODE:2022-1
BR NZR,city,Nazaré,BR-TO,UNLOCODE:2022-1
DE NEZ,city,Neckarelz,DE-BW,UNLOCODE:2022-1
FR MRX,city,Mourenx,FR-64,UNLOCODE:2022-1
US BOD,city,Bedford,US-TX,UNLOCODE:2022-1
AU YNC,city,Yanco,AU-NSW,UNLOCODE:2022-1
BR FRL,city,Farol,BR-PR,UNLOCODE:2022-1
SE JPN,city,Järpen,SE-Z,UNLOCODE:2022-1
HR IDB,city,IDA B,HR,UNLOCODE:2022-1
ES CUJ,city,Cueva Bermeja,ES-TF,UNLOCODE:2022-1
BR GDI,city,Goiandira,BR-GO,UNLOCODE:2022-1
MZ MEM,city,Memba,MZ,UNLOCODE:2022-1
DE A27,city,Christanz,DE-BY,UNLOCODE:2022-1
GB ESC,city,Eaton Socon,GB-BDF,UNLOCODE:2022-1
US ET6,city,Emmet,US-AR,UNLOCODE:2022-1
CH WOR,city,Worben,CH-BE,UNLOCODE:2022-1
FR RDZ,city,Rodez,FR-12,UNLOCODE:2022-1
GB PDH,city,Padiham,GB-LAN,UNLOCODE:2022-1
DE SHN,city,Siershahn,DE-RP,UNLOCODE:2022-1
US YMM,city,Mayer,US-MN,UNLOCODE:2022-1
CH UTT,city,Uttwil,CH-TG,UNLOCODE:2022-1
HR PGA,city,Pregrada,HR-02,UNLOCODE:2022-1
AU MOU,city,Mourilyan,AU-QLD,UNLOCODE:2022-1
US XRW,city,Elmendorf,US-TX,UNLOCODE:2022-1
ES ARL,city,Arrubal (La Rioja),ES,UNLOCODE:2022-1
GR NEA,city,Neapolis,GR,UNLOCODE:2022-1
FR IIX,city,La Croix-en-Touraine,FR-37,UNLOCODE:2022-1
TH PHT,city,Phan Thong,TH-20,UNLOCODE:2022-1
ES SNN,city,Santoña,ES-S,UNLOCODE:2022-1
FR R4R,city,Saint-Jean-de-Bonneval,FR-10,UNLOCODE:2022-1
FR VIH,city,Vigneulles-lès-Hattonchâtel,FR-55,UNLOCODE:2022-1
FI LLO,city,Lapaluoto,FI-14,UNLOCODE:2022-1
DE LPP,city,Lappersdorf,DE-BY,UNLOCODE:2022-1
US S5F,city,Shacklefords,US-VA,UNLOCODE:2022-1
MY KLG,city,Kuala Langat,MY-10,UNLOCODE:2022-1
CA PAN,city,Perth-Andover,CA-NB,UNLOCODE:2022-1
BR JOB,city,São João Batista,BR-MA,UNLOCODE:2022-1
IT LIV,city,Livorno,IT,UNLOCODE:2022-1
MX TVZ,city,Tlalmanalco de Velázquez,MX-MEX,UNLOCODE:2022-1
PG KVG,city,Kavieng,PG,UNLOCODE:2022-1
ES ALO,city,Alora,ES,UNLOCODE:2022-1
NL HES,city,Heusden,NL,UNLOCODE:2022-1
US LAP,city,La Plata,US-MD,UNLOCODE:2022-1
DE LHT,city,Lichtenau,DE-SN,UNLOCODE:2022-1
BE ABR,city,Assebroek,BE-VWV,UNLOCODE:2022-1
GB WCF,city,Witchford,GB-CAM,UNLOCODE:2022-1
RO BCV,city,Bucov,RO-PH,UNLOCODE:2022-1
DK SJO,city,Sjællands Odde,DK,UNLOCODE:2022-1
AG SJO,city,Saint John's,AG,UNLOCODE:2022-1
CA YDK,city,Main Duck Island,CA-ON,UNLOCODE:2022-1
AQ JCP,city,Juan Carlos Primero,AQ,UNLOCODE:2022-1
IE SJH,city,St Johnston,IE-DL,UNLOCODE:2022-1
ES OCV,city,O Covento (Poio),ES-PO,UNLOCODE:2022-1
JP IS3,city,Isawa,JP-19,UNLOCODE:2022-1
CZ PKR,city,Krimice,CZ,UNLOCODE:2022-1
CA KBY,city,Kisbey,CA-SK,UNLOCODE:2022-1
ES MDR,city,Medina de Ríoseco,ES-VA,UNLOCODE:2022-1
US S9W,city,Shorewood,US-WI,UNLOCODE:2022-1
CA YWK,city,Wabush,CA-NL,UNLOCODE:2022-1
FR 9GL,city,Saint-Priest-des-Champs,FR-63,UNLOCODE:2022-1
CL CPI,city,Collipulli,CL-AR,UNLOCODE:2022-1
FR JRY,city,Janvry,FR-51,UNLOCODE:2022-1
US ESL,city,East Saint Louis,US-IL,UNLOCODE:2022-1
AU PRG,city,Paringa,AU-SA,UNLOCODE:2022-1
FR 7JK,city,Celon,FR-36,UNLOCODE:2022-1
GB LMY,city,Llanarmon-yn-Iâl,GB-DEN,UNLOCODE:2022-1
AU OAG,city,Orange,AU-NSW,UNLOCODE:2022-1
US MSX,city,Mesilla Park,US-NM,UNLOCODE:2022-1
NL OWI,city,Oldambt,NL-OV,UNLOCODE:2022-1
CA APH,city,Saint-Alphonse,CA,UNLOCODE:2022-1
SK NVZ,city,Nova Ves Nad Zitavou,SK-NI,UNLOCODE:2022-1
GB SEV,city,Sevenoaks,GB-KEN,UNLOCODE:2022-1
GB ILF,city,Ilfracombe,GB,UNLOCODE:2022-1
IT AGZ,city,Agnosine,IT-BS,UNLOCODE:2022-1
FR ZIW,city,Sauvigney-lès-Pesmes,FR-70,UNLOCODE:2022-1
IN MOE,city,Morena,IN-MP,UNLOCODE:2022-1
AU ABM,city,Bamaga,AU-QLD,UNLOCODE:2022-1
IT VS2,city,Valdastico,IT-VI,UNLOCODE:2022-1
LV BLN,city,Baltinava,LV,UNLOCODE:2022-1
US CN2,city,Cheney,US-KS,UNLOCODE:2022-1
AU CLM,city,Claremont,AU-WA,UNLOCODE:2022-1
BE SVI,city,Serville,BE-WNA,UNLOCODE:2022-1
CN BCO,city,Bacao,CN-GZ,UNLOCODE:2022-1
GB TOM,city,Tolleshunt D'Arcy,GB-ESS,UNLOCODE:2022-1
PA MCH,city,María Chiquita,PA-3,UNLOCODE:2022-1
CH TRX,city,Trélex,CH-VD,UNLOCODE:2022-1
US EQO,city,Elco,US-IL,UNLOCODE:2022-1
DK UNX,city,Masnedsund Godningshamn,DK-85,UNLOCODE:2022-1
BR RNV,city,Ribeirão das Neves,BR-MG,UNLOCODE:2022-1
US GO2,city,Goleta,US-CA,UNLOCODE:2022-1
US PP7,city,Pillow,US-PA,UNLOCODE:2022-1
RU IKJ,city,Isayevskoje,RU-IVA,UNLOCODE:2022-1
SK VIG,city,Viglas,SK,UNLOCODE:2022-1
KW SYA,city,As Sabahiyah,KW,UNLOCODE:2022-1
CL RBU,city,Río Bueno,CL-LL,UNLOCODE:2022-1
IN SMP,city,Srimantapur,IN-TR,UNLOCODE:2022-1
NO UTV,city,Utvorda,NO,UNLOCODE:2022-1
FR W3E,city,Pontamafrey,FR-73,UNLOCODE:2022-1
JP IHS,city,Shitara,JP-23,UNLOCODE:2022-1
GB HGS,city,Horningsea,GB-CAM,UNLOCODE:2022-1
UY VCH,city,Vichadero,UY,UNLOCODE:2022-1
BE NKW,city,Nieuwkerken-Waas,BE-VOV,UNLOCODE:2022-1
NL BNZ,city,Biddinghuizen,NL-FL,UNLOCODE:2022-1
FR 6VT,city,Lavalette,FR-11,UNLOCODE:2022-1
GB OMU,city,Oldmeldrum,GB-ABD,UNLOCODE:2022-1
US IAZ,city,Beaman,US-IA,UNLOCODE:2022-1
CN RKZ,city,Rikaze,CN-XZ,UNLOCODE:2022-1
AR RFO,city,Rosario de la Frontera,AR-A,UNLOCODE:2022-1
DE OER,city,Oer-Erkenschwick,DE-NW,UNLOCODE:2022-1
JP SNW,city,Shinokawa,JP-46,UNLOCODE:2022-1
FR LT3,city,La Tranche-sur-Mer,FR-85,UNLOCODE:2022-1
FR EMR,city,Porquerolles,FR-83,UNLOCODE:2022-1
JP TSU,city,Tsu,JP-24,UNLOCODE:2022-1
ZM MTB,city,Matumbo,ZM-05,UNLOCODE:2022-1
DE 3BB,city,Beseritz,DE-MV,UNLOCODE:2022-1
US NA8,city,Austin,US-AR,UNLOCODE:2022-1
BR TLA,city,Turilândia,BR-MA,UNLOCODE:2022-1
NO NFO,city,Nordfosen,NO,UNLOCODE:2022-1
AU DND,city,Dandenong,AU-VIC,UNLOCODE:2022-1
GB QTN,city,Quainton,GB-BKM,UNLOCODE:2022-1
BR BES,city,Brejo da Madre de Deus,BR-PE,UNLOCODE:2022-1
GB KNR,city,Kinross,GB-PKN,UNLOCODE:2022-1
KR PTK,city,Pyeongtaek,KR-41,UNLOCODE:2022-1
DE ZBB,city,Buchdorf,DE-BY,UNLOCODE:2022-1
FR AD9,city,Andelnans,FR-90,UNLOCODE:2022-1
GB CGB,city,Coldingham,GB-SCB,UNLOCODE:2022-1
IN NVP,city,Navaspur,IN-AP,UNLOCODE:2022-1
CZ VSE,city,Vsetaty,CZ,UNLOCODE:2022-1
GB REV,city,Braevig,GB,UNLOCODE:2022-1
GR MVO,city,Moní Vatopedíou,GR,UNLOCODE:2022-1
US KYL,city,Key Largo,US-FL,UNLOCODE:2022-1
