actor_id,type,name,is_part_of,datasource_id
GB GRM,city,Great Missenden,GB-BKM,UNLOCODE:2022-1
GB LXY,city,Loxley,GB-SHF,UNLOCODE:2022-1
CA SVI,city,Streetsville,CA-ON,UNLOCODE:2022-1
CA BC9,city,Le Bic,CA-QC,UNLOCODE:2022-1
BR TCB,city,Taciba,BR-SP,UNLOCODE:2022-1
DE 59P,city,Struvenhütten,DE-SH,UNLOCODE:2022-1
IT CXL,city,Castelseprio,IT,UNLOCODE:2022-1
US GL9,city,Glenn,US-CA,UNLOCODE:2022-1
BR SSX,city,Salgado de São Félix,BR-PB,UNLOCODE:2022-1
KR BYO,city,Buyeo-gun,KR-44,UNLOCODE:2022-1
AU CAR,city,Carina Heights,AU-QLD,UNLOCODE:2022-1
US VBV,city,Gaylesville,US-AL,UNLOCODE:2022-1
PL WLI,city,Wolin,PL-32,UNLOCODE:2022-1
PH DID,city,Didadongan/Aparri,PH,UNLOCODE:2022-1
FR M4O,city,Marlioz,FR-74,UNLOCODE:2022-1
FR BSX,city,Bussy-Albieux,FR-42,UNLOCODE:2022-1
US EW2,city,East Woodstock,US-CT,UNLOCODE:2022-1
SK CAJ,city,Cajkov,SK-NI,UNLOCODE:2022-1
BR VDL,city,Vertente do Lério,BR-PE,UNLOCODE:2022-1
US OEO,city,Osceola,US-WI,UNLOCODE:2022-1
EE VEI,city,Veibri,EE-79,UNLOCODE:2022-1
SE JAV,city,Jarvso,SE-X,UNLOCODE:2022-1
NL SEW,city,Steenwijkerland,NL-OV,UNLOCODE:2022-1
IT TMI,city,Termoli,IT,UNLOCODE:2022-1
NO SRO,city,Skrova,NO-18,UNLOCODE:2022-1
CH PTR,city,Pontresina,CH-GR,UNLOCODE:2022-1
CN DDG,city,Dandong,CN-LN,UNLOCODE:2022-1
US AZW,city,Allenwood,US-PA,UNLOCODE:2022-1
CN ZJG,city,Zhangjiagang,CN-JS,UNLOCODE:2022-1
PT MAD,city,Madalena (Madalena do Pico),PT-20,UNLOCODE:2022-1
CA PCK,city,Pickering,CA-ON,UNLOCODE:2022-1
FR SL3,city,Saint-Nicolas-lès-Cîteaux,FR-21,UNLOCODE:2022-1
BR MUC,city,Murici,BR-AL,UNLOCODE:2022-1
BR PAN,city,Papanduva,BR-SC,UNLOCODE:2022-1
SE BGB,city,Bjuraker,SE-X,UNLOCODE:2022-1
PL KJW,city,Waganiec,PL-04,UNLOCODE:2022-1
IN MLP,city,Mallipuram,IN-KL,UNLOCODE:2022-1
CA WBO,city,Wimborne,CA-AB,UNLOCODE:2022-1
IE STF,city,Straffan,IE,UNLOCODE:2022-1
DK THN,city,Thyborøn,DK,UNLOCODE:2022-1
DE SPT,city,Sinspelt,DE-RP,UNLOCODE:2022-1
CZ PZE,city,Pozorice,CZ,UNLOCODE:2022-1
FR LIR,city,La Ménitré,FR-49,UNLOCODE:2022-1
IL RYO,city,Ramat Yohanan,IL-HA,UNLOCODE:2022-1
FR PEG,city,Pégomas,FR-06,UNLOCODE:2022-1
VI SJN,city,"Saint John, Saint Croix Is",VI,UNLOCODE:2022-1
IT AS6,city,Alliste,IT-LE,UNLOCODE:2022-1
US KKE,city,Nooksack,US-WA,UNLOCODE:2022-1
CH MOV,city,Movelier,CH-JU,UNLOCODE:2022-1
AR BOL,city,Bombal,AR-S,UNLOCODE:2022-1
FR L2S,city,Lion-en-Sullias,FR-45,UNLOCODE:2022-1
ID SPA,city,"Selat Pandjang, Sumatra",ID,UNLOCODE:2022-1
US VG3,city,Farmersville,US-OH,UNLOCODE:2022-1
ZA EDE,city,Edenvale,ZA,UNLOCODE:2022-1
US UGI,city,Uganik,US-AK,UNLOCODE:2022-1
BE FBU,city,Frasnes-lez-Buissenal,BE-WHT,UNLOCODE:2022-1
AT HMG,city,Hermagor,AT,UNLOCODE:2022-1
FR NMC,city,Saint-Marcel,FR-27,UNLOCODE:2022-1
AT GMI,city,Gaming,AT-3,UNLOCODE:2022-1
RO HTI,city,Hintesti,RO,UNLOCODE:2022-1
ES CBR,city,Cebreros,ES-AV,UNLOCODE:2022-1
FR FNX,city,Fenioux,FR-79,UNLOCODE:2022-1
CN JNS,city,Jinshan,CN-SH,UNLOCODE:2022-1
BE BCO,city,Braine-le-Comte,BE-WHT,UNLOCODE:2022-1
BS BKC,city,Bock Cay,BS-EX,UNLOCODE:2022-1
US VNL,city,Vandalia,US-MO,UNLOCODE:2022-1
DE ETZ,city,Etzbach,DE-RP,UNLOCODE:2022-1
DK IDE,city,Idestrup,DK,UNLOCODE:2022-1
NL SJP,city,Sint Jacobiparochie,NL-FR,UNLOCODE:2022-1
CA PLV,city,Palgrave,CA-ON,UNLOCODE:2022-1
AU VRR,city,Birdwood,AU-SA,UNLOCODE:2022-1
DE TSG,city,Teistungen,DE-TH,UNLOCODE:2022-1
BR XDL,city,Chapadão do Lageado,BR-SC,UNLOCODE:2022-1
US YRW,city,Sherwood,US-AR,UNLOCODE:2022-1
PY VLR,city,Villarrica,PY-4,UNLOCODE:2022-1
FR THZ,city,Thézan-lès-Béziers,FR-34,UNLOCODE:2022-1
CA ANC,city,Ancaster,CA-ON,UNLOCODE:2022-1
DE KLL,city,Kell,DE-RP,UNLOCODE:2022-1
SK ZHM,city,Závadka nad Hronom,SK-BC,UNLOCODE:2022-1
JP ONI,city,Onishi,JP-38,UNLOCODE:2022-1
DE TOL,city,Torfplatz Oldenburg,DE,UNLOCODE:2022-1
US BNC,city,Benicia,US-CA,UNLOCODE:2022-1
IT MSP,city,Monte San Pietro,IT,UNLOCODE:2022-1
IT BEA,city,Benna,IT-BI,UNLOCODE:2022-1
PS BTH,city,Bethlehem,PS-BTH,UNLOCODE:2022-1
FR AIQ,city,Audruicq,FR-62,UNLOCODE:2022-1
BR TSA,city,Taboão da Serra,BR-SP,UNLOCODE:2022-1
US PPC,city,Prospect Creek,US-AK,UNLOCODE:2022-1
US HV4,city,Harvey,US-IA,UNLOCODE:2022-1
BE OGE,city,Ormeignies,BE-WHT,UNLOCODE:2022-1
US WIL,city,Williston,US-VT,UNLOCODE:2022-1
US VYV,city,Mill Valley,US-CA,UNLOCODE:2022-1
US YHN,city,Hanrahan,US-NC,UNLOCODE:2022-1
ET GIB,city,Gibe,ET-OR,UNLOCODE:2022-1
US EDY,city,Eden,US-NY,UNLOCODE:2022-1
JP KGR,city,Kamagari,JP-34,UNLOCODE:2022-1
SK SZU,city,Nitrianske Hrnciarovce,SK-NI,UNLOCODE:2022-1
GB MYS,city,Maylandsea,GB-ESS,UNLOCODE:2022-1
FR VFQ,city,Verfeil,FR-31,UNLOCODE:2022-1
FR JKL,city,Ménil-Annelles,FR-08,UNLOCODE:2022-1
US LSD,city,Hillsdale,US-KS,UNLOCODE:2022-1
DE LBG,city,Lüneburg,DE-NI,UNLOCODE:2022-1
CR BBD,city,Barbudal,CR-G,UNLOCODE:2022-1
SY ALD,city,Al Ladhiqiyah,SY,UNLOCODE:2022-1
US PGZ,city,Palo Pinto,US-TX,UNLOCODE:2022-1
NL MUD,city,Muiden,NL-NH,UNLOCODE:2022-1
PL BCZ,city,Lebcz,PL-22,UNLOCODE:2022-1
PL WPZ,city,Wielopole Skrzynskie,PL,UNLOCODE:2022-1
BR GII,city,Guimarânia,BR-MG,UNLOCODE:2022-1
FI JUK,city,Juuka,FI-13,UNLOCODE:2022-1
CA RTO,city,Sarto,CA-MB,UNLOCODE:2022-1
BE WHT,city,Blaregnies,BE-WHT,UNLOCODE:2022-1
NL NSW,city,Noord-Scharwoude,NL,UNLOCODE:2022-1
AR OYA,city,Goya,AR-W,UNLOCODE:2022-1
DE SWK,city,Schwaikheim,DE-BW,UNLOCODE:2022-1
AU MUT,city,Mutineer,AU,UNLOCODE:2022-1
CZ VTM,city,Vratimov,CZ,UNLOCODE:2022-1
ZA EPP,city,Epping,ZA-WC,UNLOCODE:2022-1
US CUB,city,Columbia,US-NC,UNLOCODE:2022-1
DE 57X,city,Tangstedt,DE-SH,UNLOCODE:2022-1
IE GNV,city,Glasnevin,IE-D,UNLOCODE:2022-1
CD IKL,city,Ikela,CD,UNLOCODE:2022-1
BR ATP,city,Alto Paraíso,BR-RO,UNLOCODE:2022-1
ES ISC,city,Iscar,ES-VA,UNLOCODE:2022-1
ET GOB,city,Goba,ET,UNLOCODE:2022-1
GB CNK,city,Cannock,GB-STS,UNLOCODE:2022-1
US QSL,city,Stilwell,US-OK,UNLOCODE:2022-1
FR 7AC,city,Semussac,FR-17,UNLOCODE:2022-1
DE MAZ,city,Marktredwitz,DE-BY,UNLOCODE:2022-1
AT HIT,city,Hall in Tirol,AT-7,UNLOCODE:2022-1
FR ATC,city,Antignac,FR-15,UNLOCODE:2022-1
GB TDM,city,Todmorden,GB-CLD,UNLOCODE:2022-1
DE VGL,city,Vogelsen,DE-NI,UNLOCODE:2022-1
GR GVA,city,Grevená,GR,UNLOCODE:2022-1
GB RYL,city,Reynoldston,GB-SWA,UNLOCODE:2022-1
US MT6,city,Mentone,US-AL,UNLOCODE:2022-1
CZ FTK,city,Frystak,CZ,UNLOCODE:2022-1
RO RUP,city,Rupea,RO,UNLOCODE:2022-1
FR MS4,city,Messei,FR-61,UNLOCODE:2022-1
MW LIX,city,Likoma,MW,UNLOCODE:2022-1
IT CRT,city,Cariati,IT,UNLOCODE:2022-1
US AN5,city,Albion,US-ID,UNLOCODE:2022-1
BO TEO,city,Teoponte,BO-L,UNLOCODE:2022-1
MZ MPM,city,Maputo,MZ,UNLOCODE:2022-1
PH URR,city,Umrur,PH,UNLOCODE:2022-1
US MAW,city,Malden,US-MO,UNLOCODE:2022-1
DO CTI,city,Cotuí,DO-24,UNLOCODE:2022-1
DE OTT,city,Otterndorf,DE-NI,UNLOCODE:2022-1
OM SHI,city,Shinas,OM-BS,UNLOCODE:2022-1
GB ENW,city,Easingwold,GB-NYK,UNLOCODE:2022-1
JP OAA,city,Okada,JP-13,UNLOCODE:2022-1
HU GRL,city,Gerla,HU-BE,UNLOCODE:2022-1
EC EQB,city,Bucay,EC-G,UNLOCODE:2022-1
UA VRA,city,Vradiyivka,UA-48,UNLOCODE:2022-1
FR ZUV,city,Cazeneuve,FR-32,UNLOCODE:2022-1
SJ LYR,city,Longyearbyen,SJ,UNLOCODE:2022-1
MD ETL,city,Etulia,MD-GA,UNLOCODE:2022-1
AF SRO,city,Sharona,AF-PKA,UNLOCODE:2022-1
GB MAF,city,Matfield,GB-KEN,UNLOCODE:2022-1
