actor_id,type,name,is_part_of,datasource_id
US YSA,city,Crystal,US-MN,UNLOCODE:2022-1
CN HRN,city,Harbin,CN-HL,UNLOCODE:2022-1
TN MED,city,Medenine,TN-82,UNLOCODE:2022-1
IT CUS,city,Cusinati Di Rosa,IT,UNLOCODE:2022-1
BR BMO,city,Brumado,BR-BA,UNLOCODE:2022-1
FR OK4,city,Vic-la-Gardiole,FR-34,UNLOCODE:2022-1
ES CDF,city,Castelldefels,ES,UNLOCODE:2022-1
US 5GP,city,Glade Park,US-CO,UNLOCODE:2022-1
US S2A,city,Saint Andrews,US-SC,UNLOCODE:2022-1
IT MCE,city,Mariano Comense,IT,UNLOCODE:2022-1
FR SQE,city,Saint-Aubin-de-Branne,FR-33,UNLOCODE:2022-1
US MJX,city,Toms River,US-NJ,UNLOCODE:2022-1
TT LOE,city,Longdenville,TT-CHA,UNLOCODE:2022-1
US PWM,city,Portland,US-ME,UNLOCODE:2022-1
FR JJY,city,Juvigny-sur-Orne,FR-61,UNLOCODE:2022-1
PH MNT,city,Muntinlupa City,PH-00,UNLOCODE:2022-1
CZ RSP,city,Raspenava,CZ,UNLOCODE:2022-1
FI SPJ,city,Kuivasalmi,FI-13,UNLOCODE:2022-1
US IYD,city,Sicily Island,US-LA,UNLOCODE:2022-1
GB TH7,city,Thornton Curtis,GB-NLN,UNLOCODE:2022-1
US NIV,city,Niceville,US-FL,UNLOCODE:2022-1
CH BZH,city,Bazenheid,CH-SG,UNLOCODE:2022-1
BR CDB,city,Canto do Buriti,BR-PI,UNLOCODE:2022-1
NL NWK,city,Nieuwkoop,NL,UNLOCODE:2022-1
AU PMK,city,Palm Island,AU-QLD,UNLOCODE:2022-1
IT OSS,city,Osio Sotto,IT,UNLOCODE:2022-1
GR LEF,city,Lefkandi,GR,UNLOCODE:2022-1
US HFM,city,Holmen,US-WI,UNLOCODE:2022-1
CR ESC,city,Escazú,CR-SJ,UNLOCODE:2022-1
PA QUB,city,Quebro,PA-10,UNLOCODE:2022-1
DE 5AL,city,Altjessnitz,DE-ST,UNLOCODE:2022-1
AU WMB,city,Warrnambool,AU-VIC,UNLOCODE:2022-1
DE B9J,city,Bekond,DE-RP,UNLOCODE:2022-1
US LWC,city,Lawrence,US-KS,UNLOCODE:2022-1
PE HUU,city,Huanuco,PE,UNLOCODE:2022-1
FR LSO,city,Les Sables-d'Olonne,FR-85,UNLOCODE:2022-1
SR OEM,city,Paloemeu,SR,UNLOCODE:2022-1
US MBI,city,McBride,US-MO,UNLOCODE:2022-1
FR OAT,city,Corveissiat,FR-01,UNLOCODE:2022-1
BR PLF,city,Pioneiro de Libra FPSO,BR-SP,UNLOCODE:2022-1
ES CFF,city,Alcorisa,ES-TE,UNLOCODE:2022-1
PY JSR,city,Santa Rita,PY-10,UNLOCODE:2022-1
IT SCK,city,Sciacca,IT,UNLOCODE:2022-1
DE PAH,city,Pahlhude,DE-SH,UNLOCODE:2022-1
DE 66F,city,Kirchbarkau,DE-SH,UNLOCODE:2022-1
DE SCQ,city,Schömberg,DE-BW,UNLOCODE:2022-1
BR IAV,city,Itapeva,BR-SP,UNLOCODE:2022-1
IT WR3,city,Vigarano Pieve,IT-FE,UNLOCODE:2022-1
CN CNZ,city,Chenzhou,CN-HN,UNLOCODE:2022-1
BR AUJ,city,Arujá,BR-SP,UNLOCODE:2022-1
BE LOY,city,Loyers,BE-WNA,UNLOCODE:2022-1
BR MEY,city,Medeiros,BR-MG,UNLOCODE:2022-1
US UTM,city,Aultman,US-PA,UNLOCODE:2022-1
RU BOS,city,Boshnyakovo,RU,UNLOCODE:2022-1
CZ RVR,city,Roznov pod Radhostem,CZ,UNLOCODE:2022-1
ZA GLH,city,Glenhurd,ZA-EC,UNLOCODE:2022-1
NL SLS,city,Sluis,NL,UNLOCODE:2022-1
US ERN,city,Clermont,US-IA,UNLOCODE:2022-1
FR LBY,city,La Baule,FR-44,UNLOCODE:2022-1
AR PMQ,city,Perito Moreno,AR-Z,UNLOCODE:2022-1
DE UTG,city,Utting,DE-BY,UNLOCODE:2022-1
AT WZK,city,Waizenkirchen,AT-4,UNLOCODE:2022-1
US TYL,city,Tyler,US-AL,UNLOCODE:2022-1
IT POC,city,Porcari,IT,UNLOCODE:2022-1
US KEM,city,Kemah,US-TX,UNLOCODE:2022-1
DK VG4,city,Væggerløse,DK-85,UNLOCODE:2022-1
RW GSO,city,Gishoma,RW-04,UNLOCODE:2022-1
DE GXF,city,Grundhof,DE-SH,UNLOCODE:2022-1
PG GWN,city,Gnarowein,PG,UNLOCODE:2022-1
JP TNK,city,Tanasoko,JP-43,UNLOCODE:2022-1
BR BDM,city,Borda da Mata,BR-MG,UNLOCODE:2022-1
FR SIU,city,Sireuil,FR-16,UNLOCODE:2022-1
FR PTA,city,Pontanevaux,FR-71,UNLOCODE:2022-1
IL TFN,city,Migdal Tefen,IL-Z,UNLOCODE:2022-1
CN MJD,city,Majiadian,CN-HB,UNLOCODE:2022-1
US YBQ,city,Baileyton,US-AL,UNLOCODE:2022-1
CN XJH,city,Hutubi,CN-XJ,UNLOCODE:2022-1
CA SRD,city,Saint-Raymond,CA-QC,UNLOCODE:2022-1
ES OEB,city,Osera de Ebro,ES-Z,UNLOCODE:2022-1
JP SEI,city,Seki,JP-21,UNLOCODE:2022-1
ID 5LE,city,Lembang,ID-JB,UNLOCODE:2022-1
NL VLW,city,Vogelwaarde,NL,UNLOCODE:2022-1
MX CTX,city,Cotaxtla,MX-VER,UNLOCODE:2022-1
NG JGN,city,Jagana,NG-BA,UNLOCODE:2022-1
PT BIM,city,Boim,PT-13,UNLOCODE:2022-1
DE HWN,city,Hebertshausen,DE-BY,UNLOCODE:2022-1
LB BSH,city,Bechamoun,LB-JL,UNLOCODE:2022-1
SK HHA,city,Hranicné,SK,UNLOCODE:2022-1
PL DB2,city,Dobre,PL-14,UNLOCODE:2022-1
IT FEL,city,Fellette Di Romano,IT-VI,UNLOCODE:2022-1
FR GDX,city,Saint-Germain-d'Anxure,FR-53,UNLOCODE:2022-1
FR CZ9,city,Cazouls-d'Hérault,FR-34,UNLOCODE:2022-1
ES CDV,city,Casayo de Valdeorras,ES,UNLOCODE:2022-1
US EVG,city,Evans,US-GA,UNLOCODE:2022-1
US PAU,city,Paulsboro,US-NJ,UNLOCODE:2022-1
PA GUA,city,Guaca,PA-4,UNLOCODE:2022-1
GB GL7,city,Haresfield,GB-GLS,UNLOCODE:2022-1
FR WVG,city,Maruéjols-lès-Gardon,FR-30,UNLOCODE:2022-1
DE NAC,city,Nackenheim,DE-RP,UNLOCODE:2022-1
DE RMB,city,Rammingen,DE-BY,UNLOCODE:2022-1
CA WRN,city,Warren,CA-ON,UNLOCODE:2022-1
US PZL,city,Port Saint Lucie,US-FL,UNLOCODE:2022-1
GB BCT,city,Beckton,GB-NWM,UNLOCODE:2022-1
NO RFS,city,Raufoss,NO,UNLOCODE:2022-1
CR BRL,city,Barrial,CR-H,UNLOCODE:2022-1
FR RSI,city,Rousies,FR-59,UNLOCODE:2022-1
CA RCD,city,Rockwood,CA-ON,UNLOCODE:2022-1
UA KHE,city,Kherson,UA-65,UNLOCODE:2022-1
CA LOB,city,Lobo,CA-ON,UNLOCODE:2022-1
NL GOR,city,Gorinchem,NL,UNLOCODE:2022-1
EG RMF,city,Marsa Alam,EG-BA,UNLOCODE:2022-1
DK AAZ,city,Reersoe,DK-85,UNLOCODE:2022-1
ES BMT,city,Belmonte de Tajo,ES-M,UNLOCODE:2022-1
US ETS,city,Enterprise,US-AL,UNLOCODE:2022-1
US BKH,city,Kekaha,US-HI,UNLOCODE:2022-1
GB AOU,city,Aldebourne,GB-WIL,UNLOCODE:2022-1
ES CMW,city,Casas del Monte,ES-CC,UNLOCODE:2022-1
DE TGB,city,Tegernbach,DE-BY,UNLOCODE:2022-1
CA CKF,city,Cut Knife,CA-SK,UNLOCODE:2022-1
EE NAS,city,Nasva,EE-74,UNLOCODE:2022-1
BY STA,city,Studenka Village,BY-HM,UNLOCODE:2022-1
MX AHU,city,Ahumada,MX-CHH,UNLOCODE:2022-1
US QBX,city,Bristol,US-IL,UNLOCODE:2022-1
US IWD,city,Ironwood,US-MI,UNLOCODE:2022-1
CA RHA,city,Rivière-Héva,CA-QC,UNLOCODE:2022-1
ES MLS,city,Molins,ES,UNLOCODE:2022-1
CD BNW,city,Banana,CD,UNLOCODE:2022-1
IL MTZ,city,Masada,IL,UNLOCODE:2022-1
CI BBV,city,Grand-Béréby,CI,UNLOCODE:2022-1
DE EIU,city,Eichenau,DE-BY,UNLOCODE:2022-1
IR PFQ,city,Parsabad,IR,UNLOCODE:2022-1
PA GYO,city,Guayabito,PA-9,UNLOCODE:2022-1
HU TAT,city,Tata,HU-KE,UNLOCODE:2022-1
JP HKW,city,Hamakanaya,JP-12,UNLOCODE:2022-1
US 3LW,city,Lake Wilson,US-MN,UNLOCODE:2022-1
DE NHD,city,Nahrendorf,DE-NI,UNLOCODE:2022-1
DE EH9,city,Escherndorf,DE-BY,UNLOCODE:2022-1
CA OFL,city,Okanagan Falls,CA-BC,UNLOCODE:2022-1
BR BTB,city,Sebastião Barros,BR-PI,UNLOCODE:2022-1
AU S2E,city,Bylands,AU-VIC,UNLOCODE:2022-1
NL HOR,city,Hordijkerveld,NL,UNLOCODE:2022-1
CN KLS,city,Kalasu,CN-XJ,UNLOCODE:2022-1
DE RTI,city,Röthlein,DE-BY,UNLOCODE:2022-1
UY ZFM,city,Zona Franca Montevideo,UY-MO,UNLOCODE:2022-1
TR YKP,city,Yakuplu,TR-34,UNLOCODE:2022-1
GL KUL,city,Kullorsuaq,GL,UNLOCODE:2022-1
BR KUC,city,Curral de Cima,BR-PB,UNLOCODE:2022-1
AT SBK,city,Spielberg bei Knittelfeld,AT-6,UNLOCODE:2022-1
IN BLL,city,Ballia,IN-UP,UNLOCODE:2022-1
LV APP,city,Ape,LV-007,UNLOCODE:2022-1
DE 58E,city,Föhrden-Barl,DE-SH,UNLOCODE:2022-1
FR DP9,city,Dabisse,FR-04,UNLOCODE:2022-1
AU ULL,city,Uralla,AU-NSW,UNLOCODE:2022-1
ES RFT,city,Rosal de la Frontera,ES,UNLOCODE:2022-1
GT GUA,city,Guatemala City,GT,UNLOCODE:2022-1
US CVQ,city,Covina,US-CA,UNLOCODE:2022-1
US WSD,city,White Sands,US-NM,UNLOCODE:2022-1
GH KOF,city,Koforidua,GH,UNLOCODE:2022-1
US HWV,city,Harrisville,US-PA,UNLOCODE:2022-1
US VKB,city,Vicksburg,US-MI,UNLOCODE:2022-1
SK HBO,city,Hurbanovo,SK-NI,UNLOCODE:2022-1
CH HOL,city,Holderbank,CH-AG,UNLOCODE:2022-1
JP BUK,city,Bunkyo-Ku,JP-13,UNLOCODE:2022-1
US MP3,city,"Mineral Point, Iowa",US-WI,UNLOCODE:2022-1
IT GEI,city,Gerno di Lesmo,IT-MB,UNLOCODE:2022-1
